X_Human,Y_Human,Theta_Human,X_Robot,Y_Robot,Theta_Robot,time
0.053901854902505875,-0.08612057566642761,-1.7565251885131958,0.24336883425712585,2.5360491275787354,-1.7716785735521416,1766201831.2260947
0.053901854902505875,-0.08612057566642761,-1.7565251885131958,0.24134927988052368,2.535122871398926,-1.7609557748085254,1766201831.2361033
0.05388591066002846,-0.08604498952627182,-1.7569752838695292,0.24134927988052368,2.535122871398926,-1.7609557748085254,1766201831.236138
0.05388879403471947,-0.0859520435333252,-1.7569563524958098,0.24134927988052368,2.535122871398926,-1.7609557748085254,1766201831.2461605
0.05388879403471947,-0.0859520435333252,-1.7569563524958098,0.23514536023139954,2.53080153465271,-1.8068696429612594,1766201831.2461257
0.053863245993852615,-0.08586322516202927,-1.757003561253308,0.23514536023139954,2.53080153465271,-1.8068696429612594,1766201831.2561517
0.053863245993852615,-0.08586322516202927,-1.757003561253308,0.24313612282276154,2.5323519706726074,-1.774639810158887,1766201831.256117
0.05384387448430061,-0.08578285574913025,-1.757182058994798,0.24313612282276154,2.5323519706726074,-1.774639810158887,1766201831.2561784
0.05384387448430061,-0.08578285574913025,-1.757182058994798,0.242995023727417,2.531675100326538,-1.7748170928009506,1766201831.2561693
0.05384387448430061,-0.08578285574913025,-1.757182058994798,0.24256452918052673,2.5320422649383545,-1.7688462820145638,1766201831.2660933
0.053817737847566605,-0.08569364249706268,-1.7573662043846687,0.24256452918052673,2.5320422649383545,-1.7688462820145638,1766201831.2661278
0.053817737847566605,-0.08569364249706268,-1.7573662043846687,0.24101245403289795,2.531508445739746,-1.7614513709089359,1766201831.2761238
0.053793665021657944,-0.08563429117202759,-1.757189583627019,0.24101245403289795,2.531508445739746,-1.7614513709089359,1766201831.276158
0.053793665021657944,-0.08563429117202759,-1.757189583627019,0.24108171463012695,2.530536651611328,-1.7619886755623029,1766201831.2861068
0.053764812648296356,-0.0855630487203598,-1.7573211076611481,0.24108171463012695,2.530536651611328,-1.7619886755623029,1766201831.286141
0.053764812648296356,-0.0855630487203598,-1.7573211076611481,0.24187615513801575,2.529085874557495,-1.7668647704470755,1766201831.2961175
0.05374545976519585,-0.08548753708600998,-1.7576863277704429,0.24187615513801575,2.529085874557495,-1.7668647704470755,1766201831.2961524
0.05374545976519585,-0.08548753708600998,-1.7576863277704429,0.2417026162147522,2.5281553268432617,-1.76620350353308,1766201831.3060958
0.05370863527059555,-0.08540141582489014,-1.7575389265693735,0.2417026162147522,2.5281553268432617,-1.76620350353308,1766201831.3061304
0.05370863527059555,-0.08540141582489014,-1.7575389265693735,0.24162694811820984,2.5275487899780273,-1.7663524705494165,1766201831.306147
0.0536830797791481,-0.08532512187957764,-1.7580609874713695,0.24162694811820984,2.5275487899780273,-1.7663524705494165,1766201831.3061562
0.05386655777692795,-0.08511846512556076,-1.759533894272176,0.24162694811820984,2.5275487899780273,-1.7663524705494165,1766201831.3161602
0.05386655777692795,-0.08511846512556076,-1.759533894272176,0.2415613979101181,2.526700019836426,-1.7670068308483589,1766201831.3161254
0.053799714893102646,-0.08502691239118576,-1.7593718321491996,0.2415613979101181,2.526700019836426,-1.7670068308483589,1766201831.3261197
0.053799714893102646,-0.08502691239118576,-1.7593718321491996,0.2413109689950943,2.5256314277648926,-1.7675197128012021,1766201831.326084
0.053799714893102646,-0.08502691239118576,-1.7593718321491996,0.24109554290771484,2.524412155151367,-1.766659477991734,1766201831.336128
0.05348985269665718,-0.08502557873725891,-1.757361392707123,0.24109554290771484,2.524412155151367,-1.766659477991734,1766201831.3361626
0.05348985269665718,-0.08502557873725891,-1.757361392707123,0.24062246084213257,2.5229010581970215,-1.76431404455936,1766201831.346101
0.05340581014752388,-0.08495129644870758,-1.7571499288246422,0.24062246084213257,2.5229010581970215,-1.76431404455936,1766201831.346136
0.05340581014752388,-0.08495129644870758,-1.7571499288246422,0.24041001498699188,2.521684169769287,-1.7635791723338596,1766201831.356121
0.05323211848735809,-0.08485821634531021,-1.7574208222090641,0.24041001498699188,2.521684169769287,-1.7635791723338596,1766201831.3561556
0.05323211848735809,-0.08485821634531021,-1.7574208222090641,0.24046142399311066,2.5198609828948975,-1.762492260609164,1766201831.3661027
0.05354287475347519,-0.08469970524311066,-1.7595226740433272,0.24046142399311066,2.5198609828948975,-1.762492260609164,1766201831.3661392
0.05354287475347519,-0.08469970524311066,-1.7595226740433272,0.23885498940944672,2.5178446769714355,-1.7556029455837587,1766201831.3661559
0.053143519908189774,-0.08468909561634064,-1.7571598883566297,0.23885498940944672,2.5178446769714355,-1.7556029455837587,1766201831.3662617
0.05308857560157776,-0.08464780449867249,-1.757665238646175,0.23885498940944672,2.5178446769714355,-1.7556029455837587,1766201831.3761635
0.05308857560157776,-0.08464780449867249,-1.757665238646175,0.23785793781280518,2.5172953605651855,-1.7518465402636005,1766201831.3761287
0.05336279049515724,-0.08447276055812836,-1.7593171959697866,0.23785793781280518,2.5172953605651855,-1.7518465402636005,1766201831.3861382
0.05336279049515724,-0.08447276055812836,-1.7593171959697866,0.23753850162029266,2.5156376361846924,-1.7503003451915133,1766201831.3861039
0.053282950073480606,-0.08439477533102036,-1.7591456870572244,0.23753850162029266,2.5156376361846924,-1.7503003451915133,1766201831.3961356
0.053282950073480606,-0.08439477533102036,-1.7591456870572244,0.23864521086215973,2.5138702392578125,-1.7568615398975107,1766201831.3961003
0.053282950073480606,-0.08439477533102036,-1.7591456870572244,0.23830904066562653,2.512101650238037,-1.755820849634942,1766201831.406106
0.05321531370282173,-0.08428620547056198,-1.7591048671599043,0.23830904066562653,2.512101650238037,-1.755820849634942,1766201831.4061413
0.05321531370282173,-0.08428620547056198,-1.7591048671599043,0.23801520466804504,2.5102035999298096,-1.7542899846593083,1766201831.41612
0.053110960870981216,-0.08423633873462677,-1.759392880321024,0.23801520466804504,2.5102035999298096,-1.7542899846593083,1766201831.4161544
0.053110960870981216,-0.08423633873462677,-1.759392880321024,0.23770225048065186,2.508192777633667,-1.7532646230374613,1766201831.4161704
0.05308656021952629,-0.08417104929685593,-1.7600446484649548,0.23770225048065186,2.508192777633667,-1.7532646230374613,1766201831.4161797
0.05308656021952629,-0.08417104929685593,-1.7600446484649548,0.2383507788181305,2.5090930461883545,-1.7623518807283396,1766201831.4261184
0.05299275368452072,-0.08409833908081055,-1.7601500009539164,0.2383507788181305,2.5090930461883545,-1.7623518807283396,1766201831.4261541
0.052901241928339005,-0.08404175937175751,-1.760624228425649,0.2383507788181305,2.5090930461883545,-1.7623518807283396,1766201831.4361563
0.052901241928339005,-0.08404175937175751,-1.760624228425649,0.236399307847023,2.504702568054199,-1.7485319417981071,1766201831.4361212
0.052422937005758286,-0.08403260260820389,-1.7581641486244186,0.236399307847023,2.504702568054199,-1.7485319417981071,1766201831.446132
0.052422937005758286,-0.08403260260820389,-1.7581641486244186,0.23580391705036163,2.502667188644409,-1.7460725414621525,1766201831.4460967
0.05214396119117737,-0.08405157923698425,-1.7548238793175497,0.23580391705036163,2.502667188644409,-1.7460725414621525,1766201831.4561484
0.05214396119117737,-0.08405157923698425,-1.7548238793175497,0.23517043888568878,2.5005855560302734,-1.7432453785292927,1766201831.4561138
0.05214396119117737,-0.08405157923698425,-1.7548238793175497,0.23381516337394714,2.497545003890991,-1.7363060042349228,1766201831.466101
0.052683282643556595,-0.0838664323091507,-1.761825587140833,0.23381516337394714,2.497545003890991,-1.7363060042349228,1766201831.466136
0.052683282643556595,-0.0838664323091507,-1.761825587140833,0.23405559360980988,2.4960267543792725,-1.739869453224433,1766201831.4661527
0.052683282643556595,-0.0838664323091507,-1.761825587140833,0.23335227370262146,2.4934980869293213,-1.737222933387176,1766201831.476043
0.05214367061853409,-0.0837697833776474,-1.760170013122209,0.23335227370262146,2.4934980869293213,-1.737222933387176,1766201831.4760535
0.05177653580904007,-0.08378294110298157,-1.7555477579338246,0.23335227370262146,2.4934980869293213,-1.737222933387176,1766201831.4860158
0.05177653580904007,-0.08378294110298157,-1.7555477579338246,0.2331354171037674,2.491255521774292,-1.7363962306495742,1766201831.4860032
0.05234171077609062,-0.08357026427984238,-1.7629690720651319,0.2331354171037674,2.491255521774292,-1.7363962306495742,1766201831.4961562
0.05234171077609062,-0.08357026427984238,-1.7629690720651319,0.23303677141666412,2.489149570465088,-1.737024984837535,1766201831.4961205
0.05234171077609062,-0.08357026427984238,-1.7629690720651319,0.23213429749011993,2.485527992248535,-1.7320880516259347,1766201831.5060956
0.052276257425546646,-0.08353116363286972,-1.7635502238785716,0.23213429749011993,2.485527992248535,-1.7320880516259347,1766201831.5061295
0.052276257425546646,-0.08353116363286972,-1.7635502238785716,0.2316286563873291,2.483314037322998,-1.7300816030833042,1766201831.506145
0.05194447934627533,-0.08312466740608215,-1.7577346834057324,0.2316286563873291,2.483314037322998,-1.7300816030833042,1766201831.506156
0.05179781839251518,-0.08308816701173782,-1.759393473179116,0.2316286563873291,2.483314037322998,-1.7300816030833042,1766201831.5160527
0.05179781839251518,-0.08308816701173782,-1.759393473179116,0.2312421351671219,2.4806582927703857,-1.728255987877126,1766201831.5160422
0.05179781839251518,-0.08308816701173782,-1.759393473179116,0.23320023715496063,2.478727102279663,-1.7366187572096694,1766201831.526028
0.0516836903989315,-0.08302818238735199,-1.7596576853692614,0.23320023715496063,2.478727102279663,-1.7366187572096694,1766201831.5260394
0.0516836903989315,-0.08302818238735199,-1.7596576853692614,0.23086197674274445,2.472836494445801,-1.7233339521267028,1766201831.5361152
0.051183465868234634,-0.08347164839506149,-1.7779767752400946,0.23086197674274445,2.472836494445801,-1.7233339521267028,1766201831.536152
0.051183465868234634,-0.08347164839506149,-1.7779767752400946,0.22915348410606384,2.473456382751465,-1.7107792779259134,1766201831.5482213
0.051183465868234634,-0.08347164839506149,-1.7779767752400946,0.22931259870529175,2.4698703289031982,-1.7213527183025548,1766201831.548245
0.0513700470328331,-0.08282767236232758,-1.7599171140569108,0.22931259870529175,2.4698703289031982,-1.7213527183025548,1766201831.5482519
0.05123108997941017,-0.08277685195207596,-1.7599881702838782,0.22931259870529175,2.4698703289031982,-1.7213527183025548,1766201831.5660949
0.05123108997941017,-0.08277685195207596,-1.7599881702838782,0.23117202520370483,2.467132329940796,-1.729142710748034,1766201831.5660775
0.051111772656440735,-0.08264652639627457,-1.7602167694213007,0.23117202520370483,2.467132329940796,-1.729142710748034,1766201831.5661066
0.051111772656440735,-0.08264652639627457,-1.7602167694213007,0.22835442423820496,2.461890935897827,-1.7221185517180315,1766201831.566103
0.051111772656440735,-0.08264652639627457,-1.7602167694213007,0.2275315821170807,2.4600613117218018,-1.7159896946993098,1766201831.575984
0.05097522586584091,-0.08256177604198456,-1.7598466173263332,0.2275315821170807,2.4600613117218018,-1.7159896946993098,1766201831.5760062
0.05097522586584091,-0.08256177604198456,-1.7598466173263332,0.22650878131389618,2.4540719985961914,-1.7159321057961399,1766201831.585994
0.050878942012786865,-0.08249547332525253,-1.7599098287051973,0.22650878131389618,2.4540719985961914,-1.7159321057961399,1766201831.5860178
0.050878942012786865,-0.08249547332525253,-1.7599098287051973,0.22669492661952972,2.4527995586395264,-1.7178661664023684,1766201831.5960555
0.05077233910560608,-0.08241033554077148,-1.7600157989323895,0.22669492661952972,2.4527995586395264,-1.7178661664023684,1766201831.5960715
0.05077233910560608,-0.08241033554077148,-1.7600157989323895,0.22618749737739563,2.4480578899383545,-1.7060614511242622,1766201831.6059673
0.05060213431715965,-0.08230774104595184,-1.7594690399138582,0.22618749737739563,2.4480578899383545,-1.7060614511242622,1766201831.6059952
0.05060213431715965,-0.08230774104595184,-1.7594690399138582,0.22537070512771606,2.4470481872558594,-1.7097764793511643,1766201831.6060054
0.05050550773739815,-0.08221793174743652,-1.7595522708464078,0.22537070512771606,2.4470481872558594,-1.7097764793511643,1766201831.6060095
0.050400033593177795,-0.0820796862244606,-1.7594798516580983,0.22537070512771606,2.4470481872558594,-1.7097764793511643,1766201831.6160672
0.050400033593177795,-0.0820796862244606,-1.7594798516580983,0.22447946667671204,2.4432504177093506,-1.7045627218314572,1766201831.6160574
0.050400033593177795,-0.0820796862244606,-1.7594798516580983,0.22457340359687805,2.438185214996338,-1.7002773738948618,1766201831.6261237
0.05030660703778267,-0.08193902671337128,-1.7593275112589903,0.22457340359687805,2.438185214996338,-1.7002773738948618,1766201831.6261601
0.05030660703778267,-0.08193902671337128,-1.7593275112589903,0.2238687425851822,2.4361624717712402,-1.7039900934152483,1766201831.6360693
0.050201356410980225,-0.08180022239685059,-1.7597116557004169,0.2238687425851822,2.4361624717712402,-1.7039900934152483,1766201831.636104
0.050201356410980225,-0.08180022239685059,-1.7597116557004169,0.22372721135616302,2.433135986328125,-1.7052155261805564,1766201831.6460948
0.050201356410980225,-0.08180022239685059,-1.7597116557004169,0.2228786200284958,2.4287970066070557,-1.7024215741983337,1766201831.6561105
0.05009051784873009,-0.08181063085794449,-1.7660069087175996,0.2228786200284958,2.4287970066070557,-1.7024215741983337,1766201831.656165
0.05009051784873009,-0.08181063085794449,-1.7660069087175996,0.22189410030841827,2.4247379302978516,-1.6991837814103359,1766201831.6561537
0.05009051784873009,-0.08181063085794449,-1.7660069087175996,0.22169023752212524,2.4211008548736572,-1.6982251058458702,1766201831.6660357
0.04969555139541626,-0.08131197094917297,-1.7604918265617266,0.22169023752212524,2.4211008548736572,-1.6982251058458702,1766201831.6660461
0.04969555139541626,-0.08131197094917297,-1.7604918265617266,0.2195068597793579,2.4173576831817627,-1.6889982176578668,1766201831.676104
0.04957304149866104,-0.08120226860046387,-1.7608768856793802,0.2195068597793579,2.4173576831817627,-1.6889982176578668,1766201831.676139
0.04957304149866104,-0.08120226860046387,-1.7608768856793802,0.21917781233787537,2.4132213592529297,-1.6880915522037787,1766201831.6861393
0.04934266209602356,-0.08104956895112991,-1.7606767158231416,0.21917781233787537,2.4132213592529297,-1.6880915522037787,1766201831.6861773
0.04934266209602356,-0.08104956895112991,-1.7606767158231416,0.21935471892356873,2.4082090854644775,-1.6896509006543954,1766201831.6961017
0.0493241548538208,-0.08086077868938446,-1.760717778841184,0.21935471892356873,2.4082090854644775,-1.6896509006543954,1766201831.696136
0.0493241548538208,-0.08086077868938446,-1.760717778841184,0.21955646574497223,2.404860496520996,-1.6930478848542967,1766201831.7060633
0.04970083013176918,-0.08076437562704086,-1.7661531668051276,0.21955646574497223,2.404860496520996,-1.6930478848542967,1766201831.7061033
0.04970083013176918,-0.08076437562704086,-1.7661531668051276,0.21887224912643433,2.400585174560547,-1.691728135272522,1766201831.7161052
0.04899124428629875,-0.08104174584150314,-1.763884826141166,0.21887224912643433,2.400585174560547,-1.691728135272522,1766201831.7161403
0.04899124428629875,-0.08104174584150314,-1.763884826141166,0.21866075694561005,2.3972830772399902,-1.6936031221219914,1766201831.7161562
0.04892059415578842,-0.0805053859949112,-1.7604060736858045,0.21866075694561005,2.3972830772399902,-1.6936031221219914,1766201831.7161653
0.04892059415578842,-0.0805053859949112,-1.7604060736858045,0.2180919051170349,2.392256021499634,-1.689300471729316,1766201831.72612
0.04881774261593819,-0.08033023029565811,-1.7606919569361297,0.2180919051170349,2.392256021499634,-1.689300471729316,1766201831.7261565
0.047422099858522415,-0.0807298794388771,-1.7661326174789007,0.2180919051170349,2.392256021499634,-1.689300471729316,1766201831.7360725
0.047422099858522415,-0.0807298794388771,-1.7661326174789007,0.23319877684116364,2.4374430179595947,-1.899469930738728,1766201831.7360597
0.047422099858522415,-0.0807298794388771,-1.7661326174789007,0.21735253930091858,2.383349657058716,-1.6865238319310525,1766201831.7460575
0.04724622517824173,-0.08044039458036423,-1.766754553718774,0.21735253930091858,2.383349657058716,-1.6865238319310525,1766201831.7560887
0.04724622517824173,-0.08044039458036423,-1.766754553718774,0.21674589812755585,2.3788247108459473,-1.6865448312409428,1766201831.7560685
0.047151558101177216,-0.08028186857700348,-1.7667329620139431,0.21674589812755585,2.3788247108459473,-1.6865448312409428,1766201831.7661443
0.047151558101177216,-0.08028186857700348,-1.7667329620139431,0.21547526121139526,2.3693864345550537,-1.6633555002461804,1766201831.766108
0.047151558101177216,-0.08028186857700348,-1.7667329620139431,0.21589204668998718,2.3700344562530518,-1.6856086893915194,1766201831.7761102
0.04837154597043991,-0.07946330308914185,-1.7624207154633464,0.21589204668998718,2.3700344562530518,-1.6856086893915194,1766201831.7761452
0.04837154597043991,-0.07946330308914185,-1.7624207154633464,0.2140631526708603,2.3681817054748535,-1.679490321938013,1766201831.7761617
0.04824104532599449,-0.07931756973266602,-1.7627104963346225,0.2140631526708603,2.3681817054748535,-1.679490321938013,1766201831.7761734
0.04824104532599449,-0.07931756973266602,-1.7627104963346225,0.2135670781135559,2.3609869480133057,-1.6750994598781481,1766201831.7861097
0.04814203083515167,-0.07920870184898376,-1.7634441627774144,0.2135670781135559,2.3609869480133057,-1.6750994598781481,1766201831.7861183
0.047771602869033813,-0.07917515933513641,-1.7699025052689665,0.2135670781135559,2.3609869480133057,-1.6750994598781481,1766201831.7961593
0.047771602869033813,-0.07917515933513641,-1.7699025052689665,0.2282409369945526,2.3738486766815186,-1.8253885557024216,1766201831.796125
0.047771602869033813,-0.07917515933513641,-1.7699025052689665,0.2136760652065277,2.3509435653686523,-1.681366129152621,1766201831.8061056
0.04794031381607056,-0.07889794558286667,-1.7636279283292517,0.2136760652065277,2.3509435653686523,-1.681366129152621,1766201831.8061414
0.04758021607995033,-0.07885440438985825,-1.770533931380886,0.2136760652065277,2.3509435653686523,-1.681366129152621,1766201831.8061566
0.04748983681201935,-0.07868402451276779,-1.770252042602723,0.2136760652065277,2.3509435653686523,-1.681366129152621,1766201831.8161361
0.04748983681201935,-0.07868402451276779,-1.770252042602723,0.21290725469589233,2.340510368347168,-1.6784528348372196,1766201831.816101
0.04748983681201935,-0.07868402451276779,-1.770252042602723,0.21253551542758942,2.336407423019409,-1.6783954776556174,1766201831.8261092
0.047648459672927856,-0.07838794589042664,-1.764470146561183,0.21253551542758942,2.336407423019409,-1.6783954776556174,1766201831.8261435
0.04728621989488602,-0.07834844291210175,-1.7707791216451796,0.21253551542758942,2.336407423019409,-1.6783954776556174,1766201831.8361144
0.04728621989488602,-0.07834844291210175,-1.7707791216451796,0.21213839948177338,2.329646348953247,-1.6748528008890546,1766201831.83608
0.04771559685468674,-0.07839149236679077,-1.7699573309653653,0.21213839948177338,2.329646348953247,-1.6748528008890546,1766201831.8461573
0.04771559685468674,-0.07839149236679077,-1.7699573309653653,0.21157671511173248,2.326014995574951,-1.6783487983925671,1766201831.8461218
0.047619689255952835,-0.07826212048530579,-1.7698248422419047,0.21157671511173248,2.326014995574951,-1.6783487983925671,1766201831.8561628
0.047619689255952835,-0.07826212048530579,-1.7698248422419047,0.21168769896030426,2.3187315464019775,-1.673045919277857,1766201831.856128
0.047619689255952835,-0.07826212048530579,-1.7698248422419047,0.2105768769979477,2.315669059753418,-1.676883974744406,1766201831.8661122
0.04730333387851715,-0.07775811851024628,-1.7643426628425813,0.2105768769979477,2.315669059753418,-1.676883974744406,1766201831.8661487
0.04730333387851715,-0.07775811851024628,-1.7643426628425813,0.21039888262748718,2.3107924461364746,-1.6778921317941433,1766201831.876111
0.04722120612859726,-0.07762162387371063,-1.7642068134978894,0.21039888262748718,2.3107924461364746,-1.6778921317941433,1766201831.876146
0.04722120612859726,-0.07762162387371063,-1.7642068134978894,0.20988908410072327,2.305042028427124,-1.6767621134586026,1766201831.876162
0.04740030691027641,-0.07784606516361237,-1.7702997850251274,0.20988908410072327,2.305042028427124,-1.6767621134586026,1766201831.8761709
0.04740030691027641,-0.07784606516361237,-1.7702997850251274,0.23002508282661438,2.3616530895233154,-1.938599345380942,1766201831.8861158
0.04705198109149933,-0.07736916840076447,-1.765031791241773,0.23002508282661438,2.3616530895233154,-1.938599345380942,1766201831.8861518
0.046971458941698074,-0.0772504210472107,-1.7653909766810163,0.23002508282661438,2.3616530895233154,-1.938599345380942,1766201831.8961213
0.046971458941698074,-0.0772504210472107,-1.7653909766810163,0.208957701921463,2.2946512699127197,-1.6759272872126663,1766201831.8960865
0.046971458941698074,-0.0772504210472107,-1.7653909766810163,0.20770469307899475,2.289094924926758,-1.673354244800609,1766201831.9060528
0.046886004507541656,-0.07715493440628052,-1.7655458497559755,0.20770469307899475,2.289094924926758,-1.673354244800609,1766201831.9060872
0.04683335870504379,-0.07702618837356567,-1.7658508497592709,0.20770469307899475,2.289094924926758,-1.673354244800609,1766201831.9061134
0.04683335870504379,-0.07702618837356567,-1.7658508497592709,0.2074211835861206,2.283416986465454,-1.6712063924335832,1766201831.906104
0.04683335870504379,-0.07702618837356567,-1.7658508497592709,0.2072192132472992,2.2775278091430664,-1.6720467809585353,1766201831.9160225
0.04673262685537338,-0.07691320776939392,-1.7659085334485431,0.2072192132472992,2.2775278091430664,-1.6720467809585353,1766201831.9160314
0.04673262685537338,-0.07691320776939392,-1.7659085334485431,0.20737014710903168,2.2727556228637695,-1.6759995992799954,1766201831.9260085
0.0469541922211647,-0.07709893584251404,-1.7714207809673885,0.20737014710903168,2.2727556228637695,-1.6759995992799954,1766201831.926019
0.04696549475193024,-0.07697056978940964,-1.7745521385510483,0.20737014710903168,2.2727556228637695,-1.6759995992799954,1766201831.9361572
0.04696549475193024,-0.07697056978940964,-1.7745521385510483,0.20673510432243347,2.2689692974090576,-1.6826831942934852,1766201831.9361227
0.046817634254693985,-0.07689604163169861,-1.7716195044106522,0.20673510432243347,2.2689692974090576,-1.6826831942934852,1766201831.9461575
0.046817634254693985,-0.07689604163169861,-1.7716195044106522,0.2068476676940918,2.263988733291626,-1.685003225855815,1766201831.9461238
0.046399857848882675,-0.07645135372877121,-1.7655171224752955,0.2068476676940918,2.263988733291626,-1.685003225855815,1766201831.95613
0.046399857848882675,-0.07645135372877121,-1.7655171224752955,0.2060565948486328,2.2561450004577637,-1.6767819448636352,1766201831.9560905
0.046718012541532516,-0.07668428868055344,-1.7723050265045905,0.2060565948486328,2.2561450004577637,-1.6767819448636352,1766201831.9562182
0.046718012541532516,-0.07668428868055344,-1.7723050265045905,0.20573467016220093,2.2497313022613525,-1.676264951748963,1766201831.9562001
0.046718012541532516,-0.07668428868055344,-1.7723050265045905,0.22622433304786682,2.306638479232788,-1.942303335415248,1766201831.9661
0.046324945986270905,-0.07627272605895996,-1.766676802372038,0.22622433304786682,2.306638479232788,-1.942303335415248,1766201831.966137
0.04627328738570213,-0.07615481317043304,-1.7661924351540448,0.22622433304786682,2.306638479232788,-1.942303335415248,1766201831.9760158
0.04627328738570213,-0.07615481317043304,-1.7661924351540448,0.20509026944637299,2.2367029190063477,-1.6734257048113839,1766201831.976006
0.04627328738570213,-0.07615481317043304,-1.7661924351540448,0.20432017743587494,2.232867956161499,-1.6783351621122038,1766201831.9860244
0.04652699455618858,-0.07640044391155243,-1.7724041010356162,0.20432017743587494,2.232867956161499,-1.6783351621122038,1766201831.9860387
0.04642830044031143,-0.07631751894950867,-1.772471846754852,0.20432017743587494,2.232867956161499,-1.6783351621122038,1766201831.996065
0.04642830044031143,-0.07631751894950867,-1.772471846754852,0.20402270555496216,2.2279646396636963,-1.6817251086805884,1766201831.9960349
0.04642830044031143,-0.07631751894950867,-1.772471846754852,0.20358648896217346,2.219984292984009,-1.676254515931045,1766201832.0061238
0.04618137702345848,-0.07581058144569397,-1.7675777963480899,0.20358648896217346,2.219984292984009,-1.676254515931045,1766201832.006159
0.04618137702345848,-0.07581058144569397,-1.7675777963480899,0.20309051871299744,2.2174339294433594,-1.6891189406468017,1766201832.006177
0.046115942299366,-0.07573789358139038,-1.7676326441686783,0.20309051871299744,2.2174339294433594,-1.6891189406468017,1766201832.006186
0.04631410166621208,-0.07606363296508789,-1.7735415444862155,0.20309051871299744,2.2174339294433594,-1.6891189406468017,1766201832.0160675
0.04631410166621208,-0.07606363296508789,-1.7735415444862155,0.20262040197849274,2.208723783493042,-1.6799345782694934,1766201832.0160582
0.046040214598178864,-0.07562776654958725,-1.7679390794181122,0.20262040197849274,2.208723783493042,-1.6799345782694934,1766201832.0261564
0.046040214598178864,-0.07562776654958725,-1.7679390794181122,0.2018882930278778,2.204862356185913,-1.6874695535972533,1766201832.026121
0.04595126956701279,-0.07556676119565964,-1.767555881501615,0.2018882930278778,2.204862356185913,-1.6874695535972533,1766201832.036153
0.04595126956701279,-0.07556676119565964,-1.767555881501615,0.20255237817764282,2.2001562118530273,-1.6925208229209405,1766201832.0361178
0.04595126956701279,-0.07556676119565964,-1.767555881501615,0.22019818425178528,2.2486162185668945,-1.9285750660919323,1766201832.0460505
0.0458984300494194,-0.07552941143512726,-1.7679669248571532,0.22019818425178528,2.2486162185668945,-1.9285750660919323,1766201832.0460618
0.0458984300494194,-0.07552941143512726,-1.7679669248571532,0.20086437463760376,2.1846776008605957,-1.6830835187183324,1766201832.05613
0.04592141509056091,-0.07551152259111404,-1.7680242595308144,0.20086437463760376,2.1846776008605957,-1.6830835187183324,1766201832.056165
0.04592141509056091,-0.07551152259111404,-1.7680242595308144,0.21850621700286865,2.2344810962677,-1.9204883827537655,1766201832.0561824
0.0461379811167717,-0.07584036886692047,-1.7739722464561916,0.21850621700286865,2.2344810962677,-1.9204883827537655,1766201832.056192
0.04616142064332962,-0.07586239278316498,-1.773941786184358,0.21850621700286865,2.2344810962677,-1.9204883827537655,1766201832.0661619
0.04616142064332962,-0.07586239278316498,-1.773941786184358,0.20012998580932617,2.172776222229004,-1.6851058034120774,1766201832.0661266
0.046172190457582474,-0.07581432163715363,-1.7737712451176897,0.20012998580932617,2.172776222229004,-1.6851058034120774,1766201832.0761354
0.046172190457582474,-0.07581432163715363,-1.7737712451176897,0.19979457557201385,2.1650238037109375,-1.682422485744038,1766201832.0761008
0.04612772911787033,-0.0758027732372284,-1.7731536581347052,0.19979457557201385,2.1650238037109375,-1.682422485744038,1766201832.0861506
0.04612772911787033,-0.0758027732372284,-1.7731536581347052,0.19932930171489716,2.1606743335723877,-1.6876518658061535,1766201832.086116
0.04617192596197128,-0.07580451667308807,-1.7738595369848307,0.19932930171489716,2.1606743335723877,-1.6876518658061535,1766201832.096155
0.04617192596197128,-0.07580451667308807,-1.7738595369848307,0.19982601702213287,2.157137870788574,-1.698460773612729,1766201832.096121
0.046178724616765976,-0.07579897344112396,-1.7736615205063262,0.19982601702213287,2.157137870788574,-1.698460773612729,1766201832.10616
0.046178724616765976,-0.07579897344112396,-1.7736615205063262,0.19879093766212463,2.1480631828308105,-1.6925034109807595,1766201832.1061242
0.046178724616765976,-0.07579897344112396,-1.7736615205063262,0.19867636263370514,2.13942551612854,-1.6878916169103704,1766201832.116056
0.046186935156583786,-0.07580205798149109,-1.774196667588764,0.19867636263370514,2.13942551612854,-1.6878916169103704,1766201832.1160905
0.046186935156583786,-0.07580205798149109,-1.774196667588764,0.19701120257377625,2.1363635063171387,-1.6818474578788516,1766201832.116107
0.045924246311187744,-0.0754481703042984,-1.767643423902811,0.19701120257377625,2.1363635063171387,-1.6818474578788516,1766201832.116116
0.045924246311187744,-0.0754481703042984,-1.767643423902811,0.1975913941860199,2.128821849822998,-1.696509484080037,1766201832.126082
0.04649938642978668,-0.07553897798061371,-1.7740487779682788,0.1975913941860199,2.128821849822998,-1.696509484080037,1766201832.1261091
0.04649938642978668,-0.07553897798061371,-1.7740487779682788,0.19754289090633392,2.120405673980713,-1.6939064125577679,1766201832.1360412
0.046248216181993484,-0.07588072121143341,-1.7740595236567922,0.19754289090633392,2.120405673980713,-1.6939064125577679,1766201832.146066
0.046248216181993484,-0.07588072121143341,-1.7740595236567922,0.19669340550899506,2.1162476539611816,-1.6994377908187772,1766201832.1460526
0.046248216181993484,-0.07588072121143341,-1.7740595236567922,0.19627395272254944,2.1115753650665283,-1.7079018518370357,1766201832.1561224
