x,y,z,alpha,beta,gamma,time
-1.2429616451263428,-2.0080442428588867,1.8506649732589722,3.0845576978163995,-0.5521165542891369,0.589918431114121,1766201724.906151
-1.2421363592147827,-2.0052669048309326,1.8509119749069214,3.0852339422200266,-0.5507170662987672,0.5892741646641971,1766201724.9160395
-1.2413021326065063,-2.0024476051330566,1.8511990308761597,3.084843027175619,-0.5501405955438654,0.5886441804697289,1766201724.9260206
-1.2404216527938843,-1.999587893486023,1.851467490196228,3.0843308222358,-0.5488315971435733,0.587697920197542,1766201724.9360514
-1.239575743675232,-1.996769905090332,1.8517404794692993,3.0833505128572094,-0.5484225475570433,0.5869896291548565,1766201724.9460485
-1.2387268543243408,-1.9938069581985474,1.852037787437439,3.0851044357618367,-0.5470600994787537,0.5863035138718833,1766201724.9560664
-1.2378391027450562,-1.990896224975586,1.852345585823059,3.081831465820288,-0.5466826317851295,0.5848748601982269,1766201724.9560783
-1.2369500398635864,-1.9879204034805298,1.8526623249053955,3.0844233740467515,-0.5452698500615396,0.5837441483310605,1766201724.9661279
-1.236090898513794,-1.9849224090576172,1.8530268669128418,3.0809172973966583,-0.5447109467935453,0.5824665291388156,1766201724.9759598
-1.2351518869400024,-1.9818332195281982,1.8533188104629517,3.081445093914461,-0.5447425369544026,0.5810366648987425,1766201724.9861586
-1.2342398166656494,-1.9787858724594116,1.8536186218261719,3.082731415332945,-0.5423325573089549,0.5781306442929578,1766201724.99614
-1.2333570718765259,-1.9755887985229492,1.8539882898330688,3.0838936754193025,-0.5404199620254645,0.5756822817722496,1766201725.0061686
-1.2325035333633423,-1.972344160079956,1.8543952703475952,3.083435326415585,-0.5397229795864554,0.5723871700994478,1766201725.006257
-1.2316001653671265,-1.9690532684326172,1.8547521829605103,3.0844561171599363,-0.5384155401451169,0.5686450135480294,1766201725.0160584
-1.2306855916976929,-1.9656970500946045,1.85516357421875,3.083636466250421,-0.5365368781470975,0.5646449732046486,1766201725.0262125
-1.2297890186309814,-1.962231993675232,1.8556019067764282,3.084678387274891,-0.5356329981612917,0.5602370217647614,1766201725.0361605
-1.2288386821746826,-1.9587109088897705,1.8559743165969849,3.0837216872604856,-0.5347286034518499,0.5547632380547348,1766201725.0461574
-1.2280975580215454,-1.9550446271896362,1.8565329313278198,3.0901112929647225,-0.5294116850291793,0.5471247094384755,1766201725.0561264
-1.2270699739456177,-1.9513130187988281,1.8570066690444946,3.085423616374549,-0.530681149072781,0.5401829239848581,1766201725.0561528
-1.2261083126068115,-1.9474774599075317,1.8575148582458496,3.085685788453479,-0.5292731518152916,0.5313162173602255,1766201725.0660505
-1.2253459692001343,-1.943515419960022,1.8581129312515259,3.092484545173593,-0.5243492660151904,0.521591687632909,1766201725.0761218
-1.22418212890625,-1.9393763542175293,1.8585749864578247,3.086752843456792,-0.527382679133646,0.5103399614399635,1766201725.086131
-1.2233190536499023,-1.9351938962936401,1.8592593669891357,3.0945370903435068,-0.5220629242579311,0.49812471204784486,1766201725.096105
-1.2223657369613647,-1.9307324886322021,1.859971523284912,3.097491864893446,-0.5196186183254821,0.48337485490928545,1766201725.106149
-1.2212040424346924,-1.9262439012527466,1.8606353998184204,3.096798046833819,-0.5182855348994377,0.4678790355076072,1766201725.1061745
-1.2200227975845337,-1.921541452407837,1.8613625764846802,3.0978304679193323,-0.5159320905999639,0.4482881900686475,1766201725.1161184
-1.2187472581863403,-1.9167108535766602,1.8621549606323242,3.1034654148478817,-0.5124319425967861,0.4274079039122176,1766201725.1261344
-1.217427134513855,-1.9117603302001953,1.863128900527954,3.1054079179437317,-0.5078614406213854,0.4040319844962148,1766201725.1361508
-1.215780258178711,-1.9066920280456543,1.8638648986816406,3.103053804756587,-0.5095922663218493,0.37757808741299187,1766201725.1460738
-1.21407949924469,-1.901454210281372,1.8646799325942993,3.11966181741965,-0.5044597761287819,0.35056603356433474,1766201725.1561003
-1.2125977277755737,-1.896216869354248,1.8658629655838013,3.1172156189974665,-0.4998033615717266,0.32062667207990586,1766201725.156126
-1.2108244895935059,-1.89089834690094,1.8668404817581177,3.1226504298356494,-0.49611230448979,0.28868777912104443,1766201725.176132
-1.2089496850967407,-1.8854302167892456,1.8678369522094727,3.129012079835088,-0.4923437822757839,0.2547908116611554,1766201725.176157
-1.2070025205612183,-1.8798437118530273,1.868871808052063,3.1383928637668173,-0.487266028742355,0.21979151329348826,1766201725.18608
-1.204960823059082,-1.8741941452026367,1.8699101209640503,-3.1349294401259367,-0.4815327813743699,0.1826675694579738,1766201725.1961029
-1.2028084993362427,-1.8685030937194824,1.8709602355957031,-3.1285830689268574,-0.47551185218476966,0.14461231512167302,1766201725.206136
-1.2003778219223022,-1.862623929977417,1.8718137741088867,-3.1086995775649124,-0.46887976328602576,0.1061127397216953,1766201725.2061613
-1.1979669332504272,-1.8567546606063843,1.872847318649292,-3.10220704576799,-0.463335752207399,0.06772206959949928,1766201725.21602
-1.1954301595687866,-1.8508418798446655,1.8737883567810059,-3.094689895168641,-0.457372167114767,0.026931410268709075,1766201725.2261078
-1.1927999258041382,-1.844928503036499,1.8747327327728271,-3.0897243789215474,-0.45253484904502717,-0.014112531257231326,1766201725.236054
-1.1900608539581299,-1.838902473449707,1.875722885131836,-3.0824069637159597,-0.44563999501666707,-0.055804274030173885,1766201725.2461023
-1.1871252059936523,-1.8328773975372314,1.8766330480575562,-3.075994722912619,-0.4382798510665471,-0.09810829097198255,1766201725.2561297
-1.1841442584991455,-1.826811671257019,1.8775670528411865,-3.067394666124041,-0.42996150844365166,-0.1408205144323917,1766201725.2661476
-1.180979609489441,-1.8207285404205322,1.8785072565078735,-3.0616380327519916,-0.4226119773559164,-0.18429332188734024,1766201725.2761045
-1.1776578426361084,-1.8146766424179077,1.8793374300003052,-3.05586581851417,-0.4147458504306358,-0.2277605253399993,1766201725.2761295
-1.1742641925811768,-1.8087068796157837,1.8801343441009521,-3.0531088793413907,-0.40869987218285797,-0.27162718379829204,1766201725.2861147
-1.1708377599716187,-1.8027230501174927,1.8809645175933838,-3.0453533227800613,-0.4003585958247747,-0.3158900258766159,1766201725.296057
-1.1671764850616455,-1.7967950105667114,1.8817381858825684,-3.0410091862161606,-0.3921556314726808,-0.35950034005883186,1766201725.3061397
-1.163450837135315,-1.7909268140792847,1.8825105428695679,-3.0370382675339447,-0.3844604878803318,-0.40277523360968637,1766201725.3161075
-1.1597477197647095,-1.7852236032485962,1.883236050605774,-3.028021938808751,-0.37289920780226193,-0.44352720405681223,1766201725.3161333
-1.1558400392532349,-1.7795807123184204,1.8839111328125,-3.023879790959539,-0.36421719622101484,-0.4866652019071105,1766201725.3260918
-1.1517693996429443,-1.7739652395248413,1.8845343589782715,-3.0222877773967864,-0.3578496196731118,-0.5296337032759701,1766201725.3361163
-1.1477198600769043,-1.768513798713684,1.8852134943008423,-3.020164608371263,-0.3489264099917518,-0.5721444333735953,1766201725.346135
-1.1435190439224243,-1.763244390487671,1.8857699632644653,-3.0161686808057477,-0.3410539855887482,-0.6139635378139935,1766201725.3561304
-1.139422059059143,-1.7579835653305054,1.8864283561706543,-3.0117461541098844,-0.335182414916193,-0.6540952083559691,1766201725.3561563
-1.1354292631149292,-1.7529311180114746,1.8871091604232788,-3.01916633521896,-0.3266365498230918,-0.6965871811988908,1766201725.3661392
-1.1310052871704102,-1.7479171752929688,1.8874679803848267,-3.006514367020748,-0.3162503830348066,-0.7342373478067823,1766201725.3761203
-1.1267904043197632,-1.743027687072754,1.888039231300354,-3.007820306874761,-0.30994013892868794,-0.7734425977372463,1766201725.386138
-1.122571587562561,-1.7381935119628906,1.888461709022522,-3.0043225429791254,-0.30233005299189797,-0.810038428691296,1766201725.3960881
-1.1185165643692017,-1.7335281372070312,1.8890879154205322,-3.0098032016210543,-0.29694095416828015,-0.8466859472328463,1766201725.4061387
-1.1143932342529297,-1.7291020154953003,1.8895663022994995,-3.0065622038640707,-0.28894638353301383,-0.8848345158264687,1766201725.4061642
-1.110215187072754,-1.7245543003082275,1.8899273872375488,-3.007528039354673,-0.2817857342364115,-0.9183520128562063,1766201725.4161065
-1.1062290668487549,-1.7202420234680176,1.8903768062591553,-3.003847583721787,-0.27683370692520604,-0.956140868711495,1766201725.4261239
-1.101996898651123,-1.7158538103103638,1.8907660245895386,-3.004797091424228,-0.26927975356909817,-0.9888249842216735,1766201725.436105
-1.0981216430664062,-1.711613416671753,1.8912079334259033,-3.002721714829043,-0.2652062014066703,-1.0240119184792704,1766201725.44615
-1.0938963890075684,-1.7074098587036133,1.8914552927017212,-3.0039772183446276,-0.2585636934107262,-1.0539160396172491,1766201725.4561055
-1.0903831720352173,-1.7035757303237915,1.8921329975128174,-2.998904858444631,-0.2591297900814342,-1.0964748965570628,1766201725.4561315
-1.0863999128341675,-1.6993407011032104,1.8924109935760498,-3.000925234934013,-0.25356484692483205,-1.1248210781147225,1766201725.4660757
-1.0822819471359253,-1.695203423500061,1.8926304578781128,-3.004227428471494,-0.24600090971992083,-1.1492249721198748,1766201725.4759927
-1.0786224603652954,-1.6912533044815063,1.8931506872177124,-3.0031254641021734,-0.24750514665553328,-1.1803650871549833,1766201725.4860578
-1.0744898319244385,-1.687314510345459,1.8932527303695679,-3.006815494153709,-0.23751593577519173,-1.2025957122792355,1766201725.49611
-1.0705533027648926,-1.6835594177246094,1.8936371803283691,-3.0088917334573533,-0.23590796953510237,-1.2275391449653286,1766201725.506139
-1.0669413805007935,-1.6797758340835571,1.8939553499221802,-3.0098348563064414,-0.23380967569909747,-1.2522526328290309,1766201725.5061646
-1.0638397932052612,-1.6762737035751343,1.8941681385040283,-3.0141334247363587,-0.23828221411763667,-1.2862899126787484,1766201725.5160646
-1.0605725049972534,-1.6726489067077637,1.8945856094360352,-3.0100197619673867,-0.23307876283414855,-1.3105206944147174,1766201725.5260699
-1.057183861732483,-1.6691404581069946,1.8948407173156738,-3.010936104848179,-0.23020887334733253,-1.3332233440760322,1766201725.5361204
-1.053943157196045,-1.6657099723815918,1.8950984477996826,-3.0127116334565396,-0.2276729545414179,-1.3554830090139403,1766201725.5460734
-1.0508421659469604,-1.662352204322815,1.8954447507858276,-3.0138218800991607,-0.22635220499006506,-1.377033317790259,1766201725.5560164
-1.047397494316101,-1.6587097644805908,1.8952655792236328,-3.019761951099963,-0.2161170030078023,-1.3878549442881203,1766201725.5560238
-1.0447306632995605,-1.6557435989379883,1.8957767486572266,-3.0149358060832174,-0.21938761048636082,-1.4127391058310323,1766201725.5660765
-1.0414996147155762,-1.6525352001190186,1.8958135843276978,-3.022841613079329,-0.22085985084300003,-1.4329357931298765,1766201725.5861697
-1.0390650033950806,-1.6493631601333618,1.895670771598816,-3.021595749195739,-0.20369375389015618,-1.445651285381268,1766201725.5861952
-1.0362718105316162,-1.6463916301727295,1.8958873748779297,-3.0237777633511724,-0.2012027734903996,-1.4599625664217568,1766201725.596034
-1.0335431098937988,-1.6436553001403809,1.896526575088501,-3.0229102790432836,-0.20836253962553836,-1.476985774062317,1766201725.606102
-1.0307708978652954,-1.6405441761016846,1.8958791494369507,-3.0363907915254735,-0.20053763648959533,-1.4917419053518755,1766201725.6062002
-1.0283567905426025,-1.637706995010376,1.8958929777145386,-3.0388353005296027,-0.19797850114820262,-1.5050174034639925,1766201725.6161258
-1.0259647369384766,-1.6348826885223389,1.895979881286621,-3.040642009386535,-0.19547154628919203,-1.5187541020267188,1766201725.626139
-1.0236893892288208,-1.6320536136627197,1.8959938287734985,-3.042952505084404,-0.19134236359890847,-1.5316497704892775,1766201725.6360056
-1.0215214490890503,-1.629298448562622,1.8960888385772705,-3.0429544142608718,-0.18813428033050258,-1.5449730550391578,1766201725.646125
-1.0194865465164185,-1.6264630556106567,1.8961702585220337,-3.0459797349662474,-0.18689843920684945,-1.5545607951378662,1766201725.6561134
-1.0176396369934082,-1.6236772537231445,1.8963056802749634,-3.040638695095136,-0.17900817740497013,-1.5656812471828598,1766201725.6561406
-1.0157177448272705,-1.6208844184875488,1.8964072465896606,-3.041850290323852,-0.17657419185507214,-1.5770778825097485,1766201725.6660082
-1.013680100440979,-1.618213176727295,1.8969660997390747,-3.039991845644976,-0.18259264655152832,-1.5928401228165538,1766201725.676013
-1.0121372938156128,-1.615142583847046,1.8965986967086792,-3.042105580942968,-0.17032732606591144,-1.59736749530739,1766201725.6861558
-1.0099966526031494,-1.6127768754959106,1.897318720817566,-3.042498412713093,-0.17880189001904434,-1.6092078410489532,1766201725.6960638
-1.008991003036499,-1.6098703145980835,1.89752995967865,-3.043363300687972,-0.17713472302070044,-1.6214783311351184,1766201725.7061107
-1.0073713064193726,-1.6065495014190674,1.8972822427749634,-3.039192085606391,-0.16108494378761504,-1.6244453442153324,1766201725.7061186
-1.0061589479446411,-1.6035809516906738,1.8972208499908447,-3.047147342200949,-0.1636457565223048,-1.6322629070380257,1766201725.7160666
-1.0050562620162964,-1.600583553314209,1.8974876403808594,-3.0420915017345878,-0.15702802932744614,-1.6394455790159417,1766201725.7261581
-1.0037338733673096,-1.5977592468261719,1.8978568315505981,-3.045559253799908,-0.16596370321000956,-1.654921176568373,1766201725.7360332
-1.0027847290039062,-1.59453547000885,1.8975704908370972,-3.049200855759691,-0.15673668910945465,-1.655566337955901,1766201725.7461293
-1.0017690658569336,-1.5915266275405884,1.8977408409118652,-3.050304482395565,-0.1550672260733495,-1.663985999236494,1766201725.7561324
-1.0008236169815063,-1.5885260105133057,1.8977798223495483,-3.0515192128728357,-0.15292351241654256,-1.6701842321784193,1766201725.7561586
-1.0001561641693115,-1.585410475730896,1.897924780845642,-3.0489592445128726,-0.15012745619814774,-1.6782793836891692,1766201725.7661498
-0.9994909763336182,-1.5824085474014282,1.8980202674865723,-3.0503801176965917,-0.14738570132368767,-1.6831232845547146,1766201725.7760348
-0.9988559484481812,-1.5793277025222778,1.8981536626815796,-3.0496013079302777,-0.1446599119804978,-1.6884453347681676,1766201725.7860508
-0.9980778098106384,-1.576159954071045,1.898115634918213,-3.0486565598933306,-0.14126278372741322,-1.6998829187515223,1766201725.7960334
-0.9979864358901978,-1.5731948614120483,1.8982176780700684,-3.051807582582089,-0.13892212244660165,-1.6995169614073289,1766201725.806157
-0.9972694516181946,-1.5698957443237305,1.8981784582138062,-3.049303712292014,-0.134966666203203,-1.710347261389194,1766201725.8061826
-0.9971474409103394,-1.5667369365692139,1.8983010053634644,-3.0548102895764404,-0.1324739243358149,-1.713207071677044,1766201725.8160572
-0.9969695210456848,-1.5635801553726196,1.8982603549957275,-3.055219834447691,-0.1290293244693052,-1.7140708048867115,1766201725.8261487
-0.9967684149742126,-1.5601770877838135,1.8982131481170654,-3.05445256062778,-0.1273464639319448,-1.7230901011301578,1766201725.8361418
-0.9968891739845276,-1.5568220615386963,1.8981088399887085,-3.05401458428321,-0.12251724447487446,-1.7231502723342216,1766201725.8461416
-0.9966377019882202,-1.553341269493103,1.8980175256729126,-3.054012485759548,-0.12234123940207102,-1.732507175756442,1766201725.8560867
-0.9970505833625793,-1.5499536991119385,1.8979244232177734,-3.053563283201691,-0.11787255402861518,-1.7316720709224074,1766201725.8561134
-0.9970147609710693,-1.5461878776550293,1.8977583646774292,-3.0541114329088725,-0.11697881830483234,-1.7382665456713933,1766201725.8661122
-0.9973347187042236,-1.5425634384155273,1.8976248502731323,-3.0511026107001493,-0.11385583935992172,-1.7425191126538044,1766201725.876118
-0.9973902702331543,-1.5387455224990845,1.897422432899475,-3.0508295494238498,-0.11231155325758305,-1.7471930233712236,1766201725.886129
-0.9977410435676575,-1.5349587202072144,1.897222638130188,-3.050470015128555,-0.11090476168881669,-1.75114686357776,1766201725.8961473
-0.9981126189231873,-1.5310285091400146,1.8969664573669434,-3.047444567318343,-0.10838756661822127,-1.7550674155021029,1766201725.906154
-0.9985945820808411,-1.5270435810089111,1.896715760231018,-3.049204233532579,-0.10879144064947299,-1.7585201634910879,1766201725.9061613
-0.9992833733558655,-1.523138403892517,1.8963786363601685,-3.0477990328471054,-0.10543536220614418,-1.7574893060186656,1766201725.9159913
-0.9998072385787964,-1.5190372467041016,1.8960707187652588,-3.0459589499440134,-0.10506675390724093,-1.7608887295301532,1766201725.9261465
-1.0003491640090942,-1.5148204565048218,1.895702600479126,-3.0452618653307093,-0.10425820332594853,-1.7649410181514782,1766201725.9361615
-1.0008668899536133,-1.5104730129241943,1.8952537775039673,-3.046335832751668,-0.10266641685225066,-1.7702315477322117,1766201725.9461565
-1.0016529560089111,-1.5063015222549438,1.8948959112167358,-3.0448267197569336,-0.10113873317459612,-1.7688119280919543,1766201725.9561608
-1.0022013187408447,-1.501847267150879,1.8943657875061035,-3.0437576588392417,-0.09895106914108959,-1.7759814908649434,1766201725.956186
-1.0031797885894775,-1.4975214004516602,1.8939499855041504,-3.0401524505031077,-0.09734999579781815,-1.7764788660443869,1766201725.9660742
-1.0040881633758545,-1.4930391311645508,1.893479347229004,-3.0432790561617145,-0.09761726854751392,-1.779583058973567,1766201725.9760866
-1.0049946308135986,-1.4884531497955322,1.892956018447876,-3.042661187144678,-0.09547018248943237,-1.782075012601831,1766201725.9861424
-1.0057849884033203,-1.4837182760238647,1.892270565032959,-3.0384782534416077,-0.09359710054324373,-1.788360791459756,1766201725.99609
-1.0070059299468994,-1.4791067838668823,1.891688585281372,-3.03749516938519,-0.09253549838157328,-1.7879370997993815,1766201726.0061667
-1.0079318284988403,-1.4741947650909424,1.8910516500473022,-3.038504372874115,-0.09117836624493114,-1.7926515573965898,1766201726.0061932
-1.0092912912368774,-1.4695271253585815,1.890367865562439,-3.036262834632624,-0.09058405089565398,-1.7918819264263186,1766201726.0160058
-1.0104408264160156,-1.4645228385925293,1.8895999193191528,-3.0347033158908667,-0.08922131876328182,-1.7943617295220105,1766201726.026052
-1.0117011070251465,-1.4595451354980469,1.8888373374938965,-3.033809946419981,-0.08735725811285334,-1.7960097461966673,1766201726.036117
-1.012932538986206,-1.4544121026992798,1.8879915475845337,-3.0322224218594003,-0.08638162273975016,-1.7975792664289232,1766201726.0461433
-1.014288067817688,-1.4493051767349243,1.887231707572937,-3.0314270890426935,-0.08511390130807177,-1.798672678747465,1766201726.0561552
-1.0155600309371948,-1.4440358877182007,1.8863648176193237,-3.030162247393905,-0.08236005317552106,-1.8003493219700129,1766201726.0561812
-1.0170568227767944,-1.4387513399124146,1.8855031728744507,-3.030046814390309,-0.08127098476484866,-1.8009881384220578,1766201726.0661535
-1.018457293510437,-1.4333573579788208,1.8846052885055542,-3.0299878785611116,-0.08016482520970124,-1.8037388014416653,1766201726.0761282
-1.0196895599365234,-1.4278095960617065,1.8837097883224487,-3.029016057591487,-0.07807844043658567,-1.8085798576119838,1766201726.0861528
-1.021444320678711,-1.4223648309707642,1.8827682733535767,-3.0293269588750795,-0.0770249442994046,-1.8059998208742407,1766201726.0961587
-1.0230001211166382,-1.4167439937591553,1.8818082809448242,-3.0286616647886393,-0.07650511851215228,-1.806735260078614,1766201726.1061304
-1.024576187133789,-1.411018967628479,1.8809362649917603,-3.027972291712735,-0.0744406644074344,-1.807723507337877,1766201726.1061566
-1.0262908935546875,-1.4052356481552124,1.879967451095581,-3.028520537078856,-0.07294565597145362,-1.8097221981918465,1766201726.1160605
-1.028044581413269,-1.3994171619415283,1.8790289163589478,-3.026102365243959,-0.07114941043035873,-1.8107241572416033,1766201726.1260617
-1.0298001766204834,-1.3935047388076782,1.8780431747436523,-3.0276411111426493,-0.07129206460407922,-1.811220172882059,1766201726.1360717
-1.0316698551177979,-1.387500286102295,1.8771296739578247,-3.027615495670548,-0.06896761049257864,-1.8122095838871282,1766201726.1461444
-1.033453345298767,-1.381482481956482,1.8761323690414429,-3.0268377338210137,-0.06684790836780403,-1.8132056614926175,1766201726.156137
-1.0354082584381104,-1.3754132986068726,1.875248670578003,-3.027554591832471,-0.06423804073475031,-1.8131060048621792,1766201726.1561635
-1.037347435951233,-1.3691953420639038,1.8742493391036987,-3.027934142124408,-0.06396789970753898,-1.8136416424584314,1766201726.1661134
-1.0392712354660034,-1.3629710674285889,1.873317003250122,-3.027174780751388,-0.06139946658866831,-1.8154657630481967,1766201726.1761568
-1.041327953338623,-1.356697678565979,1.872406005859375,-3.0288428099420224,-0.058996994475632954,-1.8148882595235774,1766201726.1861527
-1.0433969497680664,-1.350274920463562,1.8714243173599243,-3.029240624247689,-0.056706618402334416,-1.8151489027273902,1766201726.196019
-1.045560359954834,-1.3438780307769775,1.8705517053604126,-3.028189124351857,-0.0536065874443042,-1.8150011940699589,1766201726.206131
-1.047690510749817,-1.3373615741729736,1.8696963787078857,-3.0303946722120507,-0.05167250241526602,-1.815390719923174,1766201726.2061567
-1.0499224662780762,-1.3307725191116333,1.8688268661499023,-3.0280577402138205,-0.0488227023719317,-1.8166307475542265,1766201726.2160978
-1.0521637201309204,-1.3241769075393677,1.8679901361465454,-3.029517833510161,-0.047533735153848435,-1.8168946324801694,1766201726.2260954
-1.054499626159668,-1.3174554109573364,1.8672354221343994,-3.029723108887332,-0.044443758714862995,-1.8159630075058415,1766201726.2361617
-1.0566412210464478,-1.3106383085250854,1.8664427995681763,-3.0297294787178606,-0.04247713796743686,-1.8175047045858341,1766201726.2461343
-1.0590287446975708,-1.3038434982299805,1.865803837776184,-3.0304811321899705,-0.03994926632223354,-1.819084397918682,1766201726.25616
-1.0612642765045166,-1.2969036102294922,1.8651939630508423,-3.031709846014322,-0.037261246347000634,-1.819084264848218,1766201726.2561867
-1.0637438297271729,-1.2898434400558472,1.8646316528320312,-3.0335011769249696,-0.03535433574457035,-1.8195637671911815,1766201726.2661633
-1.0660011768341064,-1.2827173471450806,1.8640518188476562,-3.034308478183564,-0.03351937659677532,-1.8199490840029933,1766201726.2760837
-1.068442463874817,-1.2755472660064697,1.8638067245483398,-3.0341826811012833,-0.03192294911885464,-1.8216244604896399,1766201726.286149
-1.07077157497406,-1.2681701183319092,1.8636822700500488,-3.033000642644592,-0.030666476887903738,-1.8219840092186095,1766201726.296144
-1.0733239650726318,-1.2607024908065796,1.863762617111206,-3.0321319448409993,-0.029654934215802727,-1.8235432114198031,1766201726.3061488
-1.075646996498108,-1.2531465291976929,1.8639564514160156,-3.0336058896172475,-0.02945180263843004,-1.8234661231644103,1766201726.306174
-1.0781642198562622,-1.2455241680145264,1.8643436431884766,-3.0342334921317633,-0.028254541655932407,-1.8255707279573878,1766201726.316062
-1.0804609060287476,-1.237776756286621,1.8648171424865723,-3.037249721709179,-0.029310906551410935,-1.8281828643496447,1766201726.3261569
-1.0829355716705322,-1.2300324440002441,1.8655529022216797,-3.0375916082023084,-0.030736539882498096,-1.8306824423719845,1766201726.3361585
-1.0853055715560913,-1.2221475839614868,1.8662972450256348,-3.0368705015142794,-0.031788531906561945,-1.8328656127139682,1766201726.3461602
