x,y,z,alpha,beta,gamma,time
-1.2529867887496948,-2.1630091667175293,1.8714600801467896,-3.004109314389781,-0.5583652544139649,1.6608139314908916,1766195097.174152
-1.2522679567337036,-2.162609100341797,1.8710269927978516,-3.0417645567087486,-0.559033797353578,1.6606938840218979,1766195097.1838896
-1.2527133226394653,-2.1625800132751465,1.871156096458435,-3.0868676937205195,-0.5817250016932901,1.6737359065288928,1766195097.1941035
-1.2519632577896118,-2.1619558334350586,1.8702689409255981,-3.127039208338854,-0.591642206314168,1.6694801848009817,1766195097.2040386
-1.2515889406204224,-2.1620123386383057,1.870039463043213,-3.133492029324455,-0.5884857488835109,1.6772422393428608,1766195097.2140574
-1.2517505884170532,-2.1618728637695312,1.8695217370986938,3.140560526143393,-0.5953728737778127,1.6809164301849744,1766195097.2239664
-1.2517169713974,-2.161945104598999,1.8689994812011719,-3.1353632763549952,-0.599539896414247,1.684220443284766,1766195097.2340631
-1.2517927885055542,-2.16203236579895,1.8687094449996948,-3.128520029197595,-0.6065689122142354,1.6831929987314804,1766195097.2340918
-1.2516835927963257,-2.1621601581573486,1.868731141090393,-3.1081737467905546,-0.6089511351868883,1.6799792669037676,1766195097.2440083
-1.2516493797302246,-2.1621615886688232,1.8687915802001953,-3.0890432430920027,-0.611625239567359,1.6738271181469886,1766195097.2540364
-1.2516095638275146,-2.1622190475463867,1.8688693046569824,-3.0688099683446155,-0.6126788861850926,1.666542147763559,1766195097.2640066
-1.2515783309936523,-2.1621999740600586,1.8689074516296387,-3.050742874648228,-0.6121480933138,1.6586328156065668,1766195097.274059
-1.2516067028045654,-2.16214656829834,1.8689359426498413,-3.039781584356626,-0.6115918079129378,1.6511350694370637,1766195097.284023
-1.2516498565673828,-2.1620023250579834,1.8690859079360962,-3.0333661270835384,-0.6099900763104639,1.6456395502772219,1766195097.2840505
-1.251715064048767,-2.161807060241699,1.8691295385360718,-3.0324700515611958,-0.6092842523053352,1.6420106480741812,1766195097.2938962
-1.2517549991607666,-2.161630153656006,1.8692020177841187,-3.035333062299251,-0.607529781124528,1.6400740541915697,1766195097.304033
-1.2517542839050293,-2.1614136695861816,1.8693073987960815,-3.0382396266641276,-0.605748355677803,1.6401208661802205,1766195097.3140585
-1.2518481016159058,-2.16115403175354,1.8693220615386963,-3.0435227085948653,-0.6060186607135145,1.6406402038941672,1766195097.3240206
-1.2517600059509277,-2.1609463691711426,1.8694359064102173,-3.046283278703193,-0.6050579201788605,1.6424966594421164,1766195097.324178
-1.2517296075820923,-2.1607112884521484,1.8695151805877686,-3.052222002643782,-0.6075104313093549,1.6435215275726973,1766195097.3340738
-1.2516372203826904,-2.1605024337768555,1.869711995124817,-3.0534983248959535,-0.6087071535310034,1.6446150885960913,1766195097.3440413
-1.2519131898880005,-2.160475730895996,1.8701297044754028,-3.0569440595040196,-0.6159361089604304,1.6539257745995053,1766195097.3540382
-1.2518335580825806,-2.160264730453491,1.8701887130737305,-3.051991292672061,-0.6142939868683928,1.6524435992964301,1766195097.36405
-1.2516027688980103,-2.1598846912384033,1.8692644834518433,-2.9870489886481826,-0.5963303826145502,1.646143937537556,1766195097.374089
-1.2513452768325806,-2.160116195678711,1.8689966201782227,-2.9008479370761107,-0.57064625034633,1.6372364287491759,1766195097.3741188
-1.2501624822616577,-2.1600706577301025,1.8706392049789429,-2.9023110568281396,-0.5226959615629259,1.6358226405046394,1766195097.3839245
-1.2492069005966187,-2.1597585678100586,1.8707637786865234,-2.9278267806430502,-0.4968803399045632,1.6447405835845093,1766195097.3940375
-1.2489854097366333,-2.1594724655151367,1.8704956769943237,-2.944823498661683,-0.4932094034496636,1.646398828749276,1766195097.404013
-1.2490919828414917,-2.159322500228882,1.8702341318130493,-2.9459603462511565,-0.5112933645669765,1.6403473830099102,1766195097.4140894
-1.2493815422058105,-2.1591625213623047,1.8700231313705444,-2.9364159913611454,-0.5315139637490903,1.6349369786942998,1766195097.4340396
-1.2492735385894775,-2.159135341644287,1.8698872327804565,-2.9339039496570924,-0.5363985117123504,1.6350094596484606,1766195097.4341753
-1.2491744756698608,-2.1591222286224365,1.8697527647018433,-2.9441632927817456,-0.5297550868174967,1.6379217392576295,1766195097.4342427
-1.2492421865463257,-2.15927791595459,1.8696401119232178,-2.957770663860155,-0.525998713499767,1.6360548060551074,1766195097.4439127
-1.249387264251709,-2.15924072265625,1.8694391250610352,-2.9616712459040504,-0.529993449732314,1.6350589763128909,1766195097.4539418
-1.2494856119155884,-2.159287214279175,1.8691761493682861,-2.9627082824078577,-0.5343001467881499,1.634150909219391,1766195097.4740894
-1.2496548891067505,-2.159404754638672,1.868958830833435,-2.9680956314489504,-0.5378255673893308,1.6336543341507768,1766195097.4742224
-1.2494897842407227,-2.159449577331543,1.8686028718948364,-2.9702274493427496,-0.5357945620219637,1.6237764862425585,1766195097.474294
-1.249619483947754,-2.159581184387207,1.8683373928070068,-2.9759822893683285,-0.5384784906117659,1.6228269218034528,1766195097.483932
-1.2497758865356445,-2.1597354412078857,1.8681024312973022,-2.978145982578491,-0.5405458990022894,1.6210653343584454,1766195097.493923
-1.2497618198394775,-2.159888505935669,1.8678877353668213,-2.9802177540291894,-0.543482469390196,1.6223183757979014,1766195097.5040333
-1.2497127056121826,-2.1600801944732666,1.8677070140838623,-2.9812020907700965,-0.5444689926397666,1.6224420101026036,1766195097.5140722
-1.2494791746139526,-2.160269021987915,1.8675920963287354,-2.9797533531568154,-0.5434654104087611,1.6238025605186535,1766195097.5240102
-1.2496181726455688,-2.1605281829833984,1.8675305843353271,-2.985960371347197,-0.5472266174863842,1.634113883354044,1766195097.5340362
-1.2492936849594116,-2.1606950759887695,1.8673920631408691,-2.986704425711325,-0.5470137007305657,1.6329425529518302,1766195097.5341825
-1.249131441116333,-2.160944700241089,1.8671765327453613,-2.987159245861995,-0.5491305343543484,1.628076161601289,1766195097.5439644
-1.2488057613372803,-2.161158800125122,1.8670713901519775,-2.9870486394687283,-0.5497883793433668,1.6267686801494705,1766195097.554063
-1.2485243082046509,-2.1613376140594482,1.866881251335144,-2.9865430532171637,-0.5511948726082423,1.6235751206963007,1766195097.564014
-1.248070478439331,-2.1615664958953857,1.8667067289352417,-2.9838681645677174,-0.5508406951025115,1.6230259179230424,1766195097.5739868
-1.2477043867111206,-2.1616733074188232,1.8665021657943726,-2.979405113659548,-0.5515215772268843,1.622362774025373,1766195097.57404
-1.2469207048416138,-2.161821126937866,1.8661653995513916,-2.9724756583025753,-0.5476754724524321,1.6113174545654723,1766195097.5839705
-1.2467172145843506,-2.1620986461639404,1.866090178489685,-2.974559028896833,-0.5522575676992593,1.6135630056312238,1766195097.594032
-1.2462048530578613,-2.1623778343200684,1.8658616542816162,-2.974018865379927,-0.5532702823026474,1.6135315237079497,1766195097.6040173
-1.2459486722946167,-2.1627652645111084,1.8656479120254517,-2.9770699390255553,-0.5568911190197475,1.6168594201423792,1766195097.614028
-1.244976282119751,-2.162993907928467,1.8651437759399414,-2.968331523733146,-0.5511958616589073,1.607069240674829,1766195097.6240127
-1.2447638511657715,-2.1634151935577393,1.8651378154754639,-2.9708967068855743,-0.5567048478449923,1.6191344090535216,1766195097.6340766
-1.2440298795700073,-2.163637161254883,1.864579200744629,-2.966520064221538,-0.5532431284938736,1.607370517145192,1766195097.6342232
-1.2436481714248657,-2.1639840602874756,1.864524483680725,-2.9685727914691604,-0.5583828114832826,1.6131025567472181,1766195097.6438699
-1.2430540323257446,-2.16426420211792,1.8643537759780884,-2.9694802066530137,-0.5581550821050607,1.6166552746167884,1766195097.6540277
-1.242592215538025,-2.1646292209625244,1.8640955686569214,-2.9688760111268393,-0.5574855109521484,1.6153696515738578,1766195097.6640084
-1.241950511932373,-2.1650173664093018,1.8638594150543213,-2.9672497524769987,-0.5557248788500948,1.6191374389993252,1766195097.6740832
-1.241392731666565,-2.165407419204712,1.8635998964309692,-2.9665678546828733,-0.5560190921062245,1.6203557431860307,1766195097.674248
-1.2407690286636353,-2.165705919265747,1.8633484840393066,-2.9699899499565046,-0.5571330963209783,1.624378437669462,1766195097.6840255
-1.2402572631835938,-2.1660332679748535,1.863107442855835,-2.9717915884991015,-0.5577813665761343,1.627470219293547,1766195097.694048
-1.2399381399154663,-2.1665358543395996,1.862867832183838,-2.980927198335051,-0.5642364457615078,1.6353317134558623,1766195097.7040403
-1.239020824432373,-2.1670703887939453,1.8621363639831543,-2.970793349461419,-0.5572339194849396,1.6235046459474842,1766195097.7140446
-1.238480806350708,-2.167571783065796,1.8616172075271606,-2.972044009767901,-0.5606193586536296,1.6238384198481954,1766195097.7240314
-1.2378342151641846,-2.167999744415283,1.8612322807312012,-2.9722495441826977,-0.5623801808369805,1.6278874792513807,1766195097.734039
-1.2373110055923462,-2.1683874130249023,1.861047387123108,-2.978067950278212,-0.5689196299986049,1.6386356898169117,1766195097.7439597
-1.2369084358215332,-2.1690673828125,1.8606065511703491,-2.9733379126394945,-0.5691683851078634,1.6351938836919973,1766195097.74399
-1.2363158464431763,-2.169625759124756,1.8598603010177612,-2.97251230853915,-0.5702427463411422,1.6289708069041808,1766195097.7540567
-1.2357914447784424,-2.170145273208618,1.8596504926681519,-2.976000200698449,-0.5767747813949402,1.637212374076763,1766195097.7640402
-1.2352207899093628,-2.170802593231201,1.8591957092285156,-2.975547945216592,-0.5785272949810446,1.6372560730686796,1766195097.7740438
-1.234662413597107,-2.1714560985565186,1.8584153652191162,-2.97224476692854,-0.5781381659772051,1.6287200233606545,1766195097.7740784
-1.2341524362564087,-2.1720521450042725,1.858073353767395,-2.9650520895241166,-0.5773442053507565,1.6260260320785995,1766195097.7840035
-1.2338958978652954,-2.1727099418640137,1.8578630685806274,-2.9736710190625955,-0.5897165076097213,1.6369007981905712,1766195097.7938616
-1.2331684827804565,-2.173246145248413,1.857312798500061,-2.9659928581398907,-0.5872478849910483,1.6289410785391552,1766195097.8039296
-1.2323758602142334,-2.173826217651367,1.8566665649414062,-2.9641300037848324,-0.5857579678913756,1.6224255858066468,1766195097.8140614
-1.2319461107254028,-2.1744110584259033,1.8565177917480469,-2.962105861722638,-0.590622094690578,1.6275157779323957,1766195097.8239992
-1.2311869859695435,-2.1749813556671143,1.8558504581451416,-2.9555180518963557,-0.5878837257453333,1.6175975470920299,1766195097.82403
-1.2305350303649902,-2.1755383014678955,1.8554776906967163,-2.9506964255292623,-0.5880856490012721,1.6143925650420132,1766195097.8339207
-1.2298731803894043,-2.1760411262512207,1.8554015159606934,-2.9521592742938907,-0.5925628988478693,1.6218134377206335,1766195097.8440251
-1.2291303873062134,-2.1766197681427,1.8547471761703491,-2.948063351545846,-0.5901566891294205,1.6116181805170977,1766195097.8539762
-1.2286403179168701,-2.177213191986084,1.854376196861267,-2.9473544179572504,-0.5950987694867534,1.608613191047732,1766195097.864021
-1.2281484603881836,-2.1777420043945312,1.8540009260177612,-2.946218309732182,-0.5970553506352327,1.6040471610733695,1766195097.874036
-1.2274363040924072,-2.1783101558685303,1.85372793674469,-2.9417818567165495,-0.5968754375537431,1.6010342077503719,1766195097.8840127
-1.2268085479736328,-2.178853750228882,1.85348641872406,-2.9369574458336034,-0.5946725651015634,1.6013767028685577,1766195097.8840413
-1.2262647151947021,-2.17941951751709,1.8531286716461182,-2.9360185525061926,-0.5967979476605786,1.5967600583773738,1766195097.893945
-1.2258204221725464,-2.179990291595459,1.8527816534042358,-2.9351341835817655,-0.5987953703144633,1.5922887105087453,1766195097.9040039
-1.2253412008285522,-2.1805715560913086,1.8524659872055054,-2.9316027990796125,-0.5985124665638927,1.5893123635386954,1766195097.9140382
-1.2249794006347656,-2.1810989379882812,1.8521522283554077,-2.930615088684872,-0.5990971220743204,1.585418234277018,1766195097.9240003
-1.2246192693710327,-2.1816487312316895,1.8517652750015259,-2.9290648710485097,-0.6016585528258339,1.5781514998971449,1766195097.924029
-1.2239952087402344,-2.182143449783325,1.851518988609314,-2.9293280832215154,-0.6020092458321019,1.579332328627753,1766195097.9440105
-1.2237412929534912,-2.18269681930542,1.8511897325515747,-2.928808524012406,-0.6031639261244731,1.5758233055907982,1766195097.94404
-1.2236045598983765,-2.1833178997039795,1.8508164882659912,-2.9278547320024106,-0.6045130373342917,1.5671133073163734,1766195097.9540164
-1.223105788230896,-2.1838715076446533,1.8505183458328247,-2.9260549563609253,-0.6041096532531679,1.565888918383239,1766195097.9639983
-1.222589135169983,-2.1842713356018066,1.8502835035324097,-2.928743270665153,-0.6055311820002539,1.568551437339007,1766195097.9739797
-1.2221804857254028,-2.184605360031128,1.8500511646270752,-2.931427185745364,-0.6077980447957869,1.5707125919267253,1766195097.974153
-1.2216789722442627,-2.1849629878997803,1.8498759269714355,-2.9351556005878514,-0.6099112261896825,1.5734146428951274,1766195097.9839194
-1.2217004299163818,-2.1857306957244873,1.8494690656661987,-2.930691969745693,-0.6108143823072423,1.5598356587281001,1766195097.9939256
-1.2213408946990967,-2.186262845993042,1.8491812944412231,-2.9296224543629177,-0.6113481465089008,1.5569540482984736,1766195098.0039868
-1.2208009958267212,-2.186673641204834,1.8489727973937988,-2.9273140256187804,-0.6105517278022107,1.5597459393222872,1766195098.0139265
-1.2202789783477783,-2.187019109725952,1.8487752676010132,-2.9285259282222986,-0.6123181420405777,1.5627830470748274,1766195098.0239594
-1.2199543714523315,-2.187513589859009,1.8484926223754883,-2.928612398396023,-0.6142306013878679,1.559073654852674,1766195098.023987
-1.21933114528656,-2.187976360321045,1.848293662071228,-2.927980941811072,-0.6148631970785107,1.5603543627345506,1766195098.0439885
-1.2190861701965332,-2.188480854034424,1.8479981422424316,-2.9277251458566624,-0.6167954524219965,1.5552857026645708,1766195098.044018
-1.2185547351837158,-2.188882350921631,1.847802758216858,-2.9256333128026273,-0.6165256570219425,1.5571905287455388,1766195098.0539832
-1.2182250022888184,-2.189272880554199,1.8475472927093506,-2.923028406925611,-0.6175919874871565,1.553725791526411,1766195098.0639856
-1.2178547382354736,-2.1897294521331787,1.8473690748214722,-2.9197228391586134,-0.6175873934210169,1.5509237498849553,1766195098.0739841
-1.2173300981521606,-2.19002366065979,1.8472199440002441,-2.9210260950427283,-0.6191120179899515,1.5515319338078144,1766195098.0740333
-1.2164859771728516,-2.1903223991394043,1.8470269441604614,-2.924751506097899,-0.6203670682311719,1.5573549803561848,1766195098.0839891
-1.2158182859420776,-2.190551519393921,1.846855640411377,-2.929633198939873,-0.6234824007012084,1.560849875179268,1766195098.0940094
-1.2159205675125122,-2.191221237182617,1.8464689254760742,-2.920158332351746,-0.6229985783554584,1.5443580567337536,1766195098.1039758
-1.21553373336792,-2.1915268898010254,1.8463184833526611,-2.918652428977298,-0.6233491424840408,1.5423145125455298,1766195098.114029
-1.2153888940811157,-2.191906213760376,1.8462141752243042,-2.9146568848678718,-0.6222716308339986,1.5354874140137762,1766195098.1239846
-1.215146541595459,-2.192279100418091,1.8460185527801514,-2.9125340334205307,-0.6223690989507001,1.5278554314099129,1766195098.133971
-1.2145307064056396,-2.192427396774292,1.845950722694397,-2.915867949382448,-0.6238528583904228,1.5304828651972613,1766195098.144016
-1.213064193725586,-2.1919310092926025,1.8462616205215454,-2.9291122214030945,-0.6263319348793713,1.5496820281079218,1766195098.144045
-1.212841272354126,-2.192108392715454,1.846226692199707,-2.928348443289414,-0.625768160282464,1.5473798333186815,1766195098.1540213
-1.2125526666641235,-2.1922993659973145,1.8462783098220825,-2.9291426797970255,-0.6250443556313149,1.5463430125205544,1766195098.1639957
-1.2123298645019531,-2.1926193237304688,1.846177101135254,-2.9284749024730488,-0.6237790446322701,1.5440193163835303,1766195098.1739235
-1.2125352621078491,-2.193071126937866,1.8459960222244263,-2.9270281538333403,-0.6227152143649433,1.5370406006132256,1766195098.1739542
-1.2121551036834717,-2.193128824234009,1.846046805381775,-2.930752496455005,-0.6224229830399464,1.539900617079801,1766195098.183997
-1.2125153541564941,-2.1936323642730713,1.845834732055664,-2.928273617865053,-0.6218410738698535,1.529480257183512,1766195098.1939192
-1.2108471393585205,-2.1934380531311035,1.8461099863052368,-2.938114608503467,-0.6202947683918874,1.549410732876854,1766195098.2140267
-1.2107001543045044,-2.193915605545044,1.8460131883621216,-2.9391603037264873,-0.6198249445971463,1.548743743855956,1766195098.2240121
-1.211190104484558,-2.1944832801818848,1.8458272218704224,-2.930969011547307,-0.6175051043170446,1.533473859981558,1766195098.2340617
-1.2108031511306763,-2.194556713104248,1.8459969758987427,-2.9304613396432897,-0.6156817657908487,1.5366103697729492,1766195098.2439191
-1.2105499505996704,-2.1946070194244385,1.8461450338363647,-2.929594201255613,-0.6143906576044272,1.5360773820979785,1766195098.2539825
-1.2101682424545288,-2.194601058959961,1.8463433980941772,-2.9308623113851175,-0.6130984779653539,1.5370022467521038,1766195098.2639399
-1.2098749876022339,-2.1947274208068848,1.846480131149292,-2.9281096902564827,-0.6114123391233806,1.533326589390412,1766195098.2739675
-1.2093534469604492,-2.1945526599884033,1.846837043762207,-2.9296563816881758,-0.6104119244227375,1.5387588323990555,1766195098.274151
-1.2091424465179443,-2.1946616172790527,1.8470882177352905,-2.927547534044257,-0.6087571414269229,1.5330242352970453,1766195098.294025
-1.2090102434158325,-2.19461727142334,1.8473446369171143,-2.927901689147907,-0.6083540924967703,1.5306266037490317,1766195098.2940538
-1.2088204622268677,-2.194559335708618,1.8476642370224,-2.9290138613527956,-0.6072729294086257,1.530008254635706,1766195098.304042
-1.2087522745132446,-2.194413423538208,1.8480275869369507,-2.9294896261899765,-0.6061272507027492,1.529159862001097,1766195098.3140266
-1.208858609199524,-2.1942567825317383,1.8482823371887207,-2.9186757920351782,-0.6026500059241735,1.5249319566191013,1766195098.3240054
-1.2088227272033691,-2.194136619567871,1.8486309051513672,-2.9174367377973325,-0.6011253503016483,1.521855013422936,1766195098.3240323
-1.2087825536727905,-2.1939799785614014,1.849117636680603,-2.917292454803658,-0.6013499698779403,1.5236034649078312,1766195098.3340695
-1.208767294883728,-2.193929672241211,1.8493201732635498,-2.911295450798999,-0.5968455818941414,1.5116325484234758,1766195098.344008
-1.2087295055389404,-2.193714141845703,1.849732756614685,-2.909988939347202,-0.5954671853379798,1.507783075011801,1766195098.3540382
-1.2084776163101196,-2.193441390991211,1.8501986265182495,-2.908609269031762,-0.5912989014002638,1.5059584975330644,1766195098.3640347
-1.2083373069763184,-2.193166494369507,1.850678563117981,-2.906456345954306,-0.5879134851475838,1.5031815956439232,1766195098.374056
-1.2081689834594727,-2.192800998687744,1.8512084484100342,-2.900666481840158,-0.5822906675718221,1.5011743845849628,1766195098.3740873
-1.207829475402832,-2.1924848556518555,1.8517934083938599,-2.8999190539979063,-0.5780010934174277,1.5003962584091137,1766195098.3840075
-1.207654595375061,-2.1920742988586426,1.8523629903793335,-2.8991950547931364,-0.5740935140030646,1.5000701191031816,1766195098.3940597
-1.2073397636413574,-2.191722869873047,1.8529947996139526,-2.8987684993041762,-0.568650206680817,1.500260736560604,1766195098.404008
-1.2071890830993652,-2.191298484802246,1.8535093069076538,-2.897540538655302,-0.5638476567125191,1.49950723724525,1766195098.414021
-1.2069196701049805,-2.190873622894287,1.8541691303253174,-2.897840278340235,-0.5589632861388868,1.5015253161866202,1766195098.4240084
-1.2067440748214722,-2.1904451847076416,1.8548357486724854,-2.899279513554295,-0.5541719812274705,1.5029701493179637,1766195098.424036
-1.2066295146942139,-2.189952850341797,1.8554373979568481,-2.8993959441776194,-0.5497325675634903,1.5034075224226602,1766195098.4340687
-1.2063722610473633,-2.189438819885254,1.8561633825302124,-2.902065943859803,-0.5442443631004777,1.5061896012690787,1766195098.45403
-1.206173062324524,-2.1887094974517822,1.8570311069488525,-2.9118084386794374,-0.5408309760667825,1.509151161918802,1766195098.454085
-1.205895185470581,-2.1880078315734863,1.857896089553833,-2.9168585309545656,-0.5329902647407675,1.5157642004342793,1766195098.4639919
-1.2058414220809937,-2.1871793270111084,1.858777642250061,-2.9240674987961497,-0.5260898666682998,1.5196378103835042,1766195098.473968
-1.2057006359100342,-2.1862142086029053,1.8598092794418335,-2.935725840954217,-0.5188636043270961,1.5235666801599068,1766195098.4741797
-1.2052421569824219,-2.185267686843872,1.8610155582427979,-2.9414883641796536,-0.5065834959820326,1.5320673798754754,1766195098.4839118
-1.2048455476760864,-2.184091806411743,1.862266182899475,-2.9458687040086686,-0.4961834622724259,1.542863398672757,1766195098.4938786
-1.2048876285552979,-2.1828699111938477,1.8634933233261108,-2.9592222482273765,-0.49223464468290895,1.5483773489413453,1766195098.503885
-1.2045443058013916,-2.1816375255584717,1.8650134801864624,-2.9662045333742735,-0.4886163980994096,1.5569908887864865,1766195098.51402
-1.20464289188385,-2.180162191390991,1.8664942979812622,-2.9795966022444653,-0.4937178461130679,1.5592697796697026,1766195098.5239553
-1.2046594619750977,-2.178804397583008,1.8683985471725464,-2.9879583699060976,-0.5002811318300199,1.5715978144828129,1766195098.5239825
-1.2048064470291138,-2.177245855331421,1.8704103231430054,-2.9980939920225387,-0.5214546818579419,1.5752339843736807,1766195098.534031
-1.2047522068023682,-2.1754660606384277,1.8723329305648804,-3.008965163375396,-0.5396924478663162,1.5736149650149143,1766195098.5439634
-1.2048518657684326,-2.173234462738037,1.8740289211273193,-3.0315325935494797,-0.5554051277962382,1.570196159922864,1766195098.5539885
-1.2042135000228882,-2.1696932315826416,1.8742655515670776,-3.0455474044717032,-0.5358025363639365,1.5322071711319023,1766195098.5639844
-1.201564908027649,-2.13995361328125,1.8948034048080444,-3.0533453650042444,-0.33964553142446413,1.5463061282020347,1766195098.6639867
-1.2009893655776978,-2.1372766494750977,1.8960082530975342,-3.0600019310516746,-0.33456424684600994,1.5504063557077012,1766195098.6739297
-1.2003253698349,-2.134636878967285,1.897247314453125,-3.068252519189886,-0.3272503444955628,1.5549505683310163,1766195098.6739573
-1.1959855556488037,-2.1223061084747314,1.903179407119751,-3.0864756267513265,-0.26829154490006624,1.567684259436166,1766195098.724012
-1.1951262950897217,-2.1200506687164307,1.904329538345337,-3.085512193292802,-0.2592707174097524,1.5766210758202415,1766195098.7240598
-1.1940830945968628,-2.117729663848877,1.9053155183792114,-3.0830846187745933,-0.2481589343979969,1.5767126233354054,1766195098.7339787
-1.1928236484527588,-2.115546941757202,1.9060437679290771,-3.078665245618709,-0.23502016342725315,1.5720337047776158,1766195098.743976
-1.19203519821167,-2.113595962524414,1.9070369005203247,-3.0787473445354583,-0.2310657997776472,1.5777844331926876,1766195098.7640204
-1.190585970878601,-2.111633539199829,1.9073964357376099,-3.0741090292397573,-0.21555151724686594,1.5673052035536337,1766195098.7640495
-1.1899491548538208,-2.1097772121429443,1.9084134101867676,-3.0731465686341917,-0.21760045566202138,1.578240430780947,1766195098.773961
-1.1887587308883667,-2.107949733734131,1.908837914466858,-3.071904832624172,-0.2094538571630641,1.5725965952889531,1766195098.7740095
-1.1875805854797363,-2.106358051300049,1.9093245267868042,-3.070004273955707,-0.208528968743446,1.5798539749863625,1766195098.7839782
-1.1865549087524414,-2.10494327545166,1.909714698791504,-3.0715976662367557,-0.20563721367941498,1.5791065846744197,1766195098.7939851
-1.1858367919921875,-2.103605270385742,1.909946084022522,-3.071095096078275,-0.20288328175603007,1.573072559186547,1766195098.803986
-1.184317708015442,-2.1021034717559814,1.9101864099502563,-3.073336950536008,-0.20115789951287324,1.5685477361226683,1766195098.8139656
-1.1833332777023315,-2.100987672805786,1.9105228185653687,-3.0751089044666364,-0.19870121393478188,1.5652795052053095,1766195098.8239698
-1.182631254196167,-2.1000816822052,1.9108539819717407,-3.0779542362258208,-0.2012077046498499,1.5651477680535182,1766195098.8339756
-1.1813870668411255,-2.098994255065918,1.910977840423584,-3.075746897744516,-0.19951123967269385,1.553682770559642,1766195098.834027
-1.1803672313690186,-2.098139762878418,1.9110825061798096,-3.072892285179287,-0.1993337584799534,1.5480406507420974,1766195098.8439784
-1.179227590560913,-2.097506046295166,1.9111772775650024,-3.068593439504402,-0.2001099186785597,1.542090911610557,1766195098.8640025
-1.1783199310302734,-2.09706449508667,1.9113293886184692,-3.065957752453625,-0.20380003587654866,1.540119245949876,1766195098.8640323
-1.177088975906372,-2.0964243412017822,1.9113073348999023,-3.0637106504153544,-0.20429787070432812,1.5275792792130358,1766195098.874011
-1.176313877105713,-2.0961384773254395,1.9114805459976196,-3.062491233261637,-0.21066384693354612,1.525625684624204,1766195098.8740478
-1.175060749053955,-2.095876455307007,1.9114192724227905,-3.0596490610280713,-0.21379163868026413,1.5191007508328314,1766195098.8839693
-1.1739306449890137,-2.0956289768218994,1.9113829135894775,-3.0565239421078525,-0.21648332048848382,1.512461186254493,1766195098.893979
-1.1727288961410522,-2.095505475997925,1.911233901977539,-3.0538414452021985,-0.22121597515353564,1.5072910161610713,1766195098.9039888
-1.1718593835830688,-2.095684289932251,1.9116131067276,-3.0696978009909675,-0.22613116862826815,1.4969245304427086,1766195098.913966
-1.1705381870269775,-2.0957133769989014,1.9112709760665894,-3.0545327335561243,-0.22917017118171218,1.492092438327833,1766195098.9239683
-1.1694207191467285,-2.0959153175354004,1.911145567893982,-3.0490143801876632,-0.23338192466484103,1.4868109893426726,1766195098.9340234
-1.1683895587921143,-2.096144199371338,1.9110603332519531,-3.0456315310545965,-0.2377981366477539,1.4824267882455238,1766195098.9340513
-1.1671898365020752,-2.0965209007263184,1.9108669757843018,-3.039471822342618,-0.2421394988796005,1.476811017110249,1766195098.9439728
-1.1660041809082031,-2.0970287322998047,1.9105827808380127,-3.0319004823584463,-0.24752240019040278,1.4724336257083535,1766195098.9539676
-1.1652575731277466,-2.097625970840454,1.91056489944458,-3.0362171772213524,-0.25573268639339547,1.4680910524207045,1766195098.9639637
-1.1639292240142822,-2.098167657852173,1.910000205039978,-3.0173938343948734,-0.2612983063883887,1.4686581596822008,1766195098.9739797
-1.163022756576538,-2.0988478660583496,1.9097306728363037,-3.011457142390856,-0.26804270252535745,1.465971822912169,1766195098.9839404
-1.1608078479766846,-2.0996172428131104,1.9081828594207764,-3.003666531511269,-0.24733923759927037,1.438949392669713,1766195098.9839685
-1.1599977016448975,-2.100458860397339,1.9077656269073486,-3.000337407031646,-0.2553931745164663,1.437896436910821,1766195098.9939451
-1.1590664386749268,-2.1013996601104736,1.907366394996643,-2.995540700566119,-0.2643122283146824,1.4376964402067225,1766195099.003979
-1.1583255529403687,-2.1023333072662354,1.9068801403045654,-2.991041819811121,-0.27363400439412,1.435696327508531,1766195099.0140343
-1.1577001810073853,-2.1031723022460938,1.9065496921539307,-2.986739925584482,-0.2840300248095969,1.433971875278259,1766195099.0239334
-1.156978964805603,-2.1040947437286377,1.9059010744094849,-2.9843726387358425,-0.2882617195668566,1.4332976939429878,1766195099.033949
-1.156276822090149,-2.105121374130249,1.9055681228637695,-2.9812188609378785,-0.2997019416316908,1.4287510318597776,1766195099.0339782
-1.1558037996292114,-2.1059606075286865,1.905152440071106,-2.9787270698793775,-0.3077527794165943,1.429749514027333,1766195099.0439858
-1.155667781829834,-2.1065335273742676,1.9047058820724487,-2.978729398943223,-0.3125887287900135,1.43851486079307,1766195099.0539644
-1.1553479433059692,-2.107302665710449,1.904207706451416,-2.978597153645839,-0.31443665993220443,1.4362417450789333,1766195099.0639496
-1.155019760131836,-2.108083963394165,1.9037842750549316,-2.977739174458979,-0.3183780745637892,1.4380134059251428,1766195099.0739295
-1.1548426151275635,-2.1087584495544434,1.9033955335617065,-2.975935546716401,-0.32160939450549836,1.4389016040361187,1766195099.0739613
-1.1547224521636963,-2.109416961669922,1.9031084775924683,-2.975000300002046,-0.3251792741905735,1.440810839631644,1766195099.0839965
-1.1545679569244385,-2.1101598739624023,1.9027369022369385,-2.9766957273492447,-0.3291998525137167,1.443475551286825,1766195099.093985
-1.1545566320419312,-2.1108856201171875,1.9023393392562866,-2.975608383922411,-0.33461574779462644,1.4447497046787068,1766195099.1040003
