x,y,z,alpha,beta,gamma,time
0.01140051893889904,-1.7165964841842651,1.9197118282318115,-2.9288731073985814,-0.07463965670546893,-1.9393771955418504,1766193693.5639925
0.01226365938782692,-1.7163035869598389,1.9200398921966553,-2.930840200432552,-0.07525747662084528,-1.9392009317636698,1766193693.5640233
0.013715649954974651,-1.7162203788757324,1.9203234910964966,-2.93430176589962,-0.07411545259450034,-1.9276305753208776,1766193693.5739033
0.014703081920742989,-1.715839147567749,1.9206838607788086,-2.9376267077474085,-0.07473513064896531,-1.9265704327851592,1766193693.5839922
0.015849296003580093,-1.715613842010498,1.920969843864441,-2.9390924127951212,-0.07565584000033856,-1.9220641441171793,1766193693.5940628
0.017099350690841675,-1.7153620719909668,1.9212534427642822,-2.9408212944890786,-0.07586780116138712,-1.9178882604853635,1766193693.6039805
0.018317878246307373,-1.7149429321289062,1.9214844703674316,-2.937030763954171,-0.07530509974664272,-1.9215592993085633,1766193693.6138716
0.019804034382104874,-1.7147928476333618,1.9217240810394287,-2.9387335364871547,-0.07577029062013062,-1.9139728076314264,1766193693.613914
0.021123332902789116,-1.714617371559143,1.92189359664917,-2.9399616830971715,-0.07658955327856709,-1.9115123680744592,1766193693.6238577
0.022034144029021263,-1.7146339416503906,1.9221771955490112,-2.937091968058829,-0.07334163877315657,-1.9085250621543532,1766193693.633986
0.02366422489285469,-1.7141633033752441,1.9222837686538696,-2.935038633792714,-0.07146833768213345,-1.9107244254710387,1766193693.644011
0.025203494355082512,-1.7141430377960205,1.9222724437713623,-2.943623041829307,-0.07562216728569342,-1.9045969705459387,1766193693.6539423
0.026529736816883087,-1.7142852544784546,1.9223884344100952,-2.946975141675921,-0.07656844234392703,-1.9007685969930876,1766193693.6639261
0.02778943069279194,-1.7141269445419312,1.9224876165390015,-2.9475788276044566,-0.07576315225386311,-1.9028354572384243,1766193693.6639357
0.02966577187180519,-1.713843584060669,1.9224796295166016,-2.9476816241857082,-0.07433549429087657,-1.9010986310777953,1766193693.6739268
0.030952325090765953,-1.7140141725540161,1.9225717782974243,-2.94942967059698,-0.07492456878311447,-1.896060794282092,1766193693.684006
0.0326673798263073,-1.7138233184814453,1.92270028591156,-2.944261580341834,-0.07075268818873909,-1.897551349238692,1766193693.6940348
0.034440528601408005,-1.713834524154663,1.9227380752563477,-2.9432474753184135,-0.0697512373865151,-1.8935907002861463,1766193693.704003
0.03582293167710304,-1.7136553525924683,1.9228607416152954,-2.941708834337805,-0.06861860496265511,-1.8944267003023707,1766193693.7139316
0.03722963482141495,-1.7137898206710815,1.922804832458496,-2.9508797979827714,-0.07222781666336414,-1.8912956501057774,1766193693.7139606
0.03902541473507881,-1.7133924961090088,1.9228153228759766,-2.949323114489899,-0.07145898672156473,-1.8985108601994667,1766193693.724034
0.04081087186932564,-1.7133625745773315,1.9228910207748413,-2.952101586397982,-0.07278988618356966,-1.8938869709924313,1766193693.7339659
0.04230093955993652,-1.713413953781128,1.923054575920105,-2.9557842901678786,-0.07374752188742643,-1.890343568702094,1766193693.7440093
0.04406303912401199,-1.713018774986267,1.9231178760528564,-2.9518603285794573,-0.07166161013811374,-1.8970895636179488,1766193693.7540352
0.045086201280355453,-1.7131609916687012,1.9235221147537231,-2.9705915270490197,-0.07514298456084867,-1.881531634646513,1766193693.764044
0.04765310510993004,-1.71300208568573,1.9233320951461792,-2.9553547812924887,-0.07400161081520894,-1.8885940173347062,1766193693.764075
0.049439482390880585,-1.7128199338912964,1.92349374294281,-2.9546511233902173,-0.07397684100955372,-1.8883390834320992,1766193693.774013
0.05106055364012718,-1.7125779390335083,1.9236644506454468,-2.9540218608733433,-0.07438966955441484,-1.892106516261148,1766193693.7840006
0.0531172938644886,-1.712404489517212,1.9238632917404175,-2.954343727237025,-0.07440381755907065,-1.8864149192014679,1766193693.7939785
0.055091019719839096,-1.712194561958313,1.9240429401397705,-2.9559242588534906,-0.0752849326671604,-1.887275797356607,1766193693.8040051
0.05702582374215126,-1.7120380401611328,1.9244003295898438,-2.94973357621916,-0.07195099811443602,-1.8856301425261437,1766193693.8140154
0.05907376855611801,-1.7115589380264282,1.9246352910995483,-2.948767039132804,-0.07245257472110836,-1.8884431141797369,1766193693.8140469
0.06091472879052162,-1.7116037607192993,1.924807071685791,-2.9554005891444137,-0.07742501018584312,-1.8868251555940447,1766193693.8239176
0.06297507137060165,-1.7114022970199585,1.9250208139419556,-2.955778132253106,-0.07824005657494716,-1.8840578077020094,1766193693.8339446
0.06490200757980347,-1.7111417055130005,1.925383448600769,-2.947179597161738,-0.07377799319362184,-1.8837543788825855,1766193693.8439405
0.0669659972190857,-1.7109489440917969,1.9256256818771362,-2.950821022695634,-0.07434780508855447,-1.8838856586043047,1766193693.8539233
0.06930538266897202,-1.7104723453521729,1.9257060289382935,-2.956855904023416,-0.07907271799006504,-1.8858289659452534,1766193693.8640232
0.07108373939990997,-1.7104073762893677,1.926019310951233,-2.9563146729008314,-0.07933231255459222,-1.8832444408553963,1766193693.8640535
0.07321473956108093,-1.7101713418960571,1.9262807369232178,-2.95893140834542,-0.08092491508173619,-1.8809677372970808,1766193693.8740594
0.07537807524204254,-1.7098342180252075,1.9264217615127563,-2.9579050428560163,-0.08100742649279091,-1.8812825390392456,1766193693.8839705
0.0773743987083435,-1.7095438241958618,1.926656723022461,-2.959383999659946,-0.08181665914593665,-1.8802653194105945,1766193693.8939388
0.07956723868846893,-1.7092007398605347,1.9268802404403687,-2.959052561554077,-0.08130822015363177,-1.8795649880070093,1766193693.9040241
0.08183440566062927,-1.7088958024978638,1.9270511865615845,-2.962466603443516,-0.08407505604699114,-1.8761920082217418,1766193693.9139838
0.08376092463731766,-1.708330750465393,1.9273477792739868,-2.9523018251858724,-0.08002972586416511,-1.878157850628619,1766193693.9240026
0.0859377458691597,-1.7078826427459717,1.9274228811264038,-2.9597987550122515,-0.08489274753901443,-1.8774471931210326,1766193693.924032
0.08823471516370773,-1.707339882850647,1.9274972677230835,-2.959303278396376,-0.08591966039220038,-1.875177878474754,1766193693.9339228
0.09017617255449295,-1.7065885066986084,1.9276918172836304,-2.959893951858742,-0.08896679137396968,-1.8767605746009763,1766193693.943911
0.09229697287082672,-1.7059184312820435,1.9279961585998535,-2.953590121595167,-0.08722499419310469,-1.875621851670496,1766193693.9540658
0.09439747035503387,-1.705128788948059,1.9279874563217163,-2.959775028824842,-0.09356673292942244,-1.876328998224244,1766193693.9640343
0.09657313674688339,-1.704328179359436,1.9280389547348022,-2.9566649102443985,-0.09700761479834831,-1.8733958048513224,1766193693.9640648
0.09776631742715836,-1.7031999826431274,1.9287216663360596,-2.9737101905191867,-0.09918782479763034,-1.8681427880365136,1766193693.9739878
0.10039793699979782,-1.7023239135742188,1.92808198928833,-2.9522636388235157,-0.10435641456640085,-1.8784970697218666,1766193693.9840415
0.102498859167099,-1.7014282941818237,1.9282108545303345,-2.960542786401569,-0.11087643637713858,-1.8738743481788418,1766193693.9939249
0.10396711528301239,-1.7004145383834839,1.9284356832504272,-2.974937721607794,-0.11720679613049079,-1.870010977799285,1766193694.004036
0.10650848597288132,-1.6995139122009277,1.9280071258544922,-2.9555914633834344,-0.12021619715639727,-1.8735179884232975,1766193694.0140574
0.10826148092746735,-1.6984635591506958,1.9279628992080688,-2.958718396557511,-0.12581889597235282,-1.8775482922690365,1766193694.0240092
0.11046972125768661,-1.6977205276489258,1.927941918373108,-2.9527120625661496,-0.12575499808967822,-1.8736886663690413,1766193694.0240378
0.11249356716871262,-1.6970278024673462,1.9277000427246094,-2.95728707883476,-0.13185149730920506,-1.8741330413230255,1766193694.0340698
0.11467241495847702,-1.6963223218917847,1.927568793296814,-2.9569037659710022,-0.13470514977035916,-1.8742594066645069,1766193694.043953
0.11659781634807587,-1.695683479309082,1.927456259727478,-2.9560386886227996,-0.13591458692617353,-1.8725190438355954,1766193694.054061
0.11816632002592087,-1.6952643394470215,1.9276374578475952,-2.954573324415105,-0.13354346203470105,-1.8674613361106571,1766193694.0540915
0.12125809490680695,-1.6951065063476562,1.92690908908844,-2.9835973761525536,-0.15340216934879197,-1.878757792467059,1766193694.064003
0.1227211207151413,-1.6942684650421143,1.927633285522461,-2.95064157115139,-0.13140589064463196,-1.8712883934660678,1766193694.0740244
0.12440456449985504,-1.6938714981079102,1.9277477264404297,-2.967926164399497,-0.13590238338351876,-1.868140241493143,1766193694.084016
0.12676666676998138,-1.693433165550232,1.9274860620498657,-2.9538622069506237,-0.13505766518419055,-1.8773310722641,1766193694.094069
0.12913736701011658,-1.6931294202804565,1.927541732788086,-2.9413592012984027,-0.13035444194645693,-1.8743378276032947,1766193694.104
0.130696639418602,-1.692560076713562,1.9279334545135498,-2.9557856755027423,-0.1323924811419602,-1.8716604584958552,1766193694.1140463
0.13213610649108887,-1.6922281980514526,1.9278568029403687,-2.9605755565341476,-0.13638323899145505,-1.87108292440881,1766193694.1239593
0.1349991261959076,-1.6920195817947388,1.9277812242507935,-2.9504530013286714,-0.1363872923415537,-1.874813355947126,1766193694.1239674
0.1367432028055191,-1.691666603088379,1.9279941320419312,-2.943661449433716,-0.13281295445892854,-1.873428151250675,1766193694.1339402
0.13794298470020294,-1.6913306713104248,1.9283159971237183,-2.956516958522005,-0.13413852247969524,-1.8652942991499364,1766193694.1439295
0.14033466577529907,-1.691027045249939,1.9282379150390625,-2.9589451736312773,-0.13752881959080177,-1.871270485606942,1766193694.1540716
0.14205363392829895,-1.6906155347824097,1.9284220933914185,-2.966011513595007,-0.13812838833334024,-1.871545400565028,1766193694.163966
0.14398647844791412,-1.6904407739639282,1.9283838272094727,-2.9455957012610012,-0.13180340252103695,-1.8711389643253722,1766193694.1639957
0.14558082818984985,-1.690139651298523,1.9283987283706665,-2.945024684521417,-0.1321429288145116,-1.8756787439120466,1766193694.1740222
0.14798398315906525,-1.690383791923523,1.9277681112289429,-2.9774438994358743,-0.1507308882571035,-1.8799217306405664,1766193694.1839523
0.14920800924301147,-1.6896905899047852,1.928385615348816,-2.9476806901208517,-0.13049714095460777,-1.8696043142967014,1766193694.1940155
0.15085794031620026,-1.689391016960144,1.928328514099121,-2.9445715846876177,-0.12857470122876655,-1.8688131049771268,1766193694.204024
0.1518157720565796,-1.6890015602111816,1.9284868240356445,-2.9709847294672134,-0.1350631326268944,-1.8631211025375203,1766193694.2140255
0.15423589944839478,-1.688803791999817,1.9281584024429321,-2.947781150336405,-0.1294919860891839,-1.8687820712918126,1766193694.2140563
0.15595510601997375,-1.6884363889694214,1.9278570413589478,-2.9554244115283526,-0.1338202035554805,-1.8684656290095334,1766193694.234023
0.15712396800518036,-1.6879955530166626,1.9279422760009766,-2.9677013565924755,-0.13447813844560255,-1.865997536761066,1766193694.2341762
0.15901151299476624,-1.687759280204773,1.9276670217514038,-2.948421540270031,-0.1293530322604166,-1.866677239648922,1766193694.2440045
0.15997004508972168,-1.6874122619628906,1.9277582168579102,-2.9683599849174724,-0.13208454755994964,-1.8597454170228145,1766193694.2539566
0.1622973382472992,-1.6871179342269897,1.9270604848861694,-2.9557629586475893,-0.13436034390676982,-1.8666858359922487,1766193694.2640183
0.1638059914112091,-1.6867951154708862,1.9269404411315918,-2.9509217198245117,-0.13155139421489767,-1.8657630172131499,1766193694.2640476
0.16531012952327728,-1.6864013671875,1.9267237186431885,-2.950740266574153,-0.13186065328772759,-1.8652416582229263,1766193694.27407
0.1668543517589569,-1.6860191822052002,1.9262899160385132,-2.9559112305618465,-0.13594724920144025,-1.8654942945589486,1766193694.2839563
0.16828684508800507,-1.6856231689453125,1.926195502281189,-2.950902307808519,-0.13373270155090322,-1.8643593975800694,1766193694.2940457
0.16990457475185394,-1.685246467590332,1.9258180856704712,-2.958543818076541,-0.13931281971293846,-1.8650817290185515,1766193694.30403
0.17131470143795013,-1.6848305463790894,1.9256292581558228,-2.9593263658941242,-0.1400062345782515,-1.864505270174914,1766193694.3140473
0.17267237603664398,-1.684440016746521,1.9254971742630005,-2.9553820567318025,-0.13732977122721546,-1.862852554468891,1766193694.3140776
0.17406751215457916,-1.6842180490493774,1.9251726865768433,-2.947235275848073,-0.1375413796087597,-1.86207042801757,1766193694.3340461
0.17496006190776825,-1.6835798025131226,1.9252208471298218,-2.9728505791438744,-0.1439245603512614,-1.8611708212690667,1766193694.3340786
0.1764940470457077,-1.6832849979400635,1.9250361919403076,-2.9758238007397817,-0.1449605923974008,-1.8572162836860329,1766193694.3439639
0.17789261043071747,-1.683005452156067,1.9245742559432983,-2.9647906937338098,-0.14546716563350404,-1.8610217387567973,1766193694.3539655
0.1788157820701599,-1.6825774908065796,1.924567699432373,-2.9788024818392658,-0.1477419739297582,-1.859227974556329,1766193694.3640332
0.17956578731536865,-1.6824347972869873,1.9244436025619507,-2.9844959824170547,-0.14894611120317108,-1.852928853746244,1766193694.364063
0.18062971532344818,-1.6822139024734497,1.9243603944778442,-2.9799976327917133,-0.1457173264464903,-1.8519962491255235,1766193694.3738625
0.18242955207824707,-1.6820136308670044,1.9238895177841187,-2.9637285806751947,-0.14308532040784208,-1.8580223944752776,1766193694.3839874
0.18344421684741974,-1.6818065643310547,1.9237141609191895,-2.9640632474155697,-0.1428467101946593,-1.8570886281337164,1766193694.394047
0.18443503975868225,-1.6816370487213135,1.9235469102859497,-2.964976533388116,-0.14320044264377452,-1.8565597547573405,1766193694.40403
0.1854083091020584,-1.6814082860946655,1.9232549667358398,-2.9715061019733673,-0.14656521233934736,-1.8557409110497063,1766193694.4140265
0.18697959184646606,-1.681660771369934,1.9225893020629883,-2.9976200952718095,-0.16357224882568208,-1.8643623999304406,1766193694.4141812
0.18710792064666748,-1.6810615062713623,1.9231464862823486,-2.9683016472941253,-0.1436560091167224,-1.8528630424713062,1766193694.4339745
0.18790435791015625,-1.6809144020080566,1.9230519533157349,-2.9695540046868802,-0.14420903749513989,-1.8531468633044201,1766193694.4340315
0.18808719515800476,-1.6807016134262085,1.92332124710083,-2.989004836170587,-0.14649439947123327,-1.846094770192012,1766193694.4440045
0.1888333559036255,-1.6805771589279175,1.9232665300369263,-2.9903297186960742,-0.147526928820288,-1.845807007892063,1766193694.454049
0.1895056962966919,-1.6804530620574951,1.9230821132659912,-2.9974311607281456,-0.15232614798846728,-1.8469629537144627,1766193694.4640265
0.19023355841636658,-1.6805996894836426,1.9230904579162598,-2.998003134300639,-0.15386619883312538,-1.84611028063859,1766193694.4640577
0.19149743020534515,-1.6804934740066528,1.9226179122924805,-2.9818489008337212,-0.15267239922694664,-1.8519462655748178,1766193694.4740303
0.1920386552810669,-1.680504322052002,1.9225562810897827,-2.9840032500907276,-0.15452738760781332,-1.8520588015115322,1766193694.4839659
0.19243596494197845,-1.6804739236831665,1.922481894493103,-2.983300016768905,-0.1562010607025571,-1.8543410439183199,1766193694.49406
0.19281189143657684,-1.680540919303894,1.9225267171859741,-2.9877878764560046,-0.15701694477883846,-1.8540183997308384,1766193694.5040295
0.1931992620229721,-1.680629014968872,1.9226547479629517,-2.986191550808849,-0.15733057934958156,-1.8544145547116948,1766193694.514046
0.19412754476070404,-1.6812303066253662,1.9224921464920044,-3.019040111857398,-0.17530132010769287,-1.8598208881529021,1766193694.51409
0.19443537294864655,-1.6816426515579224,1.9228930473327637,-3.0192003384065855,-0.177020398176142,-1.8632082950275712,1766193694.5240042
0.19411328434944153,-1.681194543838501,1.9237059354782104,-2.984716203270097,-0.15544915846004642,-1.8568959092047925,1766193694.534016
0.19438877701759338,-1.6815292835235596,1.9238914251327515,-2.9888749249290028,-0.15604576642810725,-1.8585986181717546,1766193694.5440068
0.19461478292942047,-1.6818665266036987,1.924150824546814,-2.988192502716558,-0.15300471667440785,-1.8600562646675218,1766193694.5540354
0.19474700093269348,-1.682226300239563,1.9244354963302612,-2.989786396647248,-0.1509854819281375,-1.8609219999109716,1766193694.564005
0.19554157555103302,-1.6831903457641602,1.924134612083435,-3.0212523622127567,-0.1677405547919604,-1.8686970164020271,1766193694.564036
0.19508706033229828,-1.6830943822860718,1.924975872039795,-2.997522491689589,-0.14907114997677678,-1.8610038927326449,1766193694.574059
0.19502797722816467,-1.6833932399749756,1.9254292249679565,-2.9918022896419245,-0.14319364723566702,-1.8641122728885944,1766193694.584029
0.19507437944412231,-1.6837775707244873,1.9256192445755005,-3.000806726165042,-0.14505791672101426,-1.865527436866332,1766193694.5940504
0.1950836032629013,-1.6841808557510376,1.9258605241775513,-3.0028090359816804,-0.14376622570632286,-1.867878059878069,1766193694.604023
0.19503743946552277,-1.6845078468322754,1.9260841608047485,-3.0031860352901107,-0.14224397080728562,-1.8690592578487961,1766193694.6140451
0.19500328600406647,-1.684800386428833,1.926313042640686,-3.004232231982435,-0.1412285374039519,-1.8696187485786344,1766193694.614075
0.1953900307416916,-1.6854983568191528,1.9259754419326782,-3.0299320308359583,-0.15628476214314854,-1.877897461981363,1766193694.6239278
0.19539284706115723,-1.685813546180725,1.9260894060134888,-3.0286215793899207,-0.15549789932784563,-1.8787106838216225,1766193694.633873
0.19533436000347137,-1.6860980987548828,1.9262232780456543,-3.0284025938937416,-0.15404447204467572,-1.8794528731613294,1766193694.6439555
0.1952056884765625,-1.6863677501678467,1.9263437986373901,-3.02898913823116,-0.1531730950677875,-1.880420922650672,1766193694.65405
0.19502723217010498,-1.6865662336349487,1.9264670610427856,-3.029816647471135,-0.15205505162923322,-1.879664998270323,1766193694.6640244
0.19490881264209747,-1.686765432357788,1.926555871963501,-3.03012581335006,-0.1510534012631288,-1.8797861130313387,1766193694.6640556
0.19434836506843567,-1.6864993572235107,1.9271049499511719,-3.0054544856096936,-0.13351094777842124,-1.8716303543400874,1766193694.6739662
0.19412115216255188,-1.686685562133789,1.9273009300231934,-2.999378060143828,-0.1291094966553091,-1.871878845977996,1766193694.6839974
0.1939762979745865,-1.686822533607483,1.9273265600204468,-2.998936170738388,-0.12859215454111936,-1.8719400844251293,1766193694.6939676
0.1939104050397873,-1.6869322061538696,1.9272069931030273,-3.004926866310082,-0.13177390121838636,-1.8729498074119812,1766193694.7039883
0.19427518546581268,-1.6875005960464478,1.9266316890716553,-3.033345420849538,-0.1493711320011137,-1.8809510279001487,1766193694.7040174
0.1940172016620636,-1.687552571296692,1.9266101121902466,-3.033118577280679,-0.14892773213012678,-1.8853666591370442,1766193694.7139053
0.19413363933563232,-1.6876682043075562,1.9266235828399658,-3.034251472921496,-0.14896788150861429,-1.881964761001802,1766193694.7239802
0.1940765678882599,-1.6877511739730835,1.926608920097351,-3.0358852467506847,-0.14920861736435995,-1.882480864929655,1766193694.7439842
0.1940566450357437,-1.6878052949905396,1.926627278327942,-3.036091742749979,-0.14880756625229413,-1.8828563336249202,1766193694.7440126
0.19399291276931763,-1.687852144241333,1.9265769720077515,-3.0379217090213246,-0.1494816056854823,-1.883156819435435,1766193694.7539258
0.1939757615327835,-1.6879024505615234,1.9265385866165161,-3.0389440085910464,-0.14933791636083002,-1.8833010790148528,1766193694.7639894
0.1939481645822525,-1.6879385709762573,1.9264624118804932,-3.0408821027826667,-0.14995318750308242,-1.8841367962434823,1766193694.7640195
0.19390276074409485,-1.687988519668579,1.9264452457427979,-3.0413296407918775,-0.14939596163870517,-1.8843773301202218,1766193694.7739503
0.1936403512954712,-1.6879734992980957,1.9263696670532227,-3.0419323456685743,-0.14869612599801946,-1.8890062009638127,1766193694.7839892
0.19357749819755554,-1.6879853010177612,1.9263147115707397,-3.042996061351588,-0.14837942217102237,-1.8894822271802225,1766193694.7940373
0.19347380101680756,-1.688018560409546,1.9262253046035767,-3.0446144344238846,-0.14850215720175208,-1.8903937428259425,1766193694.8040323
0.1933899074792862,-1.688001275062561,1.9261610507965088,-3.045036758140071,-0.14796197483716705,-1.890332278902122,1766193694.8140213
0.19323214888572693,-1.6879422664642334,1.926119327545166,-3.0447093783367265,-0.14659941981746955,-1.8908700106296064,1766193694.8140519
0.19329747557640076,-1.6879693269729614,1.9260609149932861,-3.0462719240781486,-0.146647990717461,-1.8875443083520798,1766193694.824016
0.19324715435504913,-1.6880199909210205,1.9259620904922485,-3.0473193354496795,-0.14627368427538348,-1.8858438368230415,1766193694.8439608
0.19306693971157074,-1.6879281997680664,1.9258729219436646,-3.0481196653171905,-0.14650379213410814,-1.8863063162294227,1766193694.8439898
0.19283859431743622,-1.687994360923767,1.9258140325546265,-3.0489743209775986,-0.1473791972030171,-1.8880084187207633,1766193694.8540566
0.19270116090774536,-1.687745451927185,1.9257005453109741,-3.0489491172890135,-0.14634073685650276,-1.8875198455866928,1766193694.863995
0.1925050914287567,-1.6876211166381836,1.925622820854187,-3.0497493052170377,-0.14691437697823614,-1.888061994276743,1766193694.864024
0.192162424325943,-1.6873611211776733,1.9255472421646118,-3.0496595178990242,-0.14734214840120002,-1.8913106376736977,1766193694.8739057
0.19186483323574066,-1.687166452407837,1.925484538078308,-3.048557590485054,-0.14713653498070137,-1.892171684645401,1766193694.8839867
0.19157907366752625,-1.686967134475708,1.9254529476165771,-3.0503546902908734,-0.14767338907471797,-1.8928047227524387,1766193694.894028
0.19130061566829681,-1.6867808103561401,1.9253816604614258,-3.0502720752788366,-0.1482353954969422,-1.8937703068399,1766193694.9040012
0.1911766082048416,-1.686627745628357,1.925350546836853,-3.0488981649512668,-0.14786490671230235,-1.8959692478913894,1766193694.9139726
0.19078411161899567,-1.6864697933197021,1.9252771139144897,-3.0496640711491,-0.14894123553665048,-1.8959106218289938,1766193694.914026
0.19064979255199432,-1.6863147020339966,1.9252309799194336,-3.0488429987267787,-0.14869349054549158,-1.8976808385898818,1766193694.9238582
0.1902468055486679,-1.6861530542373657,1.9251798391342163,-3.0497725312733537,-0.14942086830518017,-1.8973842318379825,1766193694.9339302
0.19000595808029175,-1.6862150430679321,1.9251630306243896,-3.050069178112073,-0.14999474585743278,-1.8969658146262856,1766193694.9439268
0.18958814442157745,-1.6861127614974976,1.9249920845031738,-3.0558260667583155,-0.1532703444010567,-1.897083341133597,1766193694.953978
0.1890154927968979,-1.6856812238693237,1.9248847961425781,-3.0546558326065143,-0.15289664023929808,-1.903692089921666,1766193694.9640071
0.18871335685253143,-1.685547947883606,1.9248347282409668,-3.0549313920037062,-0.15262128754412088,-1.904868946084854,1766193694.9640372
0.18863072991371155,-1.685486078262329,1.9247941970825195,-3.0555009766087786,-0.15238393833729533,-1.9020762193570029,1766193694.97389
0.18837763369083405,-1.6854405403137207,1.924669861793518,-3.058714523102317,-0.15423261455527912,-1.9031268890630575,1766193694.983926
0.18809644877910614,-1.6853559017181396,1.9246163368225098,-3.0589078192216537,-0.15418883931493066,-1.904577357604897,1766193694.9940426
0.18781018257141113,-1.6852668523788452,1.9245496988296509,-3.0587051266850365,-0.15393077853042367,-1.905636818163852,1766193695.0040178
0.18746423721313477,-1.685084342956543,1.9245102405548096,-3.0566345898056984,-0.15266044602439652,-1.906574458027483,1766193695.0139759
0.18722158670425415,-1.684908151626587,1.9244320392608643,-3.0558387884799894,-0.15197354282818612,-1.9074981222498464,1766193695.014033
0.18687091767787933,-1.6847909688949585,1.9243260622024536,-3.056450355080472,-0.15172115975832393,-1.9090862276688203,1766193695.0238967
0.1864822804927826,-1.6847087144851685,1.9242451190948486,-3.0566715918513507,-0.15159398272996882,-1.9106843853325641,1766193695.033891
0.18608596920967102,-1.684617280960083,1.9241255521774292,-3.053861752404414,-0.15090687946195655,-1.9114018477496244,1766193695.0439324
0.18571323156356812,-1.684498906135559,1.924034595489502,-3.053479768995153,-0.15090241234588814,-1.9121128251393187,1766193695.053931
0.18516945838928223,-1.684329628944397,1.9239284992218018,-3.053146908057222,-0.15073666024745772,-1.9164820202090798,1766193695.0639298
0.1848127245903015,-1.684233546257019,1.9238642454147339,-3.0530362396052344,-0.15077501699089546,-1.9173962384218923,1766193695.0639398
0.1846238672733307,-1.6841890811920166,1.9238144159317017,-3.0541421944360643,-0.15118462031922153,-1.9144976139376095,1766193695.0739655
0.18424426019191742,-1.6840964555740356,1.923754096031189,-3.0533524285777913,-0.15109032483155188,-1.915645711396497,1766193695.0840135
0.1837463080883026,-1.6841436624526978,1.9235095977783203,-3.060952758398484,-0.15651855432568829,-1.9169551896296246,1766193695.0940456
0.1833295375108719,-1.684058427810669,1.9234248399734497,-3.0604176234559586,-0.15714297567766136,-1.9186425011363932,1766193695.104027
0.1828937828540802,-1.6840026378631592,1.9233509302139282,-3.0598767366152653,-0.1574695531339461,-1.9201417504186569,1766193695.1040561
0.18250468373298645,-1.6839334964752197,1.9232956171035767,-3.0593794983298563,-0.15727050731189335,-1.9204775690980076,1766193695.114023
0.1820363849401474,-1.683897614479065,1.9233107566833496,-3.0599126485391155,-0.15762155052463594,-1.9206595550480574,1766193695.12399
0.18164648115634918,-1.683874487876892,1.9232933521270752,-3.05821564811992,-0.1573150414367685,-1.921127116439865,1766193695.1340103
0.1807922124862671,-1.6833654642105103,1.9239084720611572,-3.02731124139372,-0.1377247225410315,-1.9140820881147877,1766193695.1540377
0.18028974533081055,-1.6834344863891602,1.9238163232803345,-3.0304904898313096,-0.14016369801677042,-1.9157395013471612,1766193695.1541774
0.179771289229393,-1.6834774017333984,1.923794150352478,-3.0273488059496825,-0.13964735004187936,-1.9156971704816022,1766193695.1640136
0.17933616042137146,-1.6835464239120483,1.9237953424453735,-3.0262047942874117,-0.1395278350309196,-1.916763148322307,1766193695.1640437
0.17889221012592316,-1.6836168766021729,1.9238135814666748,-3.0256253018520476,-0.1392430988634525,-1.917790742997102,1766193695.1739316
0.1784472018480301,-1.6837458610534668,1.9238258600234985,-3.024085823392517,-0.1382973992387553,-1.9183460758021513,1766193695.1840148
0.1783776879310608,-1.6843153238296509,1.9231886863708496,-3.0538520570978336,-0.15681671643580664,-1.9255301816367378,1766193695.1940405
0.17798984050750732,-1.6844316720962524,1.9232298135757446,-3.052793644023907,-0.1556049692624539,-1.926120762038616,1766193695.204017
0.1775749772787094,-1.684573769569397,1.9232405424118042,-3.0537836290641054,-0.15559352239141672,-1.9265103341964598,1766193695.2140505
0.17709636688232422,-1.68474280834198,1.9233150482177734,-3.0547902465400907,-0.1548484859935636,-1.9269986276456739,1766193695.214177
0.17675776779651642,-1.6848992109298706,1.9233434200286865,-3.0543469048021814,-0.15398445536311753,-1.9278219587792274,1766193695.2240052
0.17637716233730316,-1.6850473880767822,1.923365831375122,-3.053546274114383,-0.15295184589654923,-1.9279554676502788,1766193695.234037
0.1759864240884781,-1.6852240562438965,1.9234225749969482,-3.0533334881685796,-0.15230379936317734,-1.9276427649375858,1766193695.244003
0.1756725013256073,-1.6853357553482056,1.9234826564788818,-3.0517057860159693,-0.1508637909643239,-1.9292011669922209,1766193695.2540214
0.174842968583107,-1.6850699186325073,1.9240795373916626,-3.0262488018196354,-0.13376917438925212,-1.9222793958143713,1766193695.2640164
0.1744423806667328,-1.6852078437805176,1.9240686893463135,-3.022969511239704,-0.13307026091334848,-1.9214627855889674,1766193695.264047
0.17391909658908844,-1.6852617263793945,1.9240800142288208,-3.022113886313583,-0.13211059387190444,-1.9256437331889336,1766193695.2740698
0.1735846847295761,-1.6853551864624023,1.924113154411316,-3.0213918928266805,-0.13145404350072645,-1.926404571977563,1766193695.2839699
0.17322608828544617,-1.685500144958496,1.924181342124939,-3.0207503311863344,-0.1315668571041203,-1.927419816319571,1766193695.2940407
0.17308279871940613,-1.6856423616409302,1.9242440462112427,-3.0213165955236203,-0.13125627842889148,-1.9238773069695476,1766193695.3040178
0.1731036752462387,-1.6861838102340698,1.9236772060394287,-3.0544576395038714,-0.15175782622119352,-1.930982491079669,1766193695.31406
0.1728195995092392,-1.6863257884979248,1.9237204790115356,-3.053258274658127,-0.1502591376462736,-1.9315473861085797,1766193695.3142147
0.17252972722053528,-1.6864347457885742,1.923774003982544,-3.053176801468121,-0.1496765737422052,-1.9317188342627825,1766193695.3240106
