x,y,z,alpha,beta,gamma,time
0.03461834415793419,-0.0336076058447361,1.921976923942566,-3.059257081114512,-0.04611204671135583,1.2508709572714627,1766193749.004046
0.03447429835796356,-0.03359919413924217,1.9219369888305664,-3.0595525342435006,-0.04584933693230254,1.2496978208535539,1766193749.0140567
0.03447333350777626,-0.03362930193543434,1.9218965768814087,-3.059541699549282,-0.04591086346118278,1.2500682217264134,1766193749.014156
0.03457580879330635,-0.03365514427423477,1.9218629598617554,-3.0595221430183472,-0.04496835528637315,1.2515144347455824,1766193749.0238605
0.03455934301018715,-0.03365592285990715,1.921891212463379,-3.0583952170461495,-0.04419448660282331,1.251797767484999,1766193749.0339355
0.03443138673901558,-0.03359738364815712,1.9218400716781616,-3.059267384011647,-0.04456008489931657,1.25080350760702,1766193749.0440383
0.03442659601569176,-0.0335870161652565,1.9218288660049438,-3.060306039964702,-0.04467264421981478,1.2509193552247757,1766193749.0540926
0.034541379660367966,-0.033601921051740646,1.9218274354934692,-3.0598470394826225,-0.04419961654243968,1.252518674528399,1766193749.063983
0.034513942897319794,-0.03360578790307045,1.921862006187439,-3.060240885611668,-0.04364020815927334,1.252578470407603,1766193749.0641046
0.03452812507748604,-0.03354914113879204,1.9218491315841675,-3.059999736980101,-0.04343169647413876,1.2530543068442563,1766193749.0740225
0.03441547229886055,-0.03347335010766983,1.921858310699463,-3.06024022990444,-0.04332866126368961,1.2522036413558633,1766193749.084031
0.03470882400870323,-0.03355160355567932,1.9218196868896484,-3.0586233233307283,-0.04300270668588687,1.2554905091657282,1766193749.0939734
0.03469610586762428,-0.03349917009472847,1.9218330383300781,-3.058840318581004,-0.04249654837416626,1.2557297699052834,1766193749.104043
0.034416135400533676,-0.033351387828588486,1.921888828277588,-3.0610573583230405,-0.0424934772165878,1.2530338723475938,1766193749.1140866
0.03469754010438919,-0.03345462307333946,1.921864628791809,-3.0592604150707934,-0.042082451017483855,1.2562864797075544,1766193749.1141443
0.034412167966365814,-0.03331108018755913,1.9219369888305664,-3.060627849734614,-0.04129098454825162,1.2540537586083382,1766193749.1238656
0.03443733602762222,-0.033292464911937714,1.9219335317611694,-3.061263627189214,-0.04130989811968505,1.2544442951914383,1766193749.1339092
0.0344354473054409,-0.03330126777291298,1.9219398498535156,-3.061147808655976,-0.04077734226669071,1.2544834619452319,1766193749.1439333
0.034455444663763046,-0.03330095857381821,1.921952724456787,-3.06091952281035,-0.04025625130205889,1.2546064356410225,1766193749.1539483
0.03448791801929474,-0.03330283239483833,1.9219521284103394,-3.0608118105046795,-0.04026782116004355,1.2552867559073249,1766193749.164033
0.03470274806022644,-0.033392950892448425,1.9219074249267578,-3.058173897330076,-0.039773241767181486,1.2572926070797734,1766193749.164065
0.03453574329614639,-0.03335569053888321,1.9219661951065063,-3.060467714254059,-0.03992393697722755,1.2560937340123028,1766193749.1739113
0.03458195924758911,-0.0333830825984478,1.9219728708267212,-3.0604379083180877,-0.03986471914314854,1.2561938578828222,1766193749.183899
0.03472253307700157,-0.03348616883158684,1.9219694137573242,-3.060380747758926,-0.03955537885465091,1.25727857238191,1766193749.1940708
0.03463464975357056,-0.03350748494267464,1.921952724456787,-3.0602584196009683,-0.03982455619494124,1.2568746753320887,1766193749.2040098
0.03479539975523949,-0.03362305834889412,1.9219411611557007,-3.060539034444324,-0.040093917923640775,1.2581345126275678,1766193749.2139611
0.03483537584543228,-0.03368731215596199,1.9219356775283813,-3.060796683692916,-0.040021753911996305,1.2585135382051396,1766193749.2139883
0.034393277019262314,-0.03417414054274559,1.9222517013549805,-3.0760724984801953,-0.04102834029263853,1.249420100403248,1766193749.223929
0.03444777801632881,-0.034283917397260666,1.9222480058670044,-3.0764810422675595,-0.04114874922750057,1.249613190505341,1766193749.2338977
0.03447994962334633,-0.034387946128845215,1.922228217124939,-3.0761972333920444,-0.04109985749647047,1.2500032358901907,1766193749.243934
0.03451784700155258,-0.03449143469333649,1.9222201108932495,-3.074527057255286,-0.04066318529865574,1.2506173122094568,1766193749.253961
0.03499685600399971,-0.03425014764070511,1.9219398498535156,-3.0626902602370136,-0.04125736034952784,1.2579763134095396,1766193749.263999
0.03502900153398514,-0.03437614440917969,1.9219251871109009,-3.062689367065338,-0.04151509369748166,1.2580978166778773,1766193749.2641308
0.03510335832834244,-0.03452938050031662,1.9219163656234741,-3.061983082663539,-0.04132535457806648,1.2584454016856204,1766193749.273883
0.035186927765607834,-0.03465376794338226,1.92189359664917,-3.0618633891288347,-0.04165477946392902,1.2587575211664301,1766193749.2839599
0.0352543406188488,-0.03479774296283722,1.921862244606018,-3.0616491787663223,-0.04200247209195712,1.2588224223280111,1766193749.2939832
0.03532984480261803,-0.034954048693180084,1.9218292236328125,-3.061069512391868,-0.04246418200089068,1.258717856189381,1766193749.3040023
0.035413384437561035,-0.03510856628417969,1.921794056892395,-3.0611545826111533,-0.043104679894888746,1.2586667748079274,1766193749.3139613
0.035504985600709915,-0.035259637981653214,1.9217923879623413,-3.061331911009872,-0.0436767884024926,1.2586020063632002,1766193749.3140101
0.0355701744556427,-0.03542381897568703,1.9217725992202759,-3.060334742214647,-0.04368995286568108,1.2585640323987843,1766193749.3239036
0.03564402833580971,-0.03561430796980858,1.9217348098754883,-3.0598242150368526,-0.043944980260038166,1.2583302971179735,1766193749.3340344
0.03572613373398781,-0.03576570004224777,1.921716332435608,-3.05992901000135,-0.04459715432234423,1.258482851023385,1766193749.343984
0.035915400832891464,-0.03600456938147545,1.921656608581543,-3.057296309968096,-0.04425489926101807,1.259818912387996,1766193749.3539674
0.03563697263598442,-0.036649059504270554,1.9219633340835571,-3.074845898905811,-0.0458267216027145,1.2513440753450382,1766193749.3639696
0.035664692521095276,-0.03684515878558159,1.921928882598877,-3.0743520559543307,-0.045792851304285516,1.251883439077897,1766193749.3640006
0.03575797751545906,-0.03707579895853996,1.9219540357589722,-3.0744521201652275,-0.04801244250861276,1.2516352349930366,1766193749.3738976
0.03588278219103813,-0.03725152090191841,1.9219356775283813,-3.0736501973590906,-0.04814319442592417,1.2515383048253987,1766193749.383899
0.036050207912921906,-0.03743257001042366,1.9218660593032837,-3.0732074377445286,-0.04740414756536062,1.2510352935437175,1766193749.3939188
0.03615324944257736,-0.03760362043976784,1.9218239784240723,-3.073320476005618,-0.04770648729754655,1.250793774527307,1766193749.4039638
0.0366867296397686,-0.03737406060099602,1.921512246131897,-3.0594716588166033,-0.04723734940100593,1.258407499023934,1766193749.413964
0.03680652007460594,-0.0375487394630909,1.9215019941329956,-3.05886398957799,-0.04759979728310412,1.2585586291111792,1766193749.4239838
0.03692071884870529,-0.037717122584581375,1.9214767217636108,-3.0573375228968365,-0.047574864108124705,1.2589100751000388,1766193749.4240112
0.03704599291086197,-0.03787872940301895,1.9214600324630737,-3.0570055157964404,-0.04802898041722386,1.2591179643472048,1766193749.4339645
0.03718126565217972,-0.03801514580845833,1.921399712562561,-3.057977067330913,-0.049139080995760205,1.2591810898480247,1766193749.4440238
0.03723736107349396,-0.038114894181489944,1.9213885068893433,-3.0578702349148217,-0.04908055478715595,1.2580409611221053,1766193749.4540362
0.03734898194670677,-0.03825666755437851,1.9213823080062866,-3.057624850350369,-0.04955640927414912,1.257854065619056,1766193749.4639943
0.0371231772005558,-0.03885019198060036,1.9217147827148438,-3.0731886980218146,-0.050604200392710894,1.2497374101940908,1766193749.4640236
0.037233710289001465,-0.038987766951322556,1.9217300415039062,-3.073002135219305,-0.05062032189339145,1.2498388604172517,1766193749.4739857
0.03736507520079613,-0.03909533470869064,1.9217119216918945,-3.072729015451147,-0.05086358578097742,1.2492411255748683,1766193749.4840105
0.037525054067373276,-0.03927706554532051,1.9216829538345337,-3.073082503864851,-0.05190468919010114,1.2489877306402486,1766193749.4939868
0.03764627128839493,-0.03942146152257919,1.921674370765686,-3.072761690862654,-0.052305570279289344,1.24847191403569,1766193749.503973
0.03784773498773575,-0.039571888744831085,1.9216433763504028,-3.0717527137332996,-0.0524108786106009,1.2489342384394078,1766193749.5139432
0.038403820246458054,-0.039289284497499466,1.9213725328445435,-3.05905792989089,-0.05213520760197294,1.2564414732119193,1766193749.523961
0.03857246786355972,-0.039380740374326706,1.9213396310806274,-3.05811117105635,-0.05200693185805603,1.2562665867926057,1766193749.523989
0.038716576993465424,-0.03948921337723732,1.9213260412216187,-3.0577458401018984,-0.052381413415186553,1.2561659807418994,1766193749.5339644
0.03911915048956871,-0.03964729234576225,1.921280860900879,-3.0551603169870836,-0.052671685517377595,1.258537761937029,1766193749.543982
0.03867478296160698,-0.040133826434612274,1.9215846061706543,-3.0697228199953837,-0.053302594601454346,1.2474907275499203,1766193749.5540864
0.038830313831567764,-0.040240734815597534,1.9215806722640991,-3.0692904749251837,-0.053514904406475126,1.2475193024191111,1766193749.563973
0.039453063160181046,-0.03989583998918533,1.9212651252746582,-3.054478238562505,-0.05266354634856513,1.2560843159819266,1766193749.574048
0.03959066420793533,-0.039975449442863464,1.9212565422058105,-3.0544592452450425,-0.052955382279215694,1.255999502421099,1766193749.574083
0.039737336337566376,-0.04006263241171837,1.9212344884872437,-3.0536380543331707,-0.053273784888053996,1.255760348710564,1766193749.5838935
0.039907634258270264,-0.0401228703558445,1.9212285280227661,-3.0536717416096226,-0.05329142240422335,1.2557858428043664,1766193749.5939286
0.04005153849720955,-0.04020339995622635,1.9212217330932617,-3.0524919833275654,-0.05319747239944446,1.254958570687804,1766193749.6040049
0.039806097745895386,-0.04073234274983406,1.921533226966858,-3.070423607431607,-0.05526898685493246,1.2467032344676765,1766193749.61393
0.03997977077960968,-0.04078396037220955,1.9215021133422852,-3.0700581542981635,-0.055477255652189736,1.246248184029971,1766193749.613959
0.04012620821595192,-0.0408627949655056,1.9214844703674316,-3.0695784322997532,-0.05569547052086308,1.2458540548159207,1766193749.6239166
0.04027413949370384,-0.04091501981019974,1.9214825630187988,-3.0686380827194215,-0.05585942558417947,1.2455794762088532,1766193749.6339128
0.040423911064863205,-0.04096517339348793,1.9214662313461304,-3.06766325181301,-0.05593629332330458,1.2454620553276157,1766193749.6439612
0.04066438227891922,-0.04107310622930527,1.9214353561401367,-3.067843191175441,-0.056238273377631987,1.245911341705401,1766193749.6540341
0.04121039807796478,-0.04073488339781761,1.9211863279342651,-3.0549151181270013,-0.055179683966383904,1.2533124604354513,1766193749.6640074
0.041326794773340225,-0.040772777050733566,1.9211775064468384,-3.055081322215769,-0.055365445425276195,1.252692268494926,1766193749.6640384
0.041606683284044266,-0.04093858227133751,1.9211453199386597,-3.0552005905557498,-0.05566732054170424,1.2531460999027757,1766193749.6739502
0.04150243476033211,-0.040961842983961105,1.921195149421692,-3.055832900835519,-0.05753392060008667,1.252259697946594,1766193749.683963
0.041490402072668076,-0.04095710441470146,1.9211920499801636,-3.054392716280289,-0.05739058187453065,1.2504949737688156,1766193749.6939526
0.041723448783159256,-0.041098449379205704,1.921199917793274,-3.0541586465095727,-0.05763255467738664,1.250738367279767,1766193749.7040207
0.04182881489396095,-0.04114113003015518,1.9211703538894653,-3.053951705828667,-0.05770715054418961,1.2505922492707309,1766193749.7139835
0.04190490022301674,-0.041214268654584885,1.9211453199386597,-3.0541615187441877,-0.058346524077619547,1.249580647903019,1766193749.7140343
0.04202810674905777,-0.041255611926317215,1.9211674928665161,-3.0520772025675837,-0.05750438830543548,1.2493784931216543,1766193749.7340388
0.04214472323656082,-0.04130749776959419,1.9211345911026,-3.0527111921065817,-0.05810012010399095,1.2489217045058378,1766193749.7340724
0.042229972779750824,-0.04135065898299217,1.9211015701293945,-3.0529437100291608,-0.05832286151629444,1.2483209580507835,1766193749.7440412
0.042307693511247635,-0.04137127846479416,1.9211100339889526,-3.05236980093291,-0.058143641070241364,1.2477562629780456,1766193749.754035
0.04250812157988548,-0.04132724553346634,1.920974612236023,-3.047090695786375,-0.056273378233938014,1.2476418568178822,1766193749.7639873
0.042482998222112656,-0.04132327064871788,1.9209489822387695,-3.0483394545508182,-0.057209780415676106,1.246123207143556,1766193749.7640185
0.042679719626903534,-0.041385482996702194,1.9209429025650024,-3.0484034800252053,-0.057556490932045686,1.2470600152210356,1766193749.7739077
0.04272725060582161,-0.04142565652728081,1.9209442138671875,-3.0483874459222826,-0.05744355147666843,1.2471030073757583,1766193749.783941
0.042826034128665924,-0.041421111673116684,1.9209318161010742,-3.048236842974216,-0.05749957153300328,1.2463051134415888,1766193749.793986
0.04276576265692711,-0.04138291999697685,1.9209222793579102,-3.0474207865579417,-0.05714705058415594,1.2446738644652426,1766193749.8039842
0.04281091317534447,-0.04143422096967697,1.920930027961731,-3.0464691098347325,-0.056536037529398044,1.2443967793413493,1766193749.8140407
0.04289770498871803,-0.041462741792201996,1.9209166765213013,-3.045470202239604,-0.05642992762611492,1.244186297627643,1766193749.8140688
0.042936988174915314,-0.04148510470986366,1.920899748802185,-3.0455308210238607,-0.05663925006301571,1.244015160833281,1766193749.8340347
0.04302078112959862,-0.04151434823870659,1.9208773374557495,-3.044974687710454,-0.0564509947909568,1.2436133122456643,1766193749.8340676
0.043076880276203156,-0.04153750091791153,1.9208613634109497,-3.045205705623333,-0.056805360943289376,1.2434288444033152,1766193749.844021
0.04312858730554581,-0.04158276319503784,1.9208383560180664,-3.044838934474052,-0.056592100619759965,1.2435465071909024,1766193749.8540516
0.04319395497441292,-0.04163031280040741,1.9208221435546875,-3.0441791648251137,-0.05691620023767053,1.242787357875394,1766193749.8639832
0.04323380067944527,-0.041682224720716476,1.9208126068115234,-3.04387672809191,-0.057135786894267904,1.2426992599353606,1766193749.8640816
0.0432911179959774,-0.04172598570585251,1.9208120107650757,-3.043770073645367,-0.05735688927462615,1.2421419809856629,1766193749.874021
0.043325576931238174,-0.04176991432905197,1.9208040237426758,-3.0435455344591715,-0.05757613367560128,1.2416140741517638,1766193749.8839967
0.043364617973566055,-0.04181142523884773,1.9207887649536133,-3.0430571525024717,-0.05767309113620985,1.2414739020995789,1766193749.8939652
0.04339994862675667,-0.0418395958840847,1.9207900762557983,-3.041976457330545,-0.05789510513914109,1.2414052624244603,1766193749.904021
0.04342551901936531,-0.04185773804783821,1.9207874536514282,-3.0421351712988662,-0.05817707926290054,1.2410055090532404,1766193749.9140105
0.0434432215988636,-0.041880108416080475,1.920770287513733,-3.0418016854532888,-0.058281573734961234,1.240680339278414,1766193749.9141326
0.0434640534222126,-0.041904233396053314,1.920733094215393,-3.0420460744518625,-0.05872010567119151,1.2399318285809846,1766193749.9239707
0.04347015172243118,-0.04191986843943596,1.920741081237793,-3.041664192087999,-0.05852483991514248,1.2399917420006898,1766193749.9339752
0.04348347336053848,-0.04189889505505562,1.9207273721694946,-3.0415095332879725,-0.05851597904163938,1.2392209481204834,1766193749.944021
0.04346678406000137,-0.04190147668123245,1.9207086563110352,-3.0411441513613617,-0.058383565187497724,1.238982864551716,1766193749.954135
0.04344930127263069,-0.041895534843206406,1.9206863641738892,-3.041523257190704,-0.058863658783102395,1.2385770320286724,1766193749.9640248
0.04345647618174553,-0.04186028987169266,1.9206595420837402,-3.0427637960821268,-0.05966956520576569,1.2379643211259816,1766193749.964056
0.04341629892587662,-0.04184069111943245,1.9206682443618774,-3.0432231101441807,-0.05980807561178619,1.2371864986670047,1766193749.9739323
0.04339737445116043,-0.04182933643460274,1.9206312894821167,-3.0426518653685823,-0.059928129751831385,1.2371357494662134,1766193749.9840019
0.043358299881219864,-0.04180099815130234,1.9206371307373047,-3.0425338645877975,-0.06006501976729888,1.236736352036754,1766193749.9939773
0.04334123805165291,-0.041774533689022064,1.9206161499023438,-3.0421491617350185,-0.06004941613365969,1.2364072129260624,1766193750.0040245
0.043236810714006424,-0.041777096688747406,1.9206899404525757,-3.0466661769160712,-0.06056281371065843,1.2345484996341496,1766193750.0140402
0.04319815710186958,-0.04174407571554184,1.9206795692443848,-3.0464603474511125,-0.060618217236674536,1.2339114737366152,1766193750.0140705
0.04326861724257469,-0.04173373430967331,1.9206527471542358,-3.0463948909415786,-0.061095782306761694,1.2350569740014867,1766193750.0240152
0.04318716749548912,-0.04167751222848892,1.9206680059432983,-3.04629937024829,-0.06102846846379385,1.234769359094248,1766193750.0339742
0.043131712824106216,-0.041635431349277496,1.920676827430725,-3.047447501029931,-0.06116499282658288,1.2334612547799522,1766193750.043972
0.04307536035776138,-0.04156984016299248,1.9206657409667969,-3.047624478860524,-0.06126218916825769,1.2328719413531593,1766193750.054061
0.04300033301115036,-0.04148891940712929,1.9206299781799316,-3.0479282834433414,-0.06140253185574446,1.232307674922773,1766193750.06402
0.04294678196310997,-0.04139287769794464,1.920620322227478,-3.047748027783103,-0.06146909067386566,1.2316767864979945,1766193750.06405
0.04284023866057396,-0.041317448019981384,1.9206281900405884,-3.048794063988587,-0.06162014459397268,1.2307729168953265,1766193750.0738862
0.042617280036211014,-0.04136473312973976,1.9207767248153687,-3.0570395757488162,-0.06230621810969524,1.2261870936806452,1766193750.084027
0.04252557083964348,-0.04126618430018425,1.920790195465088,-3.0565601047992836,-0.06156085317270188,1.2249960546072545,1766193750.0939283
0.042418595403432846,-0.04115918651223183,1.9208024740219116,-3.0583761153772193,-0.062149681675900556,1.2241975171225894,1766193750.1040187
0.04231574013829231,-0.04103211686015129,1.9208084344863892,-3.057957141524878,-0.061813987516831675,1.2230569982638815,1766193750.1140332
0.042239781469106674,-0.040911223739385605,1.920803427696228,-3.0575104494648797,-0.06164826805319381,1.2218534486574022,1766193750.114065
0.042053963989019394,-0.040687281638383865,1.920775055885315,-3.0585955154940754,-0.06055661406871425,1.2190269935564635,1766193750.123932
0.04198569431900978,-0.04056893289089203,1.9208577871322632,-3.058444325221468,-0.06158386749307973,1.2178103912415774,1766193750.1439362
0.04189928621053696,-0.040399469435214996,1.9208279848098755,-3.058514481708374,-0.06022041355198141,1.216095366372456,1766193750.1439474
0.041806839406490326,-0.04026492312550545,1.920846939086914,-3.0590404481958045,-0.060059569376905,1.2142326279535307,1766193750.154049
0.04170950874686241,-0.04013455659151077,1.9208701848983765,-3.0577690247674565,-0.05902519844880728,1.2126266731193305,1766193750.164008
0.04164322093129158,-0.03996730223298073,1.9208641052246094,-3.058079590979972,-0.0590101748913096,1.210877647427911,1766193750.164039
0.04155861958861351,-0.0397954061627388,1.920844554901123,-3.0568270984773975,-0.05847848463653942,1.2082067077355636,1766193750.174031
0.04149334877729416,-0.03964920714497566,1.9208580255508423,-3.057471299568278,-0.05854302275453784,1.2059279464334345,1766193750.1840155
0.041401542723178864,-0.039492782205343246,1.9208828210830688,-3.0572477183876985,-0.05823151898449728,1.2031614462300082,1766193750.193988
0.041333816945552826,-0.039335377514362335,1.920904517173767,-3.0574799525051253,-0.05803255460393841,1.2000617969371976,1766193750.2040117
0.041213490068912506,-0.03917510434985161,1.9209232330322266,-3.059294363492476,-0.05823367510395921,1.196279531664652,1766193750.2140465
0.041195616126060486,-0.03899456188082695,1.920896053314209,-3.058289058950127,-0.05762572282670209,1.1930155926867818,1766193750.214078
0.041104670614004135,-0.03883874788880348,1.9209116697311401,-3.058587720000318,-0.05725491830895465,1.189803915326674,1766193750.2239225
0.041070807725191116,-0.038656946271657944,1.9209305047988892,-3.060269010898806,-0.05790403028055049,1.1858707736386513,1766193750.2440104
0.041020702570676804,-0.0385051891207695,1.9209394454956055,-3.059992992870414,-0.057560064038169705,1.182819404233783,1766193750.2440386
0.04095614328980446,-0.03837006911635399,1.92092764377594,-3.0594039394945858,-0.05698801984569259,1.1804763493777213,1766193750.254059
0.040922898799180984,-0.0382138229906559,1.9208998680114746,-3.05911420700737,-0.05697721869959049,1.1774550057326632,1766193750.2640224
0.0400581955909729,-0.03850187733769417,1.9212185144424438,-3.0583039577082034,-0.06511236923769675,1.1924119066231065,1766193750.2640529
0.03995379060506821,-0.03839605674147606,1.9212270975112915,-3.058484507034694,-0.0651426000666016,1.1896937972911916,1766193750.273932
0.039649736136198044,-0.03827231377363205,1.9212725162506104,-3.0546242646753567,-0.06242965966528547,1.1839641765603635,1766193750.2840526
0.039527978748083115,-0.038190171122550964,1.921278476715088,-3.054330283054257,-0.06282781376623225,1.1815113827000032,1766193750.2940493
0.0394386388361454,-0.038075774908065796,1.921264886856079,-3.054562549686606,-0.06333277253139034,1.1791826950611097,1766193750.3040369
0.03930741921067238,-0.03801051899790764,1.9212547540664673,-3.0531110875356697,-0.06351925273032617,1.1768636874789582,1766193750.3140378
0.03919694945216179,-0.037948209792375565,1.921228289604187,-3.053123844615643,-0.06342892014614482,1.1747762229214804,1766193750.3140683
0.03908491134643555,-0.0378740169107914,1.9212355613708496,-3.0527291128073704,-0.06422624184640446,1.1730652518565905,1766193750.3239632
0.039796020835638046,-0.037534199655056,1.9209409952163696,-3.050772033939106,-0.05578540847283988,1.1564247385653237,1766193750.3339193
0.03888969495892525,-0.037709251046180725,1.921229362487793,-3.0527266235481894,-0.06502143655631874,1.1693262040645123,1766193750.3439233
0.03956412523984909,-0.0373544879257679,1.9208974838256836,-3.050856696444386,-0.05620671911366397,1.153544703728196,1766193750.353931
0.03947843238711357,-0.037330616265535355,1.9209567308425903,-3.0511134273878,-0.05720897780992178,1.151653352024812,1766193750.3639412
0.0393066331744194,-0.03732060268521309,1.9209656715393066,-3.051061122841061,-0.05747150518588126,1.1500537939273572,1766193750.3639543
0.039170000702142715,-0.0372447595000267,1.9209696054458618,-3.051008979621758,-0.05720419030661397,1.1494575945328356,1766193750.3740566
0.039184924215078354,-0.03714515641331673,1.9209040403366089,-3.0526953639542533,-0.05933410657992516,1.1482433134641878,1766193750.384043
0.0390840545296669,-0.03709353134036064,1.9209147691726685,-3.0526932401285745,-0.0598080900694723,1.1476736869287483,1766193750.3940368
0.03893977776169777,-0.0370841808617115,1.9209346771240234,-3.052637657516446,-0.059968177570376584,1.1470334967495444,1766193750.4040184
0.038812439888715744,-0.0370633564889431,1.9209638833999634,-3.052273732497051,-0.060289587233208215,1.1468480360104745,1766193750.4140372
0.038646165281534195,-0.03701818361878395,1.9209861755371094,-3.051867452705892,-0.06073814012186131,1.146677795927267,1766193750.4140668
0.03851727768778801,-0.03698777034878731,1.9210208654403687,-3.0520321016897958,-0.0608808744219743,1.1466962151227538,1766193750.424032
0.03756163641810417,-0.0372362919151783,1.921325922012329,-3.0529959131923525,-0.06992566036641922,1.1620524971011925,1766193750.434051
0.03745434060692787,-0.037221405655145645,1.9213656187057495,-3.0517201140046857,-0.06933846412312981,1.1621866236829772,1766193750.444035
0.03733014687895775,-0.0371989868581295,1.9214036464691162,-3.0509417642344103,-0.06900353661662104,1.1626640898196923,1766193750.4541335
0.037993498146533966,-0.03689341992139816,1.9211111068725586,-3.0510185334669755,-0.06107694245193607,1.1485942163666498,1766193750.464028
0.0369860902428627,-0.037237685173749924,1.9214757680892944,-3.052025769924675,-0.07148838378855375,1.1660840331048925,1766193750.4640596
0.036878228187561035,-0.03721959516406059,1.9214961528778076,-3.0522856474784312,-0.07158143631282732,1.16624605184165,1766193750.4740462
0.036768753081560135,-0.037214651703834534,1.9215052127838135,-3.052020005461133,-0.07122865457130828,1.166849056460693,1766193750.4840076
0.03667178004980087,-0.03721021115779877,1.9215270280838013,-3.0520893133492404,-0.07129439400083466,1.1675902733767056,1766193750.494049
0.0365116260945797,-0.037243347615003586,1.9215548038482666,-3.0525030926382994,-0.07138506385810574,1.1683875732472038,1766193750.5040178
0.036426663398742676,-0.03722582384943962,1.9215706586837769,-3.051875263780226,-0.07094221432621825,1.168217150873811,1766193750.5140467
0.03629397600889206,-0.037290509790182114,1.9215850830078125,-3.0525957867874864,-0.07115298900838238,1.1685438306804599,1766193750.5140762
0.036222606897354126,-0.037299416959285736,1.9215779304504395,-3.052688420635867,-0.07107639067946286,1.1686809391317756,1766193750.5239317
0.036068499088287354,-0.037370212376117706,1.921579360961914,-3.052774095589992,-0.07128861010092133,1.169805928884542,1766193750.5339282
0.03595675528049469,-0.037430938333272934,1.9215614795684814,-3.053491175465231,-0.071041631221371,1.1693416032734487,1766193750.544019
0.03583245351910591,-0.03751693665981293,1.9215577840805054,-3.0531784884018425,-0.07158960399134354,1.170516174813318,1766193750.5540464
0.03569825366139412,-0.037602413445711136,1.9215493202209473,-3.05304437403904,-0.07147621561028607,1.170713233541408,1766193750.564031
0.035588961094617844,-0.037681855261325836,1.9215501546859741,-3.0536001264597474,-0.07188809876074141,1.170352938111356,1766193750.564062
0.035458680242300034,-0.03778614476323128,1.9215337038040161,-3.053996371950524,-0.0721026532662072,1.1706710880090039,1766193750.5740507
0.03534282371401787,-0.03787011653184891,1.9215245246887207,-3.053798113090369,-0.07214797293708826,1.1706061846757354,1766193750.5840285
0.035612285137176514,-0.03772065043449402,1.9213007688522339,-3.0443083544281087,-0.07162052973314893,1.1764802684528999,1766193750.5939252
0.03516950085759163,-0.03799665346741676,1.9214189052581787,-3.0510875188050934,-0.0723045772232187,1.1705989873283118,1766193750.6040194
0.035553306341171265,-0.0379595123231411,1.9212636947631836,-3.045406428499603,-0.07242851879663254,1.178268645185461,1766193750.6140423
0.03507603704929352,-0.038242440670728683,1.9213809967041016,-3.0508197856208548,-0.07233520870480303,1.1713287688332388,1766193750.6140735
0.03485196828842163,-0.03826719895005226,1.92134690284729,-3.0508544531259756,-0.07228585684791124,1.1693752739457437,1766193750.6239247
0.03474868834018707,-0.03836182504892349,1.9213610887527466,-3.051505507589134,-0.07282232271060185,1.168715283347076,1766193750.6340353
0.03466181084513664,-0.03845382481813431,1.9213571548461914,-3.0514525958843812,-0.07261375911791058,1.1682348844326098,1766193750.644037
0.03518163412809372,-0.03829285502433777,1.9210352897644043,-3.0383711038827896,-0.07206084869110743,1.177493646183119,1766193750.6540325
0.03447519242763519,-0.03861958906054497,1.92141854763031,-3.055832393581952,-0.0729718522235981,1.1662178971834058,1766193750.6640177
0.03490864485502243,-0.038515038788318634,1.921181082725525,-3.0453095169154305,-0.07307885345773124,1.1739100008468468,1766193750.6640484
0.03496555984020233,-0.0386502668261528,1.9212127923965454,-3.046942428550314,-0.07304882897490086,1.1743848880403596,1766193750.6738956
0.034713730216026306,-0.03880441188812256,1.9212536811828613,-3.044306593981334,-0.07182722148391081,1.1721359426083013,1766193750.6839283
0.03493834659457207,-0.03869551792740822,1.9211281538009644,-3.0540190245835666,-0.06559889802700793,1.1483511821915622,1766193750.6940596
0.03413815423846245,-0.039024099707603455,1.9213919639587402,-3.0544723248009347,-0.07376003029278971,1.1620214419272918,1766193750.7040296
0.03407670930027962,-0.03913288936018944,1.9213775396347046,-3.0544574039026675,-0.07358776028923127,1.1605659925807914,1766193750.7140458
0.03477239981293678,-0.0389469675719738,1.9211045503616333,-3.0528942349369976,-0.0655122393103622,1.1451391780533624,1766193750.7140794
0.03393783047795296,-0.03930287063121796,1.921380639076233,-3.0542125988393343,-0.07412865024685612,1.159003856254979,1766193750.7240229
0.033886153250932693,-0.0393824502825737,1.921353816986084,-3.053827083260279,-0.07355294742967804,1.1574894041113908,1766193750.7340243
0.033801935613155365,-0.03946671634912491,1.9213547706604004,-3.0534965127680995,-0.07392786265322326,1.1569563268492948,1766193750.7440252
0.03370433300733566,-0.03956528380513191,1.9213497638702393,-3.052847078205184,-0.07413884060240489,1.156363213830427,1766193750.7540336
0.033657632768154144,-0.039670899510383606,1.9213335514068604,-3.053425639637195,-0.07430693413150553,1.1557779953802394,1766193750.7640228
0.0335688516497612,-0.039786405861377716,1.921320915222168,-3.0529021502850533,-0.07452707387661837,1.1553365127100192,1766193750.7640533
0.033775269985198975,-0.039898987859487534,1.9211429357528687,-3.0540615009636123,-0.07006048746401573,1.1483525913018016,1766193750.7739341
0.03371801599860191,-0.040045831352472305,1.9211190938949585,-3.0527077034080254,-0.07050426564946465,1.147905399248111,1766193750.784019
