X_Human,Y_Human,Theta_Human,X_Robot,Y_Robot,Theta_Robot,time
-0.7190254926681519,-1.1594732999801636,-2.055118340426937,0.6841115355491638,-2.623295783996582,2.0713758699994784,1766201860.4161034
-0.7150581479072571,-1.1503987312316895,-2.0706133109482354,0.6841115355491638,-2.623295783996582,2.0713758699994784,1766201860.4161363
-0.7150581479072571,-1.1503987312316895,-2.0706133109482354,0.6841449737548828,-2.6233065128326416,2.071778044713532,1766201860.4161534
-0.712541401386261,-1.1401883363723755,-2.0413145714387144,0.6841449737548828,-2.6233065128326416,2.071778044713532,1766201860.4161627
-0.712541401386261,-1.1401883363723755,-2.0413145714387144,0.6840122938156128,-2.6233372688293457,2.0712985200625176,1766201860.4261513
-0.7045409679412842,-1.121322512626648,-2.042186175667539,0.6840122938156128,-2.6233372688293457,2.0712985200625176,1766201860.435998
-0.7045409679412842,-1.121322512626648,-2.042186175667539,0.6839808225631714,-2.6234331130981445,2.0710687542375443,1766201860.4359884
-0.7008684277534485,-1.111864686012268,-2.033553789569397,0.6839808225631714,-2.6234331130981445,2.0710687542375443,1766201860.446111
-0.7008684277534485,-1.111864686012268,-2.033553789569397,0.6840745210647583,-2.6233015060424805,2.0719818403893333,1766201860.4460766
-0.7008684277534485,-1.111864686012268,-2.033553789569397,0.6838062405586243,-2.6235029697418213,2.0703285786101877,1766201860.456086
-0.6966400742530823,-1.1025787591934204,-2.033734419911947,0.6838062405586243,-2.6235029697418213,2.0703285786101877,1766201860.45612
-0.6966400742530823,-1.1025787591934204,-2.033734419911947,0.683746337890625,-2.623579978942871,2.069839721583555,1766201860.4661534
-0.6928637623786926,-1.093222737312317,-2.0260540126474296,0.683746337890625,-2.623579978942871,2.069839721583555,1766201860.4661622
-0.6928637623786926,-1.093222737312317,-2.0260540126474296,0.6838653087615967,-2.6234660148620605,2.0708764423663775,1766201860.4661665
-0.6890094876289368,-1.0839852094650269,-2.020052264867006,0.6838653087615967,-2.6234660148620605,2.0708764423663775,1766201860.466169
-0.6890094876289368,-1.0839852094650269,-2.020052264867006,0.6837590932846069,-2.623610019683838,2.0698485636468162,1766201860.4760256
-0.6852059364318848,-1.0747634172439575,-2.0115962927723428,0.6837590932846069,-2.623610019683838,2.0698485636468162,1766201860.4760346
-0.6852059364318848,-1.0747634172439575,-2.0115962927723428,0.6839715838432312,-2.6234490871429443,2.0709685180415973,1766201860.4860342
-0.6852059364318848,-1.0747634172439575,-2.0115962927723428,0.684047281742096,-2.6233508586883545,2.071711946261057,1766201860.4960268
-0.6852059364318848,-1.0747634172439575,-2.0115962927723428,0.6838904619216919,-2.6235873699188232,2.070191080694004,1766201860.5060563
-0.6724914908409119,-1.0473843812942505,-1.9955507625017541,0.6838904619216919,-2.6235873699188232,2.070191080694004,1766201860.5060744
-0.6724914908409119,-1.0473843812942505,-1.9955507625017541,0.6839944124221802,-2.6234290599823,2.070454073453628,1766201860.5060825
-0.6681468486785889,-1.0381453037261963,-1.984004113540466,0.6839944124221802,-2.6234290599823,2.070454073453628,1766201860.506087
-0.6681468486785889,-1.0381453037261963,-1.984004113540466,0.6839619874954224,-2.623469114303589,2.0700807919281607,1766201860.5159883
-0.6635291576385498,-1.0290879011154175,-1.9812059002296591,0.6839619874954224,-2.623469114303589,2.0700807919281607,1766201860.5159972
-0.6594181656837463,-1.0199471712112427,-1.979827137830781,0.6839619874954224,-2.623469114303589,2.0700807919281607,1766201860.5260472
-0.6594181656837463,-1.0199471712112427,-1.979827137830781,0.6839413642883301,-2.6234822273254395,2.0701817719343363,1766201860.5260363
-0.6546531319618225,-1.010737657546997,-1.9775744175604304,0.6839413642883301,-2.6234822273254395,2.0701817719343363,1766201860.5360422
-0.6546531319618225,-1.010737657546997,-1.9775744175604304,0.6838324666023254,-2.6235883235931396,2.069299313381658,1766201860.5360317
-0.6515673398971558,-1.0018794536590576,-1.951955535017105,0.6838324666023254,-2.6235883235931396,2.069299313381658,1766201860.546073
-0.6515673398971558,-1.0018794536590576,-1.951955535017105,0.6839580535888672,-2.623302936553955,2.0711328226348615,1766201860.546054
-0.6515673398971558,-1.0018794536590576,-1.951955535017105,0.6841756105422974,-2.623387336730957,2.074003113164464,1766201860.5560777
-0.6515673398971558,-1.0018794536590576,-1.951955535017105,0.683951735496521,-2.6237807273864746,2.0717435710099212,1766201860.5661268
-0.6415768265724182,-0.9822213053703308,-1.9578595446289875,0.683951735496521,-2.6237807273864746,2.0717435710099212,1766201860.5661612
-0.6370037198066711,-0.9725701212882996,-1.9510771878266728,0.683951735496521,-2.6237807273864746,2.0717435710099212,1766201860.5760996
-0.6370037198066711,-0.9725701212882996,-1.9510771878266728,0.6838101744651794,-2.6233747005462646,2.0707020424381217,1766201860.5760643
-0.6323335766792297,-0.9627833366394043,-1.9451715187089809,0.6838101744651794,-2.6233747005462646,2.0707020424381217,1766201860.5761254
-0.6323335766792297,-0.9627833366394043,-1.9451715187089809,0.6837977170944214,-2.6234428882598877,2.0704110802271263,1766201860.5761158
-0.6274611949920654,-0.9527656435966492,-1.9341957546152178,0.6837977170944214,-2.6234428882598877,2.0704110802271263,1766201860.5860837
-0.6274611949920654,-0.9527656435966492,-1.9341957546152178,0.6837237477302551,-2.6235368251800537,2.069874110388831,1766201860.5860724
-0.6274611949920654,-0.9527656435966492,-1.9341957546152178,0.6839407682418823,-2.623281240463257,2.0714485721428253,1766201860.5960798
-0.6227952241897583,-0.9430823922157288,-1.942349580896201,0.6839407682418823,-2.623281240463257,2.0714485721428253,1766201860.5961092
-0.6227952241897583,-0.9430823922157288,-1.942349580896201,0.6803603172302246,-2.6292061805725098,2.0429500924421653,1766201860.606151
-0.6181910037994385,-0.9330282211303711,-1.9345024640332666,0.6803603172302246,-2.6292061805725098,2.0429500924421653,1766201860.606184
-0.6181910037994385,-0.9330282211303711,-1.9345024640332666,0.6808516979217529,-2.6308107376098633,2.0443282735986887,1766201860.6161196
-0.6134161949157715,-0.9230198860168457,-1.9219677739045866,0.6808516979217529,-2.6308107376098633,2.0443282735986887,1766201860.6161535
-0.6134161949157715,-0.9230198860168457,-1.9219677739045866,0.6806976795196533,-2.630476236343384,2.0441638815472936,1766201860.616169
-0.6091026663780212,-0.9132234454154968,-1.9232640238013672,0.6806976795196533,-2.630476236343384,2.0441638815472936,1766201860.6161788
-0.6049179434776306,-0.9033394455909729,-1.912526431329852,0.6806976795196533,-2.630476236343384,2.0441638815472936,1766201860.62608
-0.6049179434776306,-0.9033394455909729,-1.912526431329852,0.6804631352424622,-2.628854513168335,2.0437638419571234,1766201860.6260695
-0.6049179434776306,-0.9033394455909729,-1.912526431329852,0.6804148554801941,-2.6291794776916504,2.0427934633531333,1766201860.6360283
-0.6006014347076416,-0.8936260342597961,-1.9066349201179131,0.6804148554801941,-2.6291794776916504,2.0427934633531333,1766201860.6360369
-0.5959903597831726,-0.8843749761581421,-1.9078819137191048,0.6804148554801941,-2.6291794776916504,2.0427934633531333,1766201860.6461077
-0.5959903597831726,-0.8843749761581421,-1.9078819137191048,0.6801838874816895,-2.6288328170776367,2.044489199046497,1766201860.6460948
-0.591715395450592,-0.8749663829803467,-1.9028839109051698,0.6801838874816895,-2.6288328170776367,2.044489199046497,1766201860.6561103
-0.591715395450592,-0.8749663829803467,-1.9028839109051698,0.6803078651428223,-2.62926983833313,2.04260980673651,1766201860.6560793
-0.591715395450592,-0.8749663829803467,-1.9028839109051698,0.6802694797515869,-2.6286213397979736,2.0451315564836685,1766201860.666055
-0.5894095301628113,-0.864702582359314,-1.8603107096002882,0.6802694797515869,-2.6286213397979736,2.0451315564836685,1766201860.6660886
-0.5894095301628113,-0.864702582359314,-1.8603107096002882,0.6803447008132935,-2.6292459964752197,2.042809596291037,1766201860.6661048
-0.5851088762283325,-0.8555744886398315,-1.872780427850206,0.6803447008132935,-2.6292459964752197,2.042809596291037,1766201860.6661139
-0.5807788372039795,-0.8461832404136658,-1.8741582049445198,0.6803447008132935,-2.6292459964752197,2.042809596291037,1766201860.6759923
-0.5807788372039795,-0.8461832404136658,-1.8741582049445198,0.6797063946723938,-2.629704713821411,2.041634734240595,1766201860.6759832
-0.5771964192390442,-0.8367753028869629,-1.8660850156598887,0.6797063946723938,-2.629704713821411,2.041634734240595,1766201860.6862013
-0.5771964192390442,-0.8367753028869629,-1.8660850156598887,0.6803427934646606,-2.629286289215088,2.042507989893798,1766201860.686167
-0.5771964192390442,-0.8367753028869629,-1.8660850156598887,0.6803463697433472,-2.6292245388031006,2.042698412880471,1766201860.6960206
-0.5728662610054016,-0.8276230692863464,-1.8653449740983676,0.6803463697433472,-2.6292245388031006,2.042698412880471,1766201860.6960526
-0.569310188293457,-0.8180826306343079,-1.859131587578294,0.6803463697433472,-2.6292245388031006,2.042698412880471,1766201860.7061734
-0.569310188293457,-0.8180826306343079,-1.859131587578294,0.6801431179046631,-2.6290574073791504,2.0437334849317677,1766201860.7061396
-0.5665076971054077,-0.80806964635849,-1.8461215826002588,0.6801431179046631,-2.6290574073791504,2.0437334849317677,1766201860.716043
-0.5665076971054077,-0.80806964635849,-1.8461215826002588,0.6803622245788574,-2.629188299179077,2.0427715730794027,1766201860.7160347
-0.563208281993866,-0.7981076836585999,-1.8350517201982628,0.6803622245788574,-2.629188299179077,2.0427715730794027,1766201860.7160497
-0.563208281993866,-0.7981076836585999,-1.8350517201982628,0.6803734302520752,-2.6292688846588135,2.0425633313794735,1766201860.7160473
-0.563208281993866,-0.7981076836585999,-1.8350517201982628,0.6803799271583557,-2.6291751861572266,2.0426179235698063,1766201860.7261448
-0.5594822764396667,-0.7882097363471985,-1.8413136329955433,0.6803799271583557,-2.6291751861572266,2.0426179235698063,1766201860.7261534
-0.5594822764396667,-0.7882097363471985,-1.8413136329955433,0.6802510619163513,-2.628728151321411,2.0447192516975568,1766201860.736086
-0.5571689009666443,-0.7782780528068542,-1.8230150645198107,0.6802510619163513,-2.628728151321411,2.0447192516975568,1766201860.736118
-0.5533848404884338,-0.7683054804801941,-1.8284493410062614,0.6802510619163513,-2.628728151321411,2.0447192516975568,1766201860.7461622
-0.5533848404884338,-0.7683054804801941,-1.8284493410062614,0.6804263591766357,-2.62916898727417,2.0428318049581002,1766201860.7461295
-0.5533848404884338,-0.7683054804801941,-1.8284493410062614,0.6804850101470947,-2.628925085067749,2.0434262705391655,1766201860.756018
-0.550800085067749,-0.7578117251396179,-1.8188150818681552,0.6804850101470947,-2.628925085067749,2.0434262705391655,1766201860.7560499
-0.550800085067749,-0.7578117251396179,-1.8188150818681552,0.6805051565170288,-2.62890625,2.0434978722309993,1766201860.7661083
-0.5479890704154968,-0.7472937703132629,-1.8149279818330768,0.6805051565170288,-2.62890625,2.0434978722309993,1766201860.7661414
-0.5479890704154968,-0.7472937703132629,-1.8149279818330768,0.6804117560386658,-2.6291284561157227,2.0428447368644447,1766201860.7661567
-0.54610675573349,-0.7369630932807922,-1.8061144735880932,0.6804117560386658,-2.6291284561157227,2.0428447368644447,1766201860.7661664
-0.5438928604125977,-0.726388692855835,-1.8010667381045948,0.6804117560386658,-2.6291284561157227,2.0428447368644447,1766201860.776037
-0.5438928604125977,-0.726388692855835,-1.8010667381045948,0.6804909706115723,-2.628861427307129,2.04377538973085,1766201860.7760286
-0.5438928604125977,-0.726388692855835,-1.8010667381045948,0.6801617741584778,-2.629084587097168,2.0435437297208408,1766201860.786103
-0.5419235825538635,-0.7156823873519897,-1.79248364874453,0.6801617741584778,-2.629084587097168,2.0435437297208408,1766201860.786137
-0.5419235825538635,-0.7156823873519897,-1.79248364874453,0.6804430484771729,-2.6288962364196777,2.0437028019407752,1766201860.7960637
-0.5394716858863831,-0.7052989602088928,-1.7949309667362818,0.6804430484771729,-2.6288962364196777,2.0437028019407752,1766201860.796097
-0.5394716858863831,-0.7052989602088928,-1.7949309667362818,0.6803830862045288,-2.6291916370391846,2.0426936375172304,1766201860.8061316
-0.5376708507537842,-0.6945408582687378,-1.7879072162282168,0.6803830862045288,-2.6291916370391846,2.0426936375172304,1766201860.806165
-0.534516453742981,-0.6729205250740051,-1.7745329682853512,0.6803830862045288,-2.6291916370391846,2.0426936375172304,1766201860.8161063
-0.534516453742981,-0.6729205250740051,-1.7745329682853512,0.6802589297294617,-2.6286087036132812,2.0450676555335123,1766201860.816057
-0.534516453742981,-0.6729205250740051,-1.7745329682853512,0.6804047226905823,-2.629023790359497,2.0431739921293883,1766201860.8160954
-0.534516453742981,-0.6729205250740051,-1.7745329682853512,0.6803499460220337,-2.6293201446533203,2.0424917278914747,1766201860.8260567
-0.5328293442726135,-0.6620650887489319,-1.7693555658606532,0.6803499460220337,-2.6293201446533203,2.0424917278914747,1766201860.826091
-0.5328293442726135,-0.6620650887489319,-1.7693555658606532,0.6804094314575195,-2.629163980484009,2.0426005037920394,1766201860.8361006
-0.5312960147857666,-0.6511082649230957,-1.7632282835703048,0.6804094314575195,-2.629163980484009,2.0426005037920394,1766201860.8361359
-0.5312960147857666,-0.6511082649230957,-1.7632282835703048,0.6804298758506775,-2.6292307376861572,2.042669537690601,1766201860.8461237
-0.5295257568359375,-0.6400099396705627,-1.7574230510721556,0.6804298758506775,-2.6292307376861572,2.042669537690601,1766201860.8461573
-0.5295257568359375,-0.6400099396705627,-1.7574230510721556,0.6804737448692322,-2.6289849281311035,2.043251513312845,1766201860.856124
-0.528145432472229,-0.6289617419242859,-1.7536828361376473,0.6804737448692322,-2.6289849281311035,2.043251513312845,1766201860.856158
-0.528145432472229,-0.6289617419242859,-1.7536828361376473,0.6805652976036072,-2.628765344619751,2.0440265265173694,1766201860.8661435
-0.5264891386032104,-0.617804229259491,-1.7494761667315275,0.6805652976036072,-2.628765344619751,2.0440265265173694,1766201860.8661535
-0.5264891386032104,-0.617804229259491,-1.7494761667315275,0.6804248690605164,-2.6293089389801025,2.0426952789412423,1766201860.866158
-0.5249775052070618,-0.6065050959587097,-1.7465578053257387,0.6804248690605164,-2.6293089389801025,2.0426952789412423,1766201860.8661604
-0.5234161019325256,-0.5951738953590393,-1.7426257141470922,0.6804248690605164,-2.6293089389801025,2.0426952789412423,1766201860.8760421
-0.5234161019325256,-0.5951738953590393,-1.7426257141470922,0.6805000901222229,-2.628953218460083,2.0433799213120296,1766201860.8760338
-0.5234161019325256,-0.5951738953590393,-1.7426257141470922,0.6803706288337708,-2.6293563842773438,2.0425414211459696,1766201860.8860703
-0.5218397378921509,-0.5837816596031189,-1.738911237552847,0.6803706288337708,-2.6293563842773438,2.0425414211459696,1766201860.8860805
-0.5218397378921509,-0.5837816596031189,-1.738911237552847,0.6804214119911194,-2.62909197807312,2.042908629690886,1766201860.8960617
-0.5202971696853638,-0.5723050236701965,-1.7359948093279123,0.6804214119911194,-2.62909197807312,2.042908629690886,1766201860.8960958
-0.5202971696853638,-0.5723050236701965,-1.7359948093279123,0.6804025173187256,-2.6291391849517822,2.0430226350716554,1766201860.906123
-0.5202971696853638,-0.5723050236701965,-1.7359948093279123,0.6804170608520508,-2.628990888595581,2.043340749627528,1766201860.9161115
-0.51705002784729,-0.5491518378257751,-1.7277545343090621,0.6804170608520508,-2.628990888595581,2.043340749627528,1766201860.9161456
-0.51705002784729,-0.5491518378257751,-1.7277545343090621,0.6801519393920898,-2.6290817260742188,2.0437044627219025,1766201860.9161625
-0.5153595209121704,-0.5376353859901428,-1.7261131647526489,0.6801519393920898,-2.6290817260742188,2.0437044627219025,1766201860.9161718
-0.5153595209121704,-0.5376353859901428,-1.7261131647526489,0.6803231239318848,-2.62857985496521,2.045274524340765,1766201860.9260762
-0.5138546824455261,-0.5261017680168152,-1.7231014737803287,0.6803231239318848,-2.62857985496521,2.045274524340765,1766201860.9260871
-0.512273371219635,-0.5146161913871765,-1.722349850368832,0.6803231239318848,-2.62857985496521,2.045274524340765,1766201860.9360545
-0.512273371219635,-0.5146161913871765,-1.722349850368832,0.6804463267326355,-2.628920555114746,2.043580885268937,1766201860.936044
-0.512273371219635,-0.5146161913871765,-1.722349850368832,0.6804018020629883,-2.6291942596435547,2.0427147729798265,1766201860.9460502
-0.512273371219635,-0.5146161913871765,-1.722349850368832,0.6804129481315613,-2.6292314529418945,2.042790994318559,1766201860.9561193
-0.5095013976097107,-0.4918866455554962,-1.7210256641929715,0.6804129481315613,-2.6292314529418945,2.042790994318559,1766201860.9561527
-0.5095013976097107,-0.4918866455554962,-1.7210256641929715,0.680354654788971,-2.6293158531188965,2.042571368152967,1766201860.9661155
-0.5067827701568604,-0.46918171644210815,-1.718543867102698,0.680354654788971,-2.6293158531188965,2.042571368152967,1766201860.9661658
-0.5067827701568604,-0.46918171644210815,-1.718543867102698,0.6804232597351074,-2.629181146621704,2.0429159712421554,1766201860.9661548
-0.505393922328949,-0.457589715719223,-1.7159914020574527,0.6804232597351074,-2.629181146621704,2.0429159712421554,1766201860.9761314
-0.505393922328949,-0.457589715719223,-1.7159914020574527,0.6804486513137817,-2.6290407180786133,2.043059334112527,1766201860.9760973
-0.5044401288032532,-0.4462283253669739,-1.7163684799997176,0.6804486513137817,-2.6290407180786133,2.043059334112527,1766201860.9861212
-0.5044401288032532,-0.4462283253669739,-1.7163684799997176,0.680428147315979,-2.6291861534118652,2.0428248596775753,1766201860.9860902
-0.5035207271575928,-0.4346630275249481,-1.7145889923878124,0.680428147315979,-2.6291861534118652,2.0428248596775753,1766201860.9961195
-0.5035207271575928,-0.4346630275249481,-1.7145889923878124,0.680282711982727,-2.6286752223968506,2.0449372224388536,1766201860.9960873
-0.5035207271575928,-0.4346630275249481,-1.7145889923878124,0.6803396940231323,-2.629227638244629,2.0427661707666918,1766201861.0060735
-0.5025444626808167,-0.42306840419769287,-1.715385789537828,0.6803396940231323,-2.629227638244629,2.0427661707666918,1766201861.0061047
-0.5025444626808167,-0.42306840419769287,-1.715385789537828,0.6802591681480408,-2.628687858581543,2.0450769679054854,1766201861.0161164
-0.5022976994514465,-0.41156068444252014,-1.7003471349936348,0.6802591681480408,-2.628687858581543,2.0450769679054854,1766201861.0161505
-0.5022976994514465,-0.41156068444252014,-1.7003471349936348,0.6803807616233826,-2.629194974899292,2.043023113426341,1766201861.0161672
-0.5008225440979004,-0.39980581402778625,-1.7134437938718108,0.6803807616233826,-2.629194974899292,2.043023113426341,1766201861.016176
-0.5001493692398071,-0.38816890120506287,-1.7137748389513183,0.6803807616233826,-2.629194974899292,2.043023113426341,1766201861.026067
-0.5001493692398071,-0.38816890120506287,-1.7137748389513183,0.6803572177886963,-2.629286289215088,2.042718522825142,1766201861.0260382
-0.5001493692398071,-0.38816890120506287,-1.7137748389513183,0.6805678009986877,-2.6278817653656006,2.045130711195469,1766201861.0360513
-0.4995085597038269,-0.3764936923980713,-1.711874612823543,0.6805678009986877,-2.6278817653656006,2.045130711195469,1766201861.0360801
-0.4985899031162262,-0.3648163378238678,-1.711721069855633,0.6805678009986877,-2.6278817653656006,2.045130711195469,1766201861.0461662
-0.4985899031162262,-0.3648163378238678,-1.711721069855633,0.680359423160553,-2.629272937774658,2.0427109611840035,1766201861.0461328
-0.49803900718688965,-0.3528445065021515,-1.7031987460379183,0.680359423160553,-2.629272937774658,2.0427109611840035,1766201861.0561097
-0.49803900718688965,-0.3528445065021515,-1.7031987460379183,0.6801551580429077,-2.6291024684906006,2.0434763871401573,1766201861.056078
-0.4974172115325928,-0.34196990728378296,-1.7149071835827276,0.6801551580429077,-2.6291024684906006,2.0434763871401573,1766201861.0660915
-0.4974172115325928,-0.34196990728378296,-1.7149071835827276,0.6803585290908813,-2.629237651824951,2.0427037152254375,1766201861.0660589
-0.4966374635696411,-0.3304998278617859,-1.7166847149969033,0.6803585290908813,-2.629237651824951,2.0427037152254375,1766201861.0661592
-0.4966374635696411,-0.3304998278617859,-1.7166847149969033,0.6803966760635376,-2.629239559173584,2.042791442578975,1766201861.0661085
-0.4966374635696411,-0.3304998278617859,-1.7166847149969033,0.6804801225662231,-2.628878116607666,2.0436905396717715,1766201861.0760534
-0.49585404992103577,-0.3190329372882843,-1.7173142476042271,0.6804801225662231,-2.628878116607666,2.0436905396717715,1766201861.076062
-0.49540746212005615,-0.30775219202041626,-1.7200491846387185,0.6804801225662231,-2.628878116607666,2.0436905396717715,1766201861.086058
-0.49540746212005615,-0.30775219202041626,-1.7200491846387185,0.6804846525192261,-2.628918170928955,2.0436990062744953,1766201861.0860486
-0.4948103129863739,-0.2961823642253876,-1.7184392569870182,0.6804846525192261,-2.628918170928955,2.0436990062744953,1766201861.096117
-0.4948103129863739,-0.2961823642253876,-1.7184392569870182,0.6804829835891724,-2.6288328170776367,2.0438201172597563,1766201861.0960855
-0.4941757321357727,-0.28477218747138977,-1.7218475305036838,0.6804829835891724,-2.6288328170776367,2.0438201172597563,1766201861.1061292
-0.4941757321357727,-0.28477218747138977,-1.7218475305036838,0.6803701519966125,-2.629159450531006,2.0430616338340744,1766201861.1060982
-0.4941757321357727,-0.28477218747138977,-1.7218475305036838,0.6802340745925903,-2.6287121772766113,2.0448179764966303,1766201861.1161041
-0.49337345361709595,-0.2732846438884735,-1.7238833208489663,0.6802340745925903,-2.6287121772766113,2.0448179764966303,1766201861.1161385
-0.49337345361709595,-0.2732846438884735,-1.7238833208489663,0.6801662445068359,-2.6290807723999023,2.0434727155718604,1766201861.1161544
-0.4924587607383728,-0.26174309849739075,-1.7250772023575465,0.6801662445068359,-2.6290807723999023,2.0434727155718604,1766201861.1161637
-0.4924587607383728,-0.26174309849739075,-1.7250772023575465,0.6803615093231201,-2.629251003265381,2.04270822010347,1766201861.126072
-0.49165722727775574,-0.2504590153694153,-1.7275243895834997,0.6803615093231201,-2.629251003265381,2.04270822010347,1766201861.1261053
-0.49165722727775574,-0.2504590153694153,-1.7275243895834997,0.6803811192512512,-2.6291751861572266,2.0427884936710883,1766201861.136048
-0.49098366498947144,-0.23946209251880646,-1.7299320490152963,0.6803811192512512,-2.6291751861572266,2.0427884936710883,1766201861.136057
