x,y,z,alpha,beta,gamma,time
0.2858962118625641,3.021230697631836,0.4999200999736786,0.0027414004971291132,-0.00899551191014625,-1.540812132238495,1766201776.5561354
0.28547877073287964,3.0245842933654785,0.5019646286964417,0.007218178603362556,-0.006547895943579494,-1.5551264865311252,1766201776.5660357
0.28881150484085083,3.02780818939209,0.5012443661689758,0.030519768483314662,-0.04785793021494172,-1.591819192567697,1766201776.5760105
0.2859208583831787,3.0212581157684326,0.4998883605003357,0.002663668570561223,-0.009008353921646567,-1.5407285913163427,1766201776.5861075
0.28898394107818604,3.0279831886291504,0.5010558366775513,0.03325621677324506,-0.05243220558273495,-1.5957439544108902,1766201776.5961313
0.2856782078742981,3.024742841720581,0.5020449757575989,0.007303974721580752,-0.006355158984717297,-1.555365385314105,1766201776.6061332
0.2859298288822174,3.021284580230713,0.499946266412735,0.0026926411800560477,-0.009015073899356957,-1.540742978846552,1766201776.6160884
0.28252702951431274,3.023993492126465,0.5035101771354675,0.0008363035777882952,-0.006472208136082808,-1.5301799514135368,1766201776.616137
0.2826079726219177,3.023956775665283,0.5034454464912415,0.0005725022840775798,-0.006267590275177802,-1.5300353011033676,1766201776.6261225
0.2826104164123535,3.0239336490631104,0.5034400820732117,0.0007548029601392547,-0.006156011912552374,-1.530256734594663,1766201776.6361392
0.28558269143104553,3.024733781814575,0.502051830291748,0.007333347500010869,-0.006370325561390617,-1.5553571873825578,1766201776.6461217
0.28559404611587524,3.0247273445129395,0.5020205974578857,0.007240959995518683,-0.006410017993019269,-1.5553467544760742,1766201776.6561003
0.28591829538345337,3.0212483406066895,0.4998975992202759,0.002649467888189021,-0.009003856012745087,-1.540734086746222,1766201776.656152
0.28248754143714905,3.024115800857544,0.5034417510032654,0.0005396474025957091,-0.006303720811671801,-1.52971321979996,1766201776.66608
0.282590389251709,3.0239624977111816,0.5034764409065247,0.0008678954762601874,-0.006337558697289087,-1.5300960281915605,1766201776.676101
0.28259342908859253,3.0238077640533447,0.5035151243209839,0.0007791572885409522,-0.006525415468888016,-1.5301154549382534,1766201776.6860998
0.2825600206851959,3.023967981338501,0.5034306645393372,0.0008306982326153442,-0.006538815865024164,-1.530060233148259,1766201776.6961296
0.288948118686676,3.027855396270752,0.50103360414505,0.0341804451248633,-0.054908125162421426,-1.5968058651576444,1766201776.7061079
0.2889416515827179,3.0278899669647217,0.501203715801239,0.03171061636896773,-0.04973520709557979,-1.5933125069451912,1766201776.7161126
0.2859586179256439,3.021252155303955,0.49991166591644287,0.002677469819637617,-0.00900845242959398,-1.5407659177635395,1766201776.716134
0.2889286279678345,3.027822732925415,0.5012601613998413,0.03145027054146271,-0.04957009862164417,-1.5930006654178677,1766201776.726113
0.2890789210796356,3.027930736541748,0.5009133815765381,0.03526033884567831,-0.05637858932860436,-1.5982492318641293,1766201776.736081
0.2859601676464081,3.0212199687957764,0.4999142587184906,0.002644792331113615,-0.008993474149264139,-1.5407541168899226,1766201776.7461677
0.2825840711593628,3.0239620208740234,0.5035189390182495,0.0008292299928750499,-0.006306729362920967,-1.5302726122554728,1766201776.7561054
0.288989782333374,3.02781343460083,0.5009791254997253,0.03458094032646285,-0.05576627592875435,-1.5972464937945996,1766201776.756159
0.2855567932128906,3.0246245861053467,0.5020416378974915,0.007032594318477632,-0.0065308982259893655,-1.554873943870654,1766201776.7660363
0.28587865829467773,3.021853446960449,0.5005190372467041,0.002550384646777427,-0.009161391618307459,-1.5416814091206843,1766201776.7860677
0.28301072120666504,3.0242486000061035,0.5037016272544861,0.0031434473850280326,-0.00499670217459648,-1.5323113643481354,1766201776.7860975
0.2890028953552246,3.0279130935668945,0.5010128021240234,0.0341586643011657,-0.054354192117463104,-1.596464893971572,1766201776.795981
0.28889498114585876,3.027933359146118,0.5011597275733948,0.0325503048183659,-0.051328054724216095,-1.5946251622394991,1766201776.806016
0.2859022617340088,3.021273136138916,0.49989062547683716,0.002731394330136043,-0.008958704632697299,-1.5407676123762346,1766201776.8060856
0.28259769082069397,3.0240607261657715,0.5034322142601013,0.000679644381194328,-0.006366038343455535,-1.5299573378274267,1766201776.816048
0.2826756238937378,3.0237741470336914,0.5034366250038147,0.0007068171929385032,-0.006337122975450163,-1.530121825656896,1766201776.8260539
0.2826603651046753,3.0238699913024902,0.5034493803977966,0.0006497419153685257,-0.006341498406557811,-1.5300517517139545,1766201776.8360498
0.2825915813446045,3.024000883102417,0.5034773349761963,0.0008387567429453972,-0.0063069121962489715,-1.5299457662229152,1766201776.8460505
0.2826191782951355,3.0239763259887695,0.5034489631652832,0.0005686023331124102,-0.006352758260458679,-1.5301618621107762,1766201776.855987
0.2889408767223358,3.0278148651123047,0.5010592937469482,0.03340640068728009,-0.05329346802650163,-1.5957017869117025,1766201776.856025
0.2890470623970032,3.019592523574829,0.5040158033370972,0.028702870532136014,-0.018670579224869456,-1.587065002579195,1766201776.866068
0.2893740236759186,3.0175514221191406,0.5045741200447083,0.026625742454442897,-0.022809013817421016,-1.5798570548786,1766201776.8760602
0.2856404781341553,3.0246660709381104,0.5020469427108765,0.007110053432121754,-0.00648143225245683,-1.555002320091942,1766201776.8861241
0.28588974475860596,3.021228790283203,0.49989640712738037,0.002640098722646268,-0.009042238415118314,-1.5407587090193475,1766201776.8960495
0.28256404399871826,3.0240275859832764,0.5034188628196716,0.000657223587626206,-0.006384358652848797,-1.5300142675289805,1766201776.9060988
0.2826453745365143,3.0240044593811035,0.5033733248710632,0.0008145626048784054,-0.006319460561419531,-1.5299131505209755,1766201776.9061556
0.28565311431884766,3.0247244834899902,0.5020787119865417,0.007356849976752054,-0.0064997068662128185,-1.5552811930426371,1766201776.9160247
0.28548118472099304,3.024541139602661,0.5019193291664124,0.00710571134934189,-0.0065879406575936736,-1.5549304388142282,1766201776.926097
0.28591758012771606,3.021237373352051,0.4999052882194519,0.002735101043904106,-0.008975250268254286,-1.5408167156707662,1766201776.9360976
0.2841187119483948,3.0234291553497314,0.5023858547210693,-0.005277804987926577,-0.007808951884763163,-1.5312275805839466,1766201776.9460876
0.28268712759017944,3.0238492488861084,0.5034304261207581,0.0006408857886615157,-0.0063512558333824395,-1.5301216212772846,1766201776.956124
0.2825879752635956,3.024022340774536,0.503460168838501,0.0006472681034002877,-0.006506212496688126,-1.5299180657132558,1766201776.9561768
0.2827320396900177,3.0237679481506348,0.5034894347190857,0.0007288730127921834,-0.006313215780403206,-1.5303836739448828,1766201776.9660635
0.28266704082489014,3.023958206176758,0.5034321546554565,0.0007833843998010542,-0.006188653493260466,-1.5303165272357886,1766201776.976012
0.2830100357532501,3.0243406295776367,0.5036899447441101,0.0030250543207900184,-0.004879124034085828,-1.531953175683134,1766201776.9960747
0.2903216481208801,3.0172884464263916,0.5032914876937866,0.03271439875345986,-0.021785778417003288,-1.5865148297609264,1766201776.9961073
0.2798076272010803,3.018644094467163,0.503392219543457,0.002355529147996784,-0.019160790042661132,-1.57197115869015,1766201777.0060418
0.2830759882926941,3.0241587162017822,0.5036881566047668,0.0032838841793094435,-0.005283032427402958,-1.532521591529841,1766201777.006115
0.2853691577911377,3.0244462490081787,0.5020157694816589,0.0003871622260407009,-0.006465745279752422,-1.5381011236789741,1766201777.0160308
0.28307294845581055,3.024418830871582,0.5036693811416626,0.0032891644176721007,-0.0044009800548910636,-1.532340615682252,1766201777.0260444
0.28566232323646545,3.0246448516845703,0.5021065473556519,0.007120283379311608,-0.006631637354900684,-1.5548961635937337,1766201777.0361185
0.2889545261859894,3.0279080867767334,0.5011695027351379,0.03265741634638086,-0.051216716772162045,-1.5943130169945128,1766201777.0460756
0.28592318296432495,3.021217107772827,0.4998534321784973,0.00272643746664005,-0.008930664076565254,-1.5408860016339092,1766201777.0561125
0.2825969457626343,3.0239975452423096,0.5034917593002319,0.0007161206598961214,-0.006167982123791978,-1.5300474419811436,1766201777.0561676
0.28559380769729614,3.0245022773742676,0.5020443201065063,0.007333239674977294,-0.006782641612429832,-1.5551365647325381,1766201777.0660713
0.2857028841972351,3.024625301361084,0.5021743774414062,0.007072287698466862,-0.006743513564777255,-1.5549022155413337,1766201777.076066
0.2859639823436737,3.0212645530700684,0.4999280571937561,0.0027201791608269044,-0.0089608250844642,-1.5408043209277615,1766201777.086118
0.2891891896724701,3.019291639328003,0.5040889382362366,0.02963384673779855,-0.019333690833519154,-1.5886323686046664,1766201777.096102
0.2888253331184387,3.027708053588867,0.5012689828872681,0.03188011629393059,-0.05083294307841989,-1.593455925909982,1766201777.106105
0.28594839572906494,3.021233558654785,0.49996474385261536,0.0026613332980255726,-0.00900090749241955,-1.5407518411795238,1766201777.1061447
0.2825624942779541,3.0240135192871094,0.5034708380699158,0.0009465103057158597,-0.006426409889740812,-1.530375298978448,1766201777.1161034
0.2854865789413452,3.024484395980835,0.5020357966423035,0.006910883475608501,-0.006757303642681236,-1.5548615973142292,1766201777.126128
0.2856539487838745,3.024745464324951,0.5021044611930847,0.0072864192544324,-0.006507944382010999,-1.5552799839646674,1766201777.136117
0.28586262464523315,3.0212323665618896,0.4999040365219116,0.0027576752659030884,-0.008988706264845908,-1.5407389358278074,1766201777.1461108
0.2825879454612732,3.0239193439483643,0.5034489631652832,0.0007968110969268583,-0.006391873717949766,-1.5301050124526738,1766201777.1560574
0.2825678586959839,3.023951768875122,0.50345379114151,0.0007389682301579012,-0.006506634419628358,-1.5301118598136187,1766201777.1561074
0.28552165627479553,3.024536371231079,0.5020084381103516,0.007124841338429569,-0.006689317380163538,-1.5548557514061756,1766201777.1661232
0.289008229970932,3.02778959274292,0.5010273456573486,0.03353148343768682,-0.05309006015387213,-1.595409426067176,1766201777.176009
0.285941481590271,3.0212655067443848,0.4999341666698456,0.0025825476047330043,-0.008989873895280345,-1.5407356267600372,1766201777.196054
0.28882548213005066,3.027559280395508,0.5012413263320923,0.03173597779773874,-0.05090344294350956,-1.5929041736547787,1766201777.196072
0.28907012939453125,3.025346517562866,0.5015066862106323,0.015643448248226225,-0.005669451372286132,-1.5546635544212564,1766201777.2060418
0.28560182452201843,3.024548053741455,0.5020672082901001,0.007169015341236171,-0.0066173194943763974,-1.5550008013432541,1766201777.2060757
0.2859502136707306,3.0212554931640625,0.4999564290046692,0.0026634291719687202,-0.009019762932544424,-1.5407544872941712,1766201777.2160532
0.2830781936645508,3.023695707321167,0.5031737685203552,-0.0011021820947722508,-0.005369858049713709,-1.5302642239242994,1766201777.2260556
0.282461941242218,3.028149127960205,0.503565788269043,0.00244253004221366,0.003318242739856405,-1.5312324353513391,1766201777.2360506
0.2858782410621643,3.0218303203582764,0.5004766583442688,0.0024656956133670797,-0.009084480844190007,-1.5417025157725925,1766201777.246113
0.28309106826782227,3.0243446826934814,0.5036596059799194,0.00318664637049791,-0.004607918443515486,-1.5325156575510248,1766201777.256123
0.28574708104133606,3.0246450901031494,0.5021964311599731,0.0069842035238983965,-0.006707511817619634,-1.5547688582670025,1766201777.2561724
0.28591209650039673,3.021231174468994,0.4998752474784851,0.0026567058838655486,-0.008973738618854182,-1.5407275050870288,1766201777.2660432
0.28888338804244995,3.0275990962982178,0.5012996792793274,0.030691226017538084,-0.0484942519792172,-1.5913747343768119,1766201777.2760494
0.2888331711292267,3.0275321006774902,0.5015128254890442,0.03035146832878736,-0.04885572386287339,-1.5910380589895783,1766201777.2861235
0.28586816787719727,3.0212152004241943,0.4998796284198761,0.0025938338068769036,-0.008956872576685425,-1.5407138840692707,1766201777.2961235
0.27989447116851807,3.0186874866485596,0.5034623742103577,0.0022968550243326028,-0.01937414260205074,-1.5717655777386268,1766201777.3060982
0.28893575072288513,3.0277419090270996,0.50123131275177,0.0327114795318113,-0.05214271778195939,-1.594282104694917,1766201777.3061497
0.28592970967292786,3.0212202072143555,0.4999212324619293,0.0026544605973106666,-0.008946781719807317,-1.5407455013128264,1766201777.3160288
0.2839188575744629,3.0237035751342773,0.50240558385849,-0.005015073594234355,-0.00743216455257158,-1.5310786768515385,1766201777.3260434
0.284008651971817,3.023698091506958,0.5025184154510498,-0.00525138211723292,-0.007414438244351101,-1.5309231232480414,1766201777.3360486
0.2858422100543976,3.024801731109619,0.5022181272506714,0.006993616442040382,-0.006458606930434217,-1.5549481695831915,1766201777.346091
0.28576669096946716,3.024724006652832,0.502147376537323,0.006971106700819576,-0.006533505122267075,-1.5549055336055273,1766201777.3560648
0.28593775629997253,3.0212390422821045,0.49992772936820984,0.0027018483565034728,-0.008983595946817257,-1.5407165072336506,1766201777.3561146
0.2825345993041992,3.024162769317627,0.5034565329551697,0.0005083651563765262,-0.006045910523140403,-1.5298733497544097,1766201777.3660593
0.2825595736503601,3.0240330696105957,0.5034405589103699,0.0008885862470313403,-0.006218132680779539,-1.5301340717681804,1766201777.3760483
0.28552818298339844,3.024590015411377,0.501949667930603,0.007302765845084247,-0.006571125724110554,-1.5553413816437296,1766201777.3861022
0.28591158986091614,3.021240711212158,0.4998767673969269,0.002653245407953754,-0.009015553032738335,-1.5406596790553473,1766201777.3960524
0.2826283872127533,3.0238826274871826,0.503503143787384,0.0008654375411119307,-0.006764698323116825,-1.5302105016405287,1766201777.4061127
0.2825224697589874,3.0239670276641846,0.5034652948379517,0.000718008822222249,-0.006422521887160204,-1.5299026729145908,1766201777.416108
0.28897130489349365,3.0278847217559814,0.5010427236557007,0.033928583113926276,-0.05382418716143996,-1.59626436473183,1766201777.4161465
0.27962955832481384,3.018577814102173,0.5034056901931763,0.0023573298143616055,-0.019353035117867953,-1.5728029162807682,1766201777.4261057
0.28595754504203796,3.0212337970733643,0.4999430775642395,0.0025720103499014837,-0.00894116520795254,-1.5407264139661245,1766201777.4361186
0.28906524181365967,3.025348424911499,0.5015150308609009,0.015810510251538262,-0.005739483158825924,-1.5549458766119522,1766201777.4461012
0.28904032707214355,3.0257151126861572,0.5014210939407349,0.016036299542841175,-0.005109417479450613,-1.5555772568596875,1766201777.4560964
0.28905490040779114,3.0254781246185303,0.5015010833740234,0.01589235305216157,-0.005511489356327583,-1.5552368187495196,1766201777.4561357
0.2830367386341095,3.0244433879852295,0.5036460161209106,0.0029323928391245977,-0.0044945081829778286,-1.5319567878118219,1766201777.4661102
0.282987117767334,3.024367094039917,0.503683865070343,0.0031397130466627706,-0.004740599107422591,-1.5321714348736624,1766201777.4761193
0.2840728461742401,3.023491382598877,0.5021770596504211,-0.005406548017171914,-0.0074792701762795314,-1.5311392918967022,1766201777.486073
0.2855108678340912,3.024503469467163,0.5020459890365601,0.006978588319841159,-0.006635037015671843,-1.5546683600279,1766201777.496082
0.2856793701648712,3.0246100425720215,0.5021312236785889,0.007008346367985881,-0.006677344186585429,-1.5548074419515696,1766201777.506115
0.2859104573726654,3.0212252140045166,0.49989980459213257,0.002653535613240597,-0.00901563340359644,-1.5406923051373755,1766201777.5160944
0.28286606073379517,3.02345871925354,0.503373384475708,0.00016843031394654778,-0.005616135218980377,-1.5302134372094593,1766201777.5161436
0.2890295684337616,3.027726411819458,0.5010059475898743,0.0342698014369139,-0.05513675774528152,-1.5966226478517416,1766201777.5260737
0.27993857860565186,3.0186452865600586,0.5034081339836121,0.0022442413646327226,-0.01948515332478174,-1.5716311597021535,1766201777.5360432
0.285961776971817,3.021151065826416,0.4998857378959656,0.002719788578653546,-0.009140160062525831,-1.5406388078324433,1766201777.54607
0.28265711665153503,3.023847818374634,0.5034914016723633,0.0008371476896042242,-0.006564409902674653,-1.529998041294622,1766201777.556066
0.2840994596481323,3.0234391689300537,0.5024357438087463,-0.005411183693647623,-0.007667632155608064,-1.5310454173121455,1766201777.5561159
0.28316032886505127,3.0232019424438477,0.5031840205192566,-0.0006585126477965667,-0.005960990361044003,-1.5306255389657961,1766201777.5660686
0.28407660126686096,3.0233285427093506,0.5022257566452026,-0.005368299266044192,-0.007506861756696667,-1.5310993137715536,1766201777.5759778
0.2843303084373474,3.024839162826538,0.5046999454498291,0.009769774280682455,0.0006920150786883996,-1.5433597222525266,1766201777.5860445
0.28428566455841064,3.024695634841919,0.5046578049659729,0.009622101532200457,0.00031970834389876204,-1.5431362348681972,1766201777.596092
