t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202686.199195,0.03893730821701823,1.5830099610277937,1.6706244765378333,-0.3705044419417541,1.2494019669401042,-1.4216354659081833,1766202686.196058,0.0413723960518837,1.5750623941421509,1.7006320940247313
1766202686.209192,0.035800818890002986,1.5935708298189697,1.659375074907791,-0.3672320247987183,1.238275211401205,-1.4106862208740782,1766202686.2060497,0.03880190849304199,1.5833666324615479,1.692518428720845
1766202686.219191,0.03281620666909942,1.6036182027032762,1.6485981062250765,-0.36326842541532184,1.224815224113758,-1.398386040534778,1766202686.2160103,0.03645116090774536,1.5912742614746094,1.685832056042795
1766202686.229195,0.029949474600407738,1.6132652190076573,1.6383909932124574,-0.3588431476198809,1.2097874042523693,-1.384409095494703,1766202686.2260425,0.03400749713182449,1.5994845628738403,1.6807005410590425
1766202686.239192,0.027231273304129992,1.6225121333768784,1.6282107407662094,-0.353831469452733,1.193369266384597,-1.3708865957662832,1766202686.236013,0.031827278435230255,1.6074557304382324,1.6691471868066714
1766202686.249245,0.024295627261170686,1.6327505816139984,1.617778449869392,-0.35024843847924064,1.1832301302831805,-1.3585117003860505,1766202686.2460923,0.02757868729531765,1.623460292816162,1.6552258332492855
1766202686.259191,0.02153587052527873,1.6425091854618596,1.607753074099822,-0.3460745365129451,1.1716403945733376,-1.345629436726752,1766202686.2560105,0.025364426895976067,1.63187837600708,1.6467566448228594
1766202686.26919,0.018900178651785712,1.652023706514281,1.5980239064687511,-0.3413189479377715,1.1589501719702644,-1.3318633533167075,1766202686.2660668,0.023262107744812965,1.6403839588165283,1.6397050361382994
1766202686.279198,0.016409299086406356,1.661298032841013,1.5884667606165,-0.33598515726913053,1.1455476383609198,-1.3179272584392128,1766202686.276012,0.02130071446299553,1.6490070819854736,1.6306612463389794
1766202686.289194,0.013709532717232761,1.671777260328244,1.5786153439967965,-0.332186294986654,1.139943523129808,-1.3056509023069338,1766202686.2860792,0.017193514853715897,1.666637659072876,1.6157872801996012
1766202686.299161,0.011146006350433304,1.681953991125643,1.5692845264523871,-0.32787683107824855,1.1331106817678447,-1.292046215121403,1766202686.2960103,0.015100271441042423,1.6756843328475952,1.6104912337841795
1766202686.309245,0.008670883963162934,1.692007592631495,1.5597085109257307,-0.3230837654265723,1.1251945280038296,-1.279288976130595,1766202686.3059921,0.013062341138720512,1.684754729270935,1.5983217771378848
1766202686.319195,0.00634924872051721,1.7017549992630119,1.5503545962036913,-0.31793437316813505,1.1168438966307015,-1.2668211396239226,1766202686.3160112,0.011072020046412945,1.6940962076187134,1.5881109041208479
1766202686.32919,0.004094406367650008,1.7113693806152104,1.5412333697365703,-0.31261261030415904,1.1079150278626286,-1.2537413493303915,1766202686.3260467,0.008975518867373466,1.7031798362731934,1.5808457953410544
1766202686.339191,0.0018111906527545425,1.720828430591328,1.5316512374370328,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.349191,-0.00126631040755027,1.7318140895656282,1.519223051411691,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.359189,-0.004343224480551303,1.7427976531897678,1.506797235876972,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.369192,-0.007421606021811786,1.7537864551893092,1.4943654941156954,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.37919,-0.010498520094812818,1.7647700188134487,1.4819396785809764,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.389193,-0.013576975009486273,1.7757590827317604,1.469507640508372,-0.30775039952413313,1.0985669451051094,-1.2428197877795093,1766202686.3360043,0.006270543672144413,1.7122548818588257,1.564728054320875
1766202686.399157,-0.013903134362618662,1.786757396168061,1.4668523832826859,-0.29320198590686725,1.09884410405959,-1.2081146088316623,1766202686.3960152,-0.006997343618422747,1.7868889570236206,1.5390824218555006
1766202686.409192,-0.014800101146212125,1.7970014434022596,1.465891132923617,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.419186,-0.017623252173993405,1.807942322335399,1.4542118208668613,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.42919,-0.020449164526077826,1.8188939025433188,1.4425210852738126,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.43919,-0.02327399928819029,1.8298413066440073,1.4308348076461466,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.449165,-0.026091829715485033,1.840761566047691,1.4191775067934673,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.459195,-0.028925083149253412,1.8517415959861256,1.4074564013112496,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.469192,-0.031749109718886906,1.8626858680063905,1.3957734671576205,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.47919,-0.03457340568601339,1.8736311840534632,1.3840894185126458,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.489191,-0.03739850984561885,1.8845796321809596,1.372402026393634,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.499191,-0.04022334460773131,1.895527036281648,1.360715748765968,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.509237,-0.04306117779888051,1.9065248146758167,1.3489756969308742,-0.28248374560873946,1.0947414540956544,-1.1686288772579572,1766202686.406046,-0.008534102700650692,1.7946029901504517,1.5527488105245166
1766202686.519194,-0.03683810202179018,1.9119639967661612,1.3552535119441398,-0.24341201892736006,1.0711274086288312,-1.1128789384166515,1766202686.516041,-0.026883728802204132,1.9059478044509888,1.425803199999274
1766202686.529191,-0.03490202337618231,1.9197110473557157,1.3610489835396278,-0.22461517179151577,1.0583890497169377,-1.0607830145036587,1766202686.5260274,-0.02664419449865818,1.9141148328781128,1.4392206152798892
1766202686.539201,-0.035023288668813476,1.930448818454749,1.3609209502693727,-0.21537973752398476,1.059011186429586,-1.0287207958296514,1766202686.536062,-0.02953815832734108,1.9308183193206787,1.4160615933505354
1766202686.549195,-0.03550351880326297,1.9405753485229202,1.3599702848016388,-0.20797215614513392,1.0569856978392913,-1.0003208106910455,1766202686.5460496,-0.030203476548194885,1.9391261339187622,1.4145595079830964
1766202686.559189,-0.03622704346454246,1.9503461593245592,1.35803700958978,-0.20180497233487996,1.0533774987916606,-0.9758057551820636,1766202686.5560162,-0.03126147389411926,1.9474409818649292,1.4096777364154542
1766202686.569162,-0.03823960626108646,1.960851293763302,1.348305483469234,-0.20180497233487996,1.0533774987916606,-0.9758057551820636,1766202686.5560162,-0.03126147389411926,1.9474409818649292,1.4096777364154542
1766202686.579201,-0.04026554476485366,1.9714262464471373,1.338509280587075,-0.20180497233487996,1.0533774987916606,-0.9758057551820636,1766202686.5560162,-0.03126147389411926,1.9474409818649292,1.4096777364154542
1766202686.589198,-0.04050883991177134,1.9796343818099404,1.3381358258759182,-0.19325966468234448,1.0421906295361736,-0.9473289344455886,1766202686.5860457,-0.034954722970724106,1.9723633527755737,1.3948529343393055
1766202686.599192,-0.040795331828268076,1.9879955158683558,1.3383843499668915,-0.1852184549112346,1.0321480596474042,-0.9178243060144675,1766202686.5959933,-0.034863341599702835,1.980587124824524,1.4023684775968612
1766202686.609192,-0.04264751461099959,1.998316986621499,1.3292061156598014,-0.1852184549112346,1.0321480596474042,-0.9178243060144675,1766202686.5959933,-0.034863341599702835,1.980587124824524,1.4023684775968612
1766202686.619191,-0.044499520755647726,2.0086374730415466,1.320028756658179,-0.1852184549112346,1.0321480596474042,-0.9178243060144675,1766202686.5959933,-0.034863341599702835,1.980587124824524,1.4023684775968612
1766202686.629161,-0.04634613943875298,2.0189279373021907,1.310878094473319,-0.1852184549112346,1.0321480596474042,-0.9178243060144675,1766202686.5959933,-0.034863341599702835,1.980587124824524,1.4023684775968612
1766202686.639193,-0.04546629396789836,2.0269058045413826,1.3154350644273771,-0.17155054054640043,1.0202830638918465,-0.8760444565655436,1766202686.636012,-0.03812659531831741,2.0205342769622803,1.3951314583961603
1766202686.64919,-0.045303636375832554,2.035117864123315,1.3175105768310686,-0.1621493561289285,1.0103312691274224,-0.8431615660449593,1766202686.64605,-0.03926236182451248,2.0287227630615234,1.3862815017701475
1766202686.659167,-0.04546650826645267,2.045053155097584,1.3183127571036923,-0.15479566386023713,1.0095989499678275,-0.815120796958195,1766202686.656028,-0.04013091325759888,2.0445218086242676,1.3815863250907408
1766202686.669204,-0.04572211271099045,2.054619978470124,1.3183211796193595,-0.14814502917249,1.0066966752568407,-0.7900805181849611,1766202686.6661482,-0.040486082434654236,2.052335023880005,1.3784590379936803
1766202686.679194,-0.04598219130549265,2.0638347413219953,1.317955659218537,-0.14179614578917582,1.0023139068405762,-0.7669152454285638,1766202686.676029,-0.04069717973470688,2.0601863861083984,1.3765481946332256
1766202686.689191,-0.04624244376023636,2.0728054270849774,1.3171775329987767,-0.13567354284234176,0.9967612179855142,-0.7455452322892563,1766202686.6860526,-0.04095466434955597,2.068009853363037,1.3735813227422713
1766202686.69919,-0.0464311352967349,2.082880854816332,1.3157679962273,-0.12939547828617204,0.9973472302148183,-0.7266208401978868,1766202686.6960762,-0.04087952896952629,2.0833990573883057,1.3674900109798085
1766202686.709194,-0.04651908910302077,2.0925276567724143,1.31436340577355,-0.12281255034533266,0.9955428774052698,-0.708077159457105,1766202686.7060502,-0.04061366245150566,2.090909004211426,1.3665017946819973
1766202686.719193,-0.04652124338609886,2.101805409738556,1.312954560185613,-0.11603440004261088,0.9918010836748407,-0.6899542638359,1766202686.7160122,-0.040390659123659134,2.098421096801758,1.365089381864173
1766202686.729191,-0.04641835700432127,2.1107218978989577,1.3116667900331809,-0.10896925150149227,0.9862092943340997,-0.6718289540889274,1766202686.7260752,-0.0400024875998497,2.1056439876556396,1.3647683356040954
1766202686.739192,-0.046217231761106405,2.1192960252724276,1.3104181362053868,-0.1016764722928631,0.9789279490141488,-0.6539601458007087,1766202686.7361002,-0.03958623856306076,2.112675428390503,1.363521572445241
1766202686.749212,-0.04598652382058001,2.127589230709466,1.3090257843848905,-0.09455988425328624,0.9702954327266621,-0.6369169261648585,1766202686.7460308,-0.03952000290155411,2.1197452545166016,1.3602270960190475
1766202686.759191,-0.04569454605442422,2.13557129330551,1.307801183792595,-0.08747608893207857,0.960546120301386,-0.6197860875782437,1766202686.7559955,-0.039262864738702774,2.1267194747924805,1.3597012520042058
1766202686.769198,-0.04528305049493444,2.1443622088841905,1.3066738018092448,-0.08005997886056662,0.9558137150788768,-0.6026648154379615,1766202686.7660537,-0.03856119140982628,2.140072822570801,1.3588500133422434
1766202686.779195,-0.044830083517510576,2.1527292186399856,1.305499592016302,-0.07280836855940571,0.9489379141992462,-0.5861337012223725,1766202686.7760239,-0.038267552852630615,2.1465067863464355,1.35608196847075
1766202686.789194,-0.04421550125412663,2.161650901364733,1.304579931735116,-0.06501758976663323,0.9456490046412082,-0.5691322749540793,1766202686.7861276,-0.03717510774731636,2.1586787700653076,1.3567304124391997
1766202686.799163,-0.043521589158740416,2.1700006246621646,1.3037494344224614,-0.05721370453840001,0.9393838575419491,-0.5523167590846074,1766202686.7960448,-0.036473989486694336,2.1643426418304443,1.3554056833771155
1766202686.809193,-0.042786850334830984,2.1779197086347257,1.3029823576944821,-0.04959448985489685,0.9306341394384828,-0.5356053802420235,1766202686.8059936,-0.0359157994389534,2.1700291633605957,1.3543143003721214
1766202686.819192,-0.04201389458935451,2.18536271408633,1.3023525127383522,-0.042201085418306805,0.9197819996188056,-0.5189277579426338,1766202686.8159947,-0.03534925356507301,2.1755802631378174,1.35355142512866
1766202686.82919,-0.041306101814224276,2.1924473622189544,1.3014742589711288,-0.035616443930185517,0.9074755555626174,-0.5036067703045115,1766202686.826047,-0.03537093475461006,2.1813547611236572,1.3484535682957801
1766202686.83919,-0.040509217895773185,2.199161762469359,1.300942683118837,-0.0288962317551871,0.8937189469465865,-0.4874883554790667,1766202686.8360121,-0.0344507172703743,2.1867597103118896,1.3502867418679487
1766202686.849161,-0.03954745493365047,2.206449962775076,1.3007896890099504,-0.02161374393656419,0.8842625784933784,-0.47054147247235345,1766202686.8460855,-0.03297608345746994,2.1979169845581055,1.3525823288565566
1766202686.85919,-0.039764220847301836,2.2153183007315818,1.2960705921014886,-0.02161374393656419,0.8842625784933784,-0.47054147247235345,1766202686.8460855,-0.03297608345746994,2.1979169845581055,1.3525823288565566
1766202686.869194,-0.03842525846581919,2.2214577995672675,1.2969881463601132,-0.01263770983807158,0.8686403730309052,-0.45015044024346934,1766202686.8660555,-0.03149266541004181,2.2093920707702637,1.3541077408713946
1766202686.879196,-0.03717206446948866,2.2274627332139723,1.2981183853743339,-0.00472295317148627,0.8532472833110016,-0.4296975543553451,1766202686.8761234,-0.03079131990671158,2.215053081512451,1.3559261411777832
1766202686.889194,-0.03593906094276954,2.233357561696969,1.299663872029126,0.0025941237487720386,0.8381812644915264,-0.40844980332137987,1766202686.8860915,-0.029841843992471695,2.2208032608032227,1.3601871507794645
1766202686.8992,-0.03465605269995371,2.240120463861164,1.3015947080052328,0.009763891740262612,0.8289191344950828,-0.38652456453768264,1766202686.896055,-0.028529219329357147,2.232205629348755,1.3644653711781813
1766202686.909191,-0.033434289997977824,2.24665991551996,1.3038082549893693,0.016170744547019868,0.8189902637775313,-0.3643531289648039,1766202686.9060447,-0.027852362021803856,2.238009452819824,1.3677600517959174
1766202686.91919,-0.032383763967955795,2.2530577490577937,1.3058683213687496,0.02123644750150885,0.8087812799133658,-0.34350605928866834,1766202686.9160268,-0.027906082570552826,2.2440338134765625,1.3663025169202694
1766202686.929191,-0.031363440918811644,2.2592858751638953,1.3081217054323897,0.025843992774603974,0.7981702607655369,-0.3226797164871431,1766202686.9260488,-0.027246825397014618,2.249805450439453,1.3687569075739405
1766202686.939235,-0.03039361793302145,2.2654115940338797,1.3105936166172718,0.029898343639260923,0.7873758276759448,-0.3017352840770401,1766202686.9360206,-0.026745034381747246,2.25569748878479,1.371778835461385
1766202686.949193,-0.029482666550593496,2.272374403208999,1.3133597649411808,0.03340303541512953,0.7823584411741645,-0.280549634535598,1766202686.9460795,-0.026307951658964157,2.267829418182373,1.3754743113043242
1766202686.959192,-0.028659167196905342,2.2791801042132906,1.3161920235985,0.0362042046376116,0.7765379183004731,-0.25982740237772656,1766202686.9560134,-0.026111438870429993,2.273886203765869,1.3771181686849674
1766202686.969217,-0.027983805709091262,2.2858957378107574,1.3188805668434718,0.03799421403964564,0.7704119379909379,-0.24034775246281725,1766202686.9660232,-0.026351839303970337,2.28031063079834,1.3762801389827661
1766202686.979192,-0.02730544287803816,2.29241831694164,1.3219919309775214,0.03971156472664407,0.7637447032039586,-0.22005361976899002,1766202686.9760532,-0.025735978037118912,2.286325216293335,1.3819312238067354
1766202686.989191,-0.026750155748954743,2.298872324116535,1.3250189811384159,0.04062013445497494,0.75695264796151,-0.20077789819961733,1766202686.9860315,-0.02591881714761257,2.2926576137542725,1.3820549525373247
1766202686.99921,-0.026240423050703638,2.3052525751186677,1.3282193058516434,0.041210871800088804,0.7500343781697119,-0.18154293261177915,1766202686.9960136,-0.025699669495224953,2.298919677734375,1.3852168516792334
1766202687.00921,-0.025769672790944213,2.3125348034897337,1.3318878619778873,0.04154819062760158,0.7487785416890559,-0.1612883533699181,1766202687.0060775,-0.025460748001933098,2.311384677886963,1.3919922701844767
1766202687.019191,-0.025331408598495603,2.319641034668946,1.3355775458716685,0.041683920558571994,0.7466640741932363,-0.1417023272667322,1766202687.0160499,-0.0252070352435112,2.3177034854888916,1.393780600649701
1766202687.029245,-0.024987354366994688,2.3266590729082828,1.3392053272362165,0.04125170423197233,0.7438481668006526,-0.12301884234424829,1766202687.0260577,-0.025383073836565018,2.3240809440612793,1.3947629585038648
1766202687.03918,-0.024685155303654168,2.3334500198552446,1.3429546084205413,0.040631306440638,0.7403941596346595,-0.10462557540850498,1766202687.0360405,-0.025253847241401672,2.3302838802337646,1.397735897724187
1766202687.049205,-0.024338903798775267,2.341188409300232,1.347257830075801,0.04027914612090156,0.7422156641186297,-0.08481597931687188,1766202687.0460517,-0.02466152422130108,2.3428571224212646,1.406297098447706
1766202687.059196,-0.02404605070095031,2.3486979468754257,1.35158689556211,0.03964718675979059,0.7427584547084166,-0.06564990235425772,1766202687.05601,-0.024625040590763092,2.3491952419281006,1.4087598992637567
1766202687.069193,-0.023649702095594565,2.3561232222026134,1.3509306006426873,0.03964718675979059,0.7427584547084166,-0.06564990235425772,1766202687.05601,-0.024625040590763092,2.3491952419281006,1.4087598992637567
1766202687.079196,-0.023440141406032733,2.3632319482869133,1.3562434555352008,0.03857697829121636,0.740920811323944,-0.043601547354071575,1766202687.0760205,-0.024279244244098663,2.3617911338806152,1.4168897498943684
1766202687.089194,-0.023267032540672652,2.370183723951751,1.3615793076345888,0.03736687433610298,0.7383250635568857,-0.022331845466104658,1766202687.0859993,-0.0242561437189579,2.3680620193481445,1.4207689568285913
1766202687.099165,-0.023110888489159476,2.378036518282632,1.3674208142504396,0.03613845983541749,0.741111938138062,-2.5530589256899522e-05,1766202687.0960584,-0.024147817865014076,2.3803889751434326,1.43016045823633
1766202687.109196,-0.022994672428367488,2.38566450981765,1.3733077561357376,0.034742451605607655,0.7422110501337232,0.021597782040715777,1766202687.1059995,-0.024201052263379097,2.3866143226623535,1.4346796642401474
1766202687.119193,-0.022923101093208244,2.3930201859391422,1.379225798025976,0.033179576246590535,0.7418465982889834,0.04251738455442498,1766202687.115995,-0.024298381060361862,2.3926994800567627,1.4390989180394254
1766202687.129216,-0.022902627212655655,2.40015928537959,1.3851180812334531,0.031409546224149126,0.7401658521654997,0.0625538672044477,1766202687.1260438,-0.024480611085891724,2.398660898208618,1.4428801423839956
1766202687.139187,-0.02293717150254808,2.407060388183456,1.3909668785901665,0.02943479165337364,0.737444530498997,0.08169518693475489,1766202687.1360478,-0.02471589855849743,2.404609203338623,1.446527240117829
1766202687.149191,-0.02309671004301235,2.414744694507798,1.397056461295623,0.026852498318793643,0.7391910251524199,0.10100214215468342,1766202687.1460793,-0.025438707321882248,2.4163286685943604,1.453423035421988
1766202687.159194,-0.023307720243427782,2.4221331584837036,1.4030449294636913,0.024119813564339267,0.7391583760161902,0.11922810615761535,1766202687.1560574,-0.025798043236136436,2.4221034049987793,1.4565284163311683
1766202687.169194,-0.023066522337808856,2.429524735194702,1.4042372093882196,0.024119813564339267,0.7391583760161902,0.11922810615761535,1766202687.1560574,-0.025798043236136436,2.4221034049987793,1.4565284163311683
1766202687.179195,-0.023561263283059308,2.4362718374625563,1.410681192915197,0.019948057568041338,0.7355012151870427,0.1383989274699315,1766202687.1760764,-0.02682722732424736,2.433408737182617,1.4628151890707888
1766202687.189194,-0.02423435369820124,2.4437446785917905,1.4168898242237278,0.015021355263898778,0.7361705148173947,0.15597188335673814,1766202687.1860654,-0.028263680636882782,2.4442920684814453,1.4653911317953183
1766202687.199248,-0.024946619877470277,2.450882014632701,1.4228087124729427,0.010155465494285473,0.7346813447855502,0.17179081463124535,1766202687.1959991,-0.02905622497200966,2.4496243000030518,1.4670269097296493
1766202687.209194,-0.0256979996529236,2.4576197778106197,1.4283728413116759,0.005351430258432162,0.7314728772347591,0.18579219991276788,1766202687.2060466,-0.029860954731702805,2.4548394680023193,1.467986613651565
1766202687.219194,-0.026489294703208918,2.4640991523802582,1.4335727254440496,0.0005852623488469075,0.7267600915951103,0.19791890644454563,1766202687.2160127,-0.030695119872689247,2.4599404335021973,1.4682350973348923
1766202687.229194,-0.027326433938046207,2.4703135829906393,1.4385595013100971,-0.00417882081042872,0.7208082453456094,0.20882754811230944,1766202687.2260132,-0.03158637508749962,2.464991569519043,1.4700214433862715
1766202687.239191,-0.028223214932630476,2.476281152722203,1.443237428527893,-0.009021050257423717,0.7137944505826511,0.21822133034033625,1766202687.236012,-0.03259434923529625,2.469949722290039,1.4705445867450482
1766202687.249219,-0.02937255182905405,2.482811351486003,1.4477125477094077,-0.015031559508820996,0.7102317090082234,0.22651577469930276,1766202687.2460775,-0.034831758588552475,2.4795753955841064,1.4719840274719465
1766202687.259193,-0.03055772343949172,2.4890067574162607,1.4518416396730807,-0.02092159486784765,0.70517689003275,0.23330015489915945,1766202687.256047,-0.03593423590064049,2.4843926429748535,1.4718171883735283
1766202687.269193,-0.03178842045546492,2.4949482553567206,1.4556692454421212,-0.026746293783650184,0.6988459321438237,0.23872601190754633,1766202687.2660515,-0.03712055832147598,2.489152669906616,1.4717267815299737
1766202687.279195,-0.03305797943378675,2.5006336647986025,1.4592368637870372,-0.032471946636717944,0.6913917713990945,0.2430120965030925,1766202687.2760484,-0.03830835968255997,2.49379825592041,1.4719768984369526
1766202687.289203,-0.03457674111088331,2.5068509314675955,1.462817156812708,-0.03930592470806956,0.6873726056458488,0.24718670489160663,1766202687.286093,-0.04084855318069458,2.503162384033203,1.4752716322348183
1766202687.299197,-0.03613872574527276,2.512798199776513,1.4662395920845714,-0.046009911165500524,0.6820838090908283,0.25065094225939605,1766202687.29599,-0.04229440912604332,2.507941961288452,1.4766082198363395
1766202687.309193,-0.03774198934319479,2.518501988733838,1.4694765047595197,-0.052575219483005045,0.6756854446098134,0.2533148547479171,1766202687.306096,-0.04377087205648422,2.5126264095306396,1.4774713210036516
1766202687.3192,-0.03937050950128547,2.5239825219154626,1.4726599170100547,-0.05891289795725115,0.6683200980510979,0.2556788583987095,1766202687.3160675,-0.045188430696725845,2.517221212387085,1.4797700416828967
1766202687.329212,-0.04102091873359901,2.529279267763077,1.475664352253835,-0.06501617466563347,0.6602956990478065,0.25730127504842903,1766202687.326036,-0.046620868146419525,2.521916627883911,1.4805525627831717
1766202687.339211,-0.042709290990506535,2.5343832678990323,1.4785194680997398,-0.07099588423641548,0.6516664441522345,0.25833262232674753,1766202687.3360431,-0.04819421097636223,2.52646803855896,1.4816315799617177
1766202687.349197,-0.04467160264204661,2.540013516692992,1.4814588978269558,-0.07821901174022372,0.6466108535402851,0.25964792303167816,1766202687.346077,-0.05129628628492355,2.535376787185669,1.485433160457713
1766202687.359194,-0.0466424400497319,2.545396097791525,1.4843142800023035,-0.0850740353193626,0.640373947140685,0.26059816473521014,1766202687.356014,-0.05292739346623421,2.539677858352661,1.4871883039506089
1766202687.369195,-0.04861880787455223,2.5505538976662185,1.4870135651203444,-0.09156642577632834,0.6331836205036752,0.2609390423754007,1766202687.3660574,-0.05456913262605667,2.54396390914917,1.4880453072584063
1766202687.379192,-0.05060411711209214,2.555496586043167,1.4895282357931405,-0.09773961991977116,0.6251789506818358,0.26059451580455373,1766202687.3760426,-0.05626055598258972,2.5481619834899902,1.4884848460916855
1766202687.389193,-0.052595819933474716,2.5602340106655745,1.4919351722911873,-0.10359260673880177,0.616436210523138,0.2598633718829234,1766202687.3860476,-0.057957522571086884,2.552225112915039,1.4897200578355023
1766202687.399194,-0.05486583850019497,2.5654404842415808,1.4943572314325069,-0.11071480865059852,0.6109042413218841,0.2592140363851745,1766202687.396033,-0.061389025300741196,2.5603737831115723,1.492389450146469
1766202687.409192,-0.05710530176057244,2.570396706474375,1.4966824692572152,-0.11725182233464061,0.6042568558162378,0.25823498893491487,1766202687.4060538,-0.06309204548597336,2.5643088817596436,1.4937149697643057
1766202687.419191,-0.05930893149070737,2.5751402082432664,1.4988844057622277,-0.12320442052446572,0.5967625697633647,0.25683713418184995,1766202687.4160156,-0.06476017832756042,2.56827712059021,1.4946471229728007
1766202687.429195,-0.06147528277533668,2.579696796091508,1.501106796724752,-0.12859448704547358,0.5886039470853867,0.2555601330647364,1766202687.4260306,-0.06641089916229248,2.572226047515869,1.497235948830095
1766202687.439192,-0.06361014315485294,2.584077257456898,1.5032068008076385,-0.13349650514106964,0.5799235964159831,0.2538852878460407,1766202687.4360127,-0.06809915602207184,2.5761282444000244,1.4981300918443203
1766202687.449207,-0.06597449193830746,2.5889111886939262,1.5053239857000538,-0.13942609260359481,0.5743020371229781,0.2523178034511154,1766202687.4460769,-0.0714033842086792,2.5837643146514893,1.5005736921447568
1766202687.459221,-0.06825987443524002,2.593514308976798,1.5074548078266359,-0.14455770941224902,0.5676777798497745,0.250858800352149,1766202687.4560182,-0.07295769453048706,2.5874500274658203,1.5030342073575573
1766202687.469196,-0.07048785063852786,2.5978847488874663,1.509478042816971,-0.14909342949843715,0.5602204935536745,0.24909203684544876,1766202687.466011,-0.07464251667261124,2.5910539627075195,1.5041244414133623
1766202687.4792,-0.07264519692518048,2.602052002084013,1.5114507817515026,-0.1529355874725903,0.5519280163778522,0.24717702632367977,1766202687.4760504,-0.07616456598043442,2.594456195831299,1.505649008464107
1766202687.489195,-0.07473717845904249,2.606003789635473,1.5133890974435662,-0.15618614166405229,0.5428988333801553,0.2452128376827128,1766202687.486011,-0.07771512866020203,2.597731828689575,1.5074389963065535
1766202687.499202,-0.0770226439854616,2.610242491387215,1.515408879246344,-0.1603548007260389,0.5360097703043646,0.24361065642447188,1766202687.4960444,-0.0808415487408638,2.603931427001953,1.5105564443852297
1766202687.509195,-0.0792079113126922,2.6141916511721712,1.5173281204260638,-0.16371726910505607,0.5278911782298646,0.24170844760720675,1766202687.5060577,-0.08228892087936401,2.606752634048462,1.5115675281707845
1766202687.519191,-0.08131211771448243,2.6178739001459506,1.519089966959669,-0.166415374777857,0.5186925696841448,0.2392921471769324,1766202687.5160127,-0.08378470689058304,2.6094441413879395,1.5117733575402565
1766202687.52919,-0.08332346002445444,2.621318437381136,1.520742177380435,-0.16841908886094586,0.5086443223129146,0.2365568444228283,1766202687.5260718,-0.08515982329845428,2.612109422683716,1.5124607461498893
1766202687.539193,-0.08545916514105481,2.624923701374903,1.5223477409544683,-0.1710207840063368,0.500092083608106,0.2337464446613007,1766202687.5360384,-0.08784358203411102,2.6170856952667236,1.5138402769709334
1766202687.549192,-0.08747631369151206,2.628268476549793,1.523729732524309,-0.17279217454913004,0.49054217951699425,0.23021668580115032,1766202687.546091,-0.08909989893436432,2.6195154190063477,1.5130458364866757
1766202687.55919,-0.08936542183037782,2.6313701631942474,1.5250933555297639,-0.17372377350080004,0.4801440457367477,0.22674986786829632,1766202687.5560143,-0.09021936357021332,2.6218388080596924,1.5146009015796615
1766202687.569192,-0.09112943452123606,2.634270553363727,1.5261323242357632,-0.173876298153022,0.46917436689286174,0.22220773409353836,1766202687.5660782,-0.09126924723386765,2.6242151260375977,1.5123868736296728
1766202687.579236,-0.09279434622256441,2.637025226797876,1.5269488303851046,-0.1734061684572052,0.45788371539089323,0.21697632476644207,1766202687.5760224,-0.09236367791891098,2.6266822814941406,1.5111244260523067
1766202687.589195,-0.09432605511221594,2.639611969486351,1.5276405370565946,-0.17228021130276008,0.4465035424599516,0.21154579972044432,1766202687.5860806,-0.093293696641922,2.6291778087615967,1.511208551747526
