x,y,z,alpha,beta,gamma,time
0.051384005695581436,-0.09226846694946289,1.9040881395339966,-3.0297450021002357,-0.2768902948445087,-1.7723485044676688,1766201830.786139
0.05117788165807724,-0.09186848253011703,1.904651165008545,-3.0035563970876176,-0.25993323463222695,-1.7670220655287994,1766201830.796175
0.05149358883500099,-0.0919879674911499,1.90403413772583,-3.0294531378060365,-0.2770816085320241,-1.7715840027698493,1766201830.80613
0.05154024437069893,-0.09187450259923935,1.9040460586547852,-3.029409569746916,-0.2776693985055302,-1.7715952546796205,1766201830.8161316
0.05176432803273201,-0.09166713804006577,1.9040307998657227,-3.0301425410140785,-0.27799305738707075,-1.767975613158656,1766201830.8161566
0.05202360823750496,-0.09106507152318954,1.9040828943252563,-3.0380292633555763,-0.2785114872017195,-1.7735308975054318,1766201830.8260946
0.05182484909892082,-0.09134344756603241,1.9039613008499146,-3.0300998589129393,-0.27846875834572243,-1.7672703796821214,1766201830.8361592
0.05190550163388252,-0.09119470417499542,1.9039236307144165,-3.0293730315880443,-0.2785867109977854,-1.7668430205026842,1766201830.8461514
0.051933106034994125,-0.0910554975271225,1.9038958549499512,-3.029152858113828,-0.27903494173801313,-1.7667353423388745,1766201830.856159
0.051940225064754486,-0.0909026563167572,1.903896450996399,-3.029186353977781,-0.2791003374780718,-1.7663009796425209,1766201830.8661041
0.051327332854270935,-0.09082143008708954,1.9042409658432007,-3.0429910532507685,-0.28099268716212067,-1.764639428168508,1766201830.8661299
0.051818810403347015,-0.09069827198982239,1.90419340133667,-3.04166279522599,-0.2805141004849526,-1.7651782374717113,1766201830.8760533
0.051109857857227325,-0.09052307158708572,1.904356598854065,-3.0415451585694555,-0.27863540690691635,-1.7518002759765525,1766201830.89607
0.05206132307648659,-0.09027756750583649,1.9041907787322998,-3.041353852921925,-0.2804701775539846,-1.7630553307533836,1766201830.9061399
0.052340395748615265,-0.09010788798332214,1.903802514076233,-3.0295132347291567,-0.2801707034638928,-1.7632203205899848,1766201830.9062216
0.052160635590553284,-0.08961976319551468,1.904371976852417,-3.003054125931705,-0.26294021043690363,-1.757544829983394,1766201830.9161565
0.05250922963023186,-0.08984171599149704,1.903817057609558,-3.0282045136583573,-0.27959225666975407,-1.7626757604073482,1766201830.9260871
0.05234133452177048,-0.08939006179571152,1.904334306716919,-3.002439612189531,-0.2626846255113758,-1.7570303566574663,1766201830.9361618
0.05241088569164276,-0.08929847925901413,1.9043182134628296,-3.003387664411382,-0.26292030573135394,-1.7566256111943028,1766201830.946141
0.05249963700771332,-0.08916644752025604,1.9042809009552002,-3.0033039647586355,-0.26314625009142895,-1.756510053647877,1766201830.956134
0.05260884761810303,-0.08903749287128448,1.9042466878890991,-3.003015881695813,-0.26313893976783065,-1.756856555844939,1766201830.9561718
0.052662502974271774,-0.08896038681268692,1.904264211654663,-3.0028800869105203,-0.2630801513846846,-1.7566674408489946,1766201830.9661705
0.0532856285572052,-0.08809979259967804,1.9036439657211304,-3.0403296050883464,-0.2835486296626517,-1.756523061605236,1766201831.06614
0.05392846092581749,-0.08781467378139496,1.9033288955688477,-3.030656379376775,-0.28341489657532404,-1.763658262144429,1766201831.0761502
0.05340456962585449,-0.08782747387886047,1.9035594463348389,-3.040808171761978,-0.28427321295196084,-1.7565814458219677,1766201831.0861418
0.053571492433547974,-0.0875580757856369,1.904341697692871,-2.986971344960248,-0.2562103087979503,-1.7621519815080902,1766201831.096153
0.05428365617990494,-0.08703520894050598,1.903814435005188,-3.00289755989276,-0.2666945947489401,-1.7658590112854882,1766201831.1061184
0.054443199187517166,-0.08696909248828888,1.9037809371948242,-3.0038100914185297,-0.26650588100424094,-1.7625468171894976,1766201831.1061447
0.052862025797367096,-0.08731485903263092,1.9046083688735962,-3.0071513534413183,-0.2586341519011882,-1.74624131778614,1766201831.116077
0.05302850157022476,-0.08727127313613892,1.9037045240402222,-3.041993882098323,-0.28196663945824535,-1.7502657680360565,1766201831.1261182
0.05382608622312546,-0.08711015433073044,1.9033589363098145,-3.025312507190054,-0.2804198869903384,-1.7597465466355398,1766201831.1361558
0.05387413129210472,-0.0869569480419159,1.9033206701278687,-3.02612018397609,-0.28157104265106964,-1.7583633350622303,1766201831.1461463
0.053056202828884125,-0.08700785040855408,1.9036849737167358,-3.0421168882593506,-0.2824822469105305,-1.7495783425776101,1766201831.1561563
0.0539434477686882,-0.08632493764162064,1.9033544063568115,-3.033481116662941,-0.2822846405498312,-1.7619338255108177,1766201831.1561837
0.05396685004234314,-0.08622683584690094,1.9033273458480835,-3.0336141549080944,-0.28186592765864626,-1.7621989267486025,1766201831.1660862
0.053997281938791275,-0.08614964783191681,1.9032901525497437,-3.034006265778728,-0.2818094994354381,-1.761846160836367,1766201831.1761363
0.054056476801633835,-0.08603031188249588,1.9032824039459229,-3.0334842067151815,-0.2816381314460022,-1.7609070728525864,1766201831.1861377
0.05400341376662254,-0.08598297089338303,1.9032838344573975,-3.033623372235034,-0.28157246229576904,-1.7621415346794502,1766201831.1961575
0.05403812229633331,-0.08590899407863617,1.9032601118087769,-3.03367626598536,-0.28205998384911446,-1.7604128502553358,1766201831.2061193
0.05402304232120514,-0.08587295562028885,1.9032832384109497,-3.033039873649007,-0.28166695673199577,-1.760222657233091,1766201831.2061996
0.053155988454818726,-0.08632190525531769,1.903598427772522,-3.0431149737236645,-0.28245290619710384,-1.7462372167081754,1766201831.2160623
0.053901854902505875,-0.08612057566642761,1.9032206535339355,-3.026837572131423,-0.28158790968578673,-1.7565251885131958,1766201831.2261298
0.05388591066002846,-0.08604498952627182,1.903211236000061,-3.026698929572792,-0.2814474714461131,-1.7569752838695292,1766201831.236138
0.05388879403471947,-0.0859520435333252,1.9031982421875,-3.027336019953509,-0.28200261872422105,-1.7569563524958098,1766201831.2461605
0.053863245993852615,-0.08586322516202927,1.9031943082809448,-3.026846452124213,-0.28171955185735054,-1.757003561253308,1766201831.2561517
0.05384387448430061,-0.08578285574913025,1.9031907320022583,-3.026581784854384,-0.2820580886481877,-1.757182058994798,1766201831.2561784
0.053817737847566605,-0.08569364249706268,1.9031733274459839,-3.0274538022417468,-0.2826196449019494,-1.7573662043846687,1766201831.2661278
0.053793665021657944,-0.08563429117202759,1.903149962425232,-3.027558062441505,-0.2827802987572361,-1.757189583627019,1766201831.276158
0.053764812648296356,-0.0855630487203598,1.9031519889831543,-3.0263054088953663,-0.282358605926425,-1.7573211076611481,1766201831.286141
0.05374545976519585,-0.08548753708600998,1.90312659740448,-3.026670776486612,-0.2830287946496946,-1.7576863277704429,1766201831.2961524
0.05370863527059555,-0.08540141582489014,1.903091311454773,-3.0268185480464824,-0.283105041980156,-1.7575389265693735,1766201831.3061304
0.0536830797791481,-0.08532512187957764,1.903067946434021,-3.0261796877104206,-0.2829151169216989,-1.7580609874713695,1766201831.3061562
0.05386655777692795,-0.08511846512556076,1.9028558731079102,-3.0318282360959694,-0.2869605661723346,-1.759533894272176,1766201831.3161602
0.053799714893102646,-0.08502691239118576,1.9028205871582031,-3.032502245212302,-0.2874103393342046,-1.7593718321491996,1766201831.3261197
0.05348985269665718,-0.08502557873725891,1.9029631614685059,-3.027621561838733,-0.2840978693287596,-1.757361392707123,1766201831.3361626
0.05340581014752388,-0.08495129644870758,1.9029375314712524,-3.0274453249432023,-0.28397199712609306,-1.7571499288246422,1766201831.346136
0.05323211848735809,-0.08485821634531021,1.9031291007995605,-3.0457565669367104,-0.28834237680548835,-1.7574208222090641,1766201831.3561556
0.05354287475347519,-0.08469970524311066,1.902774691581726,-3.0316187584366334,-0.28764735926626617,-1.7595226740433272,1766201831.3661392
0.053143519908189774,-0.08468909561634064,1.903096079826355,-3.0458806849155136,-0.2891342375799999,-1.7571598883566297,1766201831.3662617
0.05308857560157776,-0.08464780449867249,1.9030848741531372,-3.046668638567458,-0.289732309316539,-1.757665238646175,1766201831.3761635
0.05336279049515724,-0.08447276055812836,1.9027005434036255,-3.0323919347838473,-0.2890016784037726,-1.7593171959697866,1766201831.3861382
0.053282950073480606,-0.08439477533102036,1.9026741981506348,-3.0327575577304953,-0.2893796733665634,-1.7591456870572244,1766201831.3961356
0.05321531370282173,-0.08428620547056198,1.9026659727096558,-3.031245449951925,-0.2888051259806474,-1.7591048671599043,1766201831.4061413
0.053110960870981216,-0.08423633873462677,1.9026679992675781,-3.0313521516657147,-0.28894355504444946,-1.759392880321024,1766201831.4161544
0.05308656021952629,-0.08417104929685593,1.9026471376419067,-3.0312511730737204,-0.2890887429584974,-1.7600446484649548,1766201831.4161797
0.05299275368452072,-0.08409833908081055,1.902639389038086,-3.0299017494733427,-0.28877195309879783,-1.7601500009539164,1766201831.4261541
0.052901241928339005,-0.08404175937175751,1.9026226997375488,-3.0300640197668613,-0.28895570664188025,-1.760624228425649,1766201831.4361563
0.052422937005758286,-0.08403260260820389,1.9029600620269775,-3.0444273387898297,-0.28979682805669144,-1.7581641486244186,1766201831.446132
0.05214396119117737,-0.08405157923698425,1.9028509855270386,-3.0403895269150936,-0.2896459743913368,-1.7548238793175497,1766201831.4561484
0.052683282643556595,-0.0838664323091507,1.902600646018982,-3.02946120521391,-0.28856877941405634,-1.761825587140833,1766201831.466136
0.05214367061853409,-0.0837697833776474,1.9029183387756348,-3.04315781088887,-0.28985308638755486,-1.760170013122209,1766201831.4760535
0.05177653580904007,-0.08378294110298157,1.9028174877166748,-3.0394500454264715,-0.2897697018204177,-1.7555477579338246,1766201831.4860158
0.05234171077609062,-0.08357026427984238,1.902553677558899,-3.0284565556672076,-0.28887635404940726,-1.7629690720651319,1766201831.4961562
0.052276257425546646,-0.08353116363286972,1.9025462865829468,-3.0281385975850204,-0.289196627652578,-1.7635502238785716,1766201831.5061295
0.05194447934627533,-0.08312466740608215,1.90313720703125,-3.0007062395716515,-0.2712872823733502,-1.7577346834057324,1766201831.506156
0.05179781839251518,-0.08308816701173782,1.903169870376587,-2.998885846301958,-0.2706766845063415,-1.759393473179116,1766201831.5160527
0.0516836903989315,-0.08302818238735199,1.9031407833099365,-2.9995342228341224,-0.2709709067896356,-1.7596576853692614,1766201831.5260394
0.051183465868234634,-0.08347164839506149,1.9028161764144897,-3.0233831693599464,-0.2947228629966221,-1.7779767752400946,1766201831.536152
0.0513700470328331,-0.08282767236232758,1.9030895233154297,-2.999832339974614,-0.27114430459061156,-1.7599171140569108,1766201831.5482519
0.05123108997941017,-0.08277685195207596,1.9030777215957642,-3.0004723805750695,-0.27173268925489025,-1.7599881702838782,1766201831.5660949
0.051111772656440735,-0.08264652639627457,1.9030766487121582,-2.9993012737689217,-0.27142031625011903,-1.7602167694213007,1766201831.5661066
0.05097522586584091,-0.08256177604198456,1.9030483961105347,-3.0006033878573453,-0.2720539705172873,-1.7598466173263332,1766201831.5760062
0.050878942012786865,-0.08249547332525253,1.9030348062515259,-3.000430690853776,-0.2722815048151841,-1.7599098287051973,1766201831.5860178
0.05077233910560608,-0.08241033554077148,1.9030479192733765,-3.0011074953413326,-0.272475628068923,-1.7600157989323895,1766201831.5960715
0.05060213431715965,-0.08230774104595184,1.9030406475067139,-3.0004310162420307,-0.2726704923433489,-1.7594690399138582,1766201831.6059952
0.05050550773739815,-0.08221793174743652,1.9030271768569946,-3.000683538973202,-0.2731229799545682,-1.7595522708464078,1766201831.6060095
0.050400033593177795,-0.0820796862244606,1.9029911756515503,-2.9991520721790734,-0.2726523403057225,-1.7594798516580983,1766201831.6160672
0.05030660703778267,-0.08193902671337128,1.9029569625854492,-2.9987781992170923,-0.272792538434992,-1.7593275112589903,1766201831.6261601
0.050201356410980225,-0.08180022239685059,1.9029340744018555,-2.998986962136516,-0.273246637740287,-1.7597116557004169,1766201831.636104
0.05009051784873009,-0.08181063085794449,1.9022831916809082,-3.026711684021683,-0.29292532344711486,-1.7660069087175996,1766201831.656165
0.04969555139541626,-0.08131197094917297,1.9029865264892578,-2.9948322725428262,-0.27246621080886996,-1.7604918265617266,1766201831.6660461
0.04957304149866104,-0.08120226860046387,1.9028431177139282,-3.00023737837879,-0.27590464959806626,-1.7608768856793802,1766201831.676139
0.04934266209602356,-0.08104956895112991,1.9030429124832153,-2.9923496779703287,-0.2720427543261177,-1.7606767158231416,1766201831.6861773
0.0493241548538208,-0.08086077868938446,1.902976155281067,-2.9926207435954373,-0.2721707816302001,-1.760717778841184,1766201831.696136
0.04970083013176918,-0.08076437562704086,1.9028348922729492,-2.997140097703848,-0.27603111420929133,-1.7661531668051276,1766201831.7061033
0.04899124428629875,-0.08104174584150314,1.9023526906967163,-3.0208028193387557,-0.2910783227075814,-1.763884826141166,1766201831.7161403
0.04892059415578842,-0.0805053859949112,1.9027425050735474,-2.9984304550136724,-0.2770189672008487,-1.7604060736858045,1766201831.7161653
0.04881774261593819,-0.08033023029565811,1.9027100801467896,-2.99744835514784,-0.27727039273587456,-1.7606919569361297,1766201831.7261565
0.047422099858522415,-0.0807298794388771,1.9026199579238892,-3.0342638097959314,-0.30222624287221056,-1.7661326174789007,1766201831.7360725
0.04724622517824173,-0.08044039458036423,1.9025624990463257,-3.033892754060781,-0.3033981163690382,-1.766754553718774,1766201831.7560887
0.047151558101177216,-0.08028186857700348,1.9025483131408691,-3.032961874709911,-0.30316458041217986,-1.7667329620139431,1766201831.7661443
0.04837154597043991,-0.07946330308914185,1.9026983976364136,-2.9905959919875738,-0.2760713116412938,-1.7624207154633464,1766201831.7761452
0.04824104532599449,-0.07931756973266602,1.9026566743850708,-2.9913281634861817,-0.2764518875342412,-1.7627104963346225,1766201831.7761734
0.04814203083515167,-0.07920870184898376,1.902485966682434,-2.997152832414127,-0.28082484266071395,-1.7634441627774144,1766201831.7861183
0.047771602869033813,-0.07917515933513641,1.9025957584381104,-2.9945240633593886,-0.28240210152131945,-1.7699025052689665,1766201831.7961593
0.04794031381607056,-0.07889794558286667,1.902411937713623,-2.9969324971925952,-0.281328526428001,-1.7636279283292517,1766201831.8061414
0.04758021607995033,-0.07885440438985825,1.9025393724441528,-2.9942985305023626,-0.28321374234065916,-1.770533931380886,1766201831.8061566
0.04748983681201935,-0.07868402451276779,1.9025311470031738,-2.994202674782221,-0.28364403852448244,-1.770252042602723,1766201831.8161361
0.047648459672927856,-0.07838794589042664,1.9023423194885254,-2.9958084681326325,-0.28229493248348303,-1.764470146561183,1766201831.8261435
0.04728621989488602,-0.07834844291210175,1.902450442314148,-2.9936667683526688,-0.2844163723980306,-1.7707791216451796,1766201831.8361144
0.04771559685468674,-0.07839149236679077,1.9017003774642944,-3.022240176505737,-0.30059956552832956,-1.7699573309653653,1766201831.8461573
0.047619689255952835,-0.07826212048530579,1.9016995429992676,-3.0223613841909223,-0.300897978187907,-1.7698248422419047,1766201831.8561628
0.04730333387851715,-0.07775811851024628,1.9023077487945557,-2.9943177758832062,-0.2837840060866038,-1.7643426628425813,1766201831.8661487
0.04722120612859726,-0.07762162387371063,1.902306318283081,-2.993627170044655,-0.28389008807776367,-1.7642068134978894,1766201831.876146
0.04740030691027641,-0.07784606516361237,1.9017044305801392,-3.0213145547609104,-0.3025282780514047,-1.7702997850251274,1766201831.8761709
0.04705198109149933,-0.07736916840076447,1.9022815227508545,-2.9935071213873976,-0.28457425372662104,-1.765031791241773,1766201831.8861518
0.046971458941698074,-0.0772504210472107,1.9022754430770874,-2.992885201599518,-0.2845265688302257,-1.7653909766810163,1766201831.8961213
0.046886004507541656,-0.07715493440628052,1.9022362232208252,-2.9941961334679674,-0.2854419844596324,-1.7655458497559755,1766201831.9060872
0.04683335870504379,-0.07702618837356567,1.9022256135940552,-2.9930529947476496,-0.2847798797382368,-1.7658508497592709,1766201831.9061134
0.04673262685537338,-0.07691320776939392,1.902240514755249,-2.992097057380365,-0.28465579554294235,-1.7659085334485431,1766201831.9160314
0.0469541922211647,-0.07709893584251404,1.901991367340088,-3.0037235955366746,-0.29299091770454716,-1.7714207809673885,1766201831.926019
0.04696549475193024,-0.07697056978940964,1.90228271484375,-3.01541240232361,-0.29374576126553326,-1.7745521385510483,1766201831.9361572
0.046817634254693985,-0.07689604163169861,1.9019556045532227,-3.003102118688748,-0.2935194182021351,-1.7716195044106522,1766201831.9461575
0.046399857848882675,-0.07645135372877121,1.902151107788086,-2.99199088974666,-0.2857262652325696,-1.7655171224752955,1766201831.95613
0.046718012541532516,-0.07668428868055344,1.9019107818603516,-3.002338500843184,-0.29374171343674643,-1.7723050265045905,1766201831.9562182
0.046324945986270905,-0.07627272605895996,1.9020934104919434,-2.9904989680227723,-0.2859437543935511,-1.766676802372038,1766201831.966137
0.04627328738570213,-0.07615481317043304,1.9020562171936035,-2.9900764167964233,-0.2864949992966941,-1.7661924351540448,1766201831.9760158
0.04652699455618858,-0.07640044391155243,1.9014086723327637,-3.01715254633619,-0.30462116940867,-1.7724041010356162,1766201831.9860387
0.04642830044031143,-0.07631751894950867,1.9013737440109253,-3.017082715239684,-0.30524377805523684,-1.772471846754852,1766201831.996065
0.04618137702345848,-0.07581058144569397,1.90190589427948,-2.98653303679036,-0.2866302632684192,-1.7675777963480899,1766201832.006159
0.046115942299366,-0.07573789358139038,1.9018536806106567,-2.9868814148386376,-0.28719185805188513,-1.7676326441686783,1766201832.006186
0.04631410166621208,-0.07606363296508789,1.9012426137924194,-3.014384124538244,-0.30586675231592714,-1.7735415444862155,1766201832.0160675
0.046040214598178864,-0.07562776654958725,1.9018137454986572,-2.9876309987717997,-0.288351271951516,-1.7679390794181122,1766201832.0261564
0.04595126956701279,-0.07556676119565964,1.901833415031433,-2.9883551317736905,-0.2884173262047819,-1.767555881501615,1766201832.036153
0.0458984300494194,-0.07552941143512726,1.9018079042434692,-2.9886255986928467,-0.28901033615090244,-1.7679669248571532,1766201832.0460618
0.04592141509056091,-0.07551152259111404,1.9017537832260132,-2.9869122184970602,-0.2891863467702151,-1.7680242595308144,1766201832.056165
0.0461379811167717,-0.07584036886692047,1.9012060165405273,-3.0149749322105914,-0.30720362338964413,-1.7739722464561916,1766201832.056192
0.04616142064332962,-0.07586239278316498,1.9011740684509277,-3.013371106924887,-0.3071849082017466,-1.773941786184358,1766201832.0661619
0.046172190457582474,-0.07581432163715363,1.901140809059143,-3.0129181383340287,-0.3076607640597941,-1.7737712451176897,1766201832.0761354
0.04612772911787033,-0.0758027732372284,1.9011296033859253,-3.014546857578791,-0.3080292041070759,-1.7731536581347052,1766201832.0861506
0.04617192596197128,-0.07580451667308807,1.9010778665542603,-3.0132911089670578,-0.3081331251819648,-1.7738595369848307,1766201832.096155
0.046178724616765976,-0.07579897344112396,1.9010944366455078,-3.013214891961165,-0.30813379662294677,-1.7736615205063262,1766201832.10616
0.046186935156583786,-0.07580205798149109,1.9010769128799438,-3.0127266987355013,-0.3082384976195293,-1.774196667588764,1766201832.1160905
0.045924246311187744,-0.0754481703042984,1.9016940593719482,-2.984255432842563,-0.28934913868337697,-1.767643423902811,1766201832.116116
0.04649938642978668,-0.07553897798061371,1.9010533094406128,-3.0090986762941365,-0.30591928149351744,-1.7740487779682788,1766201832.1261091
0.046248216181993484,-0.07588072121143341,1.901100516319275,-3.0118275783997297,-0.3080401076489659,-1.7740595236567922,1766201832.146066
0.04599897563457489,-0.0755421444773674,1.901678442955017,-2.9846568029778573,-0.2902281500949525,-1.7683467507726909,1766201832.1561582
0.04600532725453377,-0.07556001842021942,1.9016478061676025,-2.9850566792135704,-0.29071428266388427,-1.7682396673724874,1766201832.1661522
0.04599831998348236,-0.0755968987941742,1.901667594909668,-2.985583681569109,-0.29103856034113157,-1.767953344286745,1766201832.166178
0.045990221202373505,-0.07562346756458282,1.9016607999801636,-2.985416527618133,-0.2910071968561641,-1.7676435690279588,1766201832.1861494
0.046102214604616165,-0.07565975934267044,1.9016783237457275,-2.984862746566192,-0.29091366538501806,-1.7680339693967844,1766201832.1861768
0.04641226679086685,-0.07603128254413605,1.9010549783706665,-3.0114567073571537,-0.309011028324208,-1.77369126674423,1766201832.1960661
0.046240877360105515,-0.0756782591342926,1.901625156402588,-2.9834078306052283,-0.2908420963567145,-1.7680997660050648,1766201832.206172
0.04654555395245552,-0.07606980204582214,1.9009865522384644,-3.010555576563046,-0.3095063626732505,-1.7740870013827548,1766201832.2061977
0.046039171516895294,-0.0762583464384079,1.9012794494628906,-3.0056866017444306,-0.314560372842949,-1.7865362614953777,1766201832.2161572
0.046041734516620636,-0.07637424021959305,1.9018898010253906,-2.9779193838227953,-0.29746395982150425,-1.7827393522841515,1766201832.256161
0.046089380979537964,-0.0764579325914383,1.9018839597702026,-2.978868134918421,-0.29789566266069595,-1.7826650896759828,1766201832.2561858
0.046739377081394196,-0.0761338621377945,1.901478886604309,-2.9850390985967357,-0.29370469166386254,-1.7681706947653737,1766201832.2761533
0.046782784163951874,-0.07620380818843842,1.9014806747436523,-2.9850692047048413,-0.2939162561331564,-1.7681392672330396,1766201832.2861574
0.04688185080885887,-0.07634485512971878,1.901467204093933,-2.984810275947882,-0.2939619412875372,-1.7675068231298379,1766201832.2960582
0.04697518050670624,-0.07642490416765213,1.901469111442566,-2.984478313743874,-0.2940312176326062,-1.7674164515634465,1766201832.3060606
0.047159500420093536,-0.07654564827680588,1.9014538526535034,-2.983207300070279,-0.2937189361065974,-1.7663778438425506,1766201832.316154
0.04747467488050461,-0.07698187232017517,1.9008058309555054,-3.0109212641957535,-0.3128022646775874,-1.771948587726103,1766201832.326137
0.047573111951351166,-0.0788048580288887,1.9017608165740967,-2.979787970521123,-0.30121315615030747,-1.778535757161803,1766201832.4661505
0.048439789563417435,-0.07880973815917969,1.9007363319396973,-3.0136155018200586,-0.31545667211650597,-1.768808754915666,1766201832.476158
0.04820868372917175,-0.07855238020420074,1.9013267755508423,-2.986242559067196,-0.2972848567546614,-1.7629266725276325,1766201832.4861383
0.048234857618808746,-0.07867185771465302,1.9012919664382935,-2.9870155537273266,-0.2978932697695834,-1.7629064099653704,1766201832.4961483
0.04827599227428436,-0.07872311025857925,1.9013878107070923,-2.9819271470147104,-0.294519191570585,-1.7623336367608693,1766201832.5061471
0.04833986982703209,-0.07883256673812866,1.9012479782104492,-2.987041273956198,-0.2979173660479365,-1.7628113013555293,1766201832.5061731
0.048445720225572586,-0.07923150062561035,1.900732398033142,-3.010892615020969,-0.3138014971889157,-1.7662076533656283,1766201832.5160906
0.04806377738714218,-0.07949668914079666,1.9008727073669434,-3.0099868447892004,-0.32074535297882595,-1.7810031813501312,1766201832.5260408
0.0480637289583683,-0.0795852541923523,1.900851845741272,-3.0104671531539124,-0.321414454071064,-1.780949423697551,1766201832.536155
0.048246558755636215,-0.07954555004835129,1.9007126092910767,-3.011780197373168,-0.321099062922465,-1.7771338383183628,1766201832.5461404
0.04805859178304672,-0.07977689802646637,1.9008086919784546,-3.010074223809422,-0.322136740520009,-1.7808394065227078,1766201832.5561512
0.04811819642782211,-0.07989225536584854,1.900727391242981,-3.011554008876389,-0.3238272614605588,-1.7817476024541035,1766201832.5561771
0.04805830493569374,-0.08000187575817108,1.9007142782211304,-3.011872396179641,-0.3244229593691242,-1.7816993450401786,1766201832.5661619
0.048537012189626694,-0.07996329665184021,1.9003890752792358,-3.0171570761557285,-0.3201313934648532,-1.7694538530810007,1766201832.5761278
0.04847513884305954,-0.08005274087190628,1.9003629684448242,-3.0169934338760647,-0.3203132896207303,-1.769716274931885,1766201832.5861428
0.04840768501162529,-0.08015169203281403,1.9003400802612305,-3.016366203287579,-0.3204298931361018,-1.7693092127074352,1766201832.596154
0.048304859548807144,-0.08026045560836792,1.9003270864486694,-3.016467602479964,-0.32077507436045694,-1.769121545246348,1766201832.6061492
0.047851692885160446,-0.08034229278564453,1.9004563093185425,-3.010140658769228,-0.31646163099277896,-1.7653773343365944,1766201832.6061769
0.04812737926840782,-0.08041980117559433,1.9002596139907837,-3.0155925504039547,-0.3207228363042971,-1.7690198476844299,1766201832.6261566
0.04802047088742256,-0.08051871508359909,1.9002200365066528,-3.0154842670412196,-0.321358788489791,-1.7689195814513607,1766201832.6261835
0.04755983501672745,-0.0806141197681427,1.90034019947052,-3.009341948848053,-0.3173793819131708,-1.7647739338144217,1766201832.6360216
0.04777685925364494,-0.08069409430027008,1.9001189470291138,-3.014653825705983,-0.3216481428341699,-1.7679814075932019,1766201832.646062
0.04738154634833336,-0.08080460131168365,1.9002054929733276,-3.011178504104672,-0.3230082077866164,-1.77351882139464,1766201832.6561685
0.047163624316453934,-0.08089115470647812,1.9002470970153809,-3.0098303376155333,-0.3251143838633989,-1.7754944401516208,1766201832.6561937
0.04651070386171341,-0.08095110207796097,1.901023268699646,-2.9782854250706086,-0.307695275631925,-1.773902801067002,1766201832.6661236
0.04690622165799141,-0.08067412674427032,1.9005866050720215,-2.9823564556658013,-0.3031195107286685,-1.7598129812837289,1766201832.6761525
0.046962808817625046,-0.08109687268733978,1.899943232536316,-3.009459570088465,-0.3220130370350105,-1.764694625229989,1766201832.6861353
0.04655199870467186,-0.08085574954748154,1.9004907608032227,-2.9815314852335497,-0.30427395779155003,-1.7589984544620263,1766201832.6961532
0.046325236558914185,-0.08097939938306808,1.9004210233688354,-2.9821604892466103,-0.30535557234464467,-1.7588222519759562,1766201832.7061381
0.046108800917863846,-0.08109654486179352,1.900410771369934,-2.981334740568878,-0.3057180910346301,-1.7581412814953516,1766201832.7161598
0.044521719217300415,-0.08220232278108597,1.9006884098052979,-2.973333334609891,-0.31133217328669394,-1.7723913322132012,1766201832.756167
0.04478105902671814,-0.0819985419511795,1.9002070426940918,-2.9766656576184127,-0.30690323370396405,-1.756329058151383,1766201832.7661445
0.044618476182222366,-0.08215383440256119,1.9002189636230469,-2.975697361449714,-0.3071757998987957,-1.7565076000796027,1766201832.776145
0.04443830996751785,-0.08228685706853867,1.900182843208313,-2.9755064151546025,-0.3074913776189732,-1.7557992038230597,1766201832.786162
0.04393230751156807,-0.08294790238142014,1.8998500108718872,-2.998168332149769,-0.3306856243650157,-1.7751067940518053,1766201832.7961607
0.044397614896297455,-0.08288788795471191,1.899532437324524,-3.003553997644647,-0.32663715357685663,-1.7606536741566063,1766201832.806143
0.04363879933953285,-0.08322151750326157,1.8998092412948608,-2.998061555249201,-0.3311441717227702,-1.7736176311595806,1766201832.8161585
0.04411588981747627,-0.08318941295146942,1.899524211883545,-3.0034818935724337,-0.3272319283967242,-1.7596046752293086,1766201832.8161852
0.043984536081552505,-0.0833403468132019,1.89951753616333,-3.003504042135986,-0.32714621040593683,-1.759399842890672,1766201832.8261669
0.04386404901742935,-0.08349290490150452,1.89951753616333,-3.003448996842541,-0.32702456060037965,-1.7590551032723876,1766201832.836145
0.04340042918920517,-0.08368708193302155,1.8996063470840454,-2.999082860044302,-0.3242951566966374,-1.7562461680501495,1766201832.8461602
0.0436006598174572,-0.0837753638625145,1.8994489908218384,-3.0034584396470407,-0.32747875844738816,-1.7582799347090292,1766201832.8561435
0.04348025098443031,-0.08397519588470459,1.8994725942611694,-3.0031693619181437,-0.32716512017612387,-1.7574845130527819,1766201832.8662112
0.04223534092307091,-0.08436790108680725,1.9000359773635864,-3.0179099226289847,-0.32584939457278517,-1.7443745442422616,1766201832.866236
0.04353025555610657,-0.0841238796710968,1.8994706869125366,-2.999952385593608,-0.32552859828873415,-1.7572903956707926,1766201832.876063
0.04170103371143341,-0.08471481502056122,1.899656057357788,-3.0090415474707046,-0.3274488703673714,-1.7373382889748326,1766201832.886086
0.04226984828710556,-0.08545540273189545,1.9001882076263428,-2.977475763590347,-0.30772935083068415,-1.7476184440348117,1766201832.9361453
0.04219536483287811,-0.08566870540380478,1.9001878499984741,-2.977531364766385,-0.3077798753796019,-1.7480582704368783,1766201832.9461591
0.04206998646259308,-0.08585980534553528,1.900235652923584,-2.977549750208978,-0.30735042754236425,-1.7478125854565854,1766201832.95608
