t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202452.119466,-0.2585866819494017,2.581692613934056,-1.395829768712037,-2.9635073158586983e-06,-0.00010100194279999642,0.00013654968781525725,1766202452.116009,-0.2585810124874115,2.5816378593444824,-1.3960540037337463
1766202452.129453,-0.25858575768284997,2.581702168530607,-1.3958167806421922,2.5386102998614477e-06,-4.006584722386523e-05,0.0001794971185162216,1766202452.126055,-0.2585807144641876,2.5817580223083496,-1.3956867335655398
1766202452.139483,-0.25858168213331467,2.581697669998287,-1.3958346988269994,2.5899034583023027e-05,-6.370078609259017e-05,0.0001066444904452914,1766202452.1360638,-0.25856027007102966,2.5816760063171387,-1.3960552633024192
1766202452.149449,-0.25858093124589127,2.5817085162773177,-1.3958303632409996,2.8736404017626453e-05,2.5290050573837676e-06,0.00011872771555905067,1766202452.1460383,-0.2585783302783966,2.5817692279815674,-1.3957937845628903
1766202452.159475,-0.25857656215487945,2.5817015818078475,-1.395853037062687,5.227234602993545e-05,-3.76098891625058e-05,3.052244371470882e-05,1766202452.1560123,-0.25855499505996704,2.581664800643921,-1.3961199690312092
1766202452.169635,-0.25857478616889357,2.5817117641887988,-1.3958466643590661,5.949554810420479e-05,2.328285661197152e-05,5.294811818436035e-05,1766202452.1660383,-0.2585681676864624,2.5817675590515137,-1.3957788105381026
1766202452.179455,-0.2585790883140439,2.581717495434239,-1.3958389612461906,3.126832525669509e-05,5.499692066580699e-05,7.947304976519414e-05,1766202452.176005,-0.2586049735546112,2.5817465782165527,-1.3957586805504574
1766202452.189464,-0.2585852689088812,2.5817307348631258,-1.3958188100969584,-6.177455750255208e-06,0.00012817437903242464,0.00015102505357495548,1766202452.18608,-0.25861960649490356,2.5817978382110596,-1.3956022661533733
1766202452.199448,-0.2585829567456206,2.581725687446334,-1.3958273227032734,7.512431231875011e-06,9.167713111029018e-05,0.00011397548977833694,1766202452.1960378,-0.2585704028606415,2.5816922187805176,-1.3959394454247287
1766202452.209496,-0.25859368909363667,2.5817356578471022,-1.3958118647287245,-5.4811259781806846e-05,0.0001438862293283705,0.00016690432275721546,1766202452.2060406,-0.25865083932876587,2.5817835330963135,-1.3956516943554
1766202452.219574,-0.25859499945699654,2.5817367142923766,-1.3958098388206248,-5.9191565114329385e-05,0.00014164130342325776,0.00016819393691204693,1766202452.2159593,-0.25859901309013367,2.5817346572875977,-1.3958059378869865
1766202452.229478,-0.25859228039481635,2.5817356408620933,-1.395799492097369,-4.0108880455467854e-05,0.00012730695617679862,0.00020024085820841288,1766202452.226044,-0.25857478380203247,2.5817224979400635,-1.3957025277432855
1766202452.239456,-0.25860298983947017,2.5817526269745406,-1.3957714393747123,-9.955581178482329e-05,0.00021792956043702237,0.00029654902663968607,1766202452.2360137,-0.2586575150489807,2.5818357467651367,-1.395479988388728
1766202452.249455,-0.25860464959705215,2.5817588055449523,-1.3957497162661852,-0.00010338589492538984,0.00024099121872811252,0.0003658839198365494,1766202452.2460368,-0.2586081624031067,2.581779956817627,-1.395539892589315
1766202452.259472,-0.2585987696889236,2.581762987671933,-1.3957311394021101,-6.350504851749826e-05,0.0002511786380352701,0.00042099343304325884,1766202452.2560055,-0.25856220722198486,2.5817723274230957,-1.3955643948432983
1766202452.269448,-0.2585982180854682,2.5817561925971426,-1.3957346244475657,-5.6671049450674445e-05,0.00019754600543196615,0.0003925889717568819,1766202452.266038,-0.2585919499397278,2.581707000732422,-1.3958205880195433
1766202452.279517,-0.25859767530936684,2.581737289005196,-1.3957604503830365,-5.02627075585341e-05,7.71143978821873e-05,0.00028257963807310876,1766202452.2760031,-0.25859180092811584,2.5816268920898438,-1.396093300631075
1766202452.289513,-0.2585927585059271,2.5817333468235915,-1.395776843012596,-1.9007830682583134e-05,4.992772233500264e-05,0.00021153068018543573,1766202452.2860763,-0.2585641145706177,2.5817084312438965,-1.395991788679211
1766202452.299451,-0.2585882924088631,2.5817335938295334,-1.3957799683968521,7.835030509500574e-06,4.8488035278626355e-05,0.0001922035021757573,1766202452.2960083,-0.25856366753578186,2.5817322731018066,-1.3958384691220176
1766202452.309528,-0.25858598302478875,2.5817453202846963,-1.3957692299719175,2.0698574617079393e-05,0.0001133027485615126,0.0002247681300918986,1766202452.3060431,-0.2585741877555847,2.5818047523498535,-1.3956706772406724
1766202452.319451,-0.2585828250555842,2.5817460541795647,-1.3957678254596437,3.771735099371869e-05,0.00011101494191182763,0.0002216697313801791,1766202452.3160036,-0.258567214012146,2.5817439556121826,-1.3957772045128023
1766202452.329479,-0.2585883857679416,2.5817524575418114,-1.3957593535304442,3.4738042648065193e-06,0.00014152498456117797,0.0002447688681758632,1766202452.3260448,-0.2586197853088379,2.581780433654785,-1.3956894393368484
1766202452.339463,-0.25859174757675185,2.5817564637175896,-1.395740695298525,-1.611150337366841e-05,0.00015648055454447237,0.00030468572379676,1766202452.336048,-0.25860971212387085,2.581770181655884,-1.3955593065334928
1766202452.34945,-0.2585911191143641,2.581764585655487,-1.3957151278652806,-1.1558675378623265e-05,0.0001942936220069059,0.00038790158423870284,1766202452.3460383,-0.25858694314956665,2.581799268722534,-1.3954631914172895
1766202452.359446,-0.2585986127640336,2.581768208186366,-1.3956921578571606,-5.410427467309801e-05,0.00020398323109227038,0.00045844605974166175,1766202452.3560047,-0.2586376368999481,2.5817770957946777,-1.3954785698024335
1766202452.369455,-0.2585976529486762,2.5817682284549575,-1.395689743755652,-4.544901031741275e-05,0.00019233521956161902,0.000450423864397931,1766202452.3660417,-0.2585897147655487,2.5817575454711914,-1.3957140330314988
1766202452.379454,-0.2585533623167668,2.5818038613184298,-1.395768750605125,0.0002125731135775377,0.0003867206600627656,0.00014187855894730973,1766202452.3760686,-0.2583167254924774,2.581982135772705,-1.396702984832746
1766202452.38964,-0.2585572134066104,2.5817978710889857,-1.3957681329890095,0.0001779886496443395,0.00032966047548195276,0.0001388663250518525,1766202452.3860407,-0.25858888030052185,2.5817456245422363,-1.3957772464949958
1766202452.399452,-0.25855629749611314,2.5817838196589418,-1.3957905358169362,0.00017310619473227007,0.00022981324354311711,5.102149786958345e-05,1766202452.3960056,-0.25856077671051025,2.5816922187805176,-1.39605655893687
1766202452.409457,-0.2585614579987077,2.5817759266527096,-1.3958065105879658,0.00013336972542544006,0.00017105124427221487,-9.878403897004569e-06,1766202452.4060383,-0.2585979104042053,2.5817220211029053,-1.3959909440580172
1766202452.41945,-0.25856313267932085,2.5817609850282097,-1.3958342885289508,0.00011602146081523729,7.502805323460958e-05,-0.00011213108976398825,1766202452.4160044,-0.2585790455341339,2.5816729068756104,-1.3961439626373564
1766202452.42945,-0.25856645007963436,2.581759590571481,-1.395823906232627,9.020175422115172e-05,6.266064715133138e-05,-6.96351274187945e-05,1766202452.4260423,-0.25859013199806213,2.5817482471466064,-1.395695202954612
1766202452.439458,-0.2585747033375159,2.5817450445685264,-1.3958497873275415,3.7408527219985515e-05,-2.48311016239381e-05,-0.00016266947341090027,1766202452.435995,-0.2586231231689453,2.581664800643921,-1.396131558667668
1766202452.449467,-0.25858009337964066,2.581744586684737,-1.3958561188902885,4.16950082527934e-06,-2.6039179115891087e-05,-0.0001800475859446768,1766202452.4460402,-0.2586105763912201,2.5817434787750244,-1.3959087517802837
1766202452.45945,-0.25858796266033557,2.5817437745043206,-1.3958708599909733,-4.14485330856033e-05,-2.9221316892014498e-05,-0.00022785088400141675,1766202452.4560046,-0.25862979888916016,2.5817408561706543,-1.3960156476482009
1766202452.469491,-0.25859619468490097,2.5817463635787288,-1.395867022463256,-8.652217096761882e-05,-1.260352167167862e-05,-0.00020524217517186606,1766202452.4659865,-0.25863751769065857,2.581761598587036,-1.3957985542516091
1766202452.479416,-0.2585971148487577,2.581729658193447,-1.3958873051620615,-8.686945614508373e-05,-0.00010821395103403192,-0.0002726287827061352,1766202452.4760034,-0.2585974335670471,2.581641912460327,-1.3960914901907602
1766202452.489447,-0.2585963442080136,2.581723700689548,-1.3958728696751226,-7.739769591437591e-05,-0.0001363047625937121,-0.00020919899082729043,1766202452.4860735,-0.25858765840530396,2.581697940826416,-1.3956807366172927
1766202452.499449,-0.2585982490402447,2.581727974754731,-1.3958678299829077,-8.391832119671754e-05,-0.00010379776034982422,-0.00018285539061499328,1766202452.496004,-0.2586042284965515,2.5817577838897705,-1.3957880325099528
1766202452.509477,-0.25859576847720134,2.581725318626321,-1.3958693811721319,-6.476588044858553e-05,-0.00011311657156436026,-0.0001818173633745938,1766202452.5060377,-0.25857821106910706,2.581716775894165,-1.3958662373348416
1766202452.519448,-0.25859316450940756,2.5817187263140675,-1.395869074936741,-4.6023278662278395e-05,-0.00014462033186876766,-0.0001739837582314543,1766202452.5160038,-0.258575975894928,2.5816898345947266,-1.3958453447665335
1766202452.529456,-0.2585860691680206,2.581716669111679,-1.395865264650087,-2.4552368014863475e-06,-0.00014814357101229078,-0.0001534835087801531,1766202452.5260024,-0.2585461139678955,2.5817134380340576,-1.395803162705931
1766202452.539447,-0.25858354160216485,2.58171597131502,-1.3958732576601895,1.2261149908504164e-05,-0.00014362667197132756,-0.0001773388580167398,1766202452.5360496,-0.2585700452327728,2.5817201137542725,-1.3959455256424709
1766202452.549446,-0.25858556712160374,2.5817123510957978,-1.3958889115563542,-1.257385853981343e-07,-0.00015622012895621682,-0.0002286080582406038,1766202452.5460382,-0.25859692692756653,2.5817008018493652,-1.3960442295407534
1766202452.559492,-0.25858858921721645,2.5817170479633336,-1.3958938606037994,-1.754449394376178e-05,-0.00012010371434540898,-0.0002384201377843034,1766202452.5559812,-0.2586045563220978,2.5817501544952393,-1.3959235793712752
1766202452.569454,-0.25859154110825444,2.5817217221739885,-1.3959008689937034,-3.355634865277626e-05,-8.624086469440504e-05,-0.0002555190955862352,1766202452.5660357,-0.2586062252521515,2.5817527770996094,-1.3959526696031255
1766202452.579448,-0.25859353267287993,2.5817205140182806,-1.3958960950878398,-4.310627624182148e-05,-8.823703167769316e-05,-0.00022845358224754124,1766202452.5759864,-0.2586022913455963,2.581718683242798,-1.3958140967601582
1766202452.589453,-0.2585978232392117,2.5817189502933116,-1.3958782821312898,-6.53621732935601e-05,-9.21675210203904e-05,-0.00015422561159915963,1766202452.5860295,-0.25861823558807373,2.5817153453826904,-1.3956533920907535
1766202452.599506,-0.25860195115743995,2.581724502228487,-1.3958632753515023,-8.539418900277438e-05,-5.483596764917464e-05,-9.309866786001879e-05,1766202452.5959857,-0.25862032175064087,2.581758737564087,-1.395678084857793
1766202452.609447,-0.2585972919109539,2.581710755432372,-1.395868172651783,-5.360427748136673e-05,-0.00013094309434168205,-0.00010774893383822902,1766202452.606046,-0.25856813788414,2.5816409587860107,-1.395912558215532
1766202452.619446,-0.25859802585794867,2.581697986054274,-1.3958791503254762,-5.474575788583263e-05,-0.0001970257533724362,-0.00014431566651531603,1766202452.615963,-0.25859907269477844,2.581637382507324,-1.39598993712714
1766202452.629458,-0.25858933943075735,2.58169029243939,-1.395889578293375,-1.4990021723458743e-06,-0.00023002415266740962,-0.00017749897787655894,1766202452.6260655,-0.2585405111312866,2.581660032272339,-1.3959901115140954
1766202452.639451,-0.25858760114712664,2.581696740695896,-1.3958833918072926,8.61091816989232e-06,-0.00017957607872021045,-0.00014809261153213217,1766202452.636009,-0.2585783302783966,2.581743001937866,-1.395794301554881
1766202452.649473,-0.2585944959216329,2.581698151275764,-1.3958796887664422,-3.164292502224312e-05,-0.00016108544685622088,-0.0001289447156386373,1766202452.646001,-0.2586314082145691,2.5817151069641113,-1.3958216782786874
1766202452.659504,-0.2585932005884797,2.581698166445865,-1.395884621872574,-2.2349568829186826e-05,-0.00015171199355441296,-0.00014240383587764595,1766202452.656006,-0.2585846781730652,2.5817067623138428,-1.3959253989670342
1766202452.669493,-0.258594152421303,2.5817063341327753,-1.3958803762993859,-2.654645800394477e-05,-9.584858508360843e-05,-0.0001214519081037462,1766202452.6660433,-0.2585979998111725,2.5817575454711914,-1.395816909341713
1766202452.679455,-0.2585970010228502,2.581710450986464,-1.3958831750753864,-4.1445266857438416e-05,-6.659682462728333e-05,-0.00012731451757038562,1766202452.6760037,-0.25861066579818726,2.5817372798919678,-1.395900938058022
1766202452.689455,-0.25860377383637423,2.5817161288361916,-1.3958572336708936,-7.810881459474142e-05,-3.0015952678807725e-05,-2.67979341783975e-05,1766202452.6861088,-0.258637398481369,2.581749677658081,-1.3955526860970815
1766202452.699464,-0.2586078112272164,2.5817251548593405,-1.3958418199449647,-9.6885042398827e-05,2.3761653581611133e-05,3.112186973667056e-05,1766202452.6960037,-0.2586250305175781,2.5817744731903076,-1.3956663347673934
1766202452.709427,-0.25861050777576955,2.581727281390402,-1.3958196178577535,-0.00010686627955123283,3.465856197958984e-05,0.00011197949164192087,1766202452.7060368,-0.25861966609954834,2.5817372798919678,-1.3955745687929055
1766202452.719537,-0.25860278699213024,2.5817175924194324,-1.3958318005560688,-5.6131712537215024e-05,-2.322498945092074e-05,6.28116982968136e-05,1766202452.7160044,-0.2585563063621521,2.581664562225342,-1.3959806983118042
1766202452.729507,-0.2586038817561803,2.5817206438911082,-1.3958148610741918,-5.9209157327630594e-05,-4.291930208795621e-06,0.00012305698411518452,1766202452.7260985,-0.2586067020893097,2.581737995147705,-1.3956323979705356
1766202452.739481,-0.2586044712014304,2.5817193860635306,-1.3958189506961678,-5.92044833785805e-05,-1.1297856309616674e-05,0.00010342157637032484,1766202452.7359836,-0.2586044669151306,2.5817129611968994,-1.3958784379655134
1766202452.749452,-0.2585984805214032,2.5817130762180844,-1.3958347681524275,-2.1253387414231488e-05,-4.7030928645337835e-05,4.118808772388966e-05,1766202452.7460394,-0.25856366753578186,2.5816802978515625,-1.396023338650667
1766202452.759493,-0.2585939331177114,2.5817025747021507,-1.3958521725024935,6.195452096751136e-06,-0.00010486667336573167,-2.4617294859476447e-05,1766202452.7560053,-0.25856876373291016,2.5816495418548584,-1.3960515317641993
1766202452.769638,-0.25859350844929246,2.581689876650618,-1.3958858085562658,8.28592919153479e-06,-0.000172021214535296,-0.00014793578154707204,1766202452.7660406,-0.25859159231185913,2.5816283226013184,-1.3962593310381934
1766202452.779456,-0.25858994570573846,2.5817004837899478,-1.3958977483297397,2.835378505259392e-05,-0.00010098618276350828,-0.00018659582268599524,1766202452.7760093,-0.2585715353488922,2.581765651702881,-1.3960148965067436
1766202452.789456,-0.25858952368925825,2.581709578759056,-1.3958942706714406,2.915260748138969e-05,-4.271983407212617e-05,-0.00016686096016751124,1766202452.786052,-0.2585887908935547,2.5817630290985107,-1.3958344697351768
1766202452.799519,-0.2585866455924386,2.581717490937454,-1.3958952783914056,4.4067069343410344e-05,5.368962847378359e-06,-0.0001644176648711606,1766202452.795992,-0.2585729658603668,2.581761598587036,-1.395887875017526
1766202452.809496,-0.25858722219401437,2.5817171949064113,-1.3958882192908064,3.819531894941271e-05,3.351660012929565e-06,-0.0001322587613863696,1766202452.8060184,-0.2585926055908203,2.5817153453826904,-1.395790794768095
1766202452.819456,-0.25858941153915566,2.581715298889854,-1.3958675670820742,2.3374185592669058e-05,-7.774229989235244e-06,-5.110923817265991e-05,1766202452.8160038,-0.2586030066013336,2.581705093383789,-1.3956216686930325
1766202452.82945,-0.2585893674155498,2.5817179704604847,-1.3958556334433896,2.228063926875679e-05,8.079514076055073e-06,-5.144909681104116e-06,1766202452.8260381,-0.25859037041664124,2.5817325115203857,-1.3957163560065402
1766202452.839464,-0.25858922105542015,2.581719440758247,-1.39585434903079,2.183981692291581e-05,1.60920122249731e-05,-2.1093342512822425e-07,1766202452.8360167,-0.25858962535858154,2.5817267894744873,-1.3958393986782913
1766202452.849448,-0.2585863625645142,2.581724118791521,-1.3958393671127982,3.706407788479634e-05,4.2139994401241035e-05,5.513248041713368e-05,1766202452.8460214,-0.25857239961624146,2.5817480087280273,-1.3956716713318107
1766202452.859499,-0.25858073118470015,2.5817163674864676,-1.39584800925623,6.740024261863602e-05,-4.987530771659017e-06,2.1176527828336684e-05,1766202452.8560052,-0.2585529088973999,2.5816731452941895,-1.39595089853216
1766202452.869573,-0.2585796055794892,2.581709525516648,-1.3958503398347564,6.99942427693993e-05,-4.415233110939943e-05,1.1784373442415278e-05,1766202452.866038,-0.25857722759246826,2.5816736221313477,-1.395878792406428
1766202452.879461,-0.2585800665019027,2.5817127344797335,-1.3958407237255617,6.330836418948393e-05,-2.3107410386370737e-05,4.686708248806745e-05,1766202452.8760042,-0.25858619809150696,2.5817320346832275,-1.3957344250296848
1766202452.889446,-0.25857980325927044,2.5817203862583353,-1.3958303121233184,6.117754747806917e-05,2.2347534371442276e-05,8.359228314632074e-05,1766202452.8860745,-0.2585817575454712,2.5817620754241943,-1.3957190329022955
1766202452.899461,-0.258581409885692,2.581725345945735,-1.3958194363128555,4.838502016419764e-05,4.965830922005267e-05,0.00012067452129081016,1766202452.896004,-0.2585931420326233,2.5817503929138184,-1.3957070773664975
1766202452.909455,-0.2585817358993955,2.581721253723025,-1.395827361797342,4.3714170341444545e-05,2.3196599835657323e-05,8.694303432966788e-05,1766202452.9059818,-0.25858601927757263,2.5816969871520996,-1.3959295644824226
1766202452.919454,-0.2585878836354999,2.581720736640119,-1.395839530654109,5.744196244856287e-06,1.8877832343263668e-05,3.878701641575263e-05,1766202452.9160035,-0.2586227059364319,2.581716775894165,-1.395985442247904
1766202452.929463,-0.2585974871591814,2.581723715955979,-1.3958403571970497,-4.9964675222749585e-05,3.496878717678127e-05,3.4301098302155406e-05,1766202452.9260476,-0.2586485743522644,2.5817384719848633,-1.395853948962742
1766202452.939459,-0.25860631172198933,2.5817323856197527,-1.395813681227064,-9.796884469041558e-05,8.294455159381454e-05,0.00013156265337368328,1766202452.936009,-0.2586503326892853,2.5817763805389404,-1.3955189945361655
1766202452.949446,-0.2586051546916054,2.5817235862545274,-1.3958293155533912,-8.565004333170981e-05,2.742327653747706e-05,6.895932859165088e-05,1766202452.9460416,-0.2585938572883606,2.5816726684570312,-1.396018999243493
1766202452.959492,-0.2585988828712605,2.5817286141580196,-1.3958112608462767,-4.452817032861001e-05,5.482767188312392e-05,0.00013308763541233098,1766202452.956004,-0.2585611939430237,2.581753730773926,-1.3956170186318841
1766202452.969446,-0.25859534808342877,2.581714566757112,-1.3958253348020944,-2.158814693511543e-05,-2.932225062048926e-05,7.620895022573314e-05,1766202452.9660385,-0.25857430696487427,2.581637382507324,-1.39599767940956
1766202452.979426,-0.2585886939163905,2.5817055398432687,-1.395836976574823,1.8023505337801298e-05,-7.96908590282516e-05,3.0404431805102263e-05,1766202452.9760094,-0.25855234265327454,2.5816593170166016,-1.3959758045272694
1766202452.989646,-0.2585863227480579,2.581704945040595,-1.3958524294882142,3.064842297337484e-05,-7.84882327903443e-05,-2.7803067544028013e-05,1766202452.9860804,-0.2585747539997101,2.5817060470581055,-1.3960287239656113
1766202452.999462,-0.25858746328503046,2.5817013159259585,-1.3958758919230125,2.2311637530371536e-05,-9.490687972716015e-05,-0.00011343897211460848,1766202452.9960067,-0.2585951089859009,2.58168625831604,-1.3961353561904495
1766202453.009449,-0.25858955311140636,2.581714009296312,-1.3958709826314106,8.975057036837164e-06,-1.6242866400884614e-05,-9.111815250562333e-05,1766202453.006045,-0.2586017847061157,2.5817861557006836,-1.3958033518627582
1766202453.019452,-0.25859050804622435,2.5817171940439767,-1.3958681531657153,2.951180308453481e-06,3.0578152042677897e-06,-7.730271937208517e-05,1766202453.0160484,-0.2585960328578949,2.5817348957061768,-1.3958262927409666
1766202453.029456,-0.2585986557935154,2.5817228026604755,-1.395873804120046,-4.420161608699073e-05,3.5222549695728886e-05,-9.531857153512862e-05,1766202453.0261,-0.25864189863204956,2.581752300262451,-1.395928389896131
1766202453.039507,-0.25860413660287296,2.5817279415363994,-1.3958841692990729,-7.325696759112318e-05,6.282396205359632e-05,-0.00013008199763573077,1766202453.036003,-0.25863078236579895,2.5817532539367676,-1.3959894977355625
1766202453.049457,-0.25860448296849925,2.5817285141976782,-1.3958935916378834,-7.102958981202374e-05,6.250313711653569e-05,-0.0001600785657103203,1766202453.0460494,-0.25860244035720825,2.581728219985962,-1.3959844761365945
1766202453.059496,-0.25859868810184716,2.581726870159485,-1.395871150343774,-3.3510493770171834e-05,4.9411309592613134e-05,-7.12662180579435e-05,1766202453.0560088,-0.258564293384552,2.5817148685455322,-1.3956021129469123
1766202453.069463,-0.2585496852462088,2.5817761432399857,-1.3959087341529108,0.0002509804337803403,0.00033068943354244967,-0.00020745568242082772,1766202453.0660396,-0.25828877091407776,2.582034111022949,-1.3963213732192183
1766202453.079456,-0.258549731924784,2.581750601951828,-1.3959253264693658,0.00023624041825998473,0.00016434442340904285,-0.0002610778640728873,1766202453.076005,-0.25856325030326843,2.5815980434417725,-1.3960877964375253
1766202453.089466,-0.25854609856051325,2.5817296188732337,-1.3959339902146126,0.00024356787136379593,3.387217300888733e-05,-0.00028343363894912856,1766202453.0860589,-0.2585393786430359,2.5816099643707275,-1.3960017252030659
1766202453.099452,-0.2585405639142846,2.5817139458862175,-1.395930419213076,0.0002614344510750241,-5.845657915654871e-05,-0.00025977323618368717,1766202453.0960145,-0.25852417945861816,2.5816292762756348,-1.3958587328457452
1766202453.10952,-0.2585468787330094,2.5817228906201684,-1.3959093115197378,0.00020994622142748995,-3.5077705311103036e-06,-0.00017221708568154444,1766202453.1060715,-0.2585940957069397,2.581773281097412,-1.395644033678932
1766202453.119457,-0.258553129543844,2.581727613961001,-1.3959052893606048,0.0001617985494269596,2.3930712679648338e-05,-0.00015100172327803507,1766202453.116004,-0.2585972845554352,2.5817527770996094,-1.3958410098863892
1766202453.129485,-0.25855474089606195,2.581739177499366,-1.3958897580153922,0.00014315227694510963,8.922445360025645e-05,-8.804464805897767e-05,1766202453.1260781,-0.2585718333721161,2.581799030303955,-1.3956990501854925
1766202453.139609,-0.25855994751241423,2.5817328729639817,-1.3959008284725394,0.00010482095446996059,4.7693880710730356e-05,-0.00012565749125554855,1766202453.1360075,-0.2585950493812561,2.5816948413848877,-1.3960147020382097
1766202453.149456,-0.2585716617895062,2.581741854056827,-1.3959028373292923,3.129290657527496e-05,9.675626318705123e-05,-0.00012848234295819705,1766202453.1460218,-0.2586391270160675,2.581786870956421,-1.3959113974679884
1766202453.159455,-0.2585819349377187,2.5817495594924154,-1.3958778044441962,-2.9748303462153207e-05,0.00013560740544397458,-3.127923683781983e-05,1766202453.1559858,-0.258637934923172,2.581785202026367,-1.3955832577537304
1766202453.169559,-0.25858905637783014,2.5817478786898445,-1.3958791014470984,-6.908843974583171e-05,0.00011806379543867768,-3.490947777676006e-05,1766202453.1660132,-0.2586251199245453,2.5817317962646484,-1.395890097917557
1766202453.179504,-0.2585966490724515,2.581742368771084,-1.3958716354353777,-0.00010888559982875967,7.948782625447558e-05,-6.04562869299335e-06,1766202453.176012,-0.2586331367492676,2.581707000732422,-1.3957841983898875
1766202453.189457,-0.25859978506632414,2.5817371846095747,-1.3958553950356287,-0.0001207130386788348,4.502835926849874e-05,5.415939760965548e-05,1766202453.1860554,-0.25861063599586487,2.5817055702209473,-1.395672956706644
1766202453.199477,-0.25859273137218536,2.5817284047753604,-1.3958515812322374,-7.307590524892817e-05,-8.196360189408648e-06,6.624433242623568e-05,1766202453.1960025,-0.2585490345954895,2.581679582595825,-1.3958149622434468
1766202453.209463,-0.2585921175096047,2.581726221440249,-1.3958405640068223,-6.532270759852023e-05,-2.0313718983763348e-05,0.00010448948087404618,1766202453.2060125,-0.25858500599861145,2.5817151069641113,-1.3957246765392668
1766202453.219448,-0.258585342619967,2.581728188049743,-1.395840510267116,-2.2491026697910083e-05,-7.80266323686239e-06,0.00010083097684030843,1766202453.2159839,-0.25854605436325073,2.581739664077759,-1.395851596387307
1766202453.229476,-0.2585820419785538,2.58171853318525,-1.3958643297662743,-2.1584957806742883e-06,-6.302540850393574e-05,9.12203063357765e-06,1766202453.2260215,-0.25856339931488037,2.581667900085449,-1.396142174401544
1766202453.239449,-0.2585740256614555,2.5817201889951122,-1.3958479166363327,4.419144573864659e-05,-4.9851238021476465e-05,6.940765127989523e-05,1766202453.2360158,-0.25853151082992554,2.5817322731018066,-1.3956652375642469
1766202453.249455,-0.2585713435022147,2.581717710564377,-1.3958611709554969,5.710955315663436e-05,-6.126814501121918e-05,1.7888887116115175e-05,1766202453.246021,-0.2585594952106476,2.581707239151001,-1.3960172804916096
1766202453.259448,-0.25857040091918776,2.581718676933219,-1.3958700118444698,5.925205555457854e-05,-5.2162880971578246e-05,-1.54258099720472e-05,1766202453.2560043,-0.2585684359073639,2.5817270278930664,-1.3959709596258467
1766202453.269455,-0.25857355678345156,2.5817345798755458,-1.3958386005876695,3.763665865906019e-05,4.254975051148445e-05,0.00010116255215953895,1766202453.2660189,-0.2585933804512024,2.5818214416503906,-1.3954853308465014
1766202453.279451,-0.2585702503737271,2.581737300911054,-1.3958258643858805,5.453201030114668e-05,5.5786156239064456e-05,0.00014446658038193988,1766202453.2760203,-0.25855475664138794,2.581749439239502,-1.395694655481888
1766202453.289461,-0.2585811004696275,2.581739434808527,-1.39581707495461,-1.1178288660220097e-05,6.487531353330611e-05,0.00017159647247024442,1766202453.2860498,-0.2586413621902466,2.5817477703094482,-1.3957348713399729
1766202453.299447,-0.2585907113888874,2.5817332300514275,-1.3958156419076595,-6.59545887890511e-05,2.5354889706348967e-05,0.00017055150703421928,1766202453.296002,-0.25864094495773315,2.5816969871520996,-1.3958188081234835
1766202453.309452,-0.25853735060803673,2.581780915153487,-1.39587096241937,0.00024555028862539375,0.0002988645276779045,-4.007904518803763e-05,1766202453.306039,-0.25825169682502747,2.582031726837158,-1.39650914528227
1766202453.319449,-0.25854679853468854,2.5817697395502504,-1.3958772319579105,0.00017691308091295494,0.00021719112542901991,-6.175586685576743e-05,1766202453.3160398,-0.25860974192619324,2.5816948413848877,-1.3959429106148273
1766202453.329456,-0.25854486049508413,2.5817568868715353,-1.3958690102745521,0.00017788610944362168,0.00013055250203355414,-2.9107437003613815e-05,1766202453.3261025,-0.2585439682006836,2.5816774368286133,-1.3957700900629455
1766202453.339447,-0.2585399716250961,2.581754373548493,-1.3958749655119047,0.0001958215304193709,0.00010853306311142152,-5.002853941041876e-05,1766202453.3359835,-0.25852352380752563,2.5817341804504395,-1.395938354283458
1766202453.349541,-0.25854016730178636,2.5817398597439136,-1.3959075129292897,0.00018334786757307734,1.8556855989268457e-05,-0.0001683858029044017,1766202453.346042,-0.25855159759521484,2.5816574096679688,-1.3962659802758532
1766202453.359453,-0.2585391753919615,2.5817356620699585,-1.3959255064321079,0.00017854488237353837,-6.712754408188811e-06,-0.00022865487056080688,1766202453.3560033,-0.25854358077049255,2.581712484359741,-1.3961081214248448
1766202453.369449,-0.25854684308401304,2.5817325266322015,-1.3959279825443003,0.00012403663867403188,-2.4405455511614533e-05,-0.00022935584022036235,1766202453.3660338,-0.25859683752059937,2.581716299057007,-1.395930106478141
1766202453.379453,-0.2585526647288637,2.5817412664275707,-1.3959086307874198,8.33149859082493e-05,2.739809685064027e-05,-0.00014940835710403082,1766202453.3760679,-0.2585900127887726,2.5817887783050537,-1.395666392436533
1766202453.389403,-0.2585518315003438,2.5817415404344066,-1.395910125012053,8.33149859082493e-05,2.739809685064027e-05,-0.00014940835710403082,1766202453.3760679,-0.2585900127887726,2.5817887783050537,-1.395666392436533
1766202453.399458,-0.25855291531767766,2.581737948241634,-1.3959085921801213,7.235213668725811e-05,5.28801867905412e-06,-0.00013826063625709247,1766202453.396031,-0.25856152176856995,2.5817205905914307,-1.3958774633508766
1766202453.409496,-0.2585534188122424,2.581732981803595,-1.395917570543683,6.536167137067742e-05,-2.3264718485808957e-05,-0.0001661546341437661,1766202453.4060206,-0.25855913758277893,2.581709623336792,-1.3959962877758019
