x,y,z,alpha,beta,gamma,time
0.09894008934497833,2.5864439010620117,0.5065829753875732,0.006282798213025199,-0.0034515088144690016,-1.6253169689222788,1766195186.01394
0.09889664500951767,2.5776805877685547,0.5066993832588196,0.0059865565399688245,-0.003543437742613138,-1.6256479472468315,1766195186.0239933
0.09883162379264832,2.569094181060791,0.5066600441932678,0.005925340246961503,-0.003235693258876809,-1.626380373705329,1766195186.0339637
0.09832650423049927,2.5602688789367676,0.5071873068809509,0.006042209078139557,-0.0035095411988231313,-1.6257506537740234,1766195186.0340362
0.0983206108212471,2.5515148639678955,0.5067436695098877,0.004587089807151225,-0.0032049534114815276,-1.6254004492106457,1766195186.043953
0.09839380532503128,2.5428237915039062,0.5068031549453735,0.005405007314533189,-0.003236008831547234,-1.625984085946753,1766195186.0539849
0.09667867422103882,2.533865451812744,0.5068996548652649,-0.0017201151557336776,-0.0029887292240581157,-1.6173073182767699,1766195186.0639606
0.09637466818094254,2.525791883468628,0.5071371793746948,0.0005500133179467366,-0.002206387468571154,-1.615733832723839,1766195186.0739546
0.09635499119758606,2.5164871215820312,0.5070055723190308,-0.0005551168058256331,-0.0025288963948212804,-1.6150617263690494,1766195186.0839553
0.09700004756450653,2.507209300994873,0.5073075294494629,0.005030582587081789,-0.0031353843042035536,-1.618335450902632,1766195186.0840096
0.09682521969079971,2.4987778663635254,0.5072383880615234,0.006267612072776188,-0.0024407515185955356,-1.6168026395000377,1766195186.093889
0.09645439684391022,2.4898734092712402,0.5072805881500244,0.007073718163863895,-0.0018537591079802215,-1.6147945445061824,1766195186.1039119
0.09510011970996857,2.480548858642578,0.5080052614212036,0.006820728518655699,-0.002231133505753435,-1.6100698706920826,1766195186.1139417
0.09527856111526489,2.4717791080474854,0.5075645446777344,0.006354113897914809,-0.0014383976801909232,-1.6062885698441731,1766195186.1239657
0.09508633613586426,2.4630367755889893,0.5074123740196228,0.007237638672946482,-0.0006683442872469534,-1.6031987424714451,1766195186.1240222
0.09271904081106186,2.454021692276001,0.5074070692062378,0.0002505697560552537,-0.0003046294337485035,-1.5912334751642176,1766195186.1339016
0.09191882610321045,2.4445693492889404,0.5084066390991211,0.0036157668460271844,-0.0018893645089514913,-1.5916611669110368,1766195186.143915
0.08853016793727875,2.432077407836914,0.5085352659225464,0.006629983919522957,-0.007247229122483112,-1.6114876797777582,1766195186.1539373
0.0915597677230835,2.4269468784332275,0.5074396729469299,0.0010573560347316515,0.00023150600380096895,-1.5773069772289616,1766195186.1639159
0.0908360481262207,2.4185280799865723,0.5077404975891113,0.00359556189319466,0.001387590962780267,-1.5723036194716258,1766195186.1738908
0.09083569794893265,2.40952467918396,0.5088039040565491,0.010108366363813317,0.0007471873686497453,-1.569971687764566,1766195186.1839378
0.0898142009973526,2.4009110927581787,0.5094877481460571,0.012131990033785756,0.0015397552590651036,-1.563799990310221,1766195186.1839914
0.0898902416229248,2.3917810916900635,0.5076075792312622,0.0034055337956102015,0.0020898698777701984,-1.5557021689099622,1766195186.1939578
0.0896596610546112,2.3829076290130615,0.507613480091095,0.0034949742040319854,0.002146734502206213,-1.5500270810396524,1766195186.2039573
0.08585236966609955,2.369990348815918,0.5087054967880249,0.0070835318815815305,-0.005428900668832449,-1.5725385353072174,1766195186.2139373
0.08554094284772873,2.3610830307006836,0.5088710188865662,0.007154446646036315,-0.005741223046800596,-1.5675925111943159,1766195186.2238896
0.08905389159917831,2.35703706741333,0.5091306567192078,0.008738843421028797,0.0010802515715273462,-1.534649717719266,1766195186.2338524
0.08889114111661911,2.3482320308685303,0.5084465742111206,0.005968180973313934,0.0021816437493439008,-1.5290534441099422,1766195186.2338862
0.0881890058517456,2.3400063514709473,0.5092421174049377,0.010256737316955212,0.0034556422750703837,-1.5237842407320301,1766195186.243841
0.08850589394569397,2.3313188552856445,0.507802426815033,0.002477022406048654,0.0027090555598499014,-1.5165140596649187,1766195186.253934
0.08872507512569427,2.3222849369049072,0.5076335668563843,0.0007714280892689001,0.002609879728005916,-1.5112204035638086,1766195186.2639334
0.08620452135801315,2.311588764190674,0.5088823437690735,0.004205845662824954,-0.0018365355596612583,-1.5254928878231035,1766195186.2739258
0.08599596470594406,2.3027842044830322,0.5089874267578125,0.004700599060648466,-0.0022091338658281395,-1.5235143434329177,1766195186.2839634
0.08941295742988586,2.297543525695801,0.5077013373374939,0.0018143534681575087,0.0037498820049463428,-1.497630851692361,1766195186.28402
0.09052607417106628,2.289882183074951,0.5076440572738647,0.008064611467644202,0.004179508965346433,-1.5029934167541463,1766195186.293862
0.08903871476650238,2.280803918838501,0.5082892775535583,0.0030295303066776454,0.0026788490009086573,-1.4891210129421129,1766195186.313942
0.08936372399330139,2.2725303173065186,0.5080251097679138,0.0026394830904051705,0.0023644541344564193,-1.484247180553985,1766195186.3141317
0.0877101868391037,2.2619802951812744,0.5087785720825195,0.004910196261006307,-0.0011133413758067795,-1.497620801926819,1766195186.3239791
0.09649615734815598,2.251852035522461,0.510848343372345,0.03896935484003009,-0.010333164387820401,-1.5339479619080678,1766195186.3240347
0.10347574949264526,2.2845582962036133,0.4943593740463257,0.10829566440890925,0.08577610737296788,-1.6845083852474467,1766195186.3339405
0.10411400347948074,2.234405755996704,0.5090816617012024,0.06873544243329191,-0.01104763350777103,-1.5584464245500291,1766195186.3439643
0.09662362933158875,2.2270796298980713,0.5106334090232849,0.029174019354098413,-0.011293839728357988,-1.5010472733147369,1766195186.353948
0.09770593047142029,2.2166996002197266,0.5105915069580078,0.040301582215287866,-0.015487729419868347,-1.5211194469801683,1766195186.3639972
0.09819532185792923,2.2102692127227783,0.5109615921974182,0.03378005040623054,-0.013506050320048032,-1.4985917442912564,1766195186.373962
0.09300608932971954,2.20937442779541,0.5080850124359131,0.0035881369940147455,0.003716030631797111,-1.4434176495065,1766195186.383953
0.09938932210206985,2.194953203201294,0.511056661605835,0.037205996322539577,-0.012676867703260186,-1.4970846805146267,1766195186.3939495
0.09977640956640244,2.1836564540863037,0.5110890865325928,0.03742926385557514,-0.018357578449009405,-1.4967172420476338,1766195186.3940322
0.09484586119651794,2.18530011177063,0.5083091259002686,0.003566345029978838,0.002682518774141954,-1.4285820580947284,1766195186.4039135
0.09688882529735565,2.1773288249969482,0.5080965757369995,0.008376199191761552,0.002481753234461634,-1.4346454305788456,1766195186.413917
0.10194138437509537,2.163390874862671,0.5111387968063354,0.03650802168254798,-0.013680347774649347,-1.4760898152911976,1766195186.4239974
0.10253876447677612,2.1545157432556152,0.5119292736053467,0.035582004717880616,-0.01177810997134461,-1.4681458353980081,1766195186.4240537
0.09736932814121246,2.15258526802063,0.5085678100585938,0.002917528603915999,7.493430612096819e-05,-1.4093954795447066,1766195186.4338813
0.09940803050994873,2.1445765495300293,0.5084121227264404,0.006384353159144394,-0.0006754706948881993,-1.4061614974220045,1766195186.4439108
0.10474629700183868,2.1305103302001953,0.512201726436615,0.0339235351102064,-0.011396676650816435,-1.448675332193725,1766195186.454021
0.10607727617025375,2.1221506595611572,0.5136855244636536,0.03330210652242297,5.36238874985126e-05,-1.4440599299104016,1766195186.4639947
0.10663120448589325,2.1137166023254395,0.513707160949707,0.03397861124319529,-0.0018127157329552513,-1.4385790974326336,1766195186.4739442
0.10701628029346466,2.106793165206909,0.5122913718223572,0.03232647395837295,-0.008686557475408585,-1.4269130923643676,1766195186.483959
0.10887730121612549,2.09763765335083,0.5136359333992004,0.03290560159076069,-0.0012042312209517875,-1.425386293147101,1766195186.4840143
0.10843014717102051,2.0905723571777344,0.5121515989303589,0.030274456216510724,-0.008610225796000747,-1.4133200688011454,1766195186.4938817
0.1109861209988594,2.0809147357940674,0.5139858722686768,0.032807469526503395,-0.0030897002418426665,-1.4124554112467667,1766195186.5039604
0.11354170739650726,2.0705018043518066,0.5149635672569275,0.03582798316092146,-0.0013183429098906298,-1.4173895655141135,1766195186.5139358
0.11417308449745178,2.0628890991210938,0.5143523812294006,0.030853609515814173,-0.002612973166848558,-1.3967379812900307,1766195186.5239952
0.11468078196048737,2.0558204650878906,0.513963520526886,0.03189184276027776,-0.004683249495727317,-1.3966293745940335,1766195186.5339525
0.11620194464921951,2.04679012298584,0.5140421390533447,0.029538334075276444,-0.003898155781332008,-1.3808950815206567,1766195186.5340323
0.11538005620241165,2.041234016418457,0.5122633576393127,0.027448125226089175,-0.011380372969515643,-1.3654015727825035,1766195186.543948
0.11259787529706955,2.0388755798339844,0.5086571574211121,0.003421296893436598,-0.0004675970629956354,-1.321247917111453,1766195186.5539815
0.114079549908638,2.030759811401367,0.508600652217865,0.004083740983085289,-0.0011504641122458091,-1.316170740698862,1766195186.563968
0.1153646856546402,2.0224363803863525,0.5086908936500549,0.003966572601184269,-0.0005244465651625432,-1.309677896130921,1766195186.5739422
0.11682038009166718,2.0142946243286133,0.5087220668792725,0.003910432965249979,-0.00042683795447627585,-1.3037337537970333,1766195186.5740187
0.1183982565999031,2.006178855895996,0.5086497664451599,0.003446959623396647,-0.0013670466192804835,-1.2983171851705515,1766195186.5839863
0.12000197172164917,1.998052716255188,0.5088322758674622,0.003369520217242359,-0.0011497285187568947,-1.2924464788386147,1766195186.593946
0.1217423602938652,1.9902538061141968,0.5087683796882629,0.0029711823848221166,0.00018644389250374436,-1.2843976434746278,1766195186.6039705
0.1231970489025116,1.9818328619003296,0.5090967416763306,0.0032647997008590636,-0.0013113920223707597,-1.2814146432615894,1766195186.6139467
0.12513260543346405,1.97408127784729,0.5090612769126892,0.0023679718609807086,-0.00023898347744403595,-1.2742180196896729,1766195186.6239464
0.12677495181560516,1.9662628173828125,0.5089585185050964,0.0012114974247332529,0.00043530316957222237,-1.2676868604122846,1766195186.6339188
0.12866239249706268,1.9576143026351929,0.5091932415962219,0.0022921867293363035,-0.0013293967345457298,-1.2660793445359186,1766195186.6439996
0.13052624464035034,1.949729084968567,0.5090786218643188,0.00202033906354143,-0.00183419770796909,-1.2615549686477248,1766195186.6539872
0.13276508450508118,1.9415780305862427,0.5093870759010315,0.0023081581845838806,-0.00193431416789328,-1.2562988320822648,1766195186.6540637
0.13420596718788147,1.934213638305664,0.5090414881706238,0.002011653440316333,-0.0013980375703398044,-1.2497639681131343,1766195186.6639616
0.1368023157119751,1.9254872798919678,0.509926974773407,0.00463866386411391,-0.004029352300292107,-1.249017528462475,1766195186.6739697
0.13830240070819855,1.9184699058532715,0.5094754099845886,0.0017943077786266874,-0.001138331896062899,-1.240565637655204,1766195186.683946
0.14048725366592407,1.909739375114441,0.5093986988067627,0.0017724348327295997,-0.0021437701065864867,-1.2392422636868934,1766195186.6840012
0.143087238073349,1.901613473892212,0.5097384452819824,0.004479658723062427,-0.0048824258864223116,-1.2376823463356372,1766195186.693882
0.14485004544258118,1.894020438194275,0.5092762112617493,0.002266256401578724,-0.0029711504791268134,-1.2323521296615043,1766195186.7038975
0.1472090482711792,1.8860878944396973,0.5092262625694275,0.0031637401371475194,-0.003763523160032551,-1.2294902714087454,1766195186.7138908
0.15394756197929382,1.8725229501724243,0.5125162601470947,0.02245884025153719,-0.014868483548131136,-1.2607562600305446,1766195186.7239363
0.15372247993946075,1.8698188066482544,0.5102179050445557,0.009464618535296789,-0.009529452810093453,-1.2330045739278803,1766195186.7339196
0.15505653619766235,1.8621597290039062,0.5095136165618896,0.00361210876609668,-0.004203908622909924,-1.2206707766053009,1766195186.7339725
0.156757190823555,1.8545359373092651,0.5094581246376038,0.0012250028873812455,-0.0029818503179480766,-1.2146231545099393,1766195186.7439377
0.1610254943370819,1.8463058471679688,0.5103874802589417,0.005262126759924513,-0.0041736654023073,-1.2163292285773997,1766195186.7540195
0.16399835050106049,1.8384160995483398,0.5103013515472412,0.00652649509034512,-0.004922038189530886,-1.2138365661746624,1766195186.7639487
0.1655185967683792,1.8306701183319092,0.5098448991775513,0.002490913708238836,-0.002865426590552401,-1.2078174241921014,1766195186.7739708
0.16779176890850067,1.8231438398361206,0.5098812580108643,0.0009621578008911936,-0.0028049682294807986,-1.2033991360367575,1766195186.7740524
0.17074266076087952,1.8152083158493042,0.5100882053375244,0.00013684142843395277,-0.0026766422183783912,-1.2008613386620566,1766195186.78388
0.17413301765918732,1.8073437213897705,0.5100259184837341,0.0014665315243175521,-0.0032911906577474583,-1.2002197415645495,1766195186.7938876
0.17824578285217285,1.7995080947875977,0.5105391144752502,0.005491642290090476,-0.0059783233841229615,-1.2025841754500095,1766195186.8039458
0.1790115237236023,1.79306960105896,0.5097730159759521,-0.002072731121567174,-0.0005054912473267304,-1.1901014231729017,1766195186.8139734
0.18450619280338287,1.7838040590286255,0.5109625458717346,0.004756899447791818,-0.005917125141860888,-1.1969215590262312,1766195186.8239505
0.1873364895582199,1.776240587234497,0.5109076499938965,0.0045267830264152705,-0.006382347126322702,-1.1963623200252589,1766195186.8240058
0.19052207469940186,1.767987608909607,0.5108555555343628,0.00356646572934726,-0.005139993855085973,-1.1931193252486536,1766195186.8439167
0.19396547973155975,1.7604817152023315,0.5112807750701904,0.004750086295026458,-0.0063460733637082855,-1.192327281306598,1766195186.843934
0.1972113847732544,1.752394676208496,0.5113332867622375,0.0036321802346584255,-0.005578008534516214,-1.190017255293548,1766195186.853863
0.2000187784433365,1.7445117235183716,0.5112985372543335,0.0019941405018182303,-0.0035685216844203345,-1.187166649953709,1766195186.863951
0.2036508321762085,1.7369688749313354,0.5114087462425232,0.004419307658688581,-0.006218434029059497,-1.1883659875591472,1766195186.874022
0.20689833164215088,1.728533148765564,0.5110770463943481,0.002196680983939014,-0.0037548150826110993,-1.1854782831924353,1766195186.8839622
0.21041405200958252,1.720587968826294,0.511221170425415,0.0023003008680344706,-0.003616525002864323,-1.1842535294509944,1766195186.8840163
0.2130020409822464,1.7134112119674683,0.5109606981277466,0.0008705537999198522,-0.0023732567068859367,-1.1819632607955006,1766195186.8940096
0.21731530129909515,1.7048619985580444,0.5118345618247986,0.004251502768189175,-0.006009979420733433,-1.1861567741864791,1766195186.903997
0.21948423981666565,1.6976633071899414,0.5108144879341125,-0.0009183670878957526,-0.002870802827019138,-1.1785889995630392,1766195186.913972
0.22431203722953796,1.689331293106079,0.5112825036048889,0.002926716740725374,-0.0044738667119062405,-1.1825742075281909,1766195186.9239972
0.22787275910377502,1.6811237335205078,0.511348307132721,0.0023267660074359356,-0.0037628217836671403,-1.1807799543585507,1766195186.9340265
0.23096352815628052,1.6737253665924072,0.5116682648658752,0.0023179414135445085,-0.004370018667931755,-1.1811958481494558,1766195186.9340842
0.23516052961349487,1.6657418012619019,0.5116709470748901,0.0042941256748553385,-0.00503800867741784,-1.1828741734897579,1766195186.9439387
0.2387419044971466,1.6575897932052612,0.5118911266326904,0.0024030341866653876,-0.0033939857491741884,-1.1808641291375892,1766195186.9539485
0.24195489287376404,1.6498609781265259,0.5115418434143066,0.0032257542954938533,-0.0044521623425994895,-1.1830489664122925,1766195186.9639502
0.24566984176635742,1.6421284675598145,0.511783242225647,0.0038884607495675238,-0.00509024589061896,-1.1838926189791386,1766195186.973902
0.24920493364334106,1.6341191530227661,0.5120638608932495,0.003192804784872103,-0.005552672467695713,-1.1821118340609158,1766195186.9839432
0.2512350082397461,1.6264960765838623,0.5113545060157776,-0.0006722745811369554,-0.00301079620644014,-1.1799601550591647,1766195186.9839957
0.25597435235977173,1.618309736251831,0.5115021467208862,0.0004596164680174676,-0.0017460695796032279,-1.1836915522498712,1766195186.9938602
0.25986218452453613,1.610201358795166,0.5120851993560791,0.0012839591338564005,-0.003076794430751429,-1.1856159822849321,1766195187.0039055
0.26352083683013916,1.602406620979309,0.5123231410980225,0.003069614161498862,-0.005295524447311865,-1.1892664145681902,1766195187.0139468
0.26639097929000854,1.595206618309021,0.512183666229248,0.0009102420148236137,-0.003327830417363436,-1.1844406924638757,1766195187.0339754
0.2688520848751068,1.588387131690979,0.51162189245224,-0.0017409177948103673,-0.0024801585795340433,-1.1824404416743048,1766195187.0340545
0.2747216820716858,1.579236626625061,0.5128052830696106,-0.0001218245960061655,-0.004162217181361422,-1.185537749729712,1766195187.0340831
0.2785707712173462,1.5716289281845093,0.5120388269424438,0.0031338882860311485,-0.0021269850274234603,-1.1897459307751836,1766195187.0438864
0.28157877922058105,1.5635815858840942,0.5121845006942749,0.00098427866581164,-0.0028106221374486345,-1.189190983453772,1766195187.0539012
0.28436440229415894,1.5566885471343994,0.511921763420105,-0.0011287266382370707,-0.00013456095008138603,-1.1882709780328051,1766195187.063914
0.28723427653312683,1.5503871440887451,0.511565089225769,0.001025062880280298,0.002031431353042145,-1.1947993470940057,1766195187.0739014
0.29132306575775146,1.5423866510391235,0.511755108833313,0.0005254355999434136,0.0032763141702881584,-1.195890200801231,1766195187.0839608
0.294280469417572,1.5346463918685913,0.511461615562439,0.0005550652553619026,0.0031171736140283676,-1.1956848632481416,1766195187.0840154
0.2970661520957947,1.5273089408874512,0.5117391347885132,-7.756495848686437e-05,0.0004297032266476343,-1.1959218006849321,1766195187.0939014
0.3009994328022003,1.519637107849121,0.5117803812026978,-0.00020590619797392534,0.00176586240082721,-1.196566035739352,1766195187.1039295
0.3043137192726135,1.5125060081481934,0.5116546154022217,0.0009822699329574776,0.0010330452807449206,-1.1988744133096152,1766195187.1139455
0.3088379204273224,1.504390001296997,0.5124862790107727,0.006389282523575544,-0.0002574001209212493,-1.2049056420492872,1766195187.123957
0.3114565312862396,1.4966014623641968,0.511934757232666,0.0018901492961962186,-0.0007804601439868332,-1.2034547205985198,1766195187.1338866
0.3153615891933441,1.488773226737976,0.5120899677276611,0.0013412980739509112,-0.0007605910099844837,-1.2029538708604965,1766195187.133942
0.31808364391326904,1.481139898300171,0.5119224786758423,0.0018313124443924116,-0.0006968408785607218,-1.2070384374765541,1766195187.1438787
0.32284170389175415,1.4727351665496826,0.512788712978363,0.003723539204482211,-0.004922161616910415,-1.2054976281536471,1766195187.153915
0.32605576515197754,1.4651298522949219,0.5123905539512634,0.0014295521963068381,-0.004600478944459648,-1.2049583047719987,1766195187.1639194
0.33072683215141296,1.4578073024749756,0.512405276298523,0.004857517226614141,-0.0029085517193482608,-1.2102872837780059,1766195187.1739712
0.3317781686782837,1.450421929359436,0.5122155547142029,-0.0016481527978021698,-0.0011524870421014814,-1.2053950666636772,1766195187.1839187
0.3353990316390991,1.4422636032104492,0.5124059915542603,-0.001862128320853607,-0.0023226978664375236,-1.2066220257705522,1766195187.1839736
0.339363694190979,1.434338092803955,0.5124262571334839,4.084049262663891e-07,-0.0037785025421293605,-1.2119436555417822,1766195187.1939495
0.3436007797718048,1.4269368648529053,0.5131912231445312,0.003076110743079406,-0.004323258455984531,-1.2159126031712977,1766195187.2039514
0.34612852334976196,1.4191871881484985,0.5126266479492188,-0.00034696553623865317,-0.00343966947542129,-1.2167410397223637,1766195187.213896
0.34971562027931213,1.4112619161605835,0.5126112699508667,0.00021495961702139784,-0.004018606422412353,-1.2195333072167938,1766195187.223881
0.3534867465496063,1.4038076400756836,0.5128788948059082,0.0008661220693741517,-0.004104268151672808,-1.2220420409036574,1766195187.2339869
0.3568900227546692,1.3962492942810059,0.5128483176231384,0.0010246643794374658,-0.0035802752004640125,-1.225340661708751,1766195187.2340631
0.3597415089607239,1.3882794380187988,0.5129945874214172,-0.0006730082507005852,-0.0034874163854778624,-1.2268441928968203,1766195187.2439055
0.36389508843421936,1.3820523023605347,0.5129852890968323,0.00609967483874889,-0.00273415124573888,-1.23665562246579,1766195187.253912
0.3665125072002411,1.3735803365707397,0.5127297639846802,0.0011607922215128843,-0.0037741568097122732,-1.2356233419817928,1766195187.263914
0.3716241717338562,1.3624471426010132,0.5159837007522583,-0.004548164422362456,-0.012583597204834523,-1.225480829099716,1766195187.2739167
0.3736277222633362,1.35537850856781,0.5142497420310974,-0.00500483416646101,-0.011013848487168954,-1.2309923433731822,1766195187.2839787
0.37671875953674316,1.3506122827529907,0.5129798650741577,0.0016921787644593414,-0.002159320442277765,-1.246701791561675,1766195187.2840319
0.3798917829990387,1.3426182270050049,0.513375997543335,0.0013620909250623356,-0.003617148159690631,-1.2494702215491722,1766195187.2939339
0.38401302695274353,1.3352363109588623,0.5138292908668518,0.0038284336368229685,-0.004041418068005715,-1.2537625185771049,1766195187.3039534
0.38679200410842896,1.3277209997177124,0.5138843655586243,0.003824813164767151,-0.0030033024425906896,-1.2594974891089008,1766195187.3139567
0.38965001702308655,1.3197908401489258,0.5134959816932678,0.0012739485994248333,-0.004598963313485315,-1.2601255940233138,1766195187.3239868
0.3927530348300934,1.3126640319824219,0.5135675072669983,0.0011771885122151269,-0.0033328534576184754,-1.2658645133654916,1766195187.334017
0.39623379707336426,1.3058884143829346,0.513436496257782,0.004516619380936165,-0.0022832013515237783,-1.273579925507823,1766195187.334073
0.39868786931037903,1.2981138229370117,0.5134968161582947,0.002172235340111699,-0.002065093163151639,-1.2761035151708056,1766195187.343917
0.40216293931007385,1.290806531906128,0.5138503313064575,0.005361734880125475,-0.004520602449669828,-1.2830768512776836,1766195187.3539188
0.40480419993400574,1.2832788228988647,0.5134696364402771,0.0037212202461154114,-0.004327702442239132,-1.287601931723274,1766195187.363918
0.4075966477394104,1.2758464813232422,0.513226330280304,0.0028454617744378256,-0.0025525147990817913,-1.2924331786816277,1766195187.3739715
0.4106784760951996,1.268369197845459,0.5134457945823669,0.003084135294714915,-0.004078876039366495,-1.297315565024551,1766195187.3741517
0.41358864307403564,1.2610201835632324,0.5134803652763367,0.002910229197041229,-0.0037810537533069445,-1.3027600510771389,1766195187.3839672
0.4164446294307709,1.254178524017334,0.5135519504547119,0.0030459308927177423,-0.003645971171413358,-1.3097142353012827,1766195187.3939748
0.4191507399082184,1.2470017671585083,0.5136441588401794,0.002917475230041429,-0.003738115152025746,-1.3154043319894722,1766195187.403974
0.42187395691871643,1.2397397756576538,0.513616681098938,0.003218013668891953,-0.0040839550820035335,-1.3203744098818444,1766195187.4139752
0.4251781105995178,1.232528805732727,0.5143473148345947,0.005019304728734937,-0.005520490834871667,-1.327003882608301,1766195187.4240136
0.4278523027896881,1.225441813468933,0.5142840147018433,0.005818498342633454,-0.005262042384753804,-1.333548152324989,1766195187.4240687
0.4294131398200989,1.21817147731781,0.5137346386909485,0.0017192004790745885,-0.004540169206164676,-1.3347996212428443,1766195187.4438841
0.4327099323272705,1.2110556364059448,0.5137056112289429,0.0033371837933540375,-0.005015359026522444,-1.3422969400811866,1766195187.4439034
0.43627071380615234,1.201568603515625,0.515831708908081,-0.0022105212662197173,-0.010698172317127472,-1.3388301955692716,1766195187.4539223
0.43892383575439453,1.1934789419174194,0.5161463618278503,-0.003911037874114226,-0.012698975590014788,-1.3399319948895119,1766195187.4639454
0.4404677748680115,1.189456582069397,0.5138349533081055,0.003376327501497603,-0.005795719754090237,-1.3578452945188286,1766195187.4739683
0.44335097074508667,1.182188868522644,0.5146600008010864,0.005142381296655462,-0.006746189944963505,-1.3632687148028186,1766195187.4839754
0.44622302055358887,1.172763466835022,0.5159450769424438,0.0009138314998671046,-0.012117707484173294,-1.3589469640181389,1766195187.4840298
0.44834280014038086,1.1674575805664062,0.5144667625427246,0.00550380429081596,-0.0066758117994045515,-1.3728712134217187,1766195187.493967
0.4502650797367096,1.1598725318908691,0.5140159726142883,0.002392943343837637,-0.006204013156146885,-1.3753595184527114,1766195187.5039713
0.4529964327812195,1.1525325775146484,0.5143972039222717,0.003962782188236276,-0.006266011040043436,-1.3806003001101466,1766195187.5139778
0.45503976941108704,1.1448559761047363,0.5142161250114441,0.003144488471165063,-0.005535732108428346,-1.3836418756825735,1766195187.5239735
0.45725521445274353,1.1373146772384644,0.5142022967338562,0.002504120896216126,-0.005740746939651669,-1.3874353951053375,1766195187.5340264
0.459538996219635,1.1295497417449951,0.5148226022720337,0.005078973444924753,-0.0061590097348515095,-1.3921213900168214,1766195187.543896
0.46158552169799805,1.121814250946045,0.5141134262084961,0.0025519347716768085,-0.005843145668096909,-1.3946339146337334,1766195187.5439496
0.46428510546684265,1.1143473386764526,0.5146854519844055,0.004533883419587304,-0.006268386227407164,-1.3992661513831057,1766195187.5539095
0.4668496251106262,1.1047612428665161,0.5163904428482056,-0.00030578960557292893,-0.012332706947213381,-1.393228491566527,1766195187.5639932
0.4687536060810089,1.098785400390625,0.5148015022277832,0.0047955894195177914,-0.006930103711504428,-1.405402434072582,1766195187.5739682
0.470856249332428,1.0909759998321533,0.5149880647659302,0.0050737628706818225,-0.007439028400035649,-1.4085380256293731,1766195187.5741994
0.4725308418273926,1.082929015159607,0.5150741338729858,0.004896146504897651,-0.0075568412636387045,-1.41029307012437,1766195187.583969
0.4745514690876007,1.0749315023422241,0.5147924423217773,0.0048229102141533805,-0.006870300825029986,-1.4123793930005109,1766195187.5939481
0.4765545725822449,1.0668132305145264,0.514904260635376,0.005487436868280948,-0.006793407885346466,-1.4151827254021143,1766195187.603948
0.47806113958358765,1.0584871768951416,0.5152509212493896,0.005291075606312552,-0.006914846608468812,-1.4164053042039209,1766195187.6139627
0.4799661338329315,1.050362467765808,0.5153239965438843,0.005242348662686186,-0.0065151596354662954,-1.4185616437426751,1766195187.6239448
0.48191702365875244,1.04220449924469,0.5155978798866272,0.005431923505860205,-0.006698872714328845,-1.4187930475636439,1766195187.6339426
0.48374754190444946,1.0340684652328491,0.51573246717453,0.005002680800977611,-0.0067305838972572295,-1.4201932817699836,1766195187.6439338
0.48523959517478943,1.0255706310272217,0.5156148672103882,0.005544332749547253,-0.006775680595471987,-1.4208741709435262,1766195187.6439881
0.48678699135780334,1.0171105861663818,0.5153782963752747,0.0036185426994269163,-0.006564772717059582,-1.4209089038221872,1766195187.6538947
0.48796790838241577,1.0086848735809326,0.5152918100357056,0.0037601613819874535,-0.005711342947021614,-1.4213031253370962,1766195187.6639123
0.49036020040512085,1.000522255897522,0.5157128572463989,0.005830080016289614,-0.006624088533684511,-1.423184915337335,1766195187.6739104
0.49184122681617737,0.9916310906410217,0.515781581401825,0.003794001925462871,-0.007272845581062003,-1.420612127782826,1766195187.683929
0.4931243062019348,0.9830729961395264,0.5158656239509583,0.004029660453007831,-0.00786042771390485,-1.4198690571795907,1766195187.6839578
0.4947352707386017,0.974789559841156,0.5163059234619141,0.005791542091015427,-0.007111374049162644,-1.4206299348227238,1766195187.6938212
0.4963718354701996,0.9661433100700378,0.5157204270362854,0.0032156692146993265,-0.0073862605775200105,-1.4179286558548698,1766195187.7039165
0.4977770447731018,0.9576002359390259,0.5155588388442993,0.00304257367730413,-0.0074388523164373435,-1.4174854322998363,1766195187.7139053
0.4993077218532562,0.9488793611526489,0.5155088901519775,0.0020754952831748236,-0.006465749847664776,-1.4157695598286675,1766195187.723943
0.5006571412086487,0.9402676224708557,0.5161135792732239,0.00404056696535495,-0.007114400817004646,-1.4152177179192553,1766195187.733982
0.5026208758354187,0.9318444728851318,0.5159686207771301,0.0027236631096385962,-0.007035854904423632,-1.4146850031741942,1766195187.7439046
0.5046136379241943,0.9235787987709045,0.5163435935974121,0.005636238719504583,-0.007024162369520752,-1.4149371456775306,1766195187.7439582
0.5052670240402222,0.9142137169837952,0.5172421336174011,0.00770401559709174,-0.003936845065881251,-1.4128608788681982,1766195187.7539513
0.5075047612190247,0.9064242839813232,0.516412079334259,0.006280936334842358,-0.006656376790459226,-1.4129038268760747,1766195187.7639558
0.5089752674102783,0.8977051377296448,0.5166087746620178,0.006247589053803556,-0.006665935308401579,-1.4114230909597596,1766195187.7739503
0.5099999308586121,0.8887285590171814,0.5161653161048889,0.003314965467468551,-0.004797612178496771,-1.4078112221516939,1766195187.7839859
0.5114390254020691,0.8804244995117188,0.5171990990638733,0.007418183031098099,-0.006430740712823271,-1.409319236031969,1766195187.793897
0.5130132436752319,0.8722150325775146,0.5166666507720947,0.005835186923570685,-0.006372044789889172,-1.407204299091511,1766195187.7939537
