x,y,z,alpha,beta,gamma,time
-0.9841132760047913,-1.556134581565857,1.8992377519607544,-2.858026896477389,-0.14622123676629856,-2.3657543806543555,1766195185.9639838
-0.9842607378959656,-1.55597722530365,1.8992457389831543,-2.8579167098793623,-0.1463299285605613,-2.3658693446816983,1766195185.9740279
-0.9844159483909607,-1.555845856666565,1.8992478847503662,-2.8580064590424494,-0.14697929869059276,-2.3661302698468245,1766195185.9741354
-0.9845453500747681,-1.555700659751892,1.8992348909378052,-2.857936764547591,-0.14727182555703802,-2.3664429507998745,1766195185.9840086
-0.984683632850647,-1.5556048154830933,1.8992273807525635,-2.8579118517466475,-0.14730509185433238,-2.3665721792424725,1766195185.994012
-0.9848440885543823,-1.5554856061935425,1.899247169494629,-2.8583259675948214,-0.1476014060241445,-2.36625165752673,1766195186.0039742
-0.984965980052948,-1.5553820133209229,1.8992516994476318,-2.857228821918147,-0.14759917068201694,-2.3665904794098065,1766195186.013978
-0.9851146936416626,-1.5552737712860107,1.8992890119552612,-2.857637374009827,-0.14773122772729497,-2.3664612569179626,1766195186.0240312
-0.9852422475814819,-1.5551906824111938,1.8992944955825806,-2.8577909414221616,-0.14782040251323433,-2.366681391352707,1766195186.0340154
-0.9853543639183044,-1.5551213026046753,1.8993136882781982,-2.8575473660050315,-0.14766843713625727,-2.3668872337671725,1766195186.034048
-0.9854785799980164,-1.555053472518921,1.899312973022461,-2.857881009723155,-0.14763139682339765,-2.366830551945477,1766195186.0439906
-0.9856547713279724,-1.5549733638763428,1.8993369340896606,-2.8579251392240588,-0.1478424358146072,-2.3677939189211323,1766195186.0540507
-0.9857404232025146,-1.5549124479293823,1.8993691205978394,-2.8576995423387626,-0.14802070752736446,-2.368304435372483,1766195186.0639975
-0.9858857989311218,-1.5548332929611206,1.8994120359420776,-2.859001953011695,-0.1477808609702524,-2.367503800423434,1766195186.0740163
-0.985960841178894,-1.5548293590545654,1.8993805646896362,-2.858976940606355,-0.14767217352670375,-2.367898120487712,1766195186.0839925
-0.9860474467277527,-1.554775595664978,1.8993868827819824,-2.8601639670582695,-0.14799645750924226,-2.367866075972759,1766195186.0840213
-0.9862067699432373,-1.5546619892120361,1.8995072841644287,-2.866429577958375,-0.14872105873054114,-2.366931220772917,1766195186.093899
-0.9862611889839172,-1.5546622276306152,1.8995434045791626,-2.8656083379087782,-0.14859990189038058,-2.367711150430005,1766195186.1039248
-0.9862570762634277,-1.5547163486480713,1.8994672298431396,-2.8600812172574828,-0.14809934161369528,-2.368793164089712,1766195186.11396
-0.986384391784668,-1.5546073913574219,1.8995802402496338,-2.866129400429462,-0.14886621512273387,-2.3681770096888686,1766195186.1240048
-0.9863396883010864,-1.5546811819076538,1.8994871377944946,-2.8604697378036983,-0.1485280667852333,-2.3693950190306237,1766195186.1240342
-0.9863706827163696,-1.5546690225601196,1.8994760513305664,-2.860278280834828,-0.14845028638672814,-2.369984755568003,1766195186.1339126
-0.9864175915718079,-1.5546395778656006,1.8995027542114258,-2.860269249642877,-0.14858964656797316,-2.36981129525742,1766195186.1439283
-0.9864170551300049,-1.5546355247497559,1.89950430393219,-2.859892475643829,-0.1486513390341246,-2.370263301355621,1766195186.153976
-0.9863927364349365,-1.5545649528503418,1.899673581123352,-2.868701976322238,-0.14932633701961173,-2.3709745935576123,1766195186.1639524
-0.9865154027938843,-1.554467797279358,1.8995606899261475,-2.8664840730502994,-0.14967615019912148,-2.3699370369452675,1766195186.173927
-0.9864224195480347,-1.5545189380645752,1.8995558023452759,-2.8668853784019084,-0.1503974678243453,-2.3699626330972228,1766195186.1839745
-0.9863665699958801,-1.5545202493667603,1.899552345275879,-2.8674432149516593,-0.1505083526258319,-2.3703517030976404,1766195186.1840053
-0.9863150119781494,-1.554486870765686,1.8995293378829956,-2.8668271315302,-0.15085394230037216,-2.3704651490091506,1766195186.1940105
-0.9861538410186768,-1.5545076131820679,1.8995912075042725,-2.870370160628237,-0.15126399492929676,-2.3721478308079544,1766195186.2040224
-0.9861791133880615,-1.554477572441101,1.8994954824447632,-2.8678058642840143,-0.1518440625156617,-2.3707923892103273,1766195186.213974
-0.9861108064651489,-1.5544708967208862,1.8994966745376587,-2.8680861527253296,-0.15230883009400467,-2.370857345149632,1766195186.2239022
-0.9860185980796814,-1.554492473602295,1.8994911909103394,-2.868146535421994,-0.1529685782928319,-2.3717121722385834,1766195186.233875
-0.9859132766723633,-1.5544863939285278,1.899480938911438,-2.8682178141931756,-0.15327921300187014,-2.371568375413503,1766195186.233894
-0.9857385158538818,-1.5545437335968018,1.8995603322982788,-2.8707006037928258,-0.15342576934366664,-2.3733946300649924,1766195186.2438602
-0.9856903553009033,-1.5545483827590942,1.8994817733764648,-2.8687141529504743,-0.15439549869134273,-2.3729167566591727,1766195186.253948
-0.9855664372444153,-1.5546103715896606,1.8994661569595337,-2.868673125926331,-0.15437896958811917,-2.373128395383429,1766195186.2639453
-0.9854219555854797,-1.5546573400497437,1.8994228839874268,-2.869144303153576,-0.15528053339137957,-2.373610967865289,1766195186.273936
-0.9853008389472961,-1.5547055006027222,1.8994284868240356,-2.8688231123620382,-0.15553763429123188,-2.373734281543143,1766195186.2840025
-0.985075056552887,-1.5548124313354492,1.8995052576065063,-2.8718833584912242,-0.15571104405887448,-2.3754339505115825,1766195186.284033
-0.9849115014076233,-1.554874062538147,1.8994739055633545,-2.8724515246104874,-0.1563705524318258,-2.3751266700352724,1766195186.2938924
-0.9847703576087952,-1.554967999458313,1.8994592428207397,-2.873149148108047,-0.15664488857958864,-2.3752356320158614,1766195186.3139856
-0.9846346378326416,-1.5550423860549927,1.8994606733322144,-2.8734239767924468,-0.1567699766683696,-2.375564104625946,1766195186.314173
-0.9845969080924988,-1.5550888776779175,1.8993719816207886,-2.8713232197802534,-0.15755010291739138,-2.3742211178654755,1766195186.3240175
-0.9844462871551514,-1.5552040338516235,1.8993561267852783,-2.87117874416497,-0.15747057440646092,-2.374450529849923,1766195186.3240454
-0.9843135476112366,-1.555306315422058,1.8993477821350098,-2.871880425953007,-0.15780513110110836,-2.3743603889170153,1766195186.333979
-0.9842119216918945,-1.555402159690857,1.8993628025054932,-2.8720376045579776,-0.15772367280028324,-2.3744583814153177,1766195186.3440015
-0.9840770959854126,-1.555513858795166,1.8993545770645142,-2.872858279228055,-0.15807415923242765,-2.375238385045003,1766195186.3539872
-0.9839449524879456,-1.5556377172470093,1.8993513584136963,-2.872160992048228,-0.15824250529636955,-2.376157877720308,1766195186.3640363
-0.9838530421257019,-1.5557529926300049,1.8993735313415527,-2.872748489213243,-0.158521774265343,-2.3762135614896667,1766195186.3740218
-0.9837436079978943,-1.5558642148971558,1.8993879556655884,-2.8730683009325486,-0.15858077151598288,-2.376665326859732,1766195186.3839908
-0.9836733341217041,-1.555992841720581,1.8993967771530151,-2.8734991140743413,-0.15886454162434283,-2.3768851887411655,1766195186.393987
-0.9835630059242249,-1.5561277866363525,1.8994154930114746,-2.8742194410190436,-0.15877067230485534,-2.377419231313963,1766195186.394046
-0.9834649562835693,-1.5562771558761597,1.8994203805923462,-2.8740353516216817,-0.15891420659045072,-2.3781268095690384,1766195186.4039247
-0.9833452105522156,-1.5564008951187134,1.8994464874267578,-2.8742807204336462,-0.15877663264907552,-2.3787525258841336,1766195186.4139535
-0.9832420945167542,-1.5565614700317383,1.899444818496704,-2.8754851344914045,-0.15926834166887524,-2.3792748896106213,1766195186.4240365
-0.9831390976905823,-1.5566951036453247,1.8994721174240112,-2.8759515424820496,-0.15938354087702863,-2.3796888981706794,1766195186.4240649
-0.983024001121521,-1.5568578243255615,1.8994648456573486,-2.8764762361641507,-0.1590411781198014,-2.3802318202519945,1766195186.433891
-0.9828981757164001,-1.5570167303085327,1.8994797468185425,-2.876797757440564,-0.15923157485065406,-2.381224136152044,1766195186.4439225
-0.9828108549118042,-1.5571545362472534,1.8994851112365723,-2.8769522281579327,-0.15951025225829918,-2.3815100876259745,1766195186.4540606
-0.9827134013175964,-1.5572974681854248,1.8995158672332764,-2.8767255307119983,-0.1592589306610567,-2.382293971859954,1766195186.4640326
-0.9826345443725586,-1.557456374168396,1.8995530605316162,-2.8768861699637682,-0.15914739570564645,-2.383226171185302,1766195186.4739819
-0.982590913772583,-1.557601809501648,1.899572730064392,-2.8764288108551423,-0.15934349289608113,-2.383170506569397,1766195186.483997
-0.9825341105461121,-1.5577232837677002,1.8996108770370483,-2.8773395028717594,-0.15953939934087838,-2.3836414787688582,1766195186.4840257
-0.9824870824813843,-1.5578694343566895,1.8996301889419556,-2.876793116571571,-0.15961006619037846,-2.384016517618622,1766195186.4938915
-0.9823824167251587,-1.5579849481582642,1.8996576070785522,-2.8771685396316045,-0.15998932853851033,-2.3833169060515815,1766195186.5039976
-0.9823166131973267,-1.5581127405166626,1.8996647596359253,-2.877200213797739,-0.16029459111003058,-2.3842629790711003,1766195186.5139728
-0.9822359681129456,-1.5582245588302612,1.8996683359146118,-2.8772015877091586,-0.1602803959223168,-2.384656031305465,1766195186.5240335
-0.9821638464927673,-1.5583398342132568,1.8996556997299194,-2.8783588287806228,-0.16079451167150088,-2.385003161959152,1766195186.5340123
-0.9821049571037292,-1.5584497451782227,1.8996411561965942,-2.878972675333494,-0.16072151646953445,-2.3855780473748807,1766195186.5340495
-0.9820432066917419,-1.5585687160491943,1.8996413946151733,-2.8789751803034953,-0.16103810208415512,-2.3862352255357413,1766195186.5439858
-0.9819996953010559,-1.5586552619934082,1.899649977684021,-2.8788001271887547,-0.16118103091073055,-2.3862866166595946,1766195186.5540419
-0.981959342956543,-1.5587908029556274,1.8996703624725342,-2.8791013598061093,-0.1615676482512748,-2.3868409009837395,1766195186.5640042
-0.9818957448005676,-1.5589231252670288,1.8996742963790894,-2.8796226180781312,-0.16180512146170986,-2.3881970518169444,1766195186.5739808
-0.9818854331970215,-1.5590112209320068,1.8996731042861938,-2.8795627668063273,-0.16182949513852377,-2.387993177559059,1766195186.574033
-0.9818611741065979,-1.5591167211532593,1.899679183959961,-2.879562253308409,-0.16204372263949152,-2.38856873855626,1766195186.5840242
-0.9818513989448547,-1.5592254400253296,1.8997104167938232,-2.8787810314963447,-0.16208672038805638,-2.38915570779683,1766195186.5939844
-0.9818139672279358,-1.5593409538269043,1.8996962308883667,-2.8783493884231626,-0.16183155155013085,-2.3895944099486295,1766195186.6040084
-0.9818165898323059,-1.5594552755355835,1.8996951580047607,-2.8782729115271146,-0.16199776372286204,-2.390093010521645,1766195186.6139836
-0.9818018078804016,-1.5595647096633911,1.8996717929840088,-2.8783837345047685,-0.16209714144665108,-2.390224931915053,1766195186.6239965
-0.9818123579025269,-1.5596897602081299,1.8996641635894775,-2.878458773663386,-0.1621480721140514,-2.3907611079463265,1766195186.633955
-0.981829047203064,-1.5597862005233765,1.8996750116348267,-2.878692414571103,-0.16250054147143903,-2.39112011863194,1766195186.6440384
-0.9818533062934875,-1.559905767440796,1.8996931314468384,-2.8783838913567203,-0.16209830244514942,-2.3916639163414994,1766195186.6540456
-0.9818706512451172,-1.5600258111953735,1.899697184562683,-2.8788495970782084,-0.16254413042617996,-2.3920324671383586,1766195186.6540768
-0.9819097518920898,-1.5601240396499634,1.8996715545654297,-2.8790640576992574,-0.1620649008821785,-2.3921638474967883,1766195186.6639988
-0.9819700121879578,-1.560260534286499,1.8996964693069458,-2.8798447340697333,-0.16207985823750742,-2.3922185266512552,1766195186.6740248
-0.9820103049278259,-1.5603655576705933,1.8997080326080322,-2.879424515603791,-0.162056022398808,-2.3931302242255694,1766195186.6839836
-0.9820889234542847,-1.560463547706604,1.8997129201889038,-2.8790399856912106,-0.16229193353788557,-2.393446830014611,1766195186.6840127
-0.9821416139602661,-1.5605738162994385,1.8997299671173096,-2.878771702224368,-0.16133768604833768,-2.393581078754981,1766195186.6938915
-0.9821964502334595,-1.5606844425201416,1.8997242450714111,-2.878953490592542,-0.16161374007982718,-2.394195479019964,1766195186.703909
-0.9822540283203125,-1.5607882738113403,1.8997403383255005,-2.8787357694841837,-0.1613977550792185,-2.3948161207530756,1766195186.7139063
-0.9823094606399536,-1.5608997344970703,1.8997257947921753,-2.879282769365783,-0.16166915146202193,-2.395794398377487,1766195186.7239735
-0.9823642373085022,-1.5609952211380005,1.8997331857681274,-2.8789994142326765,-0.1618332261976773,-2.3962800286239707,1766195186.7339563
-0.9824171662330627,-1.5611313581466675,1.899749517440796,-2.8775576383006314,-0.16175354817236132,-2.3971509678008687,1766195186.7339845
-0.9824301600456238,-1.5612505674362183,1.8997362852096558,-2.878043710456456,-0.16228479402286528,-2.398269699221331,1766195186.7439742
-0.9824718236923218,-1.5613385438919067,1.8997063636779785,-2.8794409328101396,-0.16263958104213574,-2.3984624288996814,1766195186.7540596
-0.9824962019920349,-1.5614277124404907,1.8997076749801636,-2.87896059590637,-0.16270712706621498,-2.3994660926435034,1766195186.7639859
-0.9824599027633667,-1.561552882194519,1.8997840881347656,-2.8817431889570537,-0.1626985437988147,-2.4017007453710204,1766195186.7740335
-0.9825645685195923,-1.561599850654602,1.8996813297271729,-2.8790306951551803,-0.1631176630700741,-2.40095123143602,1766195186.7740636
-0.9825674891471863,-1.561716079711914,1.8996565341949463,-2.878752454080775,-0.16359060731975741,-2.4016593297577007,1766195186.783908
-0.9825843572616577,-1.5618356466293335,1.899634838104248,-2.879261545552622,-0.1637428142361894,-2.4025178186098715,1766195186.7938988
-0.9826123714447021,-1.5619714260101318,1.8996127843856812,-2.8797005656203676,-0.1643082608810891,-2.402832609397539,1766195186.8039827
-0.9826316237449646,-1.5620535612106323,1.899604082107544,-2.879259005079124,-0.16452416167484768,-2.4036453450716984,1766195186.8140347
-0.9826552271842957,-1.5621784925460815,1.8996121883392334,-2.8790216906715966,-0.16481472257689128,-2.404481455430652,1766195186.823989
-0.9826310873031616,-1.5622994899749756,1.8996003866195679,-2.878548608531798,-0.1646954414188048,-2.405325264806147,1766195186.8240178
-0.9826464056968689,-1.5624274015426636,1.8995999097824097,-2.878982382407674,-0.16530439827820773,-2.406549834868159,1766195186.8439286
-0.9826528429985046,-1.5625449419021606,1.8995840549468994,-2.8789092852263196,-0.16510113038905358,-2.4068786287511537,1766195186.8439374
-0.9826316237449646,-1.5626691579818726,1.8995805978775024,-2.8789520117579235,-0.16562387568476386,-2.407856851910514,1766195186.8538785
-0.9826406240463257,-1.562813639640808,1.899584174156189,-2.8790287050818155,-0.16561307218255394,-2.408591298436036,1766195186.8639708
-0.98261958360672,-1.562947154045105,1.8995561599731445,-2.8790495656986983,-0.16594011867107006,-2.409025129231153,1766195186.8740616
-0.9825989603996277,-1.5631095170974731,1.8995730876922607,-2.8786883083611454,-0.16574360529279658,-2.41020566021085,1766195186.8839993
-0.9825842380523682,-1.5632963180541992,1.8995673656463623,-2.879046462797569,-0.1658972579205574,-2.4108858282283347,1766195186.8840296
-0.9825805425643921,-1.5634959936141968,1.8995789289474487,-2.8787060186777427,-0.16575770282027488,-2.411784387765667,1766195186.894048
-0.9825810790061951,-1.5636454820632935,1.8995894193649292,-2.8793249349111805,-0.16553882304191667,-2.4122909240692616,1766195186.904035
-0.9826042652130127,-1.5638526678085327,1.8996120691299438,-2.879173223867055,-0.1656248549083873,-2.413019658615798,1766195186.9140313
-0.982627272605896,-1.56405508518219,1.8996375799179077,-2.8798682856925484,-0.16570457474599135,-2.4138030162305197,1766195186.924036
-0.9826682806015015,-1.5642406940460205,1.8996604681015015,-2.87953812210644,-0.16552212411638886,-2.414647919043777,1766195186.9340658
-0.9827063083648682,-1.5644416809082031,1.8996844291687012,-2.8802362527749197,-0.1658512719047179,-2.415758039648294,1766195186.9342265
-0.9827424883842468,-1.5646406412124634,1.8996962308883667,-2.880583625113291,-0.16573711391286364,-2.416776907441396,1766195186.9439764
-0.9827796816825867,-1.5648772716522217,1.8997379541397095,-2.880566943502268,-0.16572587077008538,-2.418006096821263,1766195186.9539855
-0.9827851057052612,-1.5651235580444336,1.89975106716156,-2.880287436475536,-0.16555241604014984,-2.4196383343932233,1766195186.963987
-0.9828115105628967,-1.5653655529022217,1.8997719287872314,-2.8803726729084214,-0.16520821387285947,-2.420723870246874,1766195186.9739385
-0.9828081727027893,-1.565630316734314,1.8997806310653687,-2.8819481992891465,-0.16578269023315806,-2.422857226020404,1766195186.9839787
-0.9828312993049622,-1.5658578872680664,1.899784803390503,-2.881888226819162,-0.16577139904044483,-2.4241082771168094,1766195186.984009
-0.9828595519065857,-1.5661615133285522,1.8997907638549805,-2.882787747619901,-0.1661478375033433,-2.4255912241161997,1766195186.9938695
-0.9828872680664062,-1.566428303718567,1.8997992277145386,-2.883377582336573,-0.16636614631880786,-2.426698704488045,1766195187.0039432
-0.9828990697860718,-1.5666803121566772,1.8997993469238281,-2.8841446432437885,-0.16595753399482033,-2.4280129674960143,1766195187.0139844
-0.9829338788986206,-1.5669444799423218,1.8998000621795654,-2.8841224472465976,-0.16588121272055892,-2.4292624872774127,1766195187.0340364
-0.9829593896865845,-1.5671720504760742,1.8997948169708252,-2.884380129362971,-0.1659228696960222,-2.430584444255266,1766195187.034065
-0.9829950332641602,-1.567422866821289,1.8998268842697144,-2.884036461234077,-0.16568788484369318,-2.4317553610468856,1766195187.03424
-0.9830669164657593,-1.5676840543746948,1.899847388267517,-2.8845218505018373,-0.1656751822594124,-2.432613513172902,1766195187.0438976
-0.9831222891807556,-1.5679510831832886,1.8998589515686035,-2.8842436847385478,-0.16545604833215444,-2.4337772286329207,1766195187.0539117
-0.9831550121307373,-1.5682179927825928,1.8998910188674927,-2.884582076107118,-0.16540837895635166,-2.4353512336821463,1766195187.063927
-0.9832032322883606,-1.5685025453567505,1.8999147415161133,-2.8849541014466693,-0.16542486524249386,-2.4366555843387583,1766195187.0739183
-0.983273446559906,-1.5687670707702637,1.899928331375122,-2.884789113113924,-0.16516387495381651,-2.4373687442596075,1766195187.0839987
-0.9833081364631653,-1.56911039352417,1.8999419212341309,-2.8854642339887624,-0.16500004595798518,-2.4387567964733545,1766195187.084027
-0.9833752512931824,-1.5694035291671753,1.8999887704849243,-2.886630073330748,-0.16468169856775225,-2.438823665727347,1766195187.0939112
-0.9834696054458618,-1.5696609020233154,1.900022029876709,-2.8866532509206384,-0.16454844761422643,-2.439379291061613,1766195187.1039426
-0.9834293127059937,-1.56997549533844,1.900123119354248,-2.8897411925981222,-0.16397411139248141,-2.441340700295197,1766195187.1139824
-0.9835517406463623,-1.5702338218688965,1.9000765085220337,-2.8879055436460193,-0.1641943241701375,-2.441033154191171,1766195187.1239946
-0.9835878610610962,-1.5705101490020752,1.9001023769378662,-2.888586935765633,-0.16422761863871527,-2.4417883614537694,1766195187.1339233
-0.9835492372512817,-1.5708222389221191,1.9002034664154053,-2.892032854058388,-0.16412105205858937,-2.4441634723781287,1766195187.1339545
-0.9836583733558655,-1.571116328239441,1.9001479148864746,-2.8892193139752287,-0.16412200092395096,-2.444193668362169,1766195187.1438897
-0.9837082624435425,-1.5714279413223267,1.9001914262771606,-2.8900497560744673,-0.1642224763707774,-2.4446584493216204,1766195187.1539285
-0.9837809205055237,-1.5717428922653198,1.9002602100372314,-2.891087836150701,-0.16398181981639567,-2.4456425306692973,1766195187.1639552
-0.9838425517082214,-1.5720430612564087,1.9002885818481445,-2.891494034060185,-0.16375089566813036,-2.4464101237713685,1766195187.174134
-0.9838908314704895,-1.5723448991775513,1.9003262519836426,-2.892482887028589,-0.16339493378189443,-2.447605365988439,1766195187.1839564
-0.9839629530906677,-1.5726377964019775,1.9003716707229614,-2.8929789206504153,-0.1631886493225306,-2.44841488269971,1766195187.1839864
-0.984028160572052,-1.572932243347168,1.9004149436950684,-2.893266565092373,-0.16311845096653046,-2.449519670698824,1766195187.1939852
-0.9841006398200989,-1.573240876197815,1.9004356861114502,-2.8940035476352595,-0.16300875392930658,-2.4506033134459804,1766195187.2039888
-0.984183132648468,-1.5735129117965698,1.9004619121551514,-2.894672695361298,-0.16271331316759835,-2.45094144697535,1766195187.2139058
-0.9842405915260315,-1.5738810300827026,1.9004789590835571,-2.8949041686901595,-0.1625790948523232,-2.452564680556148,1766195187.2238932
-0.984178364276886,-1.5742446184158325,1.9005621671676636,-2.8973821269261597,-0.1620226648117491,-2.4559550912630113,1766195187.234044
-0.984223484992981,-1.5745797157287598,1.900583267211914,-2.8980106297201176,-0.16169966549278425,-2.4570943715917144,1766195187.2340765
-0.9843060374259949,-1.5748674869537354,1.9006303548812866,-2.898402469695382,-0.16155721040014145,-2.457994447413978,1766195187.2439156
-0.9844444990158081,-1.5752021074295044,1.9006776809692383,-2.900068761982043,-0.16128598750086331,-2.4584768871422686,1766195187.253925
-0.9845077991485596,-1.5755165815353394,1.9006896018981934,-2.900708581065468,-0.16120921235278168,-2.459508962664474,1766195187.2639308
-0.9846640825271606,-1.5758295059204102,1.9008015394210815,-2.8938003574053774,-0.1579537781987427,-2.460281831312635,1766195187.273942
-0.9847481846809387,-1.5761709213256836,1.9008166790008545,-2.8930362651775,-0.1575161392933371,-2.461243670031419,1766195187.2840152
-0.984840452671051,-1.576495885848999,1.9008283615112305,-2.89229142586089,-0.15705497437937094,-2.462204643246165,1766195187.2840436
-0.9850668907165527,-1.5767910480499268,1.9007580280303955,-2.890511547386697,-0.15727277016672267,-2.461041452722206,1766195187.2939708
-0.9850609302520752,-1.5771178007125854,1.9007903337478638,-2.8919582057772755,-0.15717272383554032,-2.4640069744684125,1766195187.3039906
-0.9851820468902588,-1.577433466911316,1.9008089303970337,-2.892232310077639,-0.15700751037137026,-2.4641521459517257,1766195187.3140054
-0.985238254070282,-1.5777440071105957,1.9007244110107422,-2.8972669705856853,-0.15974992105041483,-2.465951800717027,1766195187.324025
-0.9853448271751404,-1.578028917312622,1.9007394313812256,-2.897568314317074,-0.1593814033927018,-2.466493940015174,1766195187.3340547
-0.9854476451873779,-1.5783387422561646,1.9007601737976074,-2.8972265415730134,-0.1590520226553644,-2.467553752288075,1766195187.334205
-0.9855597615242004,-1.5786359310150146,1.9007782936096191,-2.8983240791806724,-0.15904275158964024,-2.4682549185727445,1766195187.3439262
-0.9856746196746826,-1.578935146331787,1.900808572769165,-2.8990531565905355,-0.15864946993869597,-2.468900783235273,1766195187.3539312
-0.9857587218284607,-1.5792608261108398,1.9008322954177856,-2.8996664781394936,-0.1585057858486875,-2.469353583132908,1766195187.3639326
-0.9859325289726257,-1.579533338546753,1.9009698629379272,-2.895453834260549,-0.15537387601985603,-2.4690893601332324,1766195187.3740332
-0.9859970211982727,-1.5798883438110352,1.9009207487106323,-2.9013463679527804,-0.15836146732675785,-2.4700830197189454,1766195187.3741908
-0.9861754775047302,-1.5801867246627808,1.9010679721832275,-2.897360268775471,-0.1553828669321149,-2.4700107805967533,1766195187.3840046
-0.9863198399543762,-1.5805178880691528,1.901117205619812,-2.8965898571124082,-0.15486754147410423,-2.4708472876298435,1766195187.3940327
-0.9864268898963928,-1.5808378458023071,1.9011330604553223,-2.8952952379015904,-0.15445971842285192,-2.472415306291928,1766195187.4040122
-0.9865689873695374,-1.581153392791748,1.9011973142623901,-2.894698471580206,-0.15383130466155961,-2.4733277305474335,1766195187.414036
-0.9866979122161865,-1.581441879272461,1.901238203048706,-2.8953414352582314,-0.15398698946788705,-2.474044266749678,1766195187.4240513
-0.9868304133415222,-1.5817813873291016,1.9012866020202637,-2.8950175264281532,-0.1538898185744276,-2.475376444483023,1766195187.4240792
-0.9869590401649475,-1.5821079015731812,1.9013102054595947,-2.8954169257699345,-0.1537124056999967,-2.475953257656204,1766195187.4438975
-0.9869914650917053,-1.5824259519577026,1.9012054204940796,-2.9000845414405125,-0.15621314289652805,-2.4775619587223123,1766195187.4439068
-0.9871644377708435,-1.582723617553711,1.9013181924819946,-2.895424366705447,-0.15302203450949886,-2.4772033141249543,1766195187.4539392
-0.9873583912849426,-1.5830121040344238,1.901247501373291,-2.893551790917917,-0.15316643481744366,-2.476067724721277,1766195187.4639683
-0.987347424030304,-1.583315372467041,1.9013229608535767,-2.8963469412005596,-0.15295107245520737,-2.4783552942286704,1766195187.4740279
-0.9874445796012878,-1.5836231708526611,1.901319980621338,-2.8971109217746154,-0.15246041678593553,-2.4795899257534253,1766195187.484012
-0.9875656962394714,-1.5839484930038452,1.9013148546218872,-2.8968527944088938,-0.15253132175432613,-2.4805507253149424,1766195187.484041
-0.987653911113739,-1.5843554735183716,1.901168704032898,-2.9055452551681817,-0.15753533837129982,-2.483015697883603,1766195187.4940293
-0.9878528118133545,-1.584652066230774,1.901246428489685,-2.907510593100537,-0.15761979162050602,-2.483638514915496,1766195187.504009
-0.987973690032959,-1.5849252939224243,1.9012819528579712,-2.9073496997301,-0.15740927848753675,-2.4846519284851807,1766195187.514039
-0.9880768656730652,-1.5851339101791382,1.9014015197753906,-2.9040612337699607,-0.15487626786460168,-2.484368707889229,1766195187.5240114
-0.9882111549377441,-1.585503339767456,1.9013534784317017,-2.9074450093253423,-0.15705786441991815,-2.4864954457918946,1766195187.5340648
-0.9882769584655762,-1.5857231616973877,1.901418685913086,-2.902386577255043,-0.15445853391354764,-2.487067988154681,1766195187.5439312
-0.9885320663452148,-1.5860626697540283,1.9013046026229858,-2.903592495322885,-0.1568741798888964,-2.487170839472437,1766195187.5439603
-0.9886428117752075,-1.5863463878631592,1.9013251066207886,-2.9037907717663987,-0.15666677129783346,-2.487684139929021,1766195187.553919
-0.9887523651123047,-1.5865212678909302,1.9015077352523804,-2.894987075643838,-0.15075161470222975,-2.4867668852875444,1766195187.5640295
-0.988761842250824,-1.586820363998413,1.9013831615447998,-2.9001896511966936,-0.15375494033490536,-2.488477970235783,1766195187.574127
-0.9889207482337952,-1.5870509147644043,1.90151047706604,-2.8957685765761685,-0.15067116098293187,-2.4880914486720953,1766195187.574213
-0.9889207482337952,-1.587347388267517,1.9013944864273071,-2.901284062113476,-0.15368873319724802,-2.4899443680193283,1766195187.5840077
-0.9890422224998474,-1.5875966548919678,1.9015367031097412,-2.8963497894647667,-0.1505036433866505,-2.490104962835737,1766195187.593984
-0.9890915155410767,-1.5878502130508423,1.9015376567840576,-2.896675236104509,-0.15051534550892182,-2.490725038275771,1766195187.6039846
-0.988979697227478,-1.5881664752960205,1.9016039371490479,-2.8983253391594377,-0.15009368692603373,-2.494164327612668,1766195187.6140065
-0.9890372157096863,-1.5884318351745605,1.901638388633728,-2.897825766109312,-0.1501164774075032,-2.495355318470118,1766195187.623982
-0.9892076253890991,-1.588694453239441,1.9015966653823853,-2.895323394692664,-0.1504459706574398,-2.494195245119055,1766195187.634012
-0.98923259973526,-1.588952660560608,1.9015982151031494,-2.895184045051318,-0.15053073400109857,-2.495780550705286,1766195187.643971
-0.9890864491462708,-1.5892571210861206,1.9016523361206055,-2.8971815216595425,-0.15042989560598458,-2.499425646475908,1766195187.6439993
-0.9890871644020081,-1.5895320177078247,1.9016733169555664,-2.897491596277972,-0.15076527894131442,-2.50078525872955,1766195187.6539042
-0.9891924858093262,-1.5898408889770508,1.9014605283737183,-2.9045355640900006,-0.1567059338156937,-2.501248305050227,1766195187.663924
-0.9890750050544739,-1.590159296989441,1.9014747142791748,-2.907918623226378,-0.157218215589472,-2.5047176221607566,1766195187.6739252
-0.9890803098678589,-1.5904326438903809,1.9014744758605957,-2.9083233518437503,-0.1574218519560553,-2.5061057504080697,1766195187.6839488
-0.9890410304069519,-1.5907541513442993,1.9014390707015991,-2.90674904508816,-0.15752444756103823,-2.507489335439516,1766195187.6839647
-0.9891476035118103,-1.5909992456436157,1.901392936706543,-2.9057743666765434,-0.15809222966654912,-2.5063799831027382,1766195187.69383
-0.9891075491905212,-1.5912976264953613,1.9013912677764893,-2.9062324440984257,-0.15829010665355803,-2.507888731960587,1766195187.7039285
