x,y,z,alpha,beta,gamma,time
0.030764620751142502,-1.7484550476074219,1.8963942527770996,-3.027010285331347,-0.21183881314827344,-1.7465605474967025,1766201952.9961505
0.030772723257541656,-1.7414708137512207,1.8950040340423584,-3.0273900430748224,-0.20432893550710646,-1.733661115269094,1766201953.006167
0.03215431421995163,-1.7349950075149536,1.8938519954681396,-3.028919132805611,-0.20504746368095553,-1.7363589350591435,1766201953.0161364
0.03329597786068916,-1.7214457988739014,1.8918075561523438,-3.0301527789113436,-0.20580138048628985,-1.7350821527140914,1766201953.026146
0.03325922042131424,-1.7145395278930664,1.8914023637771606,-3.023893373564806,-0.2133979592385275,-1.747618255627097,1766201953.0361297
0.0339929424226284,-1.7075164318084717,1.8904951810836792,-3.0256848207807905,-0.21602352026878485,-1.7495354671275019,1766201953.046147
0.035316091030836105,-1.7001549005508423,1.889176368713379,-3.0279084800705887,-0.20689216922383208,-1.7403540406339069,1766201953.05611
0.036277491599321365,-1.6930344104766846,1.8884658813476562,-3.0282212166687965,-0.20786857281742588,-1.7429469193493456,1766201953.0661337
0.03674367815256119,-1.6859323978424072,1.8882228136062622,-3.0242493389339185,-0.21644631029013095,-1.7558584706337146,1766201953.0661612
0.038099322468042374,-1.6783372163772583,1.8871971368789673,-3.0369348496646738,-0.211227337494739,-1.740813437936188,1766201953.0759888
0.038692496716976166,-1.6710410118103027,1.8871426582336426,-3.0254511615561652,-0.21734606239734605,-1.7585061603792491,1766201953.086158
0.040691304951906204,-1.6635247468948364,1.8864753246307373,-3.0257133945789776,-0.21509739247868398,-1.7643856440865184,1766201953.0961382
0.04126313328742981,-1.655570387840271,1.885879397392273,-3.024988796839229,-0.20811850111687125,-1.7490980447663018,1766201953.1061256
0.04220988228917122,-1.6482197046279907,1.8859612941741943,-3.0247253138024646,-0.2181085124818449,-1.764117550337146,1766201953.1161504
0.04301189258694649,-1.6402276754379272,1.8857793807983398,-3.0223638860869424,-0.21664534944184402,-1.762478619066021,1766201953.116176
0.04441801831126213,-1.6325037479400635,1.885608434677124,-3.0262607299895468,-0.21984184522727065,-1.7660796003219492,1766201953.1261325
0.04568559676408768,-1.6244685649871826,1.8854477405548096,-3.026676180078523,-0.21709332815037818,-1.7646042392230765,1766201953.1360416
0.04682241752743721,-1.6159807443618774,1.8852351903915405,-3.0286634559467456,-0.21009635961454118,-1.7529126342067847,1766201953.1461477
0.048016246408224106,-1.6077721118927002,1.8853949308395386,-3.027958836058104,-0.20846703301009353,-1.750053735229258,1766201953.1561313
0.04906052350997925,-1.5994654893875122,1.8856585025787354,-3.030744268254302,-0.21128908936742122,-1.7535842152740697,1766201953.1661537
0.05045614019036293,-1.591213345527649,1.8860632181167603,-3.0279858686858243,-0.2119770844783322,-1.7617546807428077,1766201953.1661808
0.05135694518685341,-1.5826787948608398,1.886295199394226,-3.03155894811338,-0.21100465011560415,-1.7510968400732694,1766201953.1760156
0.052365995943546295,-1.5741294622421265,1.886967420578003,-3.022839611783664,-0.20248825308228366,-1.7433937694347943,1766201953.1860187
0.05327784642577171,-1.5660308599472046,1.8877112865447998,-3.024816496236899,-0.21442336796733963,-1.763496788105452,1766201953.1961367
0.055089280009269714,-1.557478904724121,1.8880505561828613,-3.0244833068361303,-0.21047671920421357,-1.7632104583560988,1766201953.2061493
0.05561012029647827,-1.5488539934158325,1.8887242078781128,-3.0225930242649603,-0.2105781623859932,-1.7625560579725743,1766201953.2161279
0.05708998441696167,-1.5399470329284668,1.888990879058838,-3.0192620132454686,-0.19894066777922587,-1.7499015374189002,1766201953.2262213
0.05845571681857109,-1.531242847442627,1.889026403427124,-3.0287544877889676,-0.2022576853979219,-1.7474224090986963,1766201953.2262294
0.05979384481906891,-1.5229682922363281,1.890021562576294,-3.014938475518108,-0.19923307349499372,-1.7560426920432899,1766201953.2360172
0.06046640872955322,-1.5136011838912964,1.8901604413986206,-3.0209664214812433,-0.198626358753623,-1.7393786866633685,1766201953.245996
0.061981040984392166,-1.5046184062957764,1.8907614946365356,-3.013661170204184,-0.19231930748731813,-1.7367571501024361,1766201953.256058
0.06348327547311783,-1.4962010383605957,1.8917016983032227,-3.0174089533487334,-0.20480680222209027,-1.7555460365580469,1766201953.266001
0.06475173681974411,-1.4867751598358154,1.8920369148254395,-3.019602582405335,-0.19746717185476934,-1.7384068787817595,1766201953.2660186
0.06610195338726044,-1.4776835441589355,1.8929003477096558,-3.011597700462784,-0.19108010331896982,-1.7352077082635566,1766201953.2760837
0.06754449009895325,-1.4690324068069458,1.8939268589019775,-3.0071450351126794,-0.19700714502177286,-1.7481422971240308,1766201953.2861004
0.06898298859596252,-1.4598146677017212,1.894797921180725,-3.0089690030582044,-0.197419585485346,-1.7459357675788842,1766201953.2961264
0.07011114060878754,-1.4501953125,1.8953678607940674,-3.011420037306294,-0.190982290534957,-1.7276679083909234,1766201953.3061025
0.07134369015693665,-1.4407168626785278,1.8961800336837769,-3.0095435789727656,-0.1879926848140861,-1.7206845519256553,1766201953.3161175
0.07322917878627777,-1.43207848072052,1.8975380659103394,-3.0095267610371326,-0.18851665991395208,-1.7329590259491703,1766201953.3261433
0.07372171431779861,-1.422268033027649,1.899095892906189,-2.978998052524139,-0.16528868973485344,-1.7186429039004651,1766201953.326168
0.07459865510463715,-1.4125319719314575,1.8992880582809448,-3.0160130101565743,-0.18353345969106258,-1.7080735678301062,1766201953.3360074
0.07678205519914627,-1.4039968252182007,1.9006621837615967,-3.0065144284021663,-0.18394685039861167,-1.7288126436307143,1766201953.3460543
0.07767459750175476,-1.393787145614624,1.901203989982605,-3.008653700981788,-0.1777718822020899,-1.7100262679942426,1766201953.3560576
0.07888118177652359,-1.3844492435455322,1.902622938156128,-3.0013246952010406,-0.17047125380737474,-1.7121551932740295,1766201953.3660965
0.0796370804309845,-1.374255895614624,1.9030287265777588,-3.0115869455479554,-0.17545223852974307,-1.7036786070275216,1766201953.3661232
0.08120215684175491,-1.3647050857543945,1.9039677381515503,-3.0099197267119226,-0.17410771130390898,-1.7038241823621871,1766201953.3760023
0.08219712972640991,-1.355207085609436,1.905089020729065,-3.0135123022239374,-0.17460646164872623,-1.7016551482995146,1766201953.3860717
0.08311706781387329,-1.3448197841644287,1.9058030843734741,-3.021664419135063,-0.17351665112652462,-1.6956640228963906,1766201953.3959887
0.08474311232566833,-1.3351949453353882,1.9065366983413696,-3.0141742876428985,-0.17258863215207512,-1.6992977910821223,1766201953.4061613
0.08550620079040527,-1.3253203630447388,1.9074832201004028,-3.020255924194359,-0.1738157331335518,-1.6971183339327536,1766201953.4161134
0.08629882335662842,-1.3149540424346924,1.9079515933990479,-3.020744972521083,-0.17225543141218544,-1.6921058456117728,1766201953.4261305
0.08738061040639877,-1.3049900531768799,1.9093897342681885,-2.9928128087616224,-0.15418557908509878,-1.693686062549619,1766201953.4261556
0.0880218967795372,-1.2944936752319336,1.9092949628829956,-3.0257220903956137,-0.1742550797242193,-1.6940163888370485,1766201953.4360383
0.08921501785516739,-1.2848362922668457,1.9101637601852417,-3.0106420476288145,-0.17173875862606708,-1.7048200881112014,1766201953.4461443
0.0888923704624176,-1.2739099264144897,1.9099621772766113,-3.025627608891584,-0.17627843877591454,-1.6876867422885127,1766201953.4561586
0.09034077823162079,-1.264398217201233,1.9104219675064087,-3.025375869709593,-0.17963460052371735,-1.7026512064754304,1766201953.4661603
0.09045393764972687,-1.2536629438400269,1.910702109336853,-3.0089086204441515,-0.17330457705955182,-1.700043834845544,1766201953.4661863
0.09047867357730865,-1.243161678314209,1.910522222518921,-3.0132994836574123,-0.17031935843294335,-1.6885395472216473,1766201953.4761698
0.09018021821975708,-1.2322537899017334,1.9098076820373535,-3.0255728770178703,-0.17866419466822892,-1.6761926664903064,1766201953.4861016
0.09001678973436356,-1.2221790552139282,1.909683346748352,-3.0237870163923035,-0.18126711635387036,-1.6763725390707604,1766201953.496106
0.09060164541006088,-1.2120921611785889,1.9099735021591187,-2.9906246582558635,-0.16298157437556965,-1.6825836415965005,1766201953.5061662
0.09030772745609283,-1.2017227411270142,1.909562349319458,-2.9919511316206036,-0.16329191821665023,-1.6740149081264115,1766201953.51614
0.09206447005271912,-1.1915409564971924,1.9082375764846802,-2.999530564487194,-0.17528461842271914,-1.6937724345123095,1766201953.526181
0.0897124782204628,-1.180523157119751,1.9075523614883423,-3.020103348604988,-0.176404762050318,-1.6620759032087842,1766201953.5262053
0.09004036337137222,-1.1704801321029663,1.9076186418533325,-2.9879258198163736,-0.15677419223235156,-1.6698717119943016,1766201953.5360107
0.0897158682346344,-1.1603866815567017,1.9066572189331055,-3.0010015637200103,-0.1686141087578364,-1.6746660939982099,1766201953.5461345
0.08949849754571915,-1.1498669385910034,1.9057137966156006,-3.002977777515232,-0.16796911500729314,-1.6720851130282823,1766201953.5561388
0.08928164094686508,-1.1387180089950562,1.904179573059082,-3.004363995710335,-0.16106397527573227,-1.6530631137158502,1766201953.566132
0.08888325095176697,-1.128156065940857,1.903220295906067,-2.9995126164917183,-0.15925771029838204,-1.6536810972847753,1766201953.5661585
0.08837713301181793,-1.1172516345977783,1.9017140865325928,-3.0042774871327698,-0.1585310785575193,-1.6459336704835097,1766201953.5760906
0.08764324337244034,-1.106224775314331,1.899949073791504,-3.0158140701829312,-0.1655550546385398,-1.6396388782172855,1766201953.5861502
0.08681625127792358,-1.095109224319458,1.8984875679016113,-3.015339090013035,-0.16497586904193523,-1.6346167029176524,1766201953.5961099
0.08650217205286026,-1.0844992399215698,1.897833228111267,-2.9839677001510263,-0.1471505357534996,-1.637445985841598,1766201953.6060853
0.08567176014184952,-1.0727876424789429,1.895244836807251,-3.013123293338176,-0.1646817325334338,-1.6283201686846904,1766201953.6161253
0.08582714200019836,-1.0625253915786743,1.8939363956451416,-3.007918687497373,-0.1687498924898612,-1.6511322185003334,1766201953.6161516
0.08518010377883911,-1.0511373281478882,1.892106294631958,-3.0076618128449786,-0.16972107720524818,-1.647588914638325,1766201953.6260736
0.08436432480812073,-1.0395680665969849,1.8902040719985962,-3.0102560873921074,-0.172655881682187,-1.6453003262097945,1766201953.6361022
0.08361399173736572,-1.0279864072799683,1.888292908668518,-3.0090620034618776,-0.17438046053440695,-1.6423594439420843,1766201953.6460838
0.0828126072883606,-1.0163302421569824,1.8862978219985962,-3.0063899932564144,-0.1745619233552528,-1.6426399843543023,1766201953.6561594
0.08210974186658859,-1.0044313669204712,1.8844321966171265,-2.9982190359612915,-0.17180400325955772,-1.6424519932589008,1766201953.6661353
0.08120594918727875,-0.9926785826683044,1.882400631904602,-2.9970530846702186,-0.1738168599859821,-1.6421381208648824,1766201953.6761408
0.08023929595947266,-0.9808531403541565,1.8803465366363525,-2.9955919285830386,-0.17448572791339492,-1.6416874366902197,1766201953.6761653
0.07897163927555084,-0.9690873622894287,1.8781903982162476,-2.9671914863735687,-0.1689866382894543,-1.6326231579978068,1766201953.6860807
0.07710858434438705,-0.9571139216423035,1.8766603469848633,-2.9850055979365258,-0.1717771506067301,-1.6254734679895047,1766201953.69614
0.0757698118686676,-0.9450604915618896,1.8747689723968506,-2.9837208678090223,-0.17289263045430817,-1.623614549732963,1766201953.706143
0.07441206276416779,-0.9329988360404968,1.8730151653289795,-2.980941927649723,-0.1745991658536056,-1.6221196966876972,1766201953.7161427
0.0737186074256897,-0.9208190441131592,1.871173620223999,-2.985677394125781,-0.18067263099143657,-1.6272601501576929,1766201953.7161694
0.07160109281539917,-0.908318817615509,1.8698925971984863,-2.97597824379645,-0.17711563979944078,-1.6157646927535685,1766201953.7361434
0.07096841931343079,-0.8959299921989441,1.8683363199234009,-2.95206472710685,-0.17767867667781626,-1.6207698280404794,1766201953.7361689
0.06849279254674911,-0.8835116028785706,1.867577314376831,-2.9749096247253415,-0.18353238742106145,-1.6128010858129256,1766201953.7461565
0.06682098656892776,-0.8711068630218506,1.866652011871338,-2.9757819176685394,-0.18709394988545736,-1.6086306138348407,1766201953.7561483
0.0651405081152916,-0.8585836291313171,1.8658708333969116,-2.9739412288656157,-0.19062366538724246,-1.6099378254326437,1766201953.7661595
0.063028484582901,-0.8463239669799805,1.865209698677063,-2.9778712197806723,-0.19243121874679453,-1.601896740026182,1766201953.7661858
0.06163403391838074,-0.8337554335594177,1.8647637367248535,-2.9748524954530837,-0.19425017277941622,-1.6065361308472688,1766201953.7761314
0.059920478612184525,-0.821449339389801,1.8644651174545288,-2.97583155278559,-0.19564738784425148,-1.6045201247654863,1766201953.7861013
0.05806538462638855,-0.8091242909431458,1.8644709587097168,-2.9749562193873533,-0.19792153933073034,-1.6065981750430962,1766201953.7961578
0.056312158703804016,-0.7968921065330505,1.8647245168685913,-2.972960902574842,-0.19784826957716195,-1.6069434932186817,1766201953.80615
0.05440584197640419,-0.7850015759468079,1.8655694723129272,-2.9637920985297392,-0.19345512954670277,-1.6118746304728375,1766201953.816152
0.05267435684800148,-0.7728234529495239,1.866324782371521,-2.965265702746916,-0.19294046272579185,-1.6138357288805367,1766201953.8261945
0.05099429935216904,-0.7605462074279785,1.8672072887420654,-2.9670204885704674,-0.19217639716269624,-1.6152966669737614,1766201953.8361337
0.049136217683553696,-0.747913122177124,1.8680516481399536,-2.979128976804564,-0.19483106024280814,-1.6123949515031812,1766201953.8361597
0.04827297851443291,-0.7357909083366394,1.868957757949829,-2.9636391069144095,-0.19091730355670772,-1.6217620560011783,1766201953.8461773
0.04626351222395897,-0.7237425446510315,1.870290994644165,-2.964916522097303,-0.19066701190673616,-1.6229322468535332,1766201953.856131
0.044561345130205154,-0.7116518020629883,1.8716049194335938,-2.9682582589668587,-0.19114136914653612,-1.627083499639321,1766201953.8661504
0.042326513677835464,-0.7001135945320129,1.8731727600097656,-2.9612981398378997,-0.18673502021485258,-1.627436530143061,1766201953.8661768
0.04151666536927223,-0.6879656314849854,1.8736262321472168,-3.0019416646317088,-0.21237056201277665,-1.6389229829097638,1766201953.8761516
0.03837532922625542,-0.6759767532348633,1.876309871673584,-2.9773261094129335,-0.18761551941730428,-1.628946210359324,1766201953.88615
0.03723049536347389,-0.6642478108406067,1.8772830963134766,-2.9485089680783285,-0.18633271261811138,-1.6337847991971102,1766201953.8961306
0.03486589342355728,-0.6519573330879211,1.8791695833206177,-2.9739926790705886,-0.1900387412651174,-1.6328269146860572,1766201953.9061522
0.0335189625620842,-0.6400818824768066,1.880475401878357,-2.9542177312861266,-0.18789355134228378,-1.6362554790569612,1766201953.9161289
0.031422317028045654,-0.6280732750892639,1.8823093175888062,-2.9653005215909976,-0.19076562809427097,-1.6340898833315098,1766201953.916155
0.030273299664258957,-0.6163715720176697,1.8837212324142456,-2.9506007280164352,-0.193211898007754,-1.6396333616668526,1766201953.9260502
0.029588643461465836,-0.6043736934661865,1.884790062904358,-2.9796960138607735,-0.2153354130503591,-1.6505356856581463,1766201953.9361398
0.028063939884305,-0.5925683975219727,1.8866344690322876,-2.9784659319102027,-0.2171955105520945,-1.6495777556706956,1766201953.9461627
0.026214320212602615,-0.5806737542152405,1.889217734336853,-2.9464821917130175,-0.19754907444525055,-1.6405668481715414,1766201953.9561255
0.02538164146244526,-0.5684207081794739,1.890825867652893,-2.946968659114681,-0.19339250232491215,-1.6279178425613912,1766201953.966168
0.024921389296650887,-0.5571834444999695,1.892509937286377,-2.9776996160885894,-0.22555574389052147,-1.6556638295827582,1766201953.966195
0.02352316677570343,-0.5448403358459473,1.895263433456421,-2.9445255354441926,-0.2016877748564339,-1.6356634800732337,1766201953.9761586
0.02225325256586075,-0.5336577892303467,1.8978768587112427,-2.9513752962177096,-0.20652712933935502,-1.6449524685144714,1766201953.9861555
0.02201596274971962,-0.5219594836235046,1.89985990524292,-2.9442732493567965,-0.2064365685146726,-1.6441692345523213,1766201953.9961517
0.022176697850227356,-0.5100130438804626,1.901010274887085,-2.9814366694100203,-0.2296124329409992,-1.6474641704678783,1766201954.0061584
0.021152080968022346,-0.49865707755088806,1.9040557146072388,-2.9595442332309725,-0.2090758469854214,-1.6420775268494232,1766201954.0161283
0.020628469064831734,-0.4873555898666382,1.9060397148132324,-2.9598954756494793,-0.2099221385636789,-1.6458741329450943,1766201954.0161538
0.020749758929014206,-0.47591695189476013,1.907505750656128,-2.9548561620782277,-0.20868736826454284,-1.6461386360650294,1766201954.0259824
0.021132048219442368,-0.464647501707077,1.9085081815719604,-2.999097546011994,-0.2309255168317311,-1.6566166029596572,1766201954.036093
0.02112416923046112,-0.4534463882446289,1.9097900390625,-2.993574449719664,-0.23032237101912179,-1.6572398831027932,1766201954.046155
0.021184302866458893,-0.44211235642433167,1.910900354385376,-2.9977609335308317,-0.2278733325540973,-1.6545632391224196,1766201954.0560832
0.021098434925079346,-0.431210458278656,1.9120235443115234,-2.9996701303624853,-0.2264876722004377,-1.6634516932508965,1766201954.066088
0.021278932690620422,-0.41994112730026245,1.9128140211105347,-3.000486492013943,-0.2233021319668146,-1.6631414253406382,1766201954.0761504
0.020737923681735992,-0.40867066383361816,1.9142557382583618,-2.9750233932663717,-0.20271390364050149,-1.6500538537491614,1766201954.0761752
0.021311797201633453,-0.3977135121822357,1.9138295650482178,-3.0090112291453286,-0.2217959281048182,-1.6643408089559832,1766201954.0860693
0.020404459908604622,-0.38651135563850403,1.9150116443634033,-2.98500314805142,-0.19938419801132393,-1.6569682891563293,1766201954.0961492
0.021398698911070824,-0.37520575523376465,1.9145020246505737,-2.966132026879821,-0.19480187954891784,-1.6640365375527253,1766201954.106158
0.020732121542096138,-0.36394980549812317,1.914573073387146,-2.989513090267405,-0.19628301467940604,-1.657848490753441,1766201954.1160908
0.02097775600850582,-0.35272789001464844,1.9139336347579956,-2.9862959248167935,-0.1965530215795654,-1.6634816320176182,1766201954.1261363
0.0209425650537014,-0.34128519892692566,1.9132919311523438,-2.9944410653706113,-0.1959554806111597,-1.662192276645423,1766201954.126161
0.021243257448077202,-0.32980820536613464,1.9122220277786255,-2.98925870571691,-0.1957217670446968,-1.6625525191876587,1766201954.1359901
0.02112232893705368,-0.3182882070541382,1.9112975597381592,-2.996796447472531,-0.1971183693651988,-1.6640017794595983,1766201954.1460807
0.021171463653445244,-0.30673158168792725,1.9100364446640015,-2.988979996180902,-0.19761237714937566,-1.6698976414844509,1766201954.156112
0.022544285282492638,-0.2949378788471222,1.9075034856796265,-3.0414772339402223,-0.21635038384130512,-1.6605617902077585,1766201954.166135
0.02285303920507431,-0.28319865465164185,1.9062740802764893,-3.025286573080413,-0.21696836739539688,-1.6760534517181782,1766201954.1661747
0.022368406876921654,-0.2713996469974518,1.9050486087799072,-3.0292608722168963,-0.22165000798272436,-1.6885858113305692,1766201954.1760333
0.021797025576233864,-0.2597406208515167,1.9030992984771729,-3.033414297193769,-0.22751476599907608,-1.6815458329142616,1766201954.186123
0.022686395794153214,-0.24779051542282104,1.9010366201400757,-3.0406336137669614,-0.22985502377877645,-1.6802447847218847,1766201954.1961563
0.023019207641482353,-0.23580841720104218,1.898953914642334,-3.0304138748976235,-0.23031457115054593,-1.6855824501577505,1766201954.206132
0.02179565280675888,-0.22416184842586517,1.8974995613098145,-3.041259103119492,-0.237619511022092,-1.6878320099094317,1766201954.2161446
0.022567518055438995,-0.21218058466911316,1.8954869508743286,-3.047536541119378,-0.23733702899813455,-1.6885728262874045,1766201954.2161703
0.022058995440602303,-0.20049907267093658,1.8932793140411377,-3.038437144121895,-0.23261220924568518,-1.6826473041338441,1766201954.2261236
0.02287561632692814,-0.18803465366363525,1.8909591436386108,-3.0359381286643807,-0.24148968912449545,-1.702914119239958,1766201954.2461374
0.02184935286641121,-0.17679770290851593,1.8889662027359009,-3.03940780322906,-0.2411704472718769,-1.6928854313137722,1766201954.246164
0.021621806547045708,-0.16521236300468445,1.8868565559387207,-3.033472270902536,-0.23925516496329713,-1.6910182093131245,1766201954.2560556
0.021861813962459564,-0.15352216362953186,1.884416103363037,-3.0356603295905797,-0.23338139993102167,-1.685807575587284,1766201954.2661188
0.020975403487682343,-0.1420159935951233,1.8826650381088257,-3.0382234382664284,-0.23986365522520173,-1.6968590022611325,1766201954.2661629
0.02221493050456047,-0.13006798923015594,1.880222201347351,-3.043058176218869,-0.2368795826174569,-1.6939914246911314,1766201954.27609
0.021293167024850845,-0.11835020780563354,1.8785712718963623,-3.038432858206327,-0.24076633172925768,-1.6926034198809898,1766201954.2861464
0.02174249291419983,-0.10669007152318954,1.876480221748352,-3.0286928709762617,-0.23713924676385478,-1.6948668875019548,1766201954.2961454
0.022334851324558258,-0.09475529938936234,1.8744428157806396,-3.043766549615047,-0.2369526660262502,-1.6914194283709927,1766201954.3061414
0.02269175462424755,-0.08295268565416336,1.8725271224975586,-3.039180132654039,-0.2366880826265272,-1.6918836734042064,1766201954.3161352
0.02330366149544716,-0.070606529712677,1.8711799383163452,-3.0064846743442657,-0.21925637552566735,-1.6957155837996232,1766201954.3161616
0.023486880585551262,-0.05911608785390854,1.869277834892273,-3.033628884542846,-0.24289140895079178,-1.7065036059377123,1766201954.3261883
0.023835506290197372,-0.04721326380968094,1.8676185607910156,-3.0290674617209405,-0.23333010627173198,-1.6969797974378267,1766201954.3361115
0.0229190681129694,-0.03540920466184616,1.8675694465637207,-3.0092233716335004,-0.21784747973065813,-1.6921010090219073,1766201954.3461618
0.024355508387088776,-0.02349412627518177,1.8648090362548828,-3.0247317217284952,-0.23503863795205202,-1.7003470780337093,1766201954.3561347
0.024289123713970184,-0.011742830276489258,1.863706111907959,-3.049138896061974,-0.2410615147854095,-1.6930428045835921,1766201954.3661387
0.02528989687561989,0.00039629224920645356,1.862430453300476,-3.0296210389626075,-0.24013754720570474,-1.7008127095430463,1766201954.3661654
0.02560560777783394,0.024827904999256134,1.8624348640441895,-2.9958740873522296,-0.22916806482417215,-1.696887774952573,1766201954.3861418
0.025780048221349716,0.036921530961990356,1.8627079725265503,-2.9901856010818486,-0.2302688062454249,-1.696990704685614,1766201954.3961437
0.02510922960937023,0.048545897006988525,1.8640594482421875,-2.9933883135484716,-0.22298095396679446,-1.6841156857895405,1766201954.406149
0.026400336995720863,0.06079231575131416,1.864485263824463,-2.978766187470127,-0.21956431434493068,-1.693345697169835,1766201954.4161599
0.026082832366228104,0.07288305461406708,1.8648918867111206,-3.0279875906783316,-0.2439387069788068,-1.6857514366895994,1766201954.4161854
0.026505975052714348,0.08512900769710541,1.8660213947296143,-3.0344962541150937,-0.24824416894530743,-1.6924430871625356,1766201954.426142
0.026733720675110817,0.09733130782842636,1.8672467470169067,-3.0376352564013294,-0.24911035046508426,-1.6919411682252345,1766201954.4360857
0.02675408311188221,0.10948561131954193,1.8685280084609985,-3.0395544359771267,-0.25118698288811475,-1.6920174248344475,1766201954.4461467
0.026966283097863197,0.12157100439071655,1.8696590662002563,-3.0292658774513592,-0.25080415157423946,-1.6889944020820256,1766201954.45613
0.02704950049519539,0.1333516389131546,1.8714959621429443,-3.009322383221373,-0.24119775253691686,-1.6895772525203356,1766201954.4661663
0.026832913979887962,0.14571602642536163,1.8729736804962158,-3.031123086426599,-0.2480970377651469,-1.6836437735924088,1766201954.466191
0.02725401520729065,0.15749743580818176,1.8746522665023804,-3.0065408760092556,-0.24233772115917357,-1.6853594572791342,1766201954.4761343
0.027015909552574158,0.169615238904953,1.8765373229980469,-3.0060242841942064,-0.24652393564685113,-1.6892465238117484,1766201954.4860609
0.027047187089920044,0.18177345395088196,1.8781625032424927,-3.007709649173708,-0.25075755575433595,-1.6896505004057383,1766201954.4961598
0.027290796861052513,0.194162517786026,1.879858136177063,-3.0199923081357585,-0.25854924877527236,-1.6923555529794116,1766201954.50617
0.026926111429929733,0.20658236742019653,1.8823941946029663,-3.0294533678480016,-0.25225751960035264,-1.6884873598026349,1766201954.5161428
0.02683819644153118,0.21828928589820862,1.8841897249221802,-3.0146950453217154,-0.253325477723398,-1.6891691626281913,1766201954.5162637
0.026555893942713737,0.2305595874786377,1.8862155675888062,-3.0188615307263356,-0.25577730532010057,-1.6897615763228897,1766201954.526135
0.026644237339496613,0.2428271472454071,1.8879725933074951,-3.024860806437944,-0.25771105954257967,-1.6878652059146735,1766201954.5361445
0.026221513748168945,0.2550736367702484,1.890059471130371,-3.0255659983624112,-0.26100744213616756,-1.6884106048975946,1766201954.546153
0.025966862216591835,0.26722392439842224,1.8918830156326294,-3.024564556445348,-0.2609033302227457,-1.682541520618081,1766201954.5561495
0.0256806667894125,0.2797873914241791,1.8936748504638672,-3.0244624926698886,-0.26366421212272856,-1.6812422654789503,1766201954.5661712
0.02513539232313633,0.2918705642223358,1.895321249961853,-3.027903784706783,-0.26685127406197473,-1.6769863683235295,1766201954.5663095
0.024332277476787567,0.3038024604320526,1.897359013557434,-3.022011926894044,-0.263279143855518,-1.672617096737915,1766201954.5760422
0.023938298225402832,0.31601062417030334,1.898409128189087,-3.0327234954804267,-0.2715247546061344,-1.6709465180970693,1766201954.5861123
0.02339343912899494,0.32818418741226196,1.8995928764343262,-3.036332512721903,-0.27235826205402214,-1.6684825360115108,1766201954.5961301
0.02271260879933834,0.3402196764945984,1.9007328748703003,-3.0311010628499804,-0.2708554159489605,-1.6624403028596932,1766201954.606135
0.02213640697300434,0.35229581594467163,1.9016050100326538,-3.0348605985484043,-0.27167894307743684,-1.6595130672501108,1766201954.616135
0.021345457062125206,0.3640570044517517,1.9022889137268066,-3.0356427159097237,-0.2707239724784981,-1.6596587770078473,1766201954.6161585
0.02080909162759781,0.3762494623661041,1.902725338935852,-3.0396450563348427,-0.2729783663677301,-1.6575126942361578,1766201954.6261382
0.018368078395724297,0.3997116982936859,1.903317928314209,-3.030088374272686,-0.2785006163735744,-1.6656191978484696,1766201954.6460588
0.010536793619394302,0.536587119102478,1.8899005651474,-2.9821320218377716,-0.2583085495903649,-1.6394224363982335,1766201954.7361312
0.008598878048360348,0.5617453455924988,1.8852702379226685,-2.9764083471188276,-0.2604128083626772,-1.645069119427425,1766201954.7561424
0.007395561784505844,0.5743858814239502,1.8827464580535889,-2.9745733656408078,-0.2628801670768286,-1.643348225450562,1766201954.7661479
0.005830930080264807,0.5870169401168823,1.8802305459976196,-2.9705964030733614,-0.2650410380842805,-1.6441312631190128,1766201954.766173
0.004687851294875145,0.5996189713478088,1.8777331113815308,-2.967608361285783,-0.2658844918055833,-1.6460721308400232,1766201954.775989
0.003761878004297614,0.612385630607605,1.8751165866851807,-2.9667941892958214,-0.2657584625491648,-1.6450644424152725,1766201954.7861562
0.002415921539068222,0.625079870223999,1.8726122379302979,-2.9662412876159165,-0.2678613884167998,-1.6459056394315656,1766201954.7960918
0.0016441664192825556,0.6380800604820251,1.8701081275939941,-2.9618856157029256,-0.2673579575841362,-1.648442245354333,1766201954.8060844
-0.0009761294350028038,0.6634677052497864,1.865100622177124,-2.955955765481404,-0.27062633357495597,-1.6479328300773028,1766201954.8161662
-0.007290068548172712,0.7271341681480408,1.8529144525527954,-3.0091469128158628,-0.319680837539182,-1.6664632436150772,1766201954.8661413
-0.01179279200732708,0.7655261754989624,1.8473249673843384,-3.0061710885719255,-0.3275359458787977,-1.6683022460197037,1766201954.8861387
-0.016296517103910446,0.8029520511627197,1.8429157733917236,-2.9968959887883417,-0.33067503005665994,-1.6695361770172363,1766201954.9161441
-0.017545102164149284,0.815651535987854,1.8417874574661255,-2.9927910414566288,-0.331199597713668,-1.6725219341263882,1766201954.91617
-0.019046155735850334,0.8281936049461365,1.8411628007888794,-2.988102560807787,-0.3301251479281223,-1.6735112366194305,1766201954.9261663
-0.020396415144205093,0.8407103419303894,1.840772032737732,-2.982244444222312,-0.33144791416892105,-1.6762921203961318,1766201954.9361403
-0.02176531031727791,0.8532409071922302,1.8406680822372437,-2.982104564985262,-0.3323264016423639,-1.678508307329574,1766201954.9461482
-0.02298513613641262,0.8656816482543945,1.8408325910568237,-2.9807160035922697,-0.3315946240639322,-1.6816585668569863,1766201954.9561565
