x,y,z,alpha,beta,gamma,time
0.06711888313293457,-1.7154473066329956,1.9004063606262207,-3.035670589483244,-0.37178217605750424,-1.729627840556163,1766201913.3860183
0.0689106360077858,-1.7151991128921509,1.9009546041488647,-3.0201393231481006,-0.3762066885305997,-1.7636376323895824,1766201913.396104
0.06921564042568207,-1.7126871347427368,1.9004007577896118,-3.0224416225604966,-0.37685474387372875,-1.7473398279388863,1766201913.4159865
0.06923478841781616,-1.7106987237930298,1.8996788263320923,-3.0312663934704607,-0.37253658263915007,-1.7280513063332328,1766201913.416023
0.07029302418231964,-1.7096060514450073,1.8995659351348877,-3.032275204622198,-0.37410824388380354,-1.7337695629551275,1766201913.426065
0.07210024446249008,-1.7023624181747437,1.8983540534973145,-3.0286880657877586,-0.37724210499860084,-1.7280508507608645,1766201913.4661047
0.07322811335325241,-1.7010090351104736,1.8981564044952393,-3.0301107547631876,-0.3785778790548616,-1.7328522643724469,1766201913.4761388
0.07375694811344147,-1.7001421451568604,1.8984143733978271,-3.021058485127174,-0.382961163038457,-1.748901358728859,1766201913.486123
0.07593739032745361,-1.6917319297790527,1.896583914756775,-3.026600162841234,-0.3793794186255259,-1.726275415241747,1766201913.5261474
0.07612169533967972,-1.6902426481246948,1.8964191675186157,-3.0236555503008997,-0.3809966633107527,-1.7319567733859387,1766201913.5361216
0.0785168930888176,-1.6874516010284424,1.896153450012207,-3.0220168906722877,-0.382445008630288,-1.7438094453290276,1766201913.5561683
0.07903410494327545,-1.6832669973373413,1.8951196670532227,-3.0332514080667874,-0.3798733660504207,-1.7262003529478867,1766201913.5661318
0.07971850037574768,-1.681599736213684,1.8945256471633911,-3.026424401450411,-0.3796560660614627,-1.7260847738187917,1766201913.5761623
0.08088333904743195,-1.680498480796814,1.8947585821151733,-3.013967791740236,-0.3860563891000451,-1.753942716112887,1766201913.5861406
0.08312472701072693,-1.674545168876648,1.893255352973938,-3.0201903319909924,-0.38214976695282915,-1.7496572893098263,1766201913.616143
0.08510376513004303,-1.6705000400543213,1.8918113708496094,-3.0122421558766064,-0.3820741054065966,-1.7586797500366769,1766201913.6261456
0.08625379204750061,-1.6660544872283936,1.8901915550231934,-3.0107559402191844,-0.3802866247260153,-1.7454612501015945,1766201913.646051
0.08675284683704376,-1.6635231971740723,1.8891195058822632,-3.0137738927417788,-0.3806839180917796,-1.7379082075519807,1766201913.65615
0.08785123378038406,-1.6578786373138428,1.8870141506195068,-3.0206628543571883,-0.3798299014789668,-1.7197212656674572,1766201913.6661584
0.09124882519245148,-1.6461633443832397,1.8838021755218506,-3.0190845971411058,-0.38521735352039016,-1.7187405241765783,1766201913.7062192
0.09465886652469635,-1.6326185464859009,1.8807551860809326,-3.015324923976477,-0.3933853524971165,-1.7185677216592352,1766201913.736142
0.10033002495765686,-1.6101449728012085,1.8755234479904175,-3.013479133261428,-0.39792317311696906,-1.7188683494249373,1766201913.786137
0.1023787185549736,-1.6022008657455444,1.873267650604248,-3.0269867808748865,-0.4109553241076727,-1.7300591729092027,1766201913.8061335
0.10257495194673538,-1.5974310636520386,1.872564673423767,-3.0130150893965384,-0.40040445310229694,-1.718864695805114,1766201913.8160946
0.10448504239320755,-1.5886247158050537,1.8710575103759766,-3.000620208817543,-0.3981696323458045,-1.7281340361994262,1766201913.8261445
0.10384684056043625,-1.583219289779663,1.8697023391723633,-3.019795498582961,-0.4036316191859241,-1.7146873845397126,1766201913.8361373
0.10603475570678711,-1.5680068731307983,1.8662853240966797,-3.0142827631430724,-0.40929469496008475,-1.7108010686565207,1766201913.866153
0.10561267286539078,-1.5624786615371704,1.8660259246826172,-3.0169981727618342,-0.40385077001824504,-1.7035319576967491,1766201913.86618
0.10840597748756409,-1.5519845485687256,1.863893747329712,-2.9920780193924155,-0.4077327108668627,-1.7241853853094768,1766201913.8861349
0.10942908376455307,-1.546069860458374,1.862619400024414,-2.977195641899059,-0.4063983680076668,-1.7306552585916315,1766201913.8961174
0.11076509207487106,-1.5342248678207397,1.860416293144226,-2.96661357176404,-0.4084484536349359,-1.7404575561139382,1766201913.9161446
0.1109582707285881,-1.516858458518982,1.8581290245056152,-2.9764439953895527,-0.4129706671539869,-1.7306122633924115,1766201913.9361346
0.11157950013875961,-1.504937767982483,1.8556194305419922,-3.008360887849816,-0.4354552730944638,-1.737124376424029,1766201913.9560642
0.11052200943231583,-1.4926115274429321,1.8543047904968262,-2.9950090921410117,-0.43248747102447166,-1.7252193736797634,1766201913.9660552
0.11080966144800186,-1.485516905784607,1.8528014421463013,-3.001409431643016,-0.4290912715783732,-1.7171662344824836,1766201913.9760232
0.11265189200639725,-1.4792590141296387,1.8518733978271484,-2.975508970940475,-0.4265911074439562,-1.7410475069367626,1766201913.9861493
0.11155682057142258,-1.4723695516586304,1.8510388135910034,-2.9953840411771786,-0.4279744191241119,-1.7187184496988401,1766201913.9961238
0.11084005236625671,-1.4653786420822144,1.8502033948898315,-3.01982363942734,-0.43455313061792855,-1.7096985947720715,1766201914.0060592
0.11241279542446136,-1.4585239887237549,1.8490070104599,-3.0007420544269654,-0.43665748324585735,-1.7249203074955484,1766201914.0161211
0.1125577837228775,-1.444178581237793,1.8473223447799683,-3.0172236740554657,-0.44273871831880596,-1.7228892270882872,1766201914.0261376
0.11410198360681534,-1.428666591644287,1.8454698324203491,-2.95402105988486,-0.42905742416433806,-1.739896771082032,1766201914.0461378
0.11471036821603775,-1.4214072227478027,1.844444751739502,-2.966048366081546,-0.43429743084368466,-1.7368012076709087,1766201914.0561202
0.11480572819709778,-1.4136468172073364,1.8438771963119507,-2.961672313669579,-0.4389005301228622,-1.7439286236389562,1766201914.066087
0.11434907466173172,-1.4059572219848633,1.8435450792312622,-2.9798624080596503,-0.4430147726129274,-1.728611846453524,1766201914.0661123
0.11609645932912827,-1.3893593549728394,1.8416483402252197,-2.962583639019391,-0.43863625653496086,-1.7356737652603718,1766201914.0860608
0.11615607142448425,-1.380768895149231,1.8412983417510986,-2.951042774744317,-0.4326542804548576,-1.7280502734432186,1766201914.0960953
0.11663497239351273,-1.373049259185791,1.840812087059021,-2.961841349370976,-0.44213552969019193,-1.7350650089648139,1766201914.1061542
0.11510005593299866,-1.3648757934570312,1.8404948711395264,-2.992601957207086,-0.45181077229203803,-1.7062299177433378,1766201914.1160948
0.11724060028791428,-1.3564521074295044,1.8401503562927246,-2.9638606598282595,-0.44521156957580443,-1.7392036415855265,1766201914.116119
0.11638583987951279,-1.3482710123062134,1.8399815559387207,-2.9887275440117316,-0.4505853172571348,-1.716011847461951,1766201914.1261225
0.11796730011701584,-1.3395519256591797,1.8396332263946533,-2.9659544761037866,-0.4424461540617526,-1.7367678713458667,1766201914.1361306
0.11825227737426758,-1.3308542966842651,1.8390955924987793,-2.9797076626461996,-0.44852512082491175,-1.7345498782201796,1766201914.1460996
0.11846467852592468,-1.322394847869873,1.8393160104751587,-2.9684236402040867,-0.44178231442325144,-1.735856118569843,1766201914.1561136
0.11869028955698013,-1.313533067703247,1.8390494585037231,-2.9682087007580065,-0.43838851485559555,-1.7333362478310939,1766201914.1660597
0.11885222792625427,-1.3049384355545044,1.8387922048568726,-2.9774477819682654,-0.44964425190411433,-1.742722229874642,1766201914.1661007
0.11920340359210968,-1.2960871458053589,1.8386600017547607,-2.9707921004240974,-0.4407130375959577,-1.7350093696686477,1766201914.1760013
0.11949462443590164,-1.2872016429901123,1.8384196758270264,-2.973008682067211,-0.442969618783286,-1.7372761392359277,1766201914.186054
0.11775633692741394,-1.278441309928894,1.8390552997589111,-3.0073561951093106,-0.449117905113873,-1.7138234897577762,1766201914.1960692
0.11972469091415405,-1.2689200639724731,1.8379167318344116,-2.9796683268353013,-0.45144482416800047,-1.7368939986752463,1766201914.20609
0.11640478670597076,-1.259419560432434,1.8386664390563965,-3.0175459122194086,-0.45073618679964617,-1.687616024449399,1766201914.2160978
0.11983177065849304,-1.250277042388916,1.838527798652649,-2.9663294435684735,-0.4486463605426331,-1.7364732237393692,1766201914.216183
0.11831939220428467,-1.2410300970077515,1.8390047550201416,-2.9832036790153373,-0.4526102278749161,-1.711170037729825,1766201914.2261457
0.11987049877643585,-1.231366753578186,1.8389205932617188,-2.9767623601327737,-0.4584327811175772,-1.737629119942554,1766201914.2360914
0.1202167496085167,-1.2219403982162476,1.8390274047851562,-2.985515642094683,-0.46512490310082233,-1.7392635255291782,1766201914.2461457
0.12010723352432251,-1.212667465209961,1.8397181034088135,-2.9766610556029076,-0.4627478846444617,-1.7447443120390478,1766201914.25609
0.12009058147668839,-1.1941604614257812,1.8404124975204468,-2.981285015078941,-0.4640362367162438,-1.7423728537196397,1766201914.266078
0.11958242952823639,-1.1759889125823975,1.841567873954773,-2.975261686155865,-0.46372622406714775,-1.7434981457584646,1766201914.2861528
0.11904129385948181,-1.1667802333831787,1.8418877124786377,-2.9768180848777748,-0.46542733157491556,-1.7388525832951374,1766201914.2961187
0.1182069405913353,-1.140953540802002,1.8439905643463135,-2.9583208597312503,-0.46335666342291754,-1.7365908279758424,1766201914.3160698
0.11812327057123184,-1.1224132776260376,1.8452494144439697,-2.96808601491967,-0.46078509410684176,-1.7433772813561974,1766201914.3360746
0.1177685484290123,-1.1044886112213135,1.8465672731399536,-2.964503549584134,-0.458250590850509,-1.7447516340306384,1766201914.3561502
0.11523668467998505,-1.0955629348754883,1.8473299741744995,-2.9854106200115065,-0.4619615062971787,-1.7114113384146694,1766201914.3660975
0.11742749065160751,-1.0864568948745728,1.8478752374649048,-2.9643164376136566,-0.45873978890900957,-1.7448163701647468,1766201914.3661227
0.11632880568504333,-1.07749605178833,1.8492048978805542,-2.991746904480618,-0.4633376364484355,-1.733537845317917,1766201914.3760927
0.11727818846702576,-1.0403779745101929,1.851255178451538,-2.9579710835422497,-0.46178602318972806,-1.7495120801797563,1766201914.4160433
0.11656315624713898,-1.0225406885147095,1.8522753715515137,-2.9435004142640646,-0.4639643619348603,-1.736822823211416,1766201914.4261038
0.11764324456453323,-1.0041859149932861,1.8530770540237427,-2.9579227446402285,-0.4755028183308641,-1.7468874495408855,1766201914.4461412
0.11805036664009094,-0.985558271408081,1.853998064994812,-2.9547026867771033,-0.47216789223529676,-1.7466288601730249,1766201914.4661367
0.11918871104717255,-0.9658978581428528,1.854793667793274,-2.970217769583206,-0.47194088248693994,-1.7604482280782732,1766201914.4761326
0.11905521899461746,-0.9573288559913635,1.8550176620483398,-2.9528110998155204,-0.47231913378278956,-1.749093919092187,1766201914.4861264
0.11973515897989273,-0.9476596713066101,1.8550498485565186,-2.9555026459047986,-0.4723906805517398,-1.747879413530847,1766201914.4961116
0.12023530900478363,-0.9380512237548828,1.8549704551696777,-2.956978697577367,-0.4725543207227694,-1.747652226144855,1766201914.506122
0.12073618173599243,-0.9285516738891602,1.8549268245697021,-2.955895478284508,-0.4732778884552572,-1.7501311955523347,1766201914.5161448
0.12144999951124191,-0.9188330173492432,1.8546884059906006,-2.9590300049733287,-0.47369587306500377,-1.7477917887480052,1766201914.5161693
0.12246063351631165,-0.9082317352294922,1.8544796705245972,-2.9772339292875394,-0.47668416478795894,-1.7612520620369954,1766201914.5261302
0.12253308296203613,-0.899446964263916,1.8541942834854126,-2.9617727131568,-0.47746486296314017,-1.7500680241905284,1766201914.5361102
0.12372156232595444,-0.8882482647895813,1.8539222478866577,-2.9650494439863793,-0.46991113803191603,-1.7627391303214388,1766201914.5461745
0.1228911280632019,-0.8798254132270813,1.8536887168884277,-2.9441124666194587,-0.46772177961332373,-1.7429228139619946,1766201914.5560834
0.12419067323207855,-0.870102047920227,1.8527991771697998,-2.9568460470532507,-0.4783050270959493,-1.7530368222245567,1766201914.56609
0.12473250180482864,-0.8603459596633911,1.8522355556488037,-2.9602606183565023,-0.47963861634913585,-1.752768561727159,1766201914.5661154
0.1246698722243309,-0.8501352667808533,1.8519049882888794,-2.945672362262909,-0.4688681680633171,-1.7426512859372472,1766201914.5760243
0.12612447142601013,-0.8308027386665344,1.850851058959961,-2.9403924586435424,-0.46619527029662405,-1.7483224042605967,1766201914.5961392
0.12738120555877686,-0.8111464977264404,1.8493554592132568,-2.9402799511459277,-0.4650477122347272,-1.7508376351742885,1766201914.616158
0.12788397073745728,-0.7810957431793213,1.8473471403121948,-2.969582822099557,-0.4680901238014027,-1.737834539594821,1766201914.6361384
0.13100819289684296,-0.7610174417495728,1.844863772392273,-2.954378851741957,-0.47570722843894253,-1.7533275978394416,1766201914.656143
0.1314433217048645,-0.7506395578384399,1.8441241979599,-2.9500091112873643,-0.47172529964444726,-1.7499373133134237,1766201914.6661172
0.1315549612045288,-0.740495502948761,1.8434417247772217,-2.94766133091415,-0.4692392734455607,-1.7444409939883958,1766201914.666142
0.13297726213932037,-0.7301372289657593,1.8422361612319946,-2.952643502741477,-0.4753117596554039,-1.7505839369874445,1766201914.676119
0.13358283042907715,-0.7199639678001404,1.8413711786270142,-2.9553284250806766,-0.477686808576287,-1.744546760490583,1766201914.6860902
0.13455620408058167,-0.7094428539276123,1.8406357765197754,-2.9525482882813168,-0.4771317228332289,-1.7484093803319303,1766201914.6961613
0.1352284997701645,-0.6989052295684814,1.8398979902267456,-2.951199676941194,-0.47756974745873293,-1.7465025881496947,1766201914.7061403
0.13551577925682068,-0.6884223222732544,1.839248776435852,-2.9580671611493674,-0.48049699428075127,-1.7378905041439456,1766201914.7161114
0.13699011504650116,-0.67792147397995,1.8384864330291748,-2.9561259585338906,-0.48122871870200884,-1.7382816412780973,1766201914.7161365
0.1375022530555725,-0.6670131087303162,1.8379038572311401,-2.949931890294273,-0.48775755657690895,-1.7443766906799163,1766201914.7261047
0.13803298771381378,-0.6566091775894165,1.8377107381820679,-2.9488858641260096,-0.4921712838214217,-1.7444358929627313,1766201914.7360218
0.13752438127994537,-0.6461320519447327,1.8376339673995972,-2.9425117849715625,-0.493529150322351,-1.730022821713874,1766201914.7461383
0.13939261436462402,-0.6351233720779419,1.837246060371399,-2.947036667122505,-0.4977611461218129,-1.7364814629150203,1766201914.756108
0.13969410955905914,-0.6248570680618286,1.8371658325195312,-2.949103577372143,-0.49982434142210697,-1.7368309455863826,1766201914.7661645
0.140084907412529,-0.6154834628105164,1.8365052938461304,-2.980259360959858,-0.5208045063659518,-1.7400098839142903,1766201914.7661884
0.1407359391450882,-0.6049295663833618,1.8368966579437256,-2.9520942077556525,-0.5040787536712394,-1.7377073345325238,1766201914.7761114
0.14087887108325958,-0.5958840250968933,1.836431622505188,-2.981096538010129,-0.5230780549715079,-1.737826267731075,1766201914.7860882
0.14133934676647186,-0.5856010913848877,1.8368759155273438,-2.951541488691919,-0.5044292572619727,-1.7362849268800868,1766201914.796066
0.14153845608234406,-0.5758510828018188,1.8369696140289307,-2.9519483247973533,-0.5018807912767481,-1.7297807539633332,1766201914.8061414
0.14145317673683167,-0.56640625,1.8373112678527832,-2.9471901026883334,-0.5008119447135715,-1.7318017637870373,1766201914.816108
0.14117848873138428,-0.5571175217628479,1.8376848697662354,-2.9458385837640364,-0.4997512975516455,-1.7242432963138445,1766201914.8261435
0.14145691692829132,-0.5471408367156982,1.8380228281021118,-2.943421876987447,-0.49720607947283896,-1.7266129314237302,1766201914.8261707
0.1407197117805481,-0.5385560989379883,1.838293194770813,-2.9696894342257476,-0.5153052614161268,-1.7326576503728806,1766201914.8360667
0.14110058546066284,-0.5281040668487549,1.838958501815796,-2.94658284496269,-0.4924725282731647,-1.7177358625451586,1766201914.8460417
0.14045171439647675,-0.5187153220176697,1.839674711227417,-2.944363138994949,-0.49602710117888327,-1.7234575473595666,1766201914.8561547
0.13837094604969025,-0.509357750415802,1.8403879404067993,-2.9532927910588542,-0.49804336921916553,-1.7104093437153431,1766201914.8660848
0.1394806057214737,-0.49905502796173096,1.8406972885131836,-2.94679479517451,-0.4981395434984167,-1.7230904441044659,1766201914.8661091
0.13727480173110962,-0.49014022946357727,1.8418883085250854,-2.942299969870568,-0.49472492087586895,-1.7114039301582513,1766201914.876022
0.13766562938690186,-0.4800194799900055,1.8426295518875122,-2.942056600709403,-0.4940725987052778,-1.7218694487563742,1766201914.8861008
0.13517825305461884,-0.4703772962093353,1.8436105251312256,-2.95282496786239,-0.4956039435282941,-1.702806902620042,1766201914.8961225
0.1354658603668213,-0.4602866768836975,1.8443729877471924,-2.942191668285593,-0.49396340017925544,-1.7163642479471521,1766201914.9061475
0.13358528912067413,-0.4505026340484619,1.8450651168823242,-2.947987095137731,-0.49544614671608916,-1.70029539232419,1766201914.916128
0.13004806637763977,-0.43046262860298157,1.8469525575637817,-2.955298277810988,-0.4925051385528631,-1.6841202831110342,1766201914.9261777
0.12855412065982819,-0.420293390750885,1.847689151763916,-2.954294618932391,-0.4912693600951786,-1.6812496026704056,1766201914.9361277
0.12902484834194183,-0.40972232818603516,1.848284125328064,-2.9459979943311883,-0.48594461299346176,-1.6888704436615323,1766201914.9461493
0.12712538242340088,-0.39942803978919983,1.8491061925888062,-2.944512630532691,-0.4868735124707797,-1.69000835312848,1766201914.9561307
0.12594033777713776,-0.38901379704475403,1.8496826887130737,-2.9512760242865865,-0.48327475516856405,-1.6773501618244862,1766201914.9661634
0.11857646703720093,-0.34632909297943115,1.8513109683990479,-2.95366137952707,-0.48285351278854566,-1.6628676163219684,1766201914.996147
0.1142333522439003,-0.32443946599960327,1.8513514995574951,-2.9507245838775167,-0.4825170593672205,-1.6575592569054929,1766201915.0161338
0.10955704003572464,-0.3025566041469574,1.8509807586669922,-2.951938596255643,-0.48347698161315117,-1.648512446642956,1766201915.0261488
0.10722343623638153,-0.2915550768375397,1.850542664527893,-2.950752582827924,-0.48358255146997786,-1.6463613032913367,1766201915.0360878
0.10475470125675201,-0.28069841861724854,1.8500059843063354,-2.95263055546402,-0.4843561649584517,-1.6436567296964826,1766201915.0461419
0.10236319154500961,-0.2699442505836487,1.849328875541687,-2.9538889745243964,-0.48375794780073256,-1.637383290439238,1766201915.056134
0.09960165619850159,-0.25898998975753784,1.848605751991272,-2.951590167605611,-0.48328506786727615,-1.6370883073967897,1766201915.0660977
0.09711362421512604,-0.2482505738735199,1.847764492034912,-2.951777998116195,-0.48049099804934253,-1.6321901069894245,1766201915.0661237
0.09449417889118195,-0.23736366629600525,1.846924901008606,-2.9500926114704455,-0.48084258418813386,-1.630387298628047,1766201915.076135
0.09173893183469772,-0.22651711106300354,1.8459244966506958,-2.9507555708984508,-0.4791070991662091,-1.6277988373401582,1766201915.0861387
0.08875297755002975,-0.21565523743629456,1.844942331314087,-2.9495032195202686,-0.480483538746555,-1.6300800647181604,1766201915.0960848
0.08616127073764801,-0.204689159989357,1.84364652633667,-2.9520438278590646,-0.4814919196615472,-1.6263610294175983,1766201915.106137
0.08345548808574677,-0.19382746517658234,1.8423868417739868,-2.949203188413168,-0.4815812251586701,-1.6269498772198911,1766201915.1161342
0.08087794482707977,-0.18312674760818481,1.8410409688949585,-2.9479069182203617,-0.48069928545160706,-1.6267319710364536,1766201915.1261358
0.07777126878499985,-0.17237959802150726,1.8397358655929565,-2.946978410972187,-0.48356872372101734,-1.629047954359108,1766201915.126229
0.07516571134328842,-0.1616792529821396,1.8382644653320312,-2.9502323340255425,-0.48590894814030733,-1.625805993543677,1766201915.1361346
0.07209485024213791,-0.15097977221012115,1.8367908000946045,-2.9487708620486437,-0.48814658682947654,-1.628255316752715,1766201915.1460874
0.0666719377040863,-0.1291603147983551,1.8341941833496094,-2.9486029039515547,-0.4944973749700637,-1.6422927385845498,1766201915.1660602
0.06365740299224854,-0.11936281621456146,1.8331084251403809,-2.9372717359979976,-0.4961192314266683,-1.6326653180681445,1766201915.1660714
0.060557976365089417,-0.10890544205904007,1.8323363065719604,-2.9314031381408,-0.502399312783117,-1.6388499736672544,1766201915.17605
0.05775727331638336,-0.09890513122081757,1.8315842151641846,-2.9342265985622875,-0.5047858947939178,-1.640364576358418,1766201915.186124
0.05485827103257179,-0.08903396129608154,1.830897569656372,-2.9342566982961555,-0.5057678048065675,-1.643722058374682,1766201915.1961536
0.05196750909090042,-0.07949141412973404,1.830424189567566,-2.935607992549714,-0.5086322207294468,-1.6465426607987539,1766201915.2060943
0.04875679314136505,-0.07008740305900574,1.830314040184021,-2.9363107361924032,-0.5087034477849335,-1.64787204053938,1766201915.2161326
0.0453491136431694,-0.06070470064878464,1.8303927183151245,-2.9333374014151823,-0.5064657108925306,-1.648790107627848,1766201915.2161572
0.04234066233038902,-0.05147719383239746,1.8306605815887451,-2.928873602805182,-0.4985338998312253,-1.6455191067515609,1766201915.2259953
0.03889056667685509,-0.04206835851073265,1.8311711549758911,-2.9217206882357303,-0.4986042792285347,-1.648107209603394,1766201915.2361536
0.0357380136847496,-0.03280580788850784,1.8318490982055664,-2.9163310866507155,-0.4959809861985486,-1.6471564461339907,1766201915.2461748
0.03278380259871483,-0.023437999188899994,1.8325613737106323,-2.9133816794148326,-0.49265743051510585,-1.641969801652847,1766201915.2561543
0.029654113575816154,-0.013930229470133781,1.8334715366363525,-2.9064105128741,-0.4924797965817992,-1.6445324821412772,1766201915.266134
0.026768315583467484,-0.004439094569534063,1.8346811532974243,-2.907208296967191,-0.49039284237445896,-1.63865316770851,1766201915.2661583
0.02430112101137638,0.005233626812696457,1.8358348608016968,-2.9063953247566516,-0.48989612041364466,-1.6341241378715226,1766201915.2761524
0.021638209000229836,0.01468159630894661,1.8373832702636719,-2.90819928921346,-0.4908908908833803,-1.6307430026791458,1766201915.28608
0.018977269530296326,0.024524766951799393,1.8391554355621338,-2.9010885904125,-0.4909264357967334,-1.6333281467657754,1766201915.2960906
0.017156120389699936,0.03428760915994644,1.8408002853393555,-2.907512648342114,-0.4877889941904447,-1.623280274260076,1766201915.3061192
0.015034970827400684,0.043959639966487885,1.842827558517456,-2.914635335687931,-0.4875751831504368,-1.620046185573887,1766201915.3160906
0.012952150776982307,0.05369674786925316,1.8448214530944824,-2.912435962117039,-0.48738786353597535,-1.6254018971522646,1766201915.3161154
0.011297260411083698,0.06356866657733917,1.8467861413955688,-2.9179226258023494,-0.48247407266672576,-1.6163285834848378,1766201915.3259978
0.009399984031915665,0.07347817718982697,1.848925232887268,-2.924097288398602,-0.48086861742091536,-1.616264237362642,1766201915.336116
0.0066974591463804245,0.0829668715596199,1.8514353036880493,-2.9197170642690993,-0.4849216992391834,-1.6283827178659354,1766201915.346142
0.005628382321447134,0.09308140724897385,1.8531994819641113,-2.928518082295677,-0.4783277211354467,-1.6155194778264061,1766201915.3561203
0.003785166423767805,0.10294261574745178,1.8553413152694702,-2.9264666195958164,-0.478230817866598,-1.6222461519442366,1766201915.3661282
0.0018673876766115427,0.11277591437101364,1.8572405576705933,-2.936008545129509,-0.47505137350039595,-1.6161880667750066,1766201915.3661525
0.00045084586599841714,0.12300247699022293,1.8588385581970215,-2.939093585330926,-0.4709777353408432,-1.6133692896434255,1766201915.3760118
-0.0013746613403782248,0.1328553557395935,1.8605691194534302,-2.940202619329956,-0.4678857225507864,-1.6126896193799316,1766201915.386006
-0.004439364653080702,0.14247246086597443,1.8619537353515625,-2.9501865737273536,-0.47052945903564797,-1.5970221131651883,1766201915.3960614
-0.006130150984972715,0.16322585940361023,1.8639953136444092,-2.9549265104160085,-0.46432320730690296,-1.610236281959716,1766201915.4159973
-0.008780044503509998,0.17305192351341248,1.864795207977295,-2.957881954244163,-0.4662923039058227,-1.5990253459153159,1766201915.4160361
-0.010852906852960587,0.18303775787353516,1.8654636144638062,-2.961803724641981,-0.4680421113652441,-1.6004702020133752,1766201915.4360638
-0.012708839029073715,0.19307826459407806,1.8658233880996704,-2.9660768702886458,-0.46806337189371094,-1.6000102643614316,1766201915.4360747
-0.014553600922226906,0.20313116908073425,1.8657705783843994,-2.9775227826478696,-0.47644767792992776,-1.6032022738824987,1766201915.4461095
-0.016364654526114464,0.2135162204504013,1.865512490272522,-2.9782484572800025,-0.47582509826878344,-1.5990436687884912,1766201915.4560645
-0.017841409891843796,0.2242424637079239,1.8653125762939453,-2.9676532461592626,-0.465582729118015,-1.5973105604703668,1766201915.4661477
-0.020040925592184067,0.2339998185634613,1.8647546768188477,-2.983199261179085,-0.47467440239480957,-1.596645530745131,1766201915.4661727
-0.022045055404305458,0.2442534863948822,1.8640940189361572,-2.983311738698803,-0.4745636372301125,-1.5950736829252454,1766201915.4761438
-0.024030063301324844,0.2545352876186371,1.86332368850708,-2.9859021926817486,-0.4740383558226631,-1.5966194382794494,1766201915.486129
-0.026458896696567535,0.2649800777435303,1.862512230873108,-2.9755756156439914,-0.46946310402789215,-1.5930740039812994,1766201915.4961405
-0.028835110366344452,0.27517518401145935,1.8616230487823486,-2.9731873395578137,-0.46940662042016745,-1.59512176573414,1766201915.506167
-0.030705973505973816,0.2850688099861145,1.860195279121399,-2.9818951695454143,-0.4751878794353079,-1.5975159571104858,1766201915.5160608
-0.032883718609809875,0.2951775789260864,1.858969807624817,-2.9809444580570683,-0.4750531483637006,-1.5973725820506623,1766201915.5160677
-0.035125140100717545,0.30525875091552734,1.857714056968689,-2.975767691203829,-0.4740340541656936,-1.5977060674990433,1766201915.5261617
-0.037357866764068604,0.3153989315032959,1.8563246726989746,-2.975118390101587,-0.47516204875344936,-1.5980203744161152,1766201915.5361474
-0.03955131396651268,0.3254670798778534,1.854945421218872,-2.9681692749781616,-0.4746222961845442,-1.596568868994642,1766201915.5461733
-0.041450001299381256,0.3355220854282379,1.853593111038208,-2.9711848632543663,-0.47362423919071733,-1.5931294506641696,1766201915.5561168
-0.0436832495033741,0.3455587327480316,1.8521450757980347,-2.967535931317429,-0.4736487745751638,-1.5895475119723468,1766201915.5660996
-0.04582349210977554,0.3557431101799011,1.8509998321533203,-2.956786516746297,-0.46734553556896963,-1.588343908616915,1766201915.566124
-0.04744575917720795,0.36616984009742737,1.849666953086853,-2.952006115735267,-0.4653772200844432,-1.5877764121242555,1766201915.5760555
-0.04944183677434921,0.37602120637893677,1.8483567237854004,-2.9515126975188086,-0.4668579232455679,-1.5856957164410153,1766201915.586087
-0.05112602189183235,0.38619014620780945,1.847215175628662,-2.950496897004674,-0.46493257603693533,-1.5855644059991827,1766201915.5960646
-0.05321400612592697,0.3951426148414612,1.8457635641098022,-2.9507032252122944,-0.472435240254155,-1.576187381725021,1766201915.6060557
-0.05446404218673706,0.4055270254611969,1.8446294069290161,-2.9430290268347608,-0.4678079419411798,-1.5795141454620547,1766201915.616103
-0.05642728880047798,0.41484522819519043,1.8434641361236572,-2.950903198510322,-0.47420659104510227,-1.5724784725960081,1766201915.6161273
-0.05800015479326248,0.42455440759658813,1.8424530029296875,-2.9499788977718064,-0.47527095446490336,-1.5693866664711769,1766201915.626048
-0.059391893446445465,0.43438056111335754,1.841741681098938,-2.9493172570225896,-0.4742007847140764,-1.5657716824475645,1766201915.6360571
-0.060726266354322433,0.44415321946144104,1.8410322666168213,-2.9460011011584317,-0.47511792375491124,-1.563348394261618,1766201915.6461608
-0.06202683970332146,0.4538423717021942,1.840651273727417,-2.9413885866011413,-0.4742857140407213,-1.5599140034195635,1766201915.656102
-0.06327707320451736,0.4634797275066376,1.8405102491378784,-2.9456678797752405,-0.47585627051862744,-1.557962129871546,1766201915.6661203
-0.06465503573417664,0.47297781705856323,1.8404114246368408,-2.9442183855666135,-0.4755400722968936,-1.5541073160922123,1766201915.666198
-0.06570816785097122,0.4825820028781891,1.8404711484909058,-2.950333153698337,-0.47363712987871287,-1.5524195670705652,1766201915.6760519
-0.06697412580251694,0.4917174279689789,1.8405561447143555,-2.954854779305556,-0.4716574733559437,-1.545558998969663,1766201915.6860569
-0.06810507923364639,0.501004159450531,1.8408840894699097,-2.9573126879371263,-0.4668987628913759,-1.545632497252682,1766201915.6961462
-0.06939893960952759,0.5101161599159241,1.8413294553756714,-2.96083761397827,-0.4618819772720202,-1.5392778666844327,1766201915.7061625
