X_Human,Y_Human,Theta_Human,X_Robot,Y_Robot,Theta_Robot,time
-1.6429338455200195,-2.3465123176574707,-1.0973398332524336,0.7544304132461548,3.2644715309143066,0.4079035523593404,1766201321.5260992
-1.6429338455200195,-2.3465123176574707,-1.0973398332524336,0.754497766494751,3.2643439769744873,0.40764306909652953,1766201321.5361466
-1.6429063081741333,-2.3464787006378174,-1.0968769932379614,0.754497766494751,3.2643439769744873,0.40764306909652953,1766201321.536182
-1.6429063081741333,-2.3464787006378174,-1.0968769932379614,0.754440426826477,3.264411449432373,0.4083981676737015,1766201321.536198
-1.6429511308670044,-2.346510887145996,-1.0971301848662882,0.754440426826477,3.264411449432373,0.4083981676737015,1766201321.5362082
-1.6429511308670044,-2.346510887145996,-1.0971301848662882,0.7544773817062378,3.264427423477173,0.4074269531239282,1766201321.5460331
-1.6431069374084473,-2.34649920463562,-1.0991747996651906,0.7544773817062378,3.264427423477173,0.4074269531239282,1766201321.5460424
-1.6430394649505615,-2.346564769744873,-1.0972688177010674,0.7544773817062378,3.264427423477173,0.4074269531239282,1766201321.556024
-1.6430394649505615,-2.346564769744873,-1.0972688177010674,0.7543121576309204,3.2645065784454346,0.40845996086274855,1766201321.5560145
-1.642220377922058,-2.3478386402130127,-1.1006985481755829,0.7543121576309204,3.2645065784454346,0.40845996086274855,1766201321.566147
-1.642220377922058,-2.3478386402130127,-1.1006985481755829,0.754309892654419,3.2643795013427734,0.4085666365357966,1766201321.5661118
-1.6435046195983887,-2.347092866897583,-1.1172324715414537,0.754309892654419,3.2643795013427734,0.4085666365357966,1766201321.576162
-1.6435046195983887,-2.347092866897583,-1.1172324715414537,0.7540975213050842,3.2645862102508545,0.409743051345737,1766201321.5761259
-1.6434705257415771,-2.347116470336914,-1.117061076198683,0.7540975213050842,3.2645862102508545,0.409743051345737,1766201321.5861313
-1.6434705257415771,-2.347116470336914,-1.117061076198683,0.754514753818512,3.264294385910034,0.40781802242899173,1766201321.5860925
-1.6435521841049194,-2.347064733505249,-1.1178351455315056,0.754514753818512,3.264294385910034,0.40781802242899173,1766201321.5861597
-1.6435521841049194,-2.347064733505249,-1.1178351455315056,0.7544986009597778,3.2644028663635254,0.4080452416597769,1766201321.586151
-1.6435521841049194,-2.347064733505249,-1.1178351455315056,0.7545151114463806,3.2642695903778076,0.40816909162941334,1766201321.5960453
-1.6436344385147095,-2.3470706939697266,-1.1168661804823667,0.7545151114463806,3.2642695903778076,0.40816909162941334,1766201321.596054
-1.6436344385147095,-2.3470706939697266,-1.1168661804823667,0.7545363903045654,3.264336585998535,0.40781177789344786,1766201321.6160922
-1.6435576677322388,-2.3470959663391113,-1.1166013349065387,0.7545363903045654,3.264336585998535,0.40781177789344786,1766201321.616137
-1.6435576677322388,-2.3470959663391113,-1.1166013349065387,0.7545174956321716,3.264277696609497,0.40792478719970243,1766201321.6161656
-1.6421502828598022,-2.3477988243103027,-1.0996412296113758,0.7545174956321716,3.264277696609497,0.40792478719970243,1766201321.6161819
-1.6421937942504883,-2.347815752029419,-1.1009565448331893,0.7545174956321716,3.264277696609497,0.40792478719970243,1766201321.6259882
-1.6421937942504883,-2.347815752029419,-1.1009565448331893,0.7546490430831909,3.2643401622772217,0.40679578871234423,1766201321.6259687
-1.6422051191329956,-2.3477911949157715,-1.1000179742605833,0.7546490430831909,3.2643401622772217,0.40679578871234423,1766201321.636069
-1.6422051191329956,-2.3477911949157715,-1.1000179742605833,0.7544955611228943,3.264277696609497,0.40812222721367025,1766201321.6360605
-1.6422221660614014,-2.347796678543091,-1.1018211649390615,0.7544955611228943,3.264277696609497,0.40812222721367025,1766201321.6360757
-1.6422221660614014,-2.347796678543091,-1.1018211649390615,0.7543904781341553,3.264247417449951,0.4079898598215462,1766201321.6360734
-1.6422221660614014,-2.347796678543091,-1.1018211649390615,0.7544373869895935,3.2643375396728516,0.40750755893388374,1766201321.645986
-1.642194151878357,-2.347813129425049,-1.100652639021619,0.7544373869895935,3.2643375396728516,0.40750755893388374,1766201321.6459956
-1.6422042846679688,-2.347822427749634,-1.101428332615349,0.7544373869895935,3.2643375396728516,0.40750755893388374,1766201321.6560638
-1.6422042846679688,-2.347822427749634,-1.101428332615349,0.7545620203018188,3.264235734939575,0.4067433834121021,1766201321.656054
-1.6422042846679688,-2.347822427749634,-1.101428332615349,0.7540847063064575,3.2647311687469482,0.4097722986659955,1766201321.6661325
-1.6430062055587769,-2.3465707302093506,-1.097355960082979,0.7540847063064575,3.2647311687469482,0.4097722986659955,1766201321.666167
-1.6430062055587769,-2.3465707302093506,-1.097355960082979,0.7544974684715271,3.2643966674804688,0.40705541669383305,1766201321.676122
-1.6429171562194824,-2.3465354442596436,-1.097367401100919,0.7544974684715271,3.2643966674804688,0.40705541669383305,1766201321.6761582
-1.6429171562194824,-2.3465354442596436,-1.097367401100919,0.7543410062789917,3.26446270942688,0.4088362760013679,1766201321.686132
-1.642196774482727,-2.3478236198425293,-1.100132857249549,0.7543410062789917,3.26446270942688,0.4088362760013679,1766201321.6861663
-1.642196774482727,-2.3478236198425293,-1.100132857249549,0.7544832229614258,3.2644941806793213,0.4076184193579168,1766201321.6861825
-1.643652081489563,-2.347069263458252,-1.1170413326906143,0.7544832229614258,3.2644941806793213,0.4076184193579168,1766201321.6861918
-1.643620252609253,-2.3471031188964844,-1.116536655129128,0.7544832229614258,3.2644941806793213,0.4076184193579168,1766201321.6960685
-1.643620252609253,-2.3471031188964844,-1.116536655129128,0.7542381286621094,3.2644004821777344,0.4091146659530024,1766201321.6960595
-1.643620252609253,-2.3471031188964844,-1.116536655129128,0.7545840740203857,3.2643091678619385,0.4071066116401086,1766201321.7161062
-1.6422247886657715,-2.3478498458862305,-1.1005617820306535,0.7545840740203857,3.2643091678619385,0.4071066116401086,1766201321.716142
-1.6422247886657715,-2.3478498458862305,-1.1005617820306535,0.7543726563453674,3.2641918659210205,0.4084007831627177,1766201321.7161582
-1.6436597108840942,-2.34710955619812,-1.117161348598929,0.7543726563453674,3.2641918659210205,0.4084007831627177,1766201321.7161674
-1.6436597108840942,-2.34710955619812,-1.117161348598929,0.7545971870422363,3.2642805576324463,0.40710452286146126,1766201321.7260513
-1.6436443328857422,-2.3470847606658936,-1.1168597028462155,0.7545971870422363,3.2642805576324463,0.40710452286146126,1766201321.7260604
-1.6436443328857422,-2.3470847606658936,-1.1168597028462155,0.7543662786483765,3.264273166656494,0.40867380265080006,1766201321.7360413
-1.6422196626663208,-2.347780227661133,-1.1002634531477327,0.7543662786483765,3.264273166656494,0.40867380265080006,1766201321.7360518
-1.6422196626663208,-2.347780227661133,-1.1002634531477327,0.7545138001441956,3.264228105545044,0.40756985932456363,1766201321.7460551
-1.6423847675323486,-2.3477072715759277,-1.1016555176246499,0.7545138001441956,3.264228105545044,0.40756985932456363,1766201321.7460692
-1.6423847675323486,-2.3477072715759277,-1.1016555176246499,0.7544348239898682,3.264352560043335,0.4081059514142648,1766201321.7460752
-1.6424061059951782,-2.3476998805999756,-1.1009902331520627,0.7544348239898682,3.264352560043335,0.4081059514142648,1766201321.746079
-1.6424061059951782,-2.3476998805999756,-1.1009902331520627,0.7542575597763062,3.264528512954712,0.4088127700646921,1766201321.756027
-1.6424871683120728,-2.3476457595825195,-1.1025785665926837,0.7542575597763062,3.264528512954712,0.4088127700646921,1766201321.7560356
-1.6422028541564941,-2.347808837890625,-1.1010560127208324,0.7542575597763062,3.264528512954712,0.4088127700646921,1766201321.76615
-1.6422028541564941,-2.347808837890625,-1.1010560127208324,0.7544205784797668,3.264444351196289,0.4082824053883021,1766201321.7661152
-1.643600583076477,-2.3470346927642822,-1.1187384674149494,0.7544205784797668,3.264444351196289,0.4082824053883021,1766201321.7761025
-1.643600583076477,-2.3470346927642822,-1.1187384674149494,0.7542188167572021,3.2645530700683594,0.4088320481444144,1766201321.7760658
-1.643600583076477,-2.3470346927642822,-1.1187384674149494,0.754406213760376,3.2644360065460205,0.40784627638354104,1766201321.7861097
-1.6423439979553223,-2.3477630615234375,-1.1029345272363982,0.754406213760376,3.2644360065460205,0.40784627638354104,1766201321.7861454
-1.6423439979553223,-2.3477630615234375,-1.1029345272363982,0.7544083595275879,3.264507532119751,0.4084680625807528,1766201321.7861624
-1.6422866582870483,-2.347813367843628,-1.101730292811471,0.7544083595275879,3.264507532119751,0.4084680625807528,1766201321.7861717
-1.6423852443695068,-2.3477203845977783,-1.1010748589751176,0.7544083595275879,3.264507532119751,0.4084680625807528,1766201321.7960603
-1.6423852443695068,-2.3477203845977783,-1.1010748589751176,0.7543487548828125,3.2644972801208496,0.4087773675724169,1766201321.7960513
-1.6423852443695068,-2.3477203845977783,-1.1010748589751176,0.7543361186981201,3.264414072036743,0.40833354603915406,1766201321.8061042
-1.6436587572097778,-2.34704852104187,-1.1167414111191503,0.7543361186981201,3.264414072036743,0.40833354603915406,1766201321.8061402
-1.6436587572097778,-2.34704852104187,-1.1167414111191503,0.7544286847114563,3.2643234729766846,0.4078032966777497,1766201321.8161163
-1.6436039209365845,-2.3470916748046875,-1.1159970379905617,0.7544286847114563,3.2643234729766846,0.4078032966777497,1766201321.8161528
-1.6436039209365845,-2.3470916748046875,-1.1159970379905617,0.7544568777084351,3.264307737350464,0.40797303554738384,1766201321.8261354
-1.6436690092086792,-2.347060441970825,-1.1171804666522218,0.7544568777084351,3.264307737350464,0.40797303554738384,1766201321.8261714
-1.6436690092086792,-2.347060441970825,-1.1171804666522218,0.7544326782226562,3.2643253803253174,0.40848397863265556,1766201321.8361113
-1.6436570882797241,-2.3470823764801025,-1.1172741516695712,0.7544326782226562,3.2643253803253174,0.40848397863265556,1766201321.8361464
-1.6436570882797241,-2.3470823764801025,-1.1172741516695712,0.7545061111450195,3.26434326171875,0.4079884626979604,1766201321.8361619
-1.64363694190979,-2.3470892906188965,-1.1172287706632833,0.7545061111450195,3.26434326171875,0.4079884626979604,1766201321.836172
-1.6422966718673706,-2.3477463722229004,-1.1006983976067188,0.7545061111450195,3.26434326171875,0.4079884626979604,1766201321.846158
-1.6422966718673706,-2.3477463722229004,-1.1006983976067188,0.7545236349105835,3.264183759689331,0.40740301929546935,1766201321.8461218
-1.643656849861145,-2.3470652103424072,-1.1171291410763053,0.7545236349105835,3.264183759689331,0.40740301929546935,1766201321.8561554
-1.643656849861145,-2.3470652103424072,-1.1171291410763053,0.7544714212417603,3.2643933296203613,0.40763248481013725,1766201321.856121
-1.643656849861145,-2.3470652103424072,-1.1171291410763053,0.7543444633483887,3.264657735824585,0.4085131074058188,1766201321.8660872
-1.6436411142349243,-2.3470866680145264,-1.1171000706208105,0.7543444633483887,3.264657735824585,0.4085131074058188,1766201321.8661215
-1.6436411142349243,-2.3470866680145264,-1.1171000706208105,0.7544281482696533,3.2644102573394775,0.40851160366687805,1766201321.876129
-1.642167329788208,-2.347852945327759,-1.1003619264264402,0.7544281482696533,3.2644102573394775,0.40851160366687805,1766201321.8761666
-1.642296552658081,-2.3478171825408936,-1.1024872715532843,0.7544281482696533,3.2644102573394775,0.40851160366687805,1766201321.886137
-1.642296552658081,-2.3478171825408936,-1.1024872715532843,0.7546417713165283,3.264347553253174,0.40685152528148083,1766201321.8861024
-1.6428812742233276,-2.3465383052825928,-1.0967735721814411,0.7546417713165283,3.264347553253174,0.40685152528148083,1766201321.886162
-1.6428812742233276,-2.3465383052825928,-1.0967735721814411,0.7543692588806152,3.264406681060791,0.4083074170215163,1766201321.886153
-1.6428812742233276,-2.3465383052825928,-1.0967735721814411,0.7544330358505249,3.264436960220337,0.40826576819605975,1766201321.8960183
-1.6422163248062134,-2.3478245735168457,-1.10064855961833,0.7544330358505249,3.264436960220337,0.40826576819605975,1766201321.8960273
-1.6422163248062134,-2.3478245735168457,-1.10064855961833,0.7544229626655579,3.2645084857940674,0.40776736119826423,1766201321.90611
-1.64353346824646,-2.3470728397369385,-1.1179390341519937,0.7544229626655579,3.2645084857940674,0.40776736119826423,1766201321.9061456
-1.64353346824646,-2.3470728397369385,-1.1179390341519937,0.7543168663978577,3.264601230621338,0.4087447221882752,1766201321.9161067
-1.642282485961914,-2.347782611846924,-1.1016721446179625,0.7543168663978577,3.264601230621338,0.4087447221882752,1766201321.916141
-1.642282485961914,-2.347782611846924,-1.1016721446179625,0.7544703483581543,3.264413595199585,0.4078088416026539,1766201321.9261262
-1.6436575651168823,-2.347078800201416,-1.1176508550820907,0.7544703483581543,3.264413595199585,0.4078088416026539,1766201321.926162
-1.6436502933502197,-2.3470873832702637,-1.1171532858640683,0.7544703483581543,3.264413595199585,0.4078088416026539,1766201321.936142
-1.6436502933502197,-2.3470873832702637,-1.1171532858640683,0.7544489502906799,3.2645251750946045,0.40792026657135494,1766201321.9361076
-1.6436500549316406,-2.3470633029937744,-1.1173846049328497,0.7544489502906799,3.2645251750946045,0.40792026657135494,1766201321.9361677
-1.6436500549316406,-2.3470633029937744,-1.1173846049328497,0.7542162537574768,3.2646141052246094,0.4092639902288848,1766201321.9361577
-1.6436500549316406,-2.3470633029937744,-1.1173846049328497,0.7544552683830261,3.264385938644409,0.4082067068559027,1766201321.9460735
-1.6422669887542725,-2.347799062728882,-1.1008175259042663,0.7544552683830261,3.264385938644409,0.4082067068559027,1766201321.946083
-1.6422669887542725,-2.347799062728882,-1.1008175259042663,0.7545142769813538,3.2643110752105713,0.4076803859013213,1766201321.9561198
-1.642228603363037,-2.34782075881958,-1.101224843563482,0.7545142769813538,3.2643110752105713,0.4076803859013213,1766201321.9561543
-1.6435916423797607,-2.347055435180664,-1.1181537431067963,0.7545142769813538,3.2643110752105713,0.4076803859013213,1766201321.9661522
-1.6435916423797607,-2.347055435180664,-1.1181537431067963,0.7544501423835754,3.2643046379089355,0.40814071373721195,1766201321.9661174
-1.6435927152633667,-2.3470494747161865,-1.118203650671564,0.7544501423835754,3.2643046379089355,0.40814071373721195,1766201321.976163
-1.6435927152633667,-2.3470494747161865,-1.118203650671564,0.7544094920158386,3.2642951011657715,0.40844544999284593,1766201321.9761262
-1.6435927152633667,-2.3470494747161865,-1.118203650671564,0.7543662786483765,3.2644259929656982,0.40837570742645996,1766201321.98612
-1.6423101425170898,-2.347764730453491,-1.100715621876917,0.7543662786483765,3.2644259929656982,0.40837570742645996,1766201321.9861546
-1.6423101425170898,-2.347764730453491,-1.100715621876917,0.7544844746589661,3.264254570007324,0.40757990568068275,1766201321.9861705
-1.6422890424728394,-2.3477723598480225,-1.102012001430113,0.7544844746589661,3.264254570007324,0.40757990568068275,1766201321.9861794
-1.6422890424728394,-2.3477723598480225,-1.102012001430113,0.7542133927345276,3.2645349502563477,0.4091988584543113,1766201321.9960494
-1.6437296867370605,-2.3470778465270996,-1.1182029091122663,0.7542133927345276,3.2645349502563477,0.4091988584543113,1766201321.9960582
-1.6437296867370605,-2.3470778465270996,-1.1182029091122663,0.7544206380844116,3.2643415927886963,0.4076759779499096,1766201322.006121
-1.6443969011306763,-2.347435712814331,-1.1317724591311997,0.7544206380844116,3.2643415927886963,0.4076759779499096,1766201322.006156
-1.642299771308899,-2.3477675914764404,-1.1025914371744046,0.7544206380844116,3.2643415927886963,0.4076759779499096,1766201322.016155
-1.642299771308899,-2.3477675914764404,-1.1025914371744046,0.7545312643051147,3.264263868331909,0.4070007258392414,1766201322.0161202
-1.642299771308899,-2.3477675914764404,-1.1025914371744046,0.7543553113937378,3.264425277709961,0.4085174231963055,1766201322.0261319
-1.643094539642334,-2.3465371131896973,-1.098124309417154,0.7543553113937378,3.264425277709961,0.4085174231963055,1766201322.0261676
-1.643094539642334,-2.3465371131896973,-1.098124309417154,0.75445955991745,3.264286994934082,0.40735792382518543,1766201322.0361075
-1.643068790435791,-2.346451997756958,-1.0991664099851692,0.75445955991745,3.264286994934082,0.40735792382518543,1766201322.0361426
-1.643068790435791,-2.346451997756958,-1.0991664099851692,0.7539419531822205,3.2647807598114014,0.4106044323067466,1766201322.0361588
-1.642204999923706,-2.3477866649627686,-1.0995413806096013,0.7539419531822205,3.2647807598114014,0.4106044323067466,1766201322.0361688
-1.642204999923706,-2.3477866649627686,-1.0995413806096013,0.75437992811203,3.264420747756958,0.408603507061085,1766201322.0460684
-1.6421985626220703,-2.3478176593780518,-1.1009723830332603,0.75437992811203,3.264420747756958,0.408603507061085,1766201322.0460775
-1.6421985626220703,-2.3478176593780518,-1.1009723830332603,0.7545262575149536,3.2643113136291504,0.40733875242673145,1766201322.0560422
-1.6435741186141968,-2.3471262454986572,-1.1166672147443304,0.7545262575149536,3.2643113136291504,0.40733875242673145,1766201322.056053
-1.6434462070465088,-2.3471226692199707,-1.1165284587828141,0.7545262575149536,3.2643113136291504,0.40733875242673145,1766201322.066153
-1.6434462070465088,-2.3471226692199707,-1.1165284587828141,0.7544028162956238,3.26428484916687,0.40830967551613817,1766201322.0661185
-1.6434462070465088,-2.3471226692199707,-1.1165284587828141,0.7543909549713135,3.264529228210449,0.4083311967205145,1766201322.0761042
-1.6435787677764893,-2.3471057415008545,-1.1164811848968625,0.7543909549713135,3.264529228210449,0.4083311967205145,1766201322.0761406
-1.6435787677764893,-2.3471057415008545,-1.1164811848968625,0.7544851899147034,3.264392614364624,0.40796234204801873,1766201322.0861018
-1.643471360206604,-2.347104549407959,-1.1167981778204936,0.7544851899147034,3.264392614364624,0.40796234204801873,1766201322.0861368
-1.643471360206604,-2.347104549407959,-1.1167981778204936,0.7543975710868835,3.2643089294433594,0.40839976359488017,1766201322.086153
-1.643601417541504,-2.347097396850586,-1.1172506944193823,0.7543975710868835,3.2643089294433594,0.40839976359488017,1766201322.0861619
-1.643601417541504,-2.347097396850586,-1.1172506944193823,0.7541988492012024,3.264441728591919,0.40920726469630786,1766201322.0960631
-1.6423605680465698,-2.3476672172546387,-1.1017627982434706,0.7541988492012024,3.264441728591919,0.40920726469630786,1766201322.0960722
-1.6424013376235962,-2.34765362739563,-1.1015674809065046,0.7541988492012024,3.264441728591919,0.40920726469630786,1766201322.1060712
-1.6424013376235962,-2.34765362739563,-1.1015674809065046,0.7543517351150513,3.2643086910247803,0.40808747841068155,1766201322.1060615
-1.6424013376235962,-2.34765362739563,-1.1015674809065046,0.7539100050926208,3.264789342880249,0.41076005861100817,1766201322.1161144
-1.6422122716903687,-2.3478219509124756,-1.1010608747340267,0.7539100050926208,3.264789342880249,0.41076005861100817,1766201322.116149
-1.6422122716903687,-2.3478219509124756,-1.1010608747340267,0.7546203136444092,3.264267921447754,0.4067732569434045,1766201322.1261573
-1.6447949409484863,-2.346487045288086,-1.1247533634029943,0.7546203136444092,3.264267921447754,0.4067732569434045,1766201322.1261933
-1.6447949409484863,-2.346487045288086,-1.1247533634029943,0.7544974088668823,3.2643280029296875,0.4072307534330961,1766201322.136128
-1.6421865224838257,-2.3478524684906006,-1.0998607297533103,0.7544974088668823,3.2643280029296875,0.4072307534330961,1766201322.1361628
-1.6421865224838257,-2.3478524684906006,-1.0998607297533103,0.7543933987617493,3.264453172683716,0.408262832759661,1766201322.136179
-1.6435614824295044,-2.34706449508667,-1.1179644610768344,0.7543933987617493,3.264453172683716,0.408262832759661,1766201322.1361892
-1.6435426473617554,-2.347059965133667,-1.1177886345417793,0.7543933987617493,3.264453172683716,0.408262832759661,1766201322.1460724
-1.6435426473617554,-2.347059965133667,-1.1177886345417793,0.7542457580566406,3.2646751403808594,0.4088413529615706,1766201322.146063
-1.6435426473617554,-2.347059965133667,-1.1177886345417793,0.7544919848442078,3.2643959522247314,0.4073569433993367,1766201322.1560454
-1.6434979438781738,-2.3470942974090576,-1.1177255695470523,0.7544919848442078,3.2643959522247314,0.4073569433993367,1766201322.1560555
-1.6434979438781738,-2.3470942974090576,-1.1177255695470523,0.7543713450431824,3.264465808868408,0.40807902209618174,1766201322.1660292
-1.6435717344284058,-2.347052812576294,-1.118319696918193,0.7543713450431824,3.264465808868408,0.40807902209618174,1766201322.1660411
-1.643625020980835,-2.3470184803009033,-1.118382100368404,0.7543713450431824,3.264465808868408,0.40807902209618174,1766201322.1761441
-1.643625020980835,-2.3470184803009033,-1.118382100368404,0.7544859647750854,3.264434814453125,0.40728318837742866,1766201322.1760962
-1.6436421871185303,-2.347092866897583,-1.117427225959218,0.7544859647750854,3.264434814453125,0.40728318837742866,1766201322.1861346
-1.6436421871185303,-2.347092866897583,-1.117427225959218,0.7544947862625122,3.2643117904663086,0.40795806175794447,1766201322.1861
-1.643605351448059,-2.34710431098938,-1.1166929933329883,0.7544947862625122,3.2643117904663086,0.40795806175794447,1766201322.1861596
-1.643605351448059,-2.34710431098938,-1.1166929933329883,0.7545008659362793,3.264341115951538,0.4082750030746724,1766201322.1861508
-1.643605351448059,-2.34710431098938,-1.1166929933329883,0.7545050382614136,3.2642180919647217,0.40745851525708515,1766201322.1960604
-1.642240047454834,-2.3477635383605957,-1.1013845166540697,0.7545050382614136,3.2642180919647217,0.40745851525708515,1766201322.19607
-1.642240047454834,-2.3477635383605957,-1.1013845166540697,0.7543563842773438,3.264331817626953,0.4082496821072454,1766201322.2061317
-1.6421436071395874,-2.3478333950042725,-1.0988526313503526,0.7543563842773438,3.264331817626953,0.4082496821072454,1766201322.2061763
-1.6421436071395874,-2.3478333950042725,-1.0988526313503526,0.7545118927955627,3.2642993927001953,0.40808586619442916,1766201322.2160907
-1.642322063446045,-2.347738265991211,-1.1010496864355444,0.7545118927955627,3.2642993927001953,0.40808586619442916,1766201322.2161252
-1.642322063446045,-2.347738265991211,-1.1010496864355444,0.7543535232543945,3.2643375396728516,0.40878367901753376,1766201322.226112
-1.6435723304748535,-2.3470711708068848,-1.1184980033424643,0.7543535232543945,3.2643375396728516,0.40878367901753376,1766201322.2261493
-1.6435723304748535,-2.3470711708068848,-1.1184980033424643,0.7545011043548584,3.2643189430236816,0.40795458108376614,1766201322.236133
-1.6435726881027222,-2.3470683097839355,-1.1177333186490472,0.7545011043548584,3.2643189430236816,0.40795458108376614,1766201322.236168
-1.6435726881027222,-2.3470683097839355,-1.1177333186490472,0.754523754119873,3.2644379138946533,0.4077305521310531,1766201322.236184
-1.6420819759368896,-2.3478844165802,-1.0991826462518723,0.754523754119873,3.2644379138946533,0.4077305521310531,1766201322.2361944
-1.642994999885559,-2.3465323448181152,-1.0969434305040366,0.754523754119873,3.2644379138946533,0.4077305521310531,1766201322.2460792
-1.642994999885559,-2.3465323448181152,-1.0969434305040366,0.7545204758644104,3.2644407749176025,0.4075830806807517,1766201322.2460692
-1.6435643434524536,-2.347099781036377,-1.1180576057978246,0.7545204758644104,3.2644407749176025,0.4075830806807517,1766201322.2560606
-1.6435643434524536,-2.347099781036377,-1.1180576057978246,0.754374086856842,3.2645199298858643,0.40827435067350176,1766201322.2560515
-1.6435643434524536,-2.347099781036377,-1.1180576057978246,0.7542977929115295,3.2644970417022705,0.4088720742159668,1766201322.2661054
-1.6435753107070923,-2.347080707550049,-1.1184026563893563,0.7542977929115295,3.2644970417022705,0.4088720742159668,1766201322.2661417
-1.6435753107070923,-2.347080707550049,-1.1184026563893563,0.7544817924499512,3.264493465423584,0.4079327189133314,1766201322.2760959
-1.6423630714416504,-2.347679853439331,-1.1009747530959098,0.7544817924499512,3.264493465423584,0.4079327189133314,1766201322.2761326
-1.6435915231704712,-2.347003936767578,-1.1179707413303013,0.7544817924499512,3.264493465423584,0.4079327189133314,1766201322.286141
-1.6435915231704712,-2.347003936767578,-1.1179707413303013,0.754397988319397,3.264455556869507,0.40856502001392325,1766201322.2861054
-1.6435821056365967,-2.346999168395996,-1.118222034688718,0.754397988319397,3.264455556869507,0.40856502001392325,1766201322.286166
-1.6435821056365967,-2.346999168395996,-1.118222034688718,0.7545196413993835,3.264371871948242,0.4078800326385178,1766201322.2861567
-1.6435821056365967,-2.346999168395996,-1.118222034688718,0.7545220255851746,3.2642321586608887,0.40796873081174545,1766201322.2960553
-1.642196536064148,-2.3478641510009766,-1.0998964651144822,0.7545220255851746,3.2642321586608887,0.40796873081174545,1766201322.2960644
-1.642196536064148,-2.3478641510009766,-1.0998964651144822,0.7544429898262024,3.264333963394165,0.40782956717509544,1766201322.3060145
-1.6435977220535278,-2.3471081256866455,-1.1174889720138539,0.7544429898262024,3.264333963394165,0.40782956717509544,1766201322.3060255
-1.6434953212738037,-2.347127914428711,-1.1174389647570024,0.7544429898262024,3.264333963394165,0.40782956717509544,1766201322.3161378
-1.6434953212738037,-2.347127914428711,-1.1174389647570024,0.7545211315155029,3.264326333999634,0.4072234566914008,1766201322.3161035
-1.6420419216156006,-2.347926139831543,-1.0976112513230336,0.7545211315155029,3.264326333999634,0.4072234566914008,1766201322.326163
-1.6420419216156006,-2.347926139831543,-1.0976112513230336,0.7545732855796814,3.2641913890838623,0.4071459226839216,1766201322.3261278
-1.6421343088150024,-2.3478925228118896,-1.0992653404593418,0.7545732855796814,3.2641913890838623,0.4071459226839216,1766201322.3361413
-1.6421343088150024,-2.3478925228118896,-1.0992653404593418,0.7545207738876343,3.264176368713379,0.4074466197631958,1766201322.336106
-1.642203450202942,-2.3478710651397705,-1.1005065090847206,0.7545207738876343,3.264176368713379,0.4074466197631958,1766201322.3361676
-1.642203450202942,-2.3478710651397705,-1.1005065090847206,0.7545401453971863,3.264089822769165,0.40706273487519623,1766201322.3361578
-1.642203450202942,-2.3478710651397705,-1.1005065090847206,0.753768801689148,3.264946222305298,0.4116417034739076,1766201322.346047
-1.642212986946106,-2.3478822708129883,-1.1009731243110557,0.753768801689148,3.264946222305298,0.4116417034739076,1766201322.3460562
-1.6422561407089233,-2.3478260040283203,-1.1019341988965543,0.753768801689148,3.264946222305298,0.4116417034739076,1766201322.3560736
-1.6422561407089233,-2.3478260040283203,-1.1019341988965543,0.7544074654579163,3.2643039226531982,0.4080469124422013,1766201322.3560627
-1.6422561407089233,-2.3478260040283203,-1.1019341988965543,0.7542116641998291,3.2646327018737793,0.4090452747323368,1766201322.3661294
-1.6421219110488892,-2.3478684425354004,-1.0993907813043096,0.7542116641998291,3.2646327018737793,0.4090452747323368,1766201322.366176
-1.6439573764801025,-2.346238851547241,-1.1123374412741855,0.7542116641998291,3.2646327018737793,0.4090452747323368,1766201322.3761446
-1.6439573764801025,-2.346238851547241,-1.1123374412741855,0.7545503377914429,3.264270544052124,0.40703096402764577,1766201322.376108
-1.6439573764801025,-2.346238851547241,-1.1123374412741855,0.754601240158081,3.2642662525177,0.4069435470422622,1766201322.3861141
-1.643932580947876,-2.3463664054870605,-1.110611247187326,0.754601240158081,3.2642662525177,0.4069435470422622,1766201322.3861482
-1.643932580947876,-2.3463664054870605,-1.110611247187326,0.7544776797294617,3.2643959522247314,0.4079807913880236,1766201322.3861642
-1.643611192703247,-2.347114086151123,-1.1163617607912664,0.7544776797294617,3.2643959522247314,0.4079807913880236,1766201322.3861732
-1.643611192703247,-2.347114086151123,-1.1163617607912664,0.7544795870780945,3.264218807220459,0.40757815490494154,1766201322.3960311
-1.6435062885284424,-2.3470823764801025,-1.1171978260048103,0.7544795870780945,3.264218807220459,0.40757815490494154,1766201322.3960402
-1.6435062885284424,-2.3470823764801025,-1.1171978260048103,0.7546054124832153,3.2641992568969727,0.40669605581768975,1766201322.406048
-1.6434749364852905,-2.347102403640747,-1.1174309202078265,0.7546054124832153,3.2641992568969727,0.40669605581768975,1766201322.406058
-1.642048954963684,-2.347865581512451,-1.0984562024451152,0.7546054124832153,3.2641992568969727,0.40669605581768975,1766201322.4160717
-1.642048954963684,-2.347865581512451,-1.0984562024451152,0.7544806599617004,3.2642111778259277,0.40767484281087024,1766201322.41606
-1.642048954963684,-2.347865581512451,-1.0984562024451152,0.7545735836029053,3.2642149925231934,0.407385902826222,1766201322.4259984
-1.6421860456466675,-2.3478567600250244,-1.1000416311811172,0.7545735836029053,3.2642149925231934,0.407385902826222,1766201322.4260142
