x,y,z,alpha,beta,gamma,time
0.45065826177597046,1.693967580795288,0.5103198885917664,-0.001116201091500635,-0.002006144013377523,-1.500386784312854,1766201954.506137
0.45008325576782227,1.685508131980896,0.5103640556335449,-0.0056430745816053755,-0.0012986957532198366,-1.497052717510992,1766201954.5161073
0.4519490897655487,1.6767202615737915,0.5103501677513123,-0.0016558349141991844,-0.0022894773509569075,-1.500612286638563,1766201954.516159
0.4518408179283142,1.6685162782669067,0.5104275941848755,-0.004696775449846186,-0.0017570353959849541,-1.4976740869705794,1766201954.5261266
0.4570193588733673,1.656064510345459,0.5131545662879944,0.02540248105446444,-0.013224120202177113,-1.5453265842722996,1766201954.5361106
0.4577016830444336,1.6485074758529663,0.5135143399238586,0.024246771047568495,-0.012454130058877402,-1.5460580033324294,1766201954.5461195
0.46071958541870117,1.6436318159103394,0.5143654346466064,0.031076415156148104,0.013871930210157405,-1.5685806033153502,1766201954.556116
0.4587002694606781,1.6305187940597534,0.5141081213951111,0.02062568024043978,-0.005655292991370869,-1.5384790670614203,1766201954.566136
0.4601507782936096,1.622532606124878,0.5137680768966675,0.017198203568634593,-0.013765959034589922,-1.5338086280099885,1766201954.5661886
0.46111753582954407,1.614933729171753,0.513921856880188,0.020051233863385944,-0.009719339478158484,-1.5422966636780229,1766201954.5760336
0.46157246828079224,1.6077754497528076,0.5133958458900452,0.02040229107271388,-0.01048981633275801,-1.544269724210687,1766201954.5860782
0.4603290557861328,1.5994739532470703,0.5096635222434998,0.00045174572429826734,-0.007963654907723166,-1.50729609832409,1766201954.5960932
0.4668072462081909,1.6062957048416138,0.5066170692443848,0.05502932187178162,0.021973902698481033,-1.6144158891309108,1766201954.6061022
0.46241724491119385,1.5830999612808228,0.5098199844360352,0.0005168242818905394,-0.008679369467018767,-1.5089523801656588,1766201954.6161013
0.4620506167411804,1.5768934488296509,0.5111299753189087,-0.00440792712586383,-0.004598406235181435,-1.5075800326907038,1766201954.61615
0.47133246064186096,1.5925465822219849,0.5024641156196594,0.07516656226349688,0.04666158902485821,-1.664885230137361,1766201954.626105
0.4678526818752289,1.5558375120162964,0.514103889465332,0.021107270566124332,-0.017706954060846564,-1.549481482726497,1766201954.6360428
0.4661076068878174,1.5524177551269531,0.5111237168312073,0.0005868316926663943,-0.005047969304753491,-1.5181887646262484,1766201954.6460474
0.4698931872844696,1.539311170578003,0.5140100121498108,0.021271140313919423,-0.017315500671942863,-1.5522394676312778,1766201954.6561007
0.4685038626194,1.5354397296905518,0.5120605230331421,0.0010581529130745265,-0.0057213802079141675,-1.5217652298609057,1766201954.6660967
0.4692804217338562,1.5276029109954834,0.512438178062439,0.003597347699159166,-0.0071143666741389396,-1.5249118726213045,1766201954.666136
0.470406711101532,1.5194848775863647,0.5125886797904968,0.0037548807485185145,-0.0070105143555275196,-1.5275735671256632,1766201954.6761367
0.471574068069458,1.511149287223816,0.5120440125465393,0.0036691621866040236,-0.005952248804812798,-1.5306196375654422,1766201954.6860871
0.4718915522098541,1.5026493072509766,0.5126591920852661,0.0031802821922391764,-0.007400373176686543,-1.531110337954667,1766201954.6961195
0.47279614210128784,1.4941259622573853,0.5120730400085449,0.0018636984895636745,-0.007094443153417719,-1.5340775708055454,1766201954.7060704
0.47364234924316406,1.485870361328125,0.5119557976722717,0.0020705099044209282,-0.0063382284179379425,-1.5369167827863186,1766201954.7161186
0.4749181568622589,1.4779490232467651,0.5122333765029907,0.004740128472173357,-0.005790870627262766,-1.5410995224092392,1766201954.716157
0.47603121399879456,1.4669208526611328,0.5137795805931091,-0.0007605071644168477,-0.01259611741092129,-1.5308521776894366,1766201954.7260966
0.47675421833992004,1.4587044715881348,0.5143551230430603,-0.0009219708865961162,-0.012693568386667036,-1.5342782526423355,1766201954.7360964
0.47722524404525757,1.4531198740005493,0.5124159455299377,0.00516172622665466,-0.005665295139006036,-1.5500854707678209,1766201954.7461004
0.47746631503105164,1.4442135095596313,0.5122213363647461,0.002797760907020058,-0.0063325637233809465,-1.5519718961260374,1766201954.7561083
0.4785284399986267,1.436255693435669,0.5124874114990234,0.0039656718863628,-0.006256883160174236,-1.556757352547778,1766201954.766114
0.4799893796443939,1.4281951189041138,0.512531042098999,0.00662569936308577,-0.005636564879328909,-1.5604281857137774,1766201954.7661636
0.48023027181625366,1.4172565937042236,0.5139151811599731,-0.00048160595652651047,-0.011297613988644014,-1.5548993561738658,1766201954.77598
0.48079386353492737,1.4105443954467773,0.512784481048584,0.003661587230955732,-0.006227092962385044,-1.5645056264648531,1766201954.7861228
0.48191291093826294,1.4029933214187622,0.5123927593231201,0.007701525313313829,-0.0036074117805247217,-1.573075884995228,1766201954.7960575
0.4827004671096802,1.394737720489502,0.5124245285987854,0.0070426782584259865,-0.004003094280379934,-1.5763543032447753,1766201954.8060508
0.4825839400291443,1.385951280593872,0.5123159289360046,0.0044434606705884205,-0.0042747126205695705,-1.5790570594356468,1766201954.816115
0.4835071861743927,1.3776572942733765,0.5125552415847778,0.0045238806192048845,-0.004425149845465807,-1.5824966485755354,1766201954.8161557
0.4841126799583435,1.3694580793380737,0.512614905834198,0.0038238918052517813,-0.00460361826396909,-1.5872467884176744,1766201954.826033
0.4856061041355133,1.360536813735962,0.5139493942260742,0.0033942467918207657,-0.007896419849461114,-1.5861709459693334,1766201954.8360152
0.48557448387145996,1.3513625860214233,0.51288241147995,0.0026317572907648104,-0.008372454824897166,-1.5898583592855104,1766201954.846059
0.486509770154953,1.346240758895874,0.5127385854721069,0.007799083618082682,-0.0033355932407165586,-1.604764517081965,1766201954.856074
0.48691076040267944,1.3381441831588745,0.5127467513084412,0.00609529407795838,-0.0035257823005225906,-1.6095811308070138,1766201954.8661072
0.4872843623161316,1.327397346496582,0.5143529176712036,0.0007975890495549977,-0.009300584060815896,-1.6035596528408498,1766201954.866157
0.4876691401004791,1.3200074434280396,0.5135864019393921,0.0025883105731146078,-0.008527275656097674,-1.612051723548105,1766201954.8761177
0.48870712518692017,1.3146474361419678,0.513079047203064,0.008117068736440943,-0.0029579825052773,-1.6256432814325874,1766201954.8861039
0.4889333248138428,1.3064631223678589,0.5128439664840698,0.0066040223306753154,-0.003371559927584732,-1.631105206740521,1766201954.8961172
0.4893614947795868,1.295071005821228,0.5160596370697021,-0.0006913930695788163,-0.01187595524004286,-1.6205004769362967,1766201954.9060957
0.4892573356628418,1.2889806032180786,0.5135040879249573,0.003953969897408387,-0.008280742915682943,-1.6351335529546511,1766201954.9161088
0.48958852887153625,1.2850828170776367,0.5132999420166016,0.007036431976786499,-0.0024000498570444888,-1.6546961039935304,1766201954.9161606
0.4891217350959778,1.2739810943603516,0.5123671293258667,0.005346157410683829,-0.008152821450914819,-1.6482435053057238,1766201954.9261312
0.4898984730243683,1.2663050889968872,0.5131139159202576,0.005229030587471349,-0.006964461157909287,-1.6546067874630377,1766201954.9361057
0.48989173769950867,1.2589987516403198,0.5131967067718506,0.004674404650451158,-0.006831612160578168,-1.662005435228399,1766201954.9461143
0.4903542697429657,1.251716136932373,0.513253927230835,0.005748729047183445,-0.006301103454715736,-1.6682678045323283,1766201954.9561226
0.4905979335308075,1.2434903383255005,0.5136659741401672,0.004707591352563093,-0.008496825027923512,-1.6728233212452388,1766201954.96614
0.4908066391944885,1.236840009689331,0.5137126445770264,0.005405752899511324,-0.006609558578934113,-1.681920176766332,1766201954.9661913
0.49145686626434326,1.2314327955245972,0.5132942199707031,0.008063007923732613,-0.002816366668686315,-1.6962707152292862,1766201954.976128
0.49151700735092163,1.2241579294204712,0.5131387114524841,0.00826887021683337,-0.003313870001130912,-1.7035230126582213,1766201954.9861333
0.4910670518875122,1.2163255214691162,0.5129867196083069,0.007256802728749121,-0.0039162545687527655,-1.7087688425494203,1766201954.9961255
0.49176210165023804,1.209643006324768,0.5133361220359802,0.007700791935394997,-0.003474006818207718,-1.7181672004513584,1766201955.006162
0.4917548894882202,1.2021026611328125,0.5139859914779663,0.006638472414539962,-0.005182425765398492,-1.7235763542668834,1766201955.0161088
0.49121078848838806,1.1936780214309692,0.5139564275741577,0.004033783522169293,-0.008505186113625305,-1.7266215627013046,1766201955.0261312
0.49139466881752014,1.1848793029785156,0.5124816298484802,0.004145707331442116,-0.007720664457138457,-1.7306382031648824,1766201955.026181
0.491382896900177,1.1795878410339355,0.5140679478645325,0.0037187251627196984,-0.008974551302196604,-1.7422991580838902,1766201955.0361247
0.4907205104827881,1.1719202995300293,0.5128791332244873,0.005493796290687399,-0.010101099537708172,-1.7481514492393944,1766201955.046116
0.49195271730422974,1.166855812072754,0.5134881734848022,0.007020398813080083,-0.004684957767727864,-1.764218743902401,1766201955.0561206
0.4909991919994354,1.1576988697052002,0.5139370560646057,0.0038725129257427097,-0.009469881524819639,-1.7645795027533409,1766201955.0660985
0.49125051498413086,1.1493809223175049,0.5142903923988342,0.003473625212968403,-0.01031529164185368,-1.7691983822964807,1766201955.0661492
0.4909568130970001,1.1423859596252441,0.5143897533416748,0.003225136384000962,-0.010269817768198354,-1.7772740466122814,1766201955.0760133
0.49030712246894836,1.136199951171875,0.5150946974754333,0.002400023855778631,-0.009134929631473653,-1.786679920453105,1766201955.0860672
0.4897162914276123,1.1293269395828247,0.5144376158714294,0.004214526813747375,-0.009557994142993527,-1.7947995603092342,1766201955.0961192
0.4894523620605469,1.1231755018234253,0.5139684081077576,0.006775717297482188,-0.005694156849057724,-1.807127080303182,1766201955.106085
0.4888346493244171,1.1136680841445923,0.5139549970626831,0.005548521142248299,-0.009498216802650204,-1.8060889414260242,1766201955.116122
0.48836010694503784,1.1088212728500366,0.5143039226531982,0.006514790474977448,-0.005698902648425468,-1.8212616336484786,1766201955.1161733
0.4878372550010681,1.1019243001937866,0.5142468810081482,0.005998046198909529,-0.004380436483825267,-1.8288458026417864,1766201955.1261244
0.48662567138671875,1.0939655303955078,0.5139957666397095,0.006297956872899052,-0.007151079983791078,-1.8330210559601945,1766201955.1361024
0.48626235127449036,1.0846062898635864,0.514045774936676,0.00594600559593006,-0.010510048275229984,-1.834429636316323,1766201955.146139
0.48505669832229614,1.0785328149795532,0.5148746371269226,0.0050941647865979855,-0.009749476471200736,-1.8441923343108348,1766201955.1561046
0.4843016266822815,1.0702589750289917,0.5143598914146423,0.006645363873631621,-0.011762948320093943,-1.8484135825243428,1766201955.1661122
0.4835667610168457,1.0627520084381104,0.5147028565406799,0.0051574684887173115,-0.009532650589317546,-1.8557622101108577,1766201955.1661582
0.4823880195617676,1.0556312799453735,0.5149834752082825,0.005158354771596787,-0.011139352997818373,-1.8617149143608136,1766201955.1761038
0.4812520146369934,1.0484862327575684,0.5152650475502014,0.004470373302803177,-0.011750064989977283,-1.868990743779118,1766201955.1860905
0.4801611304283142,1.040588140487671,0.5146008729934692,0.0061880681254445884,-0.009932408784524964,-1.874936509836716,1766201955.1959946
0.47853708267211914,1.0354923009872437,0.5151168704032898,0.005639098658259815,-0.00786492833965518,-1.8880191187631856,1766201955.2060597
0.477241188287735,1.0255866050720215,0.5134105682373047,0.0054070800976184765,-0.007736897709565216,-1.8868912715626112,1766201955.216053
0.47577103972435,1.0205364227294922,0.5154163837432861,0.005277841671135596,-0.009159488609494386,-1.8985529321024917,1766201955.216066
0.47433924674987793,1.0106900930404663,0.5154504776000977,0.004660620313383151,-0.01192342123629917,-1.8989582897147133,1766201955.225989
0.47288647294044495,1.0052871704101562,0.5157376527786255,0.005891233097021164,-0.0101601026784657,-1.9104363962344166,1766201955.235973
0.4712190628051758,0.9983371496200562,0.5159192085266113,0.004846914526535697,-0.007787599638970368,-1.9183588543100918,1766201955.246147
0.4695741534233093,0.9907789826393127,0.5157325267791748,0.0055697550201884004,-0.0074201957440288594,-1.924301011907051,1766201955.2561488
0.4677976667881012,0.983119010925293,0.5162773132324219,0.005168935804683971,-0.009607482013744551,-1.9297042100784307,1766201955.266072
0.46601149439811707,0.9756889343261719,0.5162927508354187,0.004262073940210279,-0.010157620626425652,-1.9344573973158985,1766201955.2661846
0.46426618099212646,0.9688782691955566,0.5161305069923401,0.005811181702135922,-0.008252578747791825,-1.942597229664899,1766201955.2760766
0.4622049629688263,0.9610081911087036,0.5162390470504761,0.004943869996982508,-0.007747705078563282,-1.9465979630365793,1766201955.2860188
0.4601935148239136,0.9535069465637207,0.5164217948913574,0.004648338784713167,-0.00790882031911321,-1.9521218518115426,1766201955.2960691
0.4585508406162262,0.9468888640403748,0.5158838629722595,0.008723596565501536,-0.005379900432438804,-1.962491007465951,1766201955.306136
0.45744025707244873,0.9410911202430725,0.5156267285346985,0.011280167161433029,-0.003329502189246114,-1.974494523356688,1766201955.3161225
0.45366597175598145,0.9303788542747498,0.517120361328125,0.0048895411576113995,-0.009184631117537005,-1.9661092868795125,1766201955.3161728
0.4517621099948883,0.9219537377357483,0.5160617232322693,0.006757564239003274,-0.010330552742428896,-1.968017592450686,1766201955.3261073
0.44868457317352295,0.9152969717979431,0.5172603726387024,0.0044075695059385064,-0.009973563489001601,-1.9738457245169159,1766201955.336117
0.4462467133998871,0.907805860042572,0.5173930525779724,0.004179780942993361,-0.01084102111395423,-1.9785610417585782,1766201955.3461075
0.44376838207244873,0.900255560874939,0.5172780156135559,0.003432919734409297,-0.008808549944129052,-1.9827122217812307,1766201955.356108
0.4413142204284668,0.8920121192932129,0.5178055167198181,0.003654124561277551,-0.010362901703225402,-1.984780357504697,1766201955.3661132
0.43943268060684204,0.8856095671653748,0.5161488056182861,0.008199695673778212,-0.00621456131298987,-1.9948585835817303,1766201955.3661623
0.43723881244659424,0.8785507082939148,0.5163952708244324,0.00912662021436061,-0.004439100028973112,-2.0009532729049475,1766201955.376054
0.4343763291835785,0.8723828792572021,0.5162044167518616,0.009008929284613398,-0.002981069722860073,-2.008758319398613,1766201955.3860831
0.4316897392272949,0.8630465269088745,0.5169522762298584,0.008233969944426057,-0.004579405431876089,-2.00804289843647,1766201955.396084
0.4296484887599945,0.8571996688842773,0.5161157846450806,0.012266764101302697,-0.003080258565462452,-2.019065988430176,1766201955.4061046
0.42697882652282715,0.8498606085777283,0.51618891954422,0.012069791114547508,-0.003714518330250817,-2.0226236235905897,1766201955.416104
0.42333486676216125,0.8412115573883057,0.5186125040054321,0.005707987101798365,-0.00976535619039418,-2.0175305265521546,1766201955.416154
0.42069101333618164,0.8329893350601196,0.5188575983047485,0.005795811055397586,-0.010632633377008888,-2.018868354762275,1766201955.4261334
0.41456058621406555,0.8193338513374329,0.5216375589370728,-0.006094192592796157,-0.020398442070192622,-1.9966333011654396,1766201955.4360416
0.4113195538520813,0.8113756775856018,0.5218833088874817,-0.0062211420450202564,-0.021103230496497965,-1.9977961752197047,1766201955.446017
0.4111034870147705,0.8092313408851624,0.5186383724212646,0.0070456378325537946,-0.010300528396633382,-2.0239508597787434,1766201955.4560926
0.4080677032470703,0.801675021648407,0.5192050337791443,0.00569009460729042,-0.009719977845789086,-2.0271590543376914,1766201955.4660912
0.40455979108810425,0.7938153743743896,0.5190101265907288,0.004668294678326365,-0.009217295682802494,-2.028046790550443,1766201955.4761
0.40154415369033813,0.7857913970947266,0.5195620656013489,0.006210116297011033,-0.010164512831999551,-2.028645697577206,1766201955.4761522
0.39801454544067383,0.7776616215705872,0.5190844535827637,0.005812421760926257,-0.009600295296028958,-2.029430336884364,1766201955.4861472
0.39470553398132324,0.7699152827262878,0.519177258014679,0.005695031971443402,-0.009088579569167254,-2.0301545977657667,1766201955.4960825
0.3908063471317291,0.7619801759719849,0.5186377167701721,0.006699538125723556,-0.009281361433228953,-2.028976167895233,1766201955.5061102
0.38772737979888916,0.7541126012802124,0.5191829800605774,0.007115539853687094,-0.010304431773361253,-2.0294513868546558,1766201955.5160878
0.3845021724700928,0.7467730045318604,0.5198745727539062,0.006943741055294246,-0.010014896401180898,-2.0309766559372573,1766201955.5161386
0.3806885778903961,0.7387999296188354,0.5188355445861816,0.0053519147959516025,-0.006082028073007332,-2.0325370041553987,1766201955.5260994
0.3770415782928467,0.7303873896598816,0.518990159034729,0.005232532165692513,-0.003504801022007308,-2.0329178962515937,1766201955.5360823
0.3735838532447815,0.7226853966712952,0.5192340016365051,0.007133305821478739,-0.010381425900859595,-2.029188612574637,1766201955.5461373
0.36996352672576904,0.7151905298233032,0.5198302268981934,0.006980474898078237,-0.009965353550002158,-2.0291158243197054,1766201955.5560982
0.36611801385879517,0.7074339985847473,0.519736647605896,0.007489648223085377,-0.010028591316214721,-2.028059417181552,1766201955.566093
0.3629602789878845,0.6998915076255798,0.5203220248222351,0.006781015800563629,-0.010073262522575233,-2.028143341481613,1766201955.5761
0.3588082492351532,0.691467821598053,0.519616961479187,0.00820281844289784,-0.010710632331610907,-2.025110198604167,1766201955.5761518
0.3546053469181061,0.6833345890045166,0.5189381837844849,0.009226052855053898,-0.007441657602147307,-2.0232886008062123,1766201955.5860994
0.35116642713546753,0.675991952419281,0.5190930962562561,0.006330532681911849,-0.006407443968849121,-2.0237321722700767,1766201955.5961237
0.348240464925766,0.6679706573486328,0.5200660824775696,0.007207234820778638,-0.011051918792243622,-2.0216645496941026,1766201955.6060858
0.3442313075065613,0.6609214544296265,0.520190954208374,0.006358338834510685,-0.009941639857548642,-2.0222815261513345,1766201955.6160827
0.3407363295555115,0.6523053050041199,0.5201400518417358,0.00790408525261509,-0.011561459703048943,-2.0187134912842666,1766201955.616131
0.3364863693714142,0.6436704397201538,0.5193057060241699,0.006660760935202349,-0.004885320750624693,-2.0187309785126417,1766201955.626014
0.3336309790611267,0.6368200778961182,0.5205978155136108,0.00803518170442439,-0.01237288082483634,-2.015476511690262,1766201955.6360543
0.33006441593170166,0.6287627220153809,0.5205884575843811,0.00865437522023005,-0.011373266347203037,-2.0136030168181134,1766201955.6461325
0.32628852128982544,0.6208696365356445,0.5204004049301147,0.00836663399248162,-0.01092924779614889,-2.0125177560485623,1766201955.6560886
0.32257750630378723,0.6128162145614624,0.5202287435531616,0.00835403473222326,-0.010161220641779755,-2.0110801019291134,1766201955.666069
0.31902754306793213,0.6049164533615112,0.5205439329147339,0.008762072647682854,-0.010073943091689422,-2.009253230134377,1766201955.6761098
0.3155568838119507,0.5974403619766235,0.5211011171340942,0.007739193502398118,-0.011071599681207302,-2.0098201946780914,1766201955.676163
0.31139442324638367,0.5885107517242432,0.5199453234672546,0.009374748973896813,-0.00582675705880091,-2.008719560240176,1766201955.6859531
0.30712494254112244,0.5807600021362305,0.5201727747917175,0.012928327104701084,-0.0026711533096148168,-2.0099748462834452,1766201955.6960652
0.3014557361602783,0.5729501247406006,0.5176215767860413,0.016347652055117956,-0.010441816376011251,-2.001929912973951,1766201955.706145
0.3007729649543762,0.5651732683181763,0.5199534893035889,0.010851275565815187,-0.008186943120347356,-2.007076916911021,1766201955.7160769
0.29548725485801697,0.5573743581771851,0.5205398201942444,0.013388077853831216,-0.0068428174656589005,-2.0054965613383446,1766201955.7161224
0.2941892147064209,0.5499753952026367,0.5200359225273132,0.0087660625081713,-0.010597047664244262,-2.0077430935454794,1766201955.7260153
0.2913740575313568,0.5421267747879028,0.5204387903213501,0.009244715177749926,-0.0100529347558415,-2.010047901530565,1766201955.7360435
0.28781452775001526,0.534609854221344,0.5205094814300537,0.008785454491255127,-0.011235110352319602,-2.0095518929218663,1766201955.7460334
0.2849768400192261,0.5268792510032654,0.5209971070289612,0.009626437975774014,-0.012557986315747116,-2.0108218963068833,1766201955.756041
0.2760912775993347,0.5153059959411621,0.5246161222457886,0.0077420686677020034,0.007509378395569002,-2.0034702682611463,1766201955.766057
0.2764935791492462,0.5107198357582092,0.5210579037666321,0.014822425489658418,-0.005768122844307726,-2.0148452713672818,1766201955.7660735
0.27455073595046997,0.5033867359161377,0.5203371644020081,0.009025061452545257,-0.010711920896191279,-2.016353382134223,1766201955.7760673
0.2716132402420044,0.496403306722641,0.5213420987129211,0.008155676217755687,-0.011934371715516872,-2.018640776937091,1766201955.786105
0.2687293291091919,0.488122820854187,0.5214372873306274,0.010936051805800392,-0.013062233605457794,-2.0193216832226146,1766201955.796105
0.2634745240211487,0.47998887300491333,0.5209783911705017,0.014304551345136802,-0.00726977446332633,-2.0194158143522425,1766201955.80607
0.26161694526672363,0.4726036489009857,0.5212090611457825,0.009903834796510727,-0.012621080161767953,-2.0229801294336753,1766201955.8161075
0.2587134838104248,0.4661691188812256,0.5211551189422607,0.00922846501874367,-0.010200651872226836,-2.0285536677000193,1766201955.816148
0.2553907632827759,0.45729225873947144,0.5207955241203308,0.011341084279928963,-0.011301895234953428,-2.027008765434925,1766201955.8260653
0.25063154101371765,0.44910693168640137,0.5214266777038574,0.014500335164552377,-0.006994427701037139,-2.0279910379301924,1766201955.836096
0.24915644526481628,0.44219857454299927,0.5218284726142883,0.010938348718096663,-0.013076569096515686,-2.0291162143006853,1766201955.8460932
0.2454034984111786,0.4343614876270294,0.5211794972419739,0.009179274003692417,-0.010866266232122987,-2.0304077293379548,1766201955.8560889
0.24334369599819183,0.4278672933578491,0.5227686166763306,0.005701312292312806,-0.011065999390819802,-2.034952436899586,1766201955.866091
0.2396734356880188,0.41919252276420593,0.521964430809021,0.007219369229674711,-0.009508506817871925,-2.0333839706367796,1766201955.8661308
0.23628127574920654,0.41145238280296326,0.5221529603004456,0.010011109521907317,-0.012604163069883201,-2.0316040951194485,1766201955.8860843
0.23272183537483215,0.4044102430343628,0.522563099861145,0.01100547832905477,-0.012239642145217085,-2.0317237773191037,1766201955.8861232
0.22976772487163544,0.3965395987033844,0.5229683518409729,0.009842850445143258,-0.01296071263378761,-2.0303021591138393,1766201955.8961036
0.22634747624397278,0.3888048529624939,0.5230674743652344,0.00928150036987596,-0.01572010575053396,-2.028635242479874,1766201955.906094
0.22250649333000183,0.38116833567619324,0.5226882100105286,0.009982749397476629,-0.01305443446966623,-2.02958750795667,1766201955.9160936
0.21871119737625122,0.3737923204898834,0.52310711145401,0.010932243734082244,-0.013187677247497094,-2.0285635000967397,1766201955.9161332
0.21482238173484802,0.36610323190689087,0.5229724645614624,0.01176087370649882,-0.013874111178291263,-2.026664246684237,1766201955.9261076
0.21147650480270386,0.35827040672302246,0.5231249928474426,0.011167267146065744,-0.014263184829764597,-2.0237571784761097,1766201955.9361072
0.20831379294395447,0.35052043199539185,0.5230954885482788,0.010490906120564686,-0.015092933244243541,-2.022682739127719,1766201955.9460888
0.20456545054912567,0.34303486347198486,0.5234349966049194,0.010352735986071882,-0.013006211616634756,-2.021182126147753,1766201955.9560974
0.20037496089935303,0.3351172208786011,0.5234273672103882,0.01086206417806885,-0.013635688680363566,-2.0188819205642203,1766201955.9661014
0.19730404019355774,0.32779186964035034,0.5239588022232056,0.010958687072588546,-0.013691848471505086,-2.018174104413983,1766201955.9661398
0.19132468104362488,0.3190748393535614,0.5239236354827881,0.015444680044596993,-0.008559488788162229,-2.017351890738069,1766201955.9861088
0.1896807700395584,0.3121946156024933,0.5235317945480347,0.012765691630072202,-0.014729909596555717,-2.0150086832074856,1766201955.9861505
0.18595677614212036,0.30416810512542725,0.5234871506690979,0.012157899881078169,-0.01539179891272103,-2.012542174541771,1766201955.9961052
0.18302974104881287,0.2964545786380768,0.5235080122947693,0.0106361126056872,-0.01669246936180423,-2.0115599724052147,1766201956.0061085
0.17916405200958252,0.28860217332839966,0.5238121747970581,0.011272971122703505,-0.013950691306560929,-2.010277265265903,1766201956.0161185
0.1759273111820221,0.2806883454322815,0.524222195148468,0.01028766897830986,-0.014369360586696385,-2.009011125358939,1766201956.0161586
0.17234757542610168,0.27286043763160706,0.5241609215736389,0.010219352725878286,-0.013520052705650938,-2.0077700863071244,1766201956.0260954
0.16838788986206055,0.26485973596572876,0.5236132740974426,0.00979431069243849,-0.012882550426278097,-2.0066584280988056,1766201956.0361094
0.16478444635868073,0.2555220127105713,0.5240527391433716,0.010684883323884741,-0.007679461556319334,-2.007698962143353,1766201956.0461497
0.16159316897392273,0.24844428896903992,0.5242763757705688,0.01045518864291234,-0.01192336168364547,-2.0047871232510164,1766201956.0561423
0.15806998312473297,0.24103853106498718,0.5238102674484253,0.01234352900124511,-0.012372814100728902,-2.0052018651339423,1766201956.066146
0.15470227599143982,0.2332797348499298,0.5244095921516418,0.012285684866325568,-0.010764330365178668,-2.005226823659085,1766201956.066197
0.15181860327720642,0.22491192817687988,0.5254349112510681,0.010323418749475177,-0.012453607698687533,-2.003981090657072,1766201956.0760672
0.14871704578399658,0.2171240895986557,0.5259464979171753,0.009582887172677784,-0.015099709227598093,-2.004298080810028,1766201956.0861478
0.14455817639827728,0.20823894441127777,0.5249255895614624,0.01056657117922575,-0.010649198455335275,-2.002582589402396,1766201956.0961938
0.14093509316444397,0.2005625069141388,0.5248265862464905,0.011046230954522883,-0.009739850095953243,-2.0043707967104876,1766201956.1061585
0.13772252202033997,0.19227346777915955,0.5254578590393066,0.011099496785070315,-0.012263368358485655,-2.0049243132430123,1766201956.116174
0.13261978328227997,0.18311642110347748,0.5257393717765808,0.006344081590420846,-0.011496481848766319,-1.9996190795251079,1766201956.1162257
0.1293013095855713,0.17513766884803772,0.5259097814559937,0.00570847042145988,-0.011453874024671108,-1.999690032277795,1766201956.1261647
0.12671229243278503,0.16810844838619232,0.5247579216957092,0.01061849039519937,-0.011059442371521571,-2.0032910228574035,1766201956.1361403
0.1244162991642952,0.1600838601589203,0.5253548622131348,0.00990680256609993,-0.008958068732867893,-2.0069894353402846,1766201956.1461504
0.12129595875740051,0.15241605043411255,0.5256930589675903,0.009191185181180875,-0.007437218837811127,-2.008592591282477,1766201956.156145
0.11745842546224594,0.14415249228477478,0.5255001187324524,0.007858406112423836,-0.00721204188036635,-2.0073038670958048,1766201956.1661665
0.11256054043769836,0.13481277227401733,0.5266400575637817,0.0017320971875191963,-0.011695575308879713,-2.000868540025001,1766201956.1761906
0.11129102110862732,0.12771975994110107,0.5253347158432007,0.009842202966628282,-0.005875260639640626,-2.0111708786862117,1766201956.1762545
0.10830356925725937,0.1196424588561058,0.5256781578063965,0.008458705374247146,-0.005907015161666791,-2.01111131293194,1766201956.186185
0.10506343841552734,0.11136990040540695,0.5260640382766724,0.008347571538926181,-0.00482405526614961,-2.0123594786385355,1766201956.1961412
0.1004919558763504,0.1031879186630249,0.5257385969161987,0.0039556146246283305,-0.005989798502716249,-2.0094589168596597,1766201956.206126
0.09772013127803802,0.09466122090816498,0.5265640616416931,0.0039349579418027445,-0.006793327521181219,-2.0088906180993265,1766201956.2160993
0.09429778158664703,0.0866125300526619,0.5267477035522461,0.002396499023606955,-0.00689836739169712,-2.0088812385805963,1766201956.2161412
0.09101328253746033,0.07761605083942413,0.5276435017585754,-4.027986563289401e-05,-0.008454748742175102,-2.005293723495641,1766201956.2261589
0.08937154710292816,0.07085732370615005,0.5272445678710938,0.006639831147398404,-0.0015583296239409464,-2.018795348416231,1766201956.2361696
0.08625386655330658,0.06294437497854233,0.5269761681556702,0.005220639551209891,-0.001188593072230327,-2.016686204322726,1766201956.2461698
0.08313439041376114,0.054960474371910095,0.5268734693527222,0.004897193521688545,-0.0016147756799174116,-2.019286943477867,1766201956.2561302
0.07919039577245712,0.04632865637540817,0.5270785689353943,0.0035884220033066913,-0.0021042337654006513,-2.0166284322835764,1766201956.2661126
0.07712718099355698,0.03895135223865509,0.527422308921814,0.004018190271784297,5.5493857684540786e-05,-2.0186702300695574,1766201956.2661555
0.07214047759771347,0.029833780601620674,0.5277002453804016,-0.00013840090336609274,-0.003755931040071356,-2.0145281380627025,1766201956.276168
0.06977000832557678,0.022261613979935646,0.5272411704063416,0.002493382742644509,-0.0019804004429264162,-2.018149737565996,1766201956.296132
0.06622841954231262,0.014138157479465008,0.5273765325546265,0.0034600151045762386,-0.00044627689399762274,-2.018579074177173,1766201956.29618
