x,y,z,alpha,beta,gamma,time
0.8249837160110474,2.9223992824554443,0.500315248966217,-0.0013309100229359219,0.007191872511619992,0.8712003309393577,1766195113.5338886
0.825096845626831,2.9222729206085205,0.5000431537628174,-0.0014221470223565247,0.008357220308580883,0.8703052752632069,1766195113.5439746
0.8249538540840149,2.9225234985351562,0.5003700852394104,-0.0008941936294002257,0.007015569513816375,0.8713119228531739,1766195113.5539827
0.8248697519302368,2.922482967376709,0.5002854466438293,-0.001320646420751076,0.007557021026014491,0.8716483552435917,1766195113.5639586
0.8252830505371094,2.9223947525024414,0.5000892877578735,-0.00133030795663658,0.008025455340640688,0.8692555006778344,1766195113.5739806
0.8246170878410339,2.922170877456665,0.5003504753112793,-0.0012746498015807988,0.008099260452372995,0.8729194181080606,1766195113.5740604
0.8249160051345825,2.922279119491577,0.5003787279129028,-0.0016015888516552764,0.007717012551605937,0.8714229273771626,1766195113.5839713
0.8251851797103882,2.9222612380981445,0.5001941919326782,-0.0013195515861565974,0.008171132837732284,0.8696557643792044,1766195113.5939543
0.8252039551734924,2.9222049713134766,0.5002214908599854,-0.0013451561544328098,0.00817244261720351,0.8691877989425549,1766195113.603974
0.8244770765304565,2.9220871925354004,0.5004051923751831,-0.0008974454021456116,0.007871726430243557,0.8734284258131809,1766195113.6139743
0.824965238571167,2.9222757816314697,0.5003514885902405,-0.0011901368768081123,0.0071805906890488125,0.8713530098103088,1766195113.6239498
0.8247818350791931,2.9223055839538574,0.5002424716949463,-0.0016555613257323671,0.007938568147248132,0.8723976529482218,1766195113.6339164
0.8248821496963501,2.9224038124084473,0.5003334283828735,-0.001419208582593864,0.007440626632984854,0.8716184233330045,1766195113.6339755
0.8250322937965393,2.922257661819458,0.5001020431518555,-0.0011914646887315407,0.00832285565969199,0.870566755427692,1766195113.644001
0.8248653411865234,2.9223055839538574,0.5003352761268616,-0.0013272373722279427,0.007362119079849519,0.8717865610564575,1766195113.6539578
0.8250834941864014,2.9222607612609863,0.5001880526542664,-0.0011375167557324522,0.008033112951175793,0.8699242378053657,1766195113.6639698
0.8248144388198853,2.9222798347473145,0.5004451870918274,-0.001130736423885175,0.007500434897082053,0.8716935976036906,1766195113.6739771
0.8248831033706665,2.9221465587615967,0.5002472400665283,-0.0012719032199553914,0.008303101079901348,0.8708842470703987,1766195113.6839795
0.8252025246620178,2.9223620891571045,0.5002421736717224,-0.0011529275644611326,0.008085205245599983,0.8690752118755084,1766195113.6840358
0.8251166939735413,2.9223878383636475,0.5000636577606201,-0.0015661333157184437,0.008533747031799361,0.870304620681007,1766195113.6938791
0.8253318071365356,2.922590494155884,0.5002812147140503,-0.0010272714538845506,0.0073069147679904745,0.8690308737240148,1766195113.713973
0.825009286403656,2.922503709793091,0.5003705620765686,-0.0011520043083792296,0.007147991180746711,0.8710844215846741,1766195113.7140532
0.8250374794006348,2.922405481338501,0.5004706382751465,-0.0010387894085776702,0.007068254455555229,0.8708470124117371,1766195113.7239804
0.8247336149215698,2.922379493713379,0.5003618001937866,-0.0011402188216495135,0.0075543329880768005,0.8723713850616938,1766195113.7240372
0.8251663446426392,2.922433614730835,0.500060498714447,-0.0013264715445398037,0.00806284499089036,0.8696976328570423,1766195113.7339332
0.8250706195831299,2.9225237369537354,0.5004163384437561,-0.0008326864611613069,0.006914590441514489,0.8704389081853002,1766195113.7439818
0.8251543045043945,2.9223451614379883,0.5002238154411316,-0.0010654484940995652,0.008016200240552083,0.8698292319744915,1766195113.754032
0.8251972198486328,2.9224138259887695,0.5000861287117004,-0.001383872839699727,0.00811955616891861,0.8696807110518999,1766195113.7639768
0.8252272009849548,2.922581434249878,0.5001245737075806,-0.0009980096390570414,0.007825492844987668,0.8692912056116514,1766195113.7739804
0.8249843716621399,2.922506809234619,0.5004154443740845,-0.0011937246431617963,0.0070733009168273565,0.870536538143391,1766195113.78394
0.8253852128982544,2.922750949859619,0.49995899200439453,-0.0011719594910288196,0.007986659148072348,0.8695847654504378,1766195113.7839954
0.8234156370162964,2.9204695224761963,0.5028660297393799,0.006377936921872116,0.0021845574430959616,0.8775580478066213,1766195113.7940187
0.8251917362213135,2.9225313663482666,0.5000383853912354,-0.0013830322692359371,0.00830125822303453,0.8697163087118532,1766195113.8040016
0.8251804113388062,2.9223101139068604,0.5001368522644043,-0.0011065544849854223,0.008123878823666678,0.870001686967853,1766195113.813979
0.8248626589775085,2.922292947769165,0.5003669857978821,-0.001452746696951118,0.007750194883669905,0.8720351587436165,1766195113.8239717
0.8250024914741516,2.922433376312256,0.500298798084259,-0.001605104319848134,0.007570185042811867,0.8714370756371869,1766195113.8240292
0.8249239325523376,2.9224302768707275,0.5003278851509094,-0.0014387825116777579,0.007719588327966646,0.8717776930272235,1766195113.8340201
0.8249194622039795,2.922440767288208,0.5003617405891418,-0.0014837263175400584,0.007558112507170476,0.871476588473642,1766195113.8439927
0.8247915506362915,2.922524929046631,0.5002864003181458,-0.0014084022406168379,0.007859551952398016,0.8721475574173331,1766195113.8540177
0.825036883354187,2.9226582050323486,0.5003382563591003,-0.0009192983842510457,0.007064807920065028,0.8706610371530452,1766195113.8639991
0.8251907229423523,2.9224326610565186,0.5001729726791382,-0.0010870954002750335,0.007926814419564977,0.8694823140640983,1766195113.8740213
0.8251379132270813,2.922459363937378,0.5001164674758911,-0.0010830871984507718,0.008138242729156952,0.8695670471388829,1766195113.8740776
0.8251140713691711,2.9223861694335938,0.5001395344734192,-0.001122090773771621,0.008162590492413704,0.8698902877052416,1766195113.8839722
0.8251913785934448,2.9225804805755615,0.5000776648521423,-0.0010288550479588966,0.008067837335034817,0.869536380307967,1766195113.894017
0.824988067150116,2.922403573989868,0.500394344329834,-0.001179488749797987,0.007194186034932236,0.8708448233526599,1766195113.9039412
0.8251036405563354,2.922447443008423,0.5003557801246643,-0.0012787988917360256,0.007158754394030784,0.8704237950787606,1766195113.9140341
0.8252643346786499,2.9226014614105225,0.4999562203884125,-0.0015411445173330097,0.008280445866661884,0.8693035467870599,1766195113.9239738
0.8250730037689209,2.922494411468506,0.500385582447052,-0.0011185101950046531,0.007225538081012818,0.8708218787587734,1766195113.9240324
0.8249201774597168,2.9224164485931396,0.5003460645675659,-0.0013685408587551127,0.0073834572355690915,0.8718326835543854,1766195113.9340317
0.8249385952949524,2.9223663806915283,0.5004168152809143,-0.0013060797956661436,0.007507588678749224,0.8714087684180829,1766195113.9439955
0.8248688578605652,2.9223952293395996,0.5003718137741089,-0.0011999754603976155,0.007463449729525592,0.8714929354544795,1766195113.9539747
0.8249687552452087,2.9223268032073975,0.5003935098648071,-0.0012764934881179964,0.0073261623916747965,0.8713504565537575,1766195113.963953
0.8249825239181519,2.9224843978881836,0.5003702640533447,-0.001334619177121484,0.0074470521331640544,0.8708048133621995,1766195113.9739754
0.8252111077308655,2.9225165843963623,0.5000120401382446,-0.0014719609539237135,0.008316153484585987,0.8694364993097129,1766195113.9740615
0.8250503540039062,2.9224650859832764,0.5003817081451416,-0.0010863496102865788,0.006950420582443325,0.8706718737530058,1766195113.9839299
0.8249127268791199,2.9224328994750977,0.5003665685653687,-0.0010724117853528868,0.007230362183209237,0.8714241773065222,1766195113.9939554
0.8251477479934692,2.922290802001953,0.5001499652862549,-0.0011260974377838345,0.00811133410439806,0.8696677406953541,1766195114.0039787
0.8251822590827942,2.922497034072876,0.5001164078712463,-0.0010919977213253143,0.007924166488388923,0.8694038438440405,1766195114.0139334
0.8251358270645142,2.9224812984466553,0.5001224279403687,-0.0009578512841556305,0.007924145866806814,0.8699214511080655,1766195114.0239694
0.825123131275177,2.9223666191101074,0.5001509189605713,-0.0010054771501886227,0.00818111990563619,0.8698519838243578,1766195114.024039
0.8252164721488953,2.922478675842285,0.5001848936080933,-0.0010144837609461837,0.008013474310525166,0.8689691506375755,1766195114.0340328
0.8252368569374084,2.9224064350128174,0.5001050233840942,-0.0013167020341718102,0.008270589482545427,0.8693333943358852,1766195114.0440092
0.8234415054321289,2.9220643043518066,0.5002546906471252,-0.0006983320380006293,0.008662553930182133,0.8777755842534126,1766195114.053979
0.8248765468597412,2.922443151473999,0.5003571510314941,-0.001444433006588125,0.007618565299263333,0.8716146066887298,1766195114.0639951
0.8247277736663818,2.9221901893615723,0.5004472732543945,-0.0010583377600176453,0.00791014044885115,0.8726392486393163,1766195114.073974
0.8250269889831543,2.922484874725342,0.5002425312995911,-0.0016481899506620979,0.0075096787561712355,0.8711542003675499,1766195114.0740545
0.8251011967658997,2.9224185943603516,0.5003958344459534,-0.0012847838627221876,0.007344043201150937,0.870539425563264,1766195114.0839949
0.8250359892845154,2.9224276542663574,0.5003939270973206,-0.001582581563136984,0.007599717761353252,0.8712296693330847,1766195114.0939732
0.825248122215271,2.9226529598236084,0.49998241662979126,-0.001488203356685993,0.008202607781465398,0.8694593614619937,1766195114.1039672
0.8251052498817444,2.9223434925079346,0.50015789270401,-0.0011427475624470162,0.00809852463816272,0.8700077947833065,1766195114.1139715
0.8251312971115112,2.922391653060913,0.500053882598877,-0.00123967810624074,0.008088752927533333,0.8698677805835819,1766195114.1239676
0.8252142667770386,2.9225239753723145,0.5001006126403809,-0.0010402413336156847,0.008042734723854047,0.8691527091296808,1766195114.133923
0.8252140283584595,2.9225716590881348,0.500049889087677,-0.0013738515135423314,0.008101287856192544,0.8694385222179268,1766195114.1339788
0.8251246213912964,2.9224612712860107,0.5001228451728821,-0.0012050431677420941,0.008139315827225574,0.869861008835151,1766195114.144001
0.8250834941864014,2.9225564002990723,0.5003069043159485,-0.0013475793632652213,0.007336654000340827,0.8707696522946042,1766195114.1539755
0.8250387907028198,2.9224557876586914,0.5003514289855957,-0.001256784698708521,0.007215243269057095,0.8710045836547784,1766195114.1639965
0.8249038457870483,2.9223625659942627,0.500389039516449,-0.0012214601826336655,0.0075154821857888795,0.8718378267254995,1766195114.173975
0.8249849677085876,2.9224817752838135,0.5002793669700623,-0.0017504726702071735,0.0075942455676882206,0.871429457193598,1766195114.183926
0.8250601291656494,2.9224672317504883,0.5003756284713745,-0.0013501283240608673,0.007063728812252505,0.870794868905791,1766195114.1839797
0.8247278928756714,2.9222893714904785,0.5003712773323059,-0.0010872264893418073,0.00784388743366859,0.8723612620189214,1766195114.1939158
0.824957013130188,2.9223949909210205,0.5003719329833984,-0.0012555727600355297,0.007426210613538403,0.871480540879428,1766195114.2039156
0.8252131342887878,2.922441005706787,0.5002669095993042,-0.001470905889925843,0.0076696086548559105,0.8694504908107796,1766195114.2139425
0.8248279690742493,2.9222989082336426,0.500339925289154,-0.0015346430658765243,0.007632591431687503,0.8720629934472465,1766195114.2239907
0.8251473903656006,2.922447443008423,0.5001289248466492,-0.0009611479921078041,0.008048753080244487,0.8697418409600555,1766195114.2339725
0.825122594833374,2.9224166870117188,0.5001683235168457,-0.0008027559722965655,0.007773936919442594,0.8699758018804784,1766195114.2340522
0.8252354264259338,2.9226088523864746,0.5000320672988892,-0.0009350500247238694,0.00787090515661681,0.8693961186422733,1766195114.2439442
0.8249682188034058,2.922497034072876,0.5003682374954224,-0.001224623722308585,0.007194301035947045,0.8711975682075334,1766195114.254027
0.8252055644989014,2.9224722385406494,0.5000555515289307,-0.001368656077599412,0.00815950032041412,0.869686765768708,1766195114.2639973
0.8251250386238098,2.9222824573516846,0.5002480149269104,-0.0008064881164645399,0.007825133929186151,0.8701537864986266,1766195114.2739403
0.8252525329589844,2.9224250316619873,0.5001314282417297,-0.0011168745182429413,0.008008155099405966,0.869250188247305,1766195114.274021
0.8249685168266296,2.9223551750183105,0.500403881072998,-0.0012193354422467158,0.007306089226832125,0.8713420974866767,1766195114.2839465
0.8232187628746033,2.9220404624938965,0.5004376173019409,7.181009725564159e-05,0.00828153446569053,0.878718118897675,1766195114.29402
0.825002908706665,2.92240571975708,0.5004159212112427,-0.0013673780243325948,0.007498113695934555,0.8711220449373884,1766195114.3039734
0.8249917030334473,2.9223875999450684,0.5004356503486633,-0.0012529274480714417,0.007339571594778113,0.8713279750153041,1766195114.3139737
0.8248462080955505,2.9223549365997314,0.5004280805587769,-0.000934290408690253,0.00750752893586309,0.8719185934329857,1766195114.3239613
0.8250288963317871,2.922483444213867,0.5002694129943848,-0.001850935340772486,0.007686548366844895,0.871153195175446,1766195114.3240352
0.8250930905342102,2.9225616455078125,0.5003226399421692,-0.0013833477207659593,0.007229391688545306,0.870629924990244,1766195114.3339658
0.8251993060112,2.922541379928589,0.5001107454299927,-0.0009921471396805376,0.007821334191260309,0.8696137937381577,1766195114.3439977
0.8251907825469971,2.9224023818969727,0.5000474452972412,-0.0013404429079206057,0.008118109102913931,0.8694264860916854,1766195114.353978
0.8251891136169434,2.9223949909210205,0.5001590251922607,-0.0011260467237087701,0.007875763250785065,0.8695100305466819,1766195114.3639996
0.8251848220825195,2.922545909881592,0.5000913143157959,-0.001014894292921346,0.008011686358590142,0.8695440956259824,1766195114.373969
0.8250314593315125,2.9224815368652344,0.5003648996353149,-0.0011519658015745362,0.0073102565142686106,0.8707556181728651,1766195114.3740494
0.8252202868461609,2.922449827194214,0.500010073184967,-0.0014450133496402794,0.008308555916565331,0.8693422161268106,1766195114.3839178
0.8251833915710449,2.9223899841308594,0.5000328421592712,-0.0016250942795035834,0.008425937099831495,0.8698782242656524,1766195114.3939154
0.8252053260803223,2.922407865524292,0.5001053214073181,-0.0013748967631479155,0.008195361319019219,0.8697780270516002,1766195114.403927
0.8252155184745789,2.922431707382202,0.5001216530799866,-0.0013887778487755471,0.008108934899884344,0.869680810468625,1766195114.413946
0.8247735500335693,2.9223504066467285,0.5003381371498108,-0.0010450480022229749,0.007695503403402858,0.8722847741525271,1766195114.423999
0.8250346183776855,2.922452449798584,0.5003520250320435,-0.0012362342554841916,0.007295381331241049,0.8710071031965494,1766195114.4339683
0.8249068856239319,2.9224324226379395,0.5003058910369873,-0.0013646814893762342,0.007731344735882995,0.8716509320910445,1766195114.4341815
0.8249474763870239,2.9224600791931152,0.5003221035003662,-0.0016885879917996835,0.007627473329048086,0.8712412411401245,1766195114.4439979
0.8251011371612549,2.9223785400390625,0.500113308429718,-0.0012544591926949803,0.00797807315288529,0.8702490959146825,1766195114.453981
0.8251842856407166,2.9225246906280518,0.5001433491706848,-0.0010788887429318886,0.0079140588288983,0.8693947222225183,1766195114.4639685
0.8251781463623047,2.9223110675811768,0.500152587890625,-0.0010979136721837388,0.008059986094359846,0.8697646393876538,1766195114.473983
0.8252056241035461,2.922527551651001,0.5001034736633301,-0.0011075646607686357,0.00796338725014109,0.8690908396814057,1766195114.4740548
0.8251687288284302,2.9225127696990967,0.5000894069671631,-0.0012261043797397563,0.008108197649918698,0.8695986468556522,1766195114.484005
0.8250365257263184,2.9224801063537598,0.5003458261489868,-0.0012028192465926937,0.007213936749408173,0.8708346990390132,1766195114.4938946
0.8252312541007996,2.922506332397461,0.500133752822876,-0.001139231334137225,0.0080364239464003,0.8690106016648466,1766195114.503974
0.8250795006752014,2.922471761703491,0.5003591179847717,-0.0012333684453527055,0.007147794101323818,0.8704748485983766,1766195114.5140405
0.8252266049385071,2.9223814010620117,0.500045120716095,-0.0015343810796663558,0.008359152394322316,0.8692951810601743,1766195114.533977
0.8250219821929932,2.9225072860717773,0.5002763271331787,-0.0013598490258766923,0.007408614568285019,0.8711483773240575,1766195114.5340588
0.8250966668128967,2.9223008155822754,0.5001610517501831,-0.001445344350279914,0.00826699051141801,0.8702965121926227,1766195114.534189
0.8251725435256958,2.9224259853363037,0.5001710653305054,-0.0011309746413687032,0.00817097793309386,0.8698653432079896,1766195114.5439744
0.8250129222869873,2.9224019050598145,0.5003333687782288,-0.0014019643037182616,0.007491955879826858,0.8711451163062145,1766195114.5539815
0.8250874876976013,2.9226295948028564,0.5003139972686768,-0.0014299224364445304,0.007126832778943186,0.8706406113508108,1766195114.5638309
0.8251804113388062,2.9224472045898438,0.5000930428504944,-0.0012059269854621723,0.008063485036335237,0.8697410555486516,1766195114.5738618
0.8252114057540894,2.9223828315734863,0.5001916289329529,-0.0010034238286439053,0.007894884167849194,0.8697136045759842,1766195114.5739274
0.8252535462379456,2.922513961791992,0.5000962018966675,-0.0009997356219226938,0.007949817759025764,0.8693170905011319,1766195114.5838437
0.823449432849884,2.9206302165985107,0.5027473568916321,0.006432662365732986,0.002546444528549056,0.8784176898333013,1766195114.5939107
0.8250315189361572,2.9225597381591797,0.5002862811088562,-0.0013422036161665997,0.007406781582043044,0.8708536727382661,1766195114.603939
0.8252390623092651,2.9223906993865967,0.5001865029335022,-0.0009152675761765871,0.007842857885537626,0.8694244260240276,1766195114.613937
0.8252565860748291,2.9224016666412354,0.50003582239151,-0.0014980883064497096,0.008275270094693987,0.8694522152318115,1766195114.6239421
0.8252549767494202,2.9224469661712646,0.5001064538955688,-0.0012414744134234654,0.008115942213958388,0.8691811253457942,1766195114.6338959
0.8249564170837402,2.9224846363067627,0.5003281235694885,-0.0012700917960207375,0.007419656483942149,0.8712170799671458,1766195114.633956
0.8249653577804565,2.922342538833618,0.5003889799118042,-0.001227977989176325,0.007298949281096518,0.8713003650184467,1766195114.6439934
0.8248885869979858,2.9223461151123047,0.500322699546814,-0.0015467389957292482,0.007508020790634785,0.8718908427879077,1766195114.6539836
0.8250028491020203,2.922272205352783,0.5003330111503601,-0.0017544935602447028,0.007691817366959959,0.8713389488438027,1766195114.663974
0.8252667188644409,2.9224085807800293,0.5001108050346375,-0.0011621607454057844,0.008053810934348708,0.8692846961566727,1766195114.6739862
0.8249703645706177,2.9223556518554688,0.5004034638404846,-0.0012282840753750008,0.007409475273665154,0.8713624141950802,1766195114.683968
0.8249892592430115,2.922440528869629,0.5003484487533569,-0.0012514118389551215,0.007394729513213259,0.8710634075932556,1766195114.6840234
0.8251503109931946,2.9223344326019287,0.5002121925354004,-0.0007471408721972702,0.0077808075457973915,0.870058951001204,1766195114.6938822
0.8251378536224365,2.9224581718444824,0.5001212358474731,-0.0009798735532847635,0.007963800615681568,0.8697638993462483,1766195114.7039988
0.825127363204956,2.922313690185547,0.5001647472381592,-0.0010587664186605453,0.008096539765696846,0.8699421102323232,1766195114.713983
0.8252274990081787,2.9224965572357178,0.5001519322395325,-0.0008522143186333107,0.00800023609061621,0.8694077889850295,1766195114.7240005
0.8248868584632874,2.9223411083221436,0.500468373298645,-0.0009302764344589488,0.007267071925164284,0.8716515506381105,1766195114.734032
0.8250725269317627,2.922548770904541,0.5003980994224548,-0.0011789890966614446,0.007247053074730337,0.8706568387807282,1766195114.7340922
0.8252317905426025,2.922534465789795,0.5000668168067932,-0.0012822776622162088,0.007953581919703431,0.8694002328134685,1766195114.7439198
0.824967622756958,2.922391176223755,0.5003827810287476,-0.0012427079329000157,0.007409349032366454,0.8713705166796858,1766195114.7539175
0.8248011469841003,2.9223642349243164,0.5003107786178589,-0.0011864361223805498,0.007664256999941656,0.8722819548934126,1766195114.7639997
0.8251644968986511,2.9223105907440186,0.5001637935638428,-0.0013637831384299172,0.008175546629925989,0.8702307892868988,1766195114.7740138
0.8234022259712219,2.9219141006469727,0.5005408525466919,5.380522494981175e-06,0.008181561702256349,0.8779600060322816,1766195114.7740707
0.8249097466468811,2.92248272895813,0.5002977252006531,-0.0012239285138627323,0.00743820565170971,0.8715123315559197,1766195114.7839968
0.8250176310539246,2.922523021697998,0.5002982020378113,-0.0014023124821071346,0.007360325014755908,0.8708767409652205,1766195114.7939286
0.8250737190246582,2.9222958087921143,0.5001682639122009,-0.0010403025882567655,0.008199039498684701,0.8703423403889854,1766195114.8039777
0.8252043724060059,2.9224390983581543,0.5001424551010132,-0.0009567740228353795,0.007891214627126691,0.8694064729213532,1766195114.8139615
0.8251796960830688,2.9224843978881836,0.5001233220100403,-0.001113002179073675,0.007965483284367992,0.8694013318597591,1766195114.8239975
0.8251103162765503,2.922325849533081,0.5001720190048218,-0.000960227732081211,0.007966740389692533,0.8699415788157268,1766195114.833977
0.8249918222427368,2.922468662261963,0.5003184080123901,-0.001268450526815419,0.007513262858542987,0.8709795195984357,1766195114.834057
0.8251355886459351,2.9225165843963623,0.5000909566879272,-0.00122063569212541,0.008193001853599545,0.870080000626163,1766195114.843911
0.8251326680183411,2.9223439693450928,0.5000872611999512,-0.0013350331975769078,0.008216343088406124,0.870190236267226,1766195114.8539164
0.825122594833374,2.922412395477295,0.5001132488250732,-0.0012600380448308558,0.008311853554135164,0.870200497523926,1766195114.8639734
0.8250168561935425,2.922489643096924,0.5003477334976196,-0.001224085666952978,0.007305528540871643,0.8710340218529401,1766195114.8739674
0.8248273730278015,2.9224154949188232,0.5002641677856445,-0.0015002440801098749,0.007908778518304956,0.871967853845098,1766195114.874049
0.8249519467353821,2.922440767288208,0.5003235340118408,-0.0015931089613969147,0.007606032858093861,0.8716261061283979,1766195114.8839211
0.824791669845581,2.922372341156006,0.5003364086151123,-0.0014851985194644013,0.007873193180034162,0.8722830850188403,1766195114.8938498
0.824988842010498,2.922504186630249,0.5003544092178345,-0.00142543520627267,0.0075652929150294935,0.8712104576147448,1766195114.903922
0.8252219557762146,2.9225008487701416,0.5001162886619568,-0.001256424305343319,0.008150900819243353,0.8690177780982681,1766195114.9140203
0.8251898288726807,2.922511100769043,0.5000789165496826,-0.0010725003905934743,0.008101210837960728,0.8695959639525762,1766195114.923984
0.8250048756599426,2.922550916671753,0.5003171563148499,-0.0009216135627350199,0.007036235494488615,0.8709984295483095,1766195114.92404
0.8252003788948059,2.9224250316619873,0.5001518130302429,-0.0008971846047955155,0.007763582988615253,0.8696158050941699,1766195114.9339762
0.8251550197601318,2.922328233718872,0.5001892447471619,-0.0009121938484447999,0.007856300741407392,0.8697992656844388,1766195114.9440088
0.8252042531967163,2.9225311279296875,0.5000723004341125,-0.0009522683495637641,0.007802510163995741,0.8695792428685684,1766195114.9540236
0.8252344727516174,2.922480344772339,0.5000736117362976,-0.0010678510137795017,0.008044802264531824,0.8692843354578371,1766195114.9639668
0.8251877427101135,2.9224700927734375,0.5003105998039246,-0.0011350156617649443,0.00745666106147385,0.8696502311977141,1766195114.974029
0.824837863445282,2.922400951385498,0.5003997087478638,-0.0010914843188903891,0.007658337746591339,0.8718113455363002,1766195114.9839747
0.8248510360717773,2.922358751296997,0.5004326105117798,-0.0011684541697433994,0.007630665475797764,0.8717591784665849,1766195114.9840293
0.8250784873962402,2.922668218612671,0.5003681182861328,-0.0009296178493260746,0.007085343853453364,0.8705282914941281,1766195114.9939775
0.8250031471252441,2.922390937805176,0.5003013014793396,-0.0014970278696259207,0.007549153932270092,0.8711662501052744,1766195115.003935
0.8248119950294495,2.9222981929779053,0.5003558993339539,-0.0011009468205007795,0.0076419786860274065,0.8721827810542763,1766195115.0139818
0.8249857425689697,2.9224495887756348,0.5003538727760315,-0.0012947742097742044,0.007392792836710662,0.8710984470169129,1766195115.0239756
0.8252030611038208,2.9224371910095215,0.5001235008239746,-0.0011037290811040054,0.008115344257463644,0.8697943390820276,1766195115.0240319
0.8251570463180542,2.9225213527679443,0.5001165270805359,-0.0010939854338054091,0.00811187644558337,0.8697357189034143,1766195115.043949
0.8249833583831787,2.9223663806915283,0.50044184923172,-0.001159826205465206,0.007241274403765671,0.8710455577935995,1766195115.044004
0.8252365589141846,2.922584056854248,0.5000226497650146,-0.0013302698649054396,0.008124416279812093,0.8689853894271924,1766195115.0540264
0.8251517415046692,2.922537326812744,0.5000681281089783,-0.0010963797869339028,0.008050560557883241,0.869441662668469,1766195115.0639813
0.8251835703849792,2.9224703311920166,0.5000942945480347,-0.0011658326838881647,0.008071887363563507,0.8694303767061384,1766195115.0739775
0.8251948952674866,2.9224555492401123,0.5001748204231262,-0.0009892772744823299,0.007827066418157586,0.8693822838827636,1766195115.074056
0.8252346515655518,2.922600269317627,0.5001744627952576,-0.0009891161254498037,0.007885762951018142,0.8692077344340415,1766195115.084002
0.824897050857544,2.922393798828125,0.5003166794776917,-0.001289883407975557,0.007435248576536689,0.8719744259374462,1766195115.0939758
0.8250227570533752,2.9225549697875977,0.5003511905670166,-0.0010316683554596143,0.007192686467926946,0.8709294651756867,1766195115.1040003
0.8250394463539124,2.922559976577759,0.5003401041030884,-0.001401850979896624,0.007358160643915277,0.8710078338935882,1766195115.11397
0.8247674703598022,2.9222865104675293,0.5003290772438049,-0.0015586892309737601,0.007775846177474282,0.8726655908778076,1766195115.1239784
0.8250517845153809,2.922515392303467,0.500251829624176,-0.0017546578368700188,0.007353087640307479,0.8709004044263167,1766195115.1340225
0.8249236941337585,2.9224467277526855,0.5002309679985046,-0.0016413394764854612,0.007615819228947028,0.8716945508829261,1766195115.1439254
0.8249548077583313,2.922393321990967,0.5004645586013794,-0.000968622245354437,0.007217343181965685,0.8712215162594806,1766195115.14398
0.8249739408493042,2.922625780105591,0.5003030300140381,-0.0010908806773193586,0.0073827385684454945,0.8710064118470567,1766195115.154029
0.8251022696495056,2.9224164485931396,0.5001174807548523,-0.001057447490827174,0.008028415206405477,0.8701103241500012,1766195115.1639748
0.8248926997184753,2.922553539276123,0.5003265738487244,-0.0009093573304051628,0.0071328173726691495,0.8714026336540539,1766195115.1739697
0.8252522945404053,2.9226233959198,0.5000656247138977,-0.0009705101070218669,0.007803305810654674,0.8691373505162854,1766195115.1840158
0.8251793384552002,2.922478199005127,0.5001111030578613,-0.0010208282259990566,0.008160652581582899,0.8694096778481463,1766195115.1840723
0.8251310586929321,2.92244553565979,0.5000619888305664,-0.001425311580345318,0.008232214829091065,0.8700196579446321,1766195115.1938763
0.8250436186790466,2.922470808029175,0.5002999305725098,-0.001376552153678523,0.007201525124190903,0.8711523189067437,1766195115.2039728
0.824918806552887,2.9224514961242676,0.5003409385681152,-0.0011865142601965748,0.007465168227615794,0.8718208190318507,1766195115.213957
0.824973464012146,2.922495126724243,0.5002971291542053,-0.0013576613929632848,0.007402553048361986,0.8714207130755242,1766195115.2239974
0.8252335786819458,2.922389030456543,0.5001701712608337,-0.0011862782463043279,0.008249509945520433,0.8695325174317354,1766195115.2340326
0.8249994516372681,2.9222989082336426,0.5003395080566406,-0.0016600690432301793,0.007569320497900269,0.8714891890742287,1766195115.2340858
0.8249876499176025,2.9224631786346436,0.5003567934036255,-0.0012914946401370265,0.007403083468515526,0.8713993018915931,1766195115.2439246
0.824951171875,2.9222965240478516,0.5003363490104675,-0.0016520920039044624,0.00780844417404331,0.8716856864230413,1766195115.2539055
0.8250160813331604,2.922675371170044,0.5003319382667542,-0.0010409427764122648,0.007155515286491935,0.8710191095251789,1766195115.2639728
0.8250858187675476,2.9225571155548096,0.5003358721733093,-0.0009440207708445388,0.006866544879399053,0.8704070854367009,1766195115.273986
0.8250548243522644,2.92256498336792,0.5003246068954468,-0.001116807303031516,0.006895689778394652,0.8707985279862108,1766195115.2740657
0.825134813785553,2.922476291656494,0.5000695586204529,-0.0011360601344949995,0.007993449953361337,0.8697817615473559,1766195115.2839153
0.8251225352287292,2.9224295616149902,0.5000981092453003,-0.0011548951919131325,0.00799138681861084,0.8699999334331362,1766195115.2940161
0.8250317573547363,2.9226889610290527,0.5003079175949097,-0.0010250098603331267,0.006937307849576746,0.8707610028983761,1766195115.3040051
0.8251652121543884,2.9224777221679688,0.5001015067100525,-0.0010246416057305317,0.008176851189025773,0.8695976058039667,1766195115.3139608
0.8249834179878235,2.9225587844848633,0.5003734827041626,-0.001049877655560205,0.007083861957775854,0.8711725630915295,1766195115.323996
0.8250992298126221,2.9222981929779053,0.5000580549240112,-0.001675638379144044,0.008594613875154576,0.8703511368910362,1766195115.324053
0.824944257736206,2.9224765300750732,0.5003541707992554,-0.0013722699143528822,0.007385277873446914,0.8715901603433241,1766195115.333927
0.8249254822731018,2.922358512878418,0.5003075003623962,-0.0016618991457004438,0.00748139134003919,0.8718781140385905,1766195115.343915
