x,y,z,alpha,beta,gamma,time
0.1758282631635666,1.9927842617034912,1.888058066368103,-2.9984025513812678,-0.2855265651185396,1.4678838522859596,1766201877.0361636
0.1759585291147232,1.99289071559906,1.8880850076675415,-2.997534057487732,-0.28608075986653736,1.467914825331636,1766201877.0461388
0.17607979476451874,1.992976427078247,1.8880791664123535,-2.9969834233725354,-0.2857147215356522,1.4681587239366876,1766201877.056113
0.17619739472866058,1.9930806159973145,1.8880889415740967,-2.995510122348142,-0.2849127716141569,1.4684675027592913,1766201877.0661614
0.17630957067012787,1.9931488037109375,1.8881394863128662,-2.9952637393525454,-0.28466032578101136,1.468175170410532,1766201877.0661876
0.17640146613121033,1.9932124614715576,1.8881595134735107,-2.995757921082546,-0.2844878880518051,1.4684287976489883,1766201877.0761592
0.17650790512561798,1.9932934045791626,1.8882085084915161,-2.9941850997598207,-0.28380592914567043,1.4683708335253463,1766201877.0861394
0.17658212780952454,1.9933629035949707,1.8882452249526978,-2.9936564344196572,-0.28319874531832284,1.4684340903125503,1766201877.0961556
0.17664915323257446,1.9934301376342773,1.8882455825805664,-2.9939817176961907,-0.28290826486970194,1.4683986262666517,1766201877.1061525
0.17673514783382416,1.9935126304626465,1.8882564306259155,-2.9937046007687504,-0.28221712560476847,1.4681876654140054,1766201877.1161594
0.17678648233413696,1.9935840368270874,1.888289213180542,-2.9929609486684563,-0.28237288302180386,1.4681610254484514,1766201877.1161852
0.1768823117017746,1.9936320781707764,1.8882650136947632,-2.992871962890322,-0.28175786953110477,1.4683151122167548,1766201877.1261375
0.17693647742271423,1.9936912059783936,1.8882765769958496,-2.9928156263473222,-0.2819074922337841,1.4686133698169337,1766201877.1360557
0.17707067728042603,1.993793249130249,1.888303518295288,-2.9927894417926315,-0.2821130077823768,1.4693764134232032,1766201877.1461298
0.1771165281534195,1.9938275814056396,1.888270378112793,-2.992153300926996,-0.28259889019875784,1.4694665202866055,1766201877.156155
0.1771879643201828,1.993897795677185,1.8882752656936646,-2.991795068793697,-0.28228510962173414,1.4694351594770503,1766201877.1661284
0.17723533511161804,1.9939368963241577,1.8882558345794678,-2.9920280708430322,-0.28196138619814665,1.4700145759216354,1766201877.1661546
0.1772686094045639,1.9939701557159424,1.8882777690887451,-2.9918195839897983,-0.282264668076468,1.4697204070847785,1766201877.1761115
0.17731162905693054,1.9939889907836914,1.8882724046707153,-2.9919085547785325,-0.2822093195484075,1.4695370445372617,1766201877.1860387
0.17734169960021973,1.9940069913864136,1.888296127319336,-2.992289283324043,-0.2823223587957839,1.469559528404106,1766201877.1961522
0.17735256254673004,1.9940664768218994,1.8882988691329956,-2.991609597793109,-0.28191712321314916,1.4693811499129423,1766201877.2061105
0.17736591398715973,1.9940743446350098,1.8882761001586914,-2.991088199146356,-0.2820963186037722,1.4686900809463912,1766201877.2161503
0.1774035096168518,1.9940741062164307,1.8883111476898193,-2.99206155264057,-0.28213649760814424,1.4692036489433424,1766201877.2161767
0.1774238497018814,1.9940769672393799,1.8882824182510376,-2.9911104055606486,-0.28204163056134685,1.4689129875340616,1766201877.226155
0.177469402551651,1.9940974712371826,1.8882511854171753,-2.990889481061816,-0.2822780407134526,1.4692525832178434,1766201877.2361655
0.17752236127853394,1.9941200017929077,1.8882421255111694,-2.990271806643537,-0.28230564566727123,1.4690510000704544,1766201877.2461598
0.17758016288280487,1.9941362142562866,1.8882280588150024,-2.9902449192127287,-0.28267727845979984,1.468806788783218,1766201877.2561204
0.177613765001297,1.9941296577453613,1.8881959915161133,-2.990493617565908,-0.28317587827577284,1.469123250067369,1766201877.2661257
0.17766304314136505,1.9941012859344482,1.8881654739379883,-2.9902713165616723,-0.28329010009351235,1.4693265774947568,1766201877.2761345
0.17772231996059418,1.9941151142120361,1.888141393661499,-2.990574534527192,-0.28393315901090826,1.469364937873493,1766201877.2761593
0.17777122557163239,1.9941623210906982,1.8881357908248901,-2.9899784744679225,-0.2835029104805809,1.4694801724751583,1766201877.2861438
0.17781691253185272,1.9941699504852295,1.8881372213363647,-2.9898877810652786,-0.28400344595503574,1.4695698369060215,1766201877.2960508
0.17786552011966705,1.9941952228546143,1.8881207704544067,-2.989473820151567,-0.28384461921986465,1.4694622688335974,1766201877.3061144
0.1778935343027115,1.9942091703414917,1.888126254081726,-2.9891023825197873,-0.283962547721098,1.4693689531377543,1766201877.3161304
0.17789319157600403,1.9942095279693604,1.8880982398986816,-2.9889974263727113,-0.28378994554588893,1.4695072905316569,1766201877.3161573
0.17788977921009064,1.9942258596420288,1.8880834579467773,-2.9896563637205262,-0.28413896833450114,1.4693452969414522,1766201877.3261378
0.17793868482112885,1.9942326545715332,1.8880811929702759,-2.9892149873644156,-0.28398427586981545,1.469350334861486,1766201877.3361309
0.17795221507549286,1.994258999824524,1.8880563974380493,-2.9883637445463545,-0.28419819349427966,1.4692457291140082,1766201877.346129
0.17797672748565674,1.9942816495895386,1.8880510330200195,-2.9882541415205375,-0.28410815405936596,1.469340693047714,1766201877.3561237
0.17801429331302643,1.9943211078643799,1.8880093097686768,-2.988218120862128,-0.28449127641464667,1.46917499890581,1766201877.3661282
0.1780524104833603,1.9943678379058838,1.887985110282898,-2.9880072217523956,-0.2849166606404264,1.4689278335385536,1766201877.366154
0.17809152603149414,1.994412899017334,1.8879473209381104,-2.988022891558157,-0.28497311317426144,1.4690180358863762,1766201877.3760889
0.17810623347759247,1.9944798946380615,1.8879303932189941,-2.9870276324964857,-0.2849189367065488,1.469165858334256,1766201877.3861291
0.17812462151050568,1.9945471286773682,1.887945294380188,-2.9867099459259503,-0.2852473851038592,1.4694881457207147,1766201877.3961563
0.1781449317932129,1.9946403503417969,1.887918472290039,-2.9862187912335285,-0.285014534590705,1.4690643080888965,1766201877.4061394
0.1781720519065857,1.9947129487991333,1.8879201412200928,-2.9867640135125937,-0.2853568347028795,1.469040736619469,1766201877.416141
0.17813190817832947,1.994819164276123,1.8879231214523315,-2.987241250755761,-0.2853458026244142,1.4689646203551854,1766201877.4161673
0.17812074720859528,1.994913935661316,1.8879435062408447,-2.9866967898976506,-0.2848195226031351,1.468652797526989,1766201877.4261365
0.178142711520195,1.995047926902771,1.8879815340042114,-2.9870799805984416,-0.2844606856118173,1.4694911603968042,1766201877.446114
0.17806583642959595,1.9951261281967163,1.8879696130752563,-2.9874864059060093,-0.2842355568259766,1.4686075458239038,1766201877.4461403
0.1781005859375,1.9953129291534424,1.888087272644043,-2.9895705392057006,-0.2840277575730637,1.469696369957674,1766201877.4559877
0.17808043956756592,1.9953972101211548,1.8880853652954102,-2.990130725500648,-0.2837715582104952,1.4700974923183068,1766201877.46613
0.17801421880722046,1.9955127239227295,1.888088583946228,-2.9901099244889093,-0.2837890442610464,1.4693511458361295,1766201877.466156
0.17798811197280884,1.9956066608428955,1.8880988359451294,-2.9905302287133213,-0.2839527781722316,1.4690864250098379,1766201877.4760923
0.17796511948108673,1.995715618133545,1.888104796409607,-2.9911223292524576,-0.284023479449002,1.4684961009608568,1766201877.4860315
0.1779606193304062,1.995814323425293,1.8880815505981445,-2.9905020466225527,-0.2839358418548904,1.4683141440554983,1766201877.4961708
0.1779601275920868,1.995930790901184,1.8881100416183472,-2.9903701678149295,-0.28398128025307173,1.4680136172932694,1766201877.5061197
0.17794762551784515,1.9960426092147827,1.8881162405014038,-2.9912095837325476,-0.28421601626230697,1.4676589218802518,1766201877.5161443
0.177960604429245,1.9961658716201782,1.8881242275238037,-2.9899405785374196,-0.2836836314983275,1.466816593189862,1766201877.5161707
0.1779608577489853,1.9962832927703857,1.8881241083145142,-2.989840676923691,-0.2833908244667695,1.4665554552351419,1766201877.5260515
0.1779734045267105,1.9963955879211426,1.8881409168243408,-2.9897440346573076,-0.2834223360369527,1.4659036798643434,1766201877.53612
0.17797866463661194,1.996496319770813,1.8881287574768066,-2.9896471775344042,-0.28333917478593756,1.465048728379042,1766201877.546137
0.17798538506031036,1.996624231338501,1.8881378173828125,-2.98856646126918,-0.28295071171160086,1.4651062443472507,1766201877.5561502
0.17797638475894928,1.9967466592788696,1.8881568908691406,-2.988947030472449,-0.2828815756824748,1.4646666032012867,1766201877.5661306
0.17802079021930695,1.9968819618225098,1.8881597518920898,-2.9887257117969432,-0.2821117762784867,1.4640075649274389,1766201877.5661755
0.17805728316307068,1.9969947338104248,1.8881720304489136,-2.9880613874258755,-0.28192370746167034,1.463718009586888,1766201877.5761003
0.1781211793422699,1.9971275329589844,1.8881707191467285,-2.986964349181794,-0.2812125272246257,1.463413502785369,1766201877.5860527
0.1781410574913025,1.9972504377365112,1.8881704807281494,-2.9868211187898646,-0.2811028905079549,1.4638702176537692,1766201877.59606
0.17822174727916718,1.9973727464675903,1.8881919384002686,-2.987317099461453,-0.2812602507501601,1.4641185191474229,1766201877.6061137
0.17828524112701416,1.997477412223816,1.888185977935791,-2.9869127034026204,-0.2812056724923234,1.4640447036948185,1766201877.616142
0.1784093677997589,1.9976660013198853,1.8882580995559692,-2.9883689989318314,-0.28123479890264874,1.4654387373276145,1766201877.6161685
0.17841219902038574,1.9977790117263794,1.8882464170455933,-2.9878276029598494,-0.28105962182549254,1.4652465634676457,1766201877.6261625
0.17843319475650787,1.9978760480880737,1.8882300853729248,-2.988029812363852,-0.2814659006483878,1.4647739860507014,1766201877.6361442
0.17844079434871674,1.9979922771453857,1.8882330656051636,-2.988179167062392,-0.2816747733729213,1.4642117922840416,1766201877.6461358
0.17841461300849915,1.9980851411819458,1.8882343769073486,-2.9879874723862647,-0.28165642099639226,1.4641896635105187,1766201877.6561317
0.17844589054584503,1.9981911182403564,1.888234257698059,-2.9873119895603732,-0.2814572514487149,1.4638482714773065,1766201877.6661506
0.17844246327877045,1.998304009437561,1.8882073163986206,-2.987448461662077,-0.28188504619337557,1.4635029478945283,1766201877.6661766
0.17842340469360352,1.9983981847763062,1.8882142305374146,-2.9879266967245486,-0.28190626224052945,1.4633501102280886,1766201877.6760712
0.17839019000530243,1.998481273651123,1.8881845474243164,-2.988254453647115,-0.28192675172556164,1.462826345308057,1766201877.686108
0.17835912108421326,1.9986021518707275,1.8881866931915283,-2.988632009847617,-0.28203615682543526,1.4628423307318095,1766201877.6961217
0.17834064364433289,1.9986971616744995,1.8881595134735107,-2.989060789415347,-0.28208861457966505,1.4626111544431877,1766201877.7061372
0.1782873570919037,1.9987986087799072,1.8881434202194214,-2.988731832925616,-0.2827699253914769,1.4618477018814662,1766201877.7160962
0.17826244235038757,1.9989149570465088,1.888116717338562,-2.9883787069735486,-0.28218731312961826,1.46177802581468,1766201877.7161248
0.17816951870918274,1.9990447759628296,1.8881186246871948,-2.98921391638103,-0.2832096545957709,1.461305685374218,1766201877.7260468
0.1781739443540573,1.999158263206482,1.8881176710128784,-2.9883957956541325,-0.28270098957146617,1.46087568854548,1766201877.7360282
0.17810256779193878,1.9992977380752563,1.8881006240844727,-2.989429468995947,-0.28298429462549585,1.4607486182196896,1766201877.74617
0.17806962132453918,1.999407172203064,1.8880834579467773,-2.9886490642100716,-0.2827851251014446,1.460592760974906,1766201877.7561436
0.17805641889572144,1.999572992324829,1.8881049156188965,-2.989231759154145,-0.28302859501144834,1.4609372857683005,1766201877.7660997
0.17795610427856445,1.999729871749878,1.8881233930587769,-2.989231586294437,-0.28299915482086635,1.460817686076525,1766201877.7661273
0.1778806746006012,1.999890923500061,1.8881199359893799,-2.989190134042491,-0.2827196548659061,1.4606181198002097,1766201877.7759986
0.17789927124977112,2.0000908374786377,1.8881723880767822,-2.9913602416275866,-0.28259726417049186,1.461622742216467,1766201877.7861433
0.1777922511100769,2.000227689743042,1.8881680965423584,-2.9912914660822865,-0.2830027506948519,1.4614237346074526,1766201877.796058
0.17766715586185455,2.0003418922424316,1.8881605863571167,-2.990688164847528,-0.28245293475195504,1.4611725659610373,1766201877.8061295
0.1776011735200882,2.000511884689331,1.8881933689117432,-2.991005016039986,-0.2822902759418106,1.4606258192482744,1766201877.8160968
0.17751982808113098,2.000617027282715,1.8881641626358032,-2.991000668576175,-0.2821031689382694,1.4608979920763767,1766201877.8161237
0.17744967341423035,2.0007500648498535,1.888153314590454,-2.9908089864747414,-0.2814853550085843,1.4608480430367285,1766201877.8260376
0.17736148834228516,2.00087571144104,1.8881239891052246,-2.990959664176478,-0.28172886598011876,1.4610073257350213,1766201877.8360522
0.17728836834430695,2.000988245010376,1.8881075382232666,-2.990956379262805,-0.28155663820506704,1.4613395927880184,1766201877.8461192
0.1772489696741104,2.001100540161133,1.8881043195724487,-2.9903498432075937,-0.2815628563003578,1.4615426568757837,1766201877.856138
0.17718961834907532,2.0012149810791016,1.8880939483642578,-2.9895409824384926,-0.2815847349873802,1.4612547146158337,1766201877.866091
0.1771412491798401,2.001295328140259,1.888094186782837,-2.9902602047641795,-0.28168740150634525,1.4610903587775732,1766201877.8661184
0.17705874145030975,2.001413345336914,1.8880738019943237,-2.989717363802346,-0.2815546255652519,1.46080557907695,1766201877.8760316
0.1769736409187317,2.0015010833740234,1.888067603111267,-2.9900046384362247,-0.28178057419195185,1.4609512826810331,1766201877.8860133
0.1769213229417801,2.0015859603881836,1.8880984783172607,-2.9903726155522827,-0.28179896511302555,1.461223234985623,1766201877.896068
0.17683668434619904,2.0016634464263916,1.888055443763733,-2.9903673202045726,-0.2819959303015648,1.4606188193443108,1766201877.906121
0.17680959403514862,2.001737594604492,1.888054609298706,-2.9903163087113636,-0.2815565950978057,1.4610064937838676,1766201877.916143
0.17674969136714935,2.0017855167388916,1.8880432844161987,-2.9910926524112225,-0.2820998084615666,1.4607266033505841,1766201877.9161704
0.17669475078582764,2.001884698867798,1.8880525827407837,-2.992248574508482,-0.2821314605981586,1.4616936014104456,1766201877.9261467
0.17664991319179535,2.0019760131835938,1.888074517250061,-2.9922892273378934,-0.2819994189165987,1.4617845237509368,1766201877.9360898
0.17665629088878632,2.0020947456359863,1.88808012008667,-2.993648702516268,-0.2821494000262966,1.4631388870520459,1766201877.9461367
0.17658108472824097,2.002146005630493,1.8880681991577148,-2.99384903640773,-0.28254218198635317,1.4630642881398113,1766201877.956143
0.17654350399971008,2.002199411392212,1.8880376815795898,-2.993924707043352,-0.2824498245927929,1.4632518952953921,1766201877.9661467
0.17650310695171356,2.0022497177124023,1.8880295753479004,-2.994025613295461,-0.28262113343820283,1.4634562146326329,1766201877.966174
0.17642080783843994,2.002314805984497,1.887999176979065,-2.9940846359109012,-0.2830535812860346,1.4631043702407414,1766201877.9760725
0.17635905742645264,2.0023767948150635,1.8880000114440918,-2.9931536492160316,-0.28282789500171346,1.4632185894054643,1766201877.986085
0.17628851532936096,2.0024261474609375,1.8879746198654175,-2.993368806246617,-0.2830767672848315,1.4630970579772413,1766201877.9961119
0.17625927925109863,2.00250506401062,1.887963891029358,-2.9932343213981465,-0.28283278902355047,1.462965600262746,1766201878.0061107
0.1761792004108429,2.0025477409362793,1.8879618644714355,-2.9924177383250625,-0.2831447917557591,1.463347094768335,1766201878.0160549
0.1761094331741333,2.0026371479034424,1.8879245519638062,-2.9926675765668223,-0.2827607953095597,1.4627829775893597,1766201878.0160623
0.1760387271642685,2.0027225017547607,1.8879179954528809,-2.993401903997404,-0.2830406488437384,1.4623484148211465,1766201878.0261679
0.17596326768398285,2.002817392349243,1.8879156112670898,-2.9927925697797924,-0.2824186350718003,1.462632924215449,1766201878.0360491
0.17588242888450623,2.002912759780884,1.8879445791244507,-2.992976121600057,-0.28215874692347614,1.4622064725130524,1766201878.0461473
0.1757921576499939,2.002997875213623,1.8879441022872925,-2.993532969030025,-0.2824516596236145,1.462449222921422,1766201878.056138
0.17570599913597107,2.003082513809204,1.887933611869812,-2.9934992755399876,-0.2824327233904353,1.4623094650441009,1766201878.0661552
0.17567110061645508,2.003162384033203,1.8879311084747314,-2.994060087161414,-0.2821626611913349,1.4623734356210754,1766201878.066182
0.17553968727588654,2.003282070159912,1.8879722356796265,-2.994304767802163,-0.2824015054963455,1.4626257036746793,1766201878.0761466
0.1754658818244934,2.0033485889434814,1.8879762887954712,-2.994528762232772,-0.28257061126428173,1.4624222484231268,1766201878.086102
0.1754213571548462,2.0034663677215576,1.887969970703125,-2.994856668702152,-0.2829246848730898,1.462467661711364,1766201878.0961387
0.17534776031970978,2.0035996437072754,1.8879841566085815,-2.9947956706064702,-0.283110544112834,1.4621219970924977,1766201878.106096
0.1752670854330063,2.0036733150482178,1.8880083560943604,-2.9949603555432183,-0.28303986427484384,1.4627521383094584,1766201878.1161098
0.17526401579380035,2.003831624984741,1.888077735900879,-2.996673852745112,-0.2829813135607726,1.4633530343702812,1766201878.1161363
0.1751529574394226,2.003913402557373,1.8880668878555298,-2.9965380286264667,-0.2824574398455965,1.4634023042034967,1766201878.126068
0.1750294417142868,2.0040242671966553,1.8880958557128906,-2.9975205081170047,-0.2828576544471184,1.4636238555124732,1766201878.136045
0.17496903240680695,2.0041208267211914,1.8881367444992065,-2.9975320240262793,-0.2826645320252873,1.4630149988303052,1766201878.1461544
0.17485766112804413,2.004223585128784,1.8881531953811646,-2.9971401515773253,-0.2823571285852532,1.4630534237382546,1766201878.1560895
0.17478463053703308,2.004293203353882,1.8881630897521973,-2.998196869048614,-0.28220486764196845,1.4630922501101076,1766201878.1661522
0.1747334748506546,2.0043509006500244,1.8881595134735107,-2.9984146890053056,-0.2824830967108839,1.462993184113838,1766201878.1661797
0.17466458678245544,2.004443407058716,1.8881559371948242,-2.9985523656905815,-0.2821973981302555,1.4633080407690033,1766201878.1760714
0.17467735707759857,2.004488468170166,1.8881664276123047,-2.997830925457295,-0.28241540000274196,1.462762383388442,1766201878.1861372
0.1746010035276413,2.004587173461914,1.8881621360778809,-2.998024827293748,-0.28183670787081827,1.4632598696233903,1766201878.196128
0.17458529770374298,2.0046327114105225,1.8881679773330688,-2.9980920665898916,-0.28184335267285293,1.4631046759423407,1766201878.2061517
0.1746201366186142,2.0047032833099365,1.8881722688674927,-2.997017600970459,-0.28166426910043835,1.4627422277031366,1766201878.2161343
0.17461825907230377,2.0047988891601562,1.888192892074585,-2.998520416456771,-0.2817934204331052,1.4634970311225803,1766201878.2161615
0.1746140867471695,2.0048656463623047,1.888220191001892,-2.997917881378695,-0.2815371595009419,1.4632181489093636,1766201878.225998
0.1745913326740265,2.0049171447753906,1.8881855010986328,-2.99850075149018,-0.2818940378492401,1.4633712068428248,1766201878.236133
0.17461362481117249,2.004988431930542,1.8881977796554565,-2.9987930510591903,-0.2818344441714166,1.4635984122282155,1766201878.2461138
0.1746213585138321,2.0050370693206787,1.8881802558898926,-2.9982906246271726,-0.2817701622280565,1.4636798514285092,1766201878.2560875
0.17461009323596954,2.0050981044769287,1.8881549835205078,-2.998315936302555,-0.28214848061527537,1.4632015744440636,1766201878.266151
0.17461346089839935,2.005176544189453,1.8881458044052124,-2.9978748855613997,-0.2815320130238406,1.4627605328237658,1766201878.266179
0.1746031939983368,2.005227565765381,1.8881186246871948,-2.9974053368874625,-0.28173076695933835,1.4621578977654137,1766201878.2760057
0.17457808554172516,2.005295991897583,1.8881080150604248,-2.99758730043239,-0.28150454460500957,1.4625234317293776,1766201878.2860124
0.17460815608501434,2.005326747894287,1.8881279230117798,-2.997635826412986,-0.28136480861246155,1.4620943890259053,1766201878.296084
0.1746474653482437,2.0053751468658447,1.8881385326385498,-2.997821229641573,-0.28183988151263983,1.4619293758770544,1766201878.3060591
0.17464548349380493,2.005415916442871,1.8881198167800903,-2.9973414828165406,-0.2821028120307895,1.4618481913742403,1766201878.316031
0.1746794879436493,2.0054636001586914,1.8880881071090698,-2.997328805408145,-0.2820094280496194,1.4621061128848623,1766201878.3160477
0.17476898431777954,2.0055274963378906,1.888083815574646,-2.99739871901185,-0.2820256652320857,1.4619884703217378,1766201878.326172
0.1747555285692215,2.0055909156799316,1.8880677223205566,-2.99691891424196,-0.2825421072217834,1.4623607158124665,1766201878.3361492
0.17482990026474,2.0056633949279785,1.8880635499954224,-2.996685734179416,-0.2825096090892248,1.4626616431523196,1766201878.3461657
0.17488814890384674,2.005774974822998,1.8881069421768188,-2.997995369809464,-0.28251487526439745,1.463281792899096,1766201878.3559835
0.17490608990192413,2.005845546722412,1.8880891799926758,-2.997408156468823,-0.28260214975423315,1.4626840498645393,1766201878.3661754
0.17498184740543365,2.0059330463409424,1.8881151676177979,-2.997278170980267,-0.2824705600517469,1.4622819481014209,1766201878.366202
0.17500244081020355,2.0060038566589355,1.888135552406311,-2.9966790244395876,-0.28244306256322443,1.4626515613652045,1766201878.3760476
0.17503562569618225,2.006113290786743,1.8881393671035767,-2.9969002883497438,-0.28198190066319107,1.4624347641120379,1766201878.3861008
0.1749815195798874,2.0063891410827637,1.8882949352264404,-2.9932790130888627,-0.27985196596013134,1.4608116371322604,1766201878.3961263
0.1750364601612091,2.006476402282715,1.88828444480896,-2.9928304477963996,-0.27981256949253347,1.4606671826894695,1766201878.406123
0.1751137524843216,2.0065741539001465,1.8882851600646973,-2.993147296125316,-0.27966383546572815,1.4611406090896109,1766201878.4161
0.17520779371261597,2.006730556488037,1.8883154392242432,-2.994513261403015,-0.2795603996815568,1.4619351772608213,1766201878.4161263
0.17530597746372223,2.0068066120147705,1.8883496522903442,-2.994163221178387,-0.27919502105139243,1.4618369118770824,1766201878.426093
0.17533156275749207,2.006920099258423,1.8883473873138428,-2.9935379672350004,-0.2793222186060827,1.4613908483598805,1766201878.4360492
0.17541514337062836,2.007023334503174,1.888352394104004,-2.9925762692936098,-0.2784461033751115,1.461482055199062,1766201878.4461067
0.17542533576488495,2.007131338119507,1.888350486755371,-2.9924554038933966,-0.2784454725148205,1.4613018470407828,1766201878.4561105
0.17552463710308075,2.007215976715088,1.888378381729126,-2.9920462901689593,-0.2782170730606971,1.4615793694750732,1766201878.466057
0.1756056249141693,2.007314920425415,1.8884199857711792,-2.992435091279148,-0.27762163530038025,1.461891961692156,1766201878.4660833
0.17563623189926147,2.007391929626465,1.8884249925613403,-2.991921999221966,-0.2776404632974958,1.461749357037765,1766201878.475955
0.17572882771492004,2.0074656009674072,1.888440489768982,-2.991991704932388,-0.276877329113026,1.461571018179237,1766201878.4860559
0.17580728232860565,2.007554292678833,1.888465166091919,-2.993159589687751,-0.2771690138336917,1.4614051898622875,1766201878.4960885
0.17585144937038422,2.0076189041137695,1.88847815990448,-2.9922876668900993,-0.27671723092921613,1.4611716557999708,1766201878.5061533
0.17593806982040405,2.007678270339966,1.8884917497634888,-2.992735442043316,-0.2767233022779593,1.4613066391329144,1766201878.5160837
0.17603732645511627,2.007715940475464,1.888504147529602,-2.992830944406075,-0.27642094072387735,1.4615064154984285,1766201878.5161102
0.17608673870563507,2.007777690887451,1.8885042667388916,-2.9919384884765376,-0.27604572051536275,1.4615785449161978,1766201878.5259566
0.17616817355155945,2.0077977180480957,1.8884799480438232,-2.991269907630796,-0.27588568255091034,1.461175734000553,1766201878.53607
0.17627190053462982,2.007833480834961,1.8884599208831787,-2.9911433073497244,-0.2755012382717395,1.461059092935601,1766201878.5460994
0.17633779346942902,2.0078341960906982,1.8884702920913696,-2.9902489656585742,-0.2751715516094058,1.4612351229131977,1766201878.5560932
0.1764506846666336,2.0078344345092773,1.8884871006011963,-2.990253146934943,-0.27581641598769674,1.4615398911790798,1766201878.55612
0.17652040719985962,2.007843017578125,1.8884809017181396,-2.99020224170331,-0.2756885212830086,1.4615504577198564,1766201878.5661035
0.17659462988376617,2.0078630447387695,1.8884931802749634,-2.989686392678069,-0.2749604845551693,1.461403140176286,1766201878.5761495
0.1767154186964035,2.0078179836273193,1.8884823322296143,-2.989760730511109,-0.27510863426598026,1.4612896121081536,1766201878.586175
0.17678305506706238,2.0078063011169434,1.8884693384170532,-2.990007815696034,-0.275335253967144,1.4614631677654513,1766201878.5961273
0.17686857283115387,2.007751226425171,1.8884955644607544,-2.9895142895705193,-0.27559567102664334,1.4614775910071673,1766201878.606084
0.17689840495586395,2.0077431201934814,1.888456106185913,-2.989663406386614,-0.2755029629343613,1.4612044903908894,1766201878.606158
0.176993727684021,2.0077242851257324,1.888466477394104,-2.9895060615344993,-0.2759729402556627,1.4611951193397548,1766201878.6160724
0.17708860337734222,2.0076732635498047,1.88845694065094,-2.990033033183085,-0.2763888647419492,1.4611725961630655,1766201878.6260762
0.17717157304286957,2.007650136947632,1.8884350061416626,-2.9897886155083317,-0.27560739151116814,1.4612439574511311,1766201878.6361787
0.17724674940109253,2.00765061378479,1.8884010314941406,-2.989766550901525,-0.2758712202391799,1.4611348555601826,1766201878.6461802
0.1773635298013687,2.007582664489746,1.888404369354248,-2.990009248783769,-0.2762328473012668,1.4612544057444246,1766201878.6560996
0.1774507462978363,2.007551670074463,1.888392686843872,-2.9910236325209776,-0.27645932039376253,1.4610176739195442,1766201878.6661825
0.17752262949943542,2.0075252056121826,1.8884007930755615,-2.9899291094658165,-0.2760936584169867,1.460794540997579,1766201878.6761422
0.17759360373020172,2.007469415664673,1.8883990049362183,-2.9901617363541573,-0.27651770275327303,1.4603793671475402,1766201878.6761675
0.1777457296848297,2.0074453353881836,1.8884272575378418,-2.9902593248889016,-0.27666916364887095,1.4607272959475894,1766201878.6860445
0.1778160035610199,2.0074265003204346,1.8883885145187378,-2.9907583942075986,-0.27682930983766174,1.460340574391787,1766201878.6960745
0.17794273793697357,2.007387399673462,1.8883949518203735,-2.9901142456496657,-0.2768889826867017,1.4604122855990138,1766201878.7061248
0.17805728316307068,2.007340431213379,1.8883920907974243,-2.9896890024783747,-0.27618229584801546,1.4606051502029547,1766201878.7161088
0.17820031940937042,2.0072693824768066,1.8883744478225708,-2.990121943098053,-0.27666273489116205,1.4604926847919906,1766201878.7161353
0.17827311158180237,2.0072619915008545,1.8883785009384155,-2.9909037023096503,-0.2770188369799264,1.4606907118440786,1766201878.7259963
0.1783817559480667,2.0072386264801025,1.8883776664733887,-2.9899247184515407,-0.27709955274510667,1.4603304943691209,1766201878.7360528
0.17849546670913696,2.007155656814575,1.888346552848816,-2.990568234132715,-0.27667874873444126,1.4604328917380773,1766201878.7461042
0.17864200472831726,2.007070302963257,1.888318419456482,-2.990645041464889,-0.2765719783663416,1.4608022819884579,1766201878.75613
0.1787363588809967,2.00703501701355,1.8883087635040283,-2.9891917291611136,-0.276534563087381,1.4604598227890861,1766201878.7661512
0.1788480579853058,2.0069916248321533,1.8882887363433838,-2.9889091558630643,-0.2765010923351271,1.4603054408399032,1766201878.7761378
0.1789376586675644,2.006960868835449,1.8882808685302734,-2.9890509851229137,-0.2766386874537148,1.4609492240899276,1766201878.7761633
0.17907433211803436,2.00691294670105,1.8882883787155151,-2.9894488033823863,-0.27725268304772066,1.4605749252226818,1766201878.786134
0.17915266752243042,2.0068581104278564,1.8882737159729004,-2.9889999892261776,-0.276896374032774,1.4609966406517352,1766201878.7960572
0.17925794422626495,2.0068211555480957,1.8882838487625122,-2.9886364913481054,-0.27645338537958564,1.4611397730761104,1766201878.8061388
0.1793961375951767,2.0068016052246094,1.8883002996444702,-2.988537237905811,-0.276865155674286,1.4611094815381427,1766201878.8161395
0.1794891208410263,2.006739854812622,1.888269305229187,-2.988944431115397,-0.27709137451419774,1.4612310632481367,1766201878.8161654
0.17955859005451202,2.0066800117492676,1.8883030414581299,-2.987822858403604,-0.27670350800006077,1.4616565852971177,1766201878.826097
0.1796581894159317,2.0066275596618652,1.8883285522460938,-2.988355937348496,-0.2767416612027776,1.4618198305839991,1766201878.8361485
0.17979300022125244,2.0064163208007812,1.8881784677505493,-2.9921644314740727,-0.2789827272733727,1.4630029079630094,1766201878.8461509
0.17993097007274628,2.006357192993164,1.8881903886795044,-2.9915194708994695,-0.2784955474609674,1.4637283770505536,1766201878.8561432
0.17997406423091888,2.0063095092773438,1.8881704807281494,-2.9914569084521117,-0.2786202870481198,1.463862481456877,1766201878.8661554
