t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202690.189197,0.8781865249197895,-2.1473901347461997,1.7664034895641088,0.0005311859030076284,-0.00047545693138673637,0.038225686266120114,1766202690.1860473,0.8783541917800903,-2.1476149559020996,1.7665178437379194
1766202690.199162,0.8781493524199491,-2.1473481829747434,1.766559788210639,0.0002863113546036093,-0.00020622546861144353,0.037396061477288134,1766202690.1960497,0.8779246807098389,-2.1471011638641357,1.7640456963804036
1766202690.209195,0.878163103136953,-2.1473509819486964,1.766860698254387,0.0003490385787763075,-0.00021043452168326382,0.037121707791348144,1766202690.206043,0.8782206177711487,-2.1473548412323,1.7660295425417414
1766202690.219191,0.8781694019409324,-2.147342444187063,1.767125711344005,0.0003652404867422216,-0.00014907347057417444,0.036729970755829046,1766202690.2160466,0.8781842589378357,-2.1472861766815186,1.7659388899915927
1766202690.229196,0.8781784594333483,-2.1473459735822,1.767389420718004,0.00039639714806477636,-0.00016082463831105107,0.03634668592938797,1766202690.2260458,0.8782070279121399,-2.1473567485809326,1.7662282456039027
1766202690.239198,0.8782010602852661,-2.1473983374277466,1.7676502961446232,0.0005038574048460252,-0.0004534914882504627,0.0359675146517316,1766202690.2360024,0.8782995939254761,-2.1476666927337646,1.766501587496629
1766202690.249157,0.8781955229342866,-2.1473810479506303,1.7678402372273219,0.0004429912598120573,-0.0003277499453892762,0.03534605255969722,1766202690.2460506,0.8781396746635437,-2.147265672683716,1.7659568453450731
1766202690.2592,0.8781888255308476,-2.1473959551442356,1.7680749799442212,0.0003787174429986058,-0.0003947288851405661,0.03490193913831435,1766202690.2560034,0.8781298995018005,-2.1474573612213135,1.7667295773561191
1766202690.269192,0.8781859822978242,-2.1473806367931414,1.7682288473236358,0.0003405023007716739,-0.00028365605227438634,0.034182197461870005,1766202690.2660367,0.8781509399414062,-2.1472787857055664,1.7660482718955597
1766202690.27919,0.8781735936934233,-2.147311577558509,1.7682596591834994,0.0002494355068982445,0.00013091246086782308,0.03303373355644251,1766202690.2760074,0.8780900835990906,-2.1469314098358154,1.7647801229348954
1766202690.289195,0.8781139387671799,-2.147250921016729,1.768229614956062,-0.00010894021788259735,0.0004731209656608938,0.031702068215907896,1766202690.2860394,0.877785325050354,-2.146937131881714,1.764195178812144
1766202690.299159,0.8781600767349647,-2.1472940233771016,1.7683889024166621,0.00016337030392020842,0.00019739045924577675,0.03112369744151054,1766202690.2960436,0.8784099221229553,-2.1475470066070557,1.7666361279514173
1766202690.309194,0.8781731232930365,-2.1472901614774056,1.7684847999142645,0.0002291477068506294,0.00020823740127895397,0.030324316027930218,1766202690.3060386,0.8782334327697754,-2.147280216217041,1.7660630147486902
1766202690.319191,0.8781850114538668,-2.14731174230336,1.768612202033287,0.00028448923895686934,7.1791860410588e-05,0.029675198271954827,1766202690.3160038,0.8782357573509216,-2.1474368572235107,1.7666455830420462
1766202690.329199,0.8782170749238516,-2.1473539828417585,1.768734597839468,0.00045295729540619997,-0.00017592027574824434,0.029030331325240976,1766202690.3260071,0.87837153673172,-2.147581100463867,1.7667809770585545
1766202690.339188,0.8781706452504882,-2.1473073678368,1.768635127634898,0.00015914178170672497,0.00010300677238703727,0.02759188996117728,1766202690.3360019,0.8779011964797974,-2.1470515727996826,1.7642769276868273
1766202690.349161,0.878171235269419,-2.147322806066281,1.7687139365925617,0.00015339225323847985,8.059921260938154e-06,0.026866633996727698,1766202690.346051,0.8781659603118896,-2.1474099159240723,1.7665160602008836
1766202690.359198,0.8781767443981845,-2.1473284785405324,1.768761742425247,0.00017628162214630542,-2.5115792751978306e-05,0.026047197935303176,1766202690.356004,0.8781977295875549,-2.1473588943481445,1.7662792832061458
1766202690.369232,0.8781961691669928,-2.147359672331607,1.768833233449052,0.0002780871900828177,-0.00020352813222923125,0.02534595176371961,1766202690.3660445,0.8782894611358643,-2.1475231647491455,1.7667093881745766
1766202690.37919,0.87819313493413,-2.1473206855171663,1.7687215201636342,0.00024462374877539316,3.2961995714149314e-05,0.0240011336689233,1766202690.376008,0.8781624436378479,-2.147103786468506,1.7646469079595073
1766202690.389194,0.8781876673851898,-2.1473144651749414,1.7687211686588649,0.00019898576867836948,6.692816189727356e-05,0.02311300701530695,1766202690.3860705,0.8781458139419556,-2.1472833156585693,1.766030360878151
1766202690.399192,0.8781861064464928,-2.147313726109147,1.7687059665300477,0.00017851332734392366,6.733129193723717e-05,0.02220335398508981,1766202690.3960402,0.8781673312187195,-2.147313356399536,1.7659498875596857
1766202690.409159,0.878201520869661,-2.1473241312072133,1.768719920713079,0.00025713956670186976,3.4614685334168435e-06,0.021437532517775897,1766202690.4059877,0.8782736659049988,-2.1473827362060547,1.7663989922572876
1766202690.419192,0.8782132878538392,-2.1473256873151567,1.7687110543025808,0.00031011550835424224,-5.711870823905727e-06,0.020610368052064832,1766202690.4160097,0.8782618641853333,-2.147334098815918,1.7662049856662414
1766202690.429191,0.8782469221960727,-2.147361048181432,1.7687174236628458,0.0004861817833580681,-0.000209285099429253,0.019872724821531542,1766202690.4260266,0.8784083724021912,-2.147547721862793,1.7664825525216616
1766202690.439191,0.8782167297065312,-2.1472638782065325,1.7684539049857753,0.0002840476217228959,0.0003630956391010595,0.01816542560539389,1766202690.4360113,0.8780313730239868,-2.1467390060424805,1.7632812108960172
1766202690.449164,0.878200693258109,-2.1472958754797666,1.7683877476928096,0.0001752393983969296,0.00015770432147858653,0.017251953426750746,1766202690.4461112,0.8781008720397949,-2.147484302520752,1.7656195300404771
1766202690.459195,0.8782016811188068,-2.147341430017672,1.7683853693075848,0.00017079951828739847,-0.00011410127063316217,0.01660399239942664,1766202690.4559808,0.8781976103782654,-2.1475906372070312,1.7664223177723184
1766202690.469201,0.87814475843577,-2.1472702663063563,1.7682102392453238,-0.00016728669998600004,0.00030283111793896804,0.015343504313886024,1766202690.4660203,0.8778347969055176,-2.146888017654419,1.7643916476341004
1766202690.479223,0.8781514070860292,-2.1472840920540017,1.768192457118384,-0.00011928289495459084,0.000205610734651118,0.014709878934805045,1766202690.476011,0.8781954050064087,-2.1473731994628906,1.7662732354767714
1766202690.489204,0.8781281194320335,-2.1473044265066266,1.7680880941291157,-0.00024669690544040735,7.652723767717938e-05,0.013782154992108542,1766202690.4860258,0.8780112862586975,-2.1474227905273438,1.7652775204806703
1766202690.49916,0.8781344464599329,-2.1473107379703102,1.7680660044496346,-0.00019605021146524104,3.5739785419733684e-05,0.013193758202805439,1766202690.4960468,0.8781809210777283,-2.147348165512085,1.7662827712688112
1766202690.509195,0.8781418615224179,-2.147347407193387,1.7680555588619749,-0.0001419483493560815,-0.00017777377944953483,0.012666160845487105,1766202690.5060458,0.8781914710998535,-2.14754319190979,1.7664571047367337
1766202690.519201,0.8781749611330283,-2.147372611236679,1.7680478529556307,5.710203716156626e-05,-0.000312849470283576,0.012169599514537123,1766202690.5160096,0.878357470035553,-2.147496461868286,1.766543494223633
1766202690.529189,0.8781824928060853,-2.147362062516606,1.7679928856833076,9.724302611247197e-05,-0.0002340043655703675,0.011517633536422468,1766202690.526041,0.8782193064689636,-2.147289752960205,1.7660175058925467
1766202690.539242,0.8781293272654026,-2.147290419341861,1.7678136878953516,-0.00021494717433510595,0.00019265562436770767,0.010428133602522479,1766202690.5360034,0.8778432607650757,-2.146899461746216,1.7645140743515677
1766202690.549161,0.8781459753316591,-2.147299809231109,1.767778506291375,-0.0001066554361695414,0.00012749168073126747,0.009916153571934325,1766202690.5460396,0.8782453536987305,-2.147359609603882,1.766226830950787
1766202690.559191,0.8781556946880068,-2.147292357318892,1.7677279220347035,-4.4442076144642396e-05,0.00016308806537165637,0.00936197106115378,1766202690.5560224,0.8782127499580383,-2.1472597122192383,1.7660488197563327
1766202690.569215,0.8781575600087577,-2.147286965078167,1.7676715990630214,-3.111748877737884e-05,0.0001847541633155058,0.00880733227226272,1766202690.566024,0.8781697750091553,-2.1472671031951904,1.7659914504396323
1766202690.579194,0.8781821607712554,-2.1473411754231635,1.7676516158900917,0.00011252697023816981,-0.00013846673796181127,0.008408912643808407,1766202690.5760033,0.8783138990402222,-2.1476376056671143,1.7664444610429249
1766202690.58919,0.8782121404307721,-2.147378368763349,1.7676431698769006,0.00027891239877429665,-0.00034495318977475445,0.008067263023793415,1766202690.5860064,0.8783647418022156,-2.1475677490234375,1.7666079871817482
1766202690.599163,0.8781970009751867,-2.1473750966204697,1.7675360541755119,0.00017557121497666577,-0.0003062464957490073,0.0073744682459862265,1766202690.5960498,0.87810218334198,-2.1473395824432373,1.7654364657294834
1766202690.609195,0.8781793535602456,-2.147403353802463,1.7675040026151052,6.36527199045716e-05,-0.0004514728689580493,0.0069828395123169235,1766202690.6060178,0.8780767321586609,-2.147536516189575,1.7663174810341657
1766202690.619158,0.8781717507911703,-2.1473860086260843,1.7674542729193679,1.615395490891507e-05,-0.0003255128174142522,0.006542200069767064,1766202690.6160035,0.878128170967102,-2.147270441055298,1.7661188537511163
1766202690.629186,0.8781116996555866,-2.1473311281488505,1.7672427869690335,-0.000331064231620193,9.77771943185972e-06,0.005518755495730057,1766202690.62604,0.8777933120727539,-2.1470236778259277,1.7641419171213852
1766202690.639164,0.8781116919010118,-2.1472666226429453,1.767084211237302,-0.0003120598343104321,0.00038118980102381763,0.004729654298096882,1766202690.6360996,0.8781291246414185,-2.146925926208496,1.7646929400775315
1766202690.649194,0.8781085619311361,-2.1472627992973465,1.7671316498174972,-0.0003120598343104321,0.00038118980102381763,0.004729654298096882,1766202690.6360996,0.8781291246414185,-2.146925926208496,1.7646929400775315
1766202690.65916,0.8781271108503363,-2.14726173541002,1.7670742800786465,-0.00018818928244504262,0.0003655478392162213,0.004344768366294846,1766202690.656047,0.8782243728637695,-2.1472740173339844,1.7659993665848772
1766202690.669194,0.8781448575284062,-2.1472625753696324,1.767018478288854,-7.649268377291028e-05,0.0003399039791491714,0.003979569427571157,1766202690.6660125,0.8782362341880798,-2.1472835540771484,1.7659878164595888
1766202690.679182,0.8781624446435335,-2.1472770998101143,1.7669892531810465,2.7584988290595356e-05,0.00023827470025125663,0.0037266409132184564,1766202690.6759887,0.8782503604888916,-2.1473629474639893,1.7662684477191077
1766202690.689195,0.878199164109404,-2.1473461216502594,1.766939082733007,0.0002339946342553248,-0.0001661684763132876,0.0034063204601686545,1766202690.6860447,0.8783777356147766,-2.147696018218994,1.7660184238261318
1766202690.699194,0.8781859152985196,-2.147325713053306,1.7667577268540704,0.00014571253901021465,-4.117937519458332e-05,0.002618508855398731,1766202690.6960447,0.8781081438064575,-2.1472156047821045,1.7644759570543622
1766202690.709194,0.8781792359251417,-2.147329801269857,1.7667496251314496,9.959904508778203e-05,-6.201545620345946e-05,0.002493223131272023,1766202690.7060413,0.8781380653381348,-2.147348403930664,1.7663842792127702
1766202690.719216,0.8781549321437652,-2.1472769783520116,1.7666044620258523,-4.3982473383766594e-05,0.00024126654209793866,0.001871846814258137,1766202690.7160027,0.8780255317687988,-2.147003650665283,1.7647818782737228
1766202690.729199,0.8781535776104927,-2.1473012246433907,1.7666310650477088,-4.918584576055956e-05,8.976421973379536e-05,0.0019007482365812885,1766202690.7260184,0.8781488537788391,-2.1474387645721436,1.7667162993922583
1766202690.7392,0.8781392478923279,-2.147308781608587,1.7665451377643837,-0.00012797645566218092,4.162420018575212e-05,0.0015177072119319924,1766202690.7360275,0.8780673742294312,-2.147352695465088,1.7654102731982055
1766202690.74916,0.878173346968033,-2.14734805203322,1.7665515926459507,7.380212728921358e-05,-0.0001847468018468652,0.0014860898277872724,1766202690.7460558,0.8783581256866455,-2.147555351257324,1.7664575089346342
1766202690.759192,0.8781772266970056,-2.1473651011836385,1.7665652976009287,9.174040048458828e-05,-0.0002715756158160647,0.0014816961226318574,1766202690.7559874,0.8781936764717102,-2.147444725036621,1.7665521815349081
1766202690.769227,0.8781926256250335,-2.147377495697432,1.7665455594653263,0.00017459965968546261,-0.00032691261744992556,0.0013553069897927874,1766202690.766041,0.8782686591148376,-2.147428274154663,1.7661672372519048
1766202690.779194,0.8782059942707053,-2.1473791298516964,1.7665261060581408,0.00024124586112636456,-0.0003176037137451187,0.0012348781575653909,1766202690.7760036,0.878267228603363,-2.1473705768585205,1.766164587852018
1766202690.789193,0.8782091177719286,-2.1473655390439026,1.7664903693361396,0.00024532801998791747,-0.000221385184891262,0.0010591159558551492,1766202690.7860258,0.8782128691673279,-2.1472771167755127,1.7659615878787138
1766202690.799156,0.8782213903884496,-2.147369068367332,1.7664840432831328,0.0003017957982193461,-0.00022899006650911968,0.0009973879655353624,1766202690.7960734,0.8782733082771301,-2.14737606048584,1.7662979368884442
1766202690.809191,0.8781546010736242,-2.147316174005587,1.7662890360662402,-9.971310256005e-05,8.841006683893619e-05,0.00024715508825031785,1766202690.806038,0.8777858018875122,-2.147024631500244,1.7640243943869518
1766202690.819198,0.8781797465010855,-2.147360888376618,1.7663228899202146,5.0749768781599414e-05,-0.0001740274504892658,0.00036205733320293903,1766202690.816002,0.8783178925514221,-2.147601842880249,1.766670152464933
1766202690.829194,0.8781125557520856,-2.147288645077824,1.766151656007624,-0.0003391279543585059,0.000252045184154448,-0.0002785719170810884,1766202690.8260229,0.8777546882629395,-2.146897554397583,1.7642134409637766
1766202690.83919,0.8780630829760033,-2.1472490107305293,1.7659869969765136,-0.0006046627266141954,0.00046590557865190804,-0.000872017051838194,1766202690.8360336,0.8778194189071655,-2.147052764892578,1.7641899815412982
1766202690.849198,0.8780607053046081,-2.147193019139145,1.7658675371365238,-0.0005834848893204464,0.0007617891101715237,-0.001278221153496505,1766202690.84602,0.8780801296234131,-2.1469216346740723,1.7646367878055245
1766202690.859194,0.8780934801022401,-2.1472340782189785,1.7659130646962096,-0.00036086267957721415,0.00048111958468909755,-0.001064211367562647,1766202690.8559823,0.8782976269721985,-2.147491455078125,1.7665618397623202
1766202690.869201,0.8781086554303144,-2.1472536364090775,1.7659341540555324,-0.00025250851532120105,0.00034054566636259145,-0.0009476442346794958,1766202690.8660204,0.8782079815864563,-2.1473824977874756,1.76628764166184
1766202690.879206,0.8781160539704831,-2.1472558335408376,1.7659257236194223,-0.00019525552937394184,0.0003082165986873007,-0.0009437830024606219,1766202690.8759952,0.878168523311615,-2.1472854614257812,1.7659374354196125
1766202690.889196,0.8781332812091593,-2.14728916394428,1.7659853372021308,-8.461217722708308e-05,9.815813624308614e-05,-0.0006899325667355685,1766202690.8860044,0.8782346844673157,-2.147481679916382,1.7667555144232343
1766202690.899193,0.8781102094561679,-2.1472239695684907,1.765814454052368,-0.00021285082162920336,0.0004686541538977862,-0.001293178628112749,1766202690.8960454,0.8779926896095276,-2.1468844413757324,1.76398400259059
1766202690.909218,0.8780810012426241,-2.147203020978622,1.7656935386923163,-0.0003690673140374714,0.0005624168986467711,-0.001690483045986158,1766202690.9060392,0.877937912940979,-2.1471171379089355,1.7644881980954874
1766202690.91924,0.8781273368819325,-2.147252686146111,1.7657337240904383,-8.037947152300461e-05,0.00024333807066169433,-0.001480138508883487,1766202690.9160028,0.878391683101654,-2.1475448608398438,1.7663717537620527
1766202690.929196,0.8781443144562646,-2.1472699666209722,1.7657625229556837,2.2196188337313968e-05,0.0001296537030851142,-0.0013197736261771275,1766202690.9260414,0.878238320350647,-2.147374153137207,1.7662491199909809
1766202690.939211,0.8781777464708828,-2.1473115050053533,1.7658144376376423,0.0002138073807530905,-0.00011750355675417464,-0.001079760160124434,1766202690.9360027,0.8783532977104187,-2.14753794670105,1.7665425517401296
1766202690.949198,0.8781690311566334,-2.147355750376009,1.7658521916433534,0.00015120339740518472,-0.000366011568790466,-0.0009008335203881386,1766202690.9460752,0.8781116604804993,-2.147583484649658,1.7663949907757854
1766202690.959192,0.8781705422879229,-2.1473594083066074,1.7658431886861268,0.00015120339740518472,-0.000366011568790466,-0.0009008335203881386,1766202690.9460752,0.8781116604804993,-2.147583484649658,1.7663949907757854
1766202690.969208,0.878174855989253,-2.1473637028577004,1.7658704562383605,0.0001672196492461774,-0.0003696081316816997,-0.0007673611405537199,1766202690.9660761,0.8781874179840088,-2.147366523742676,1.766243480059972
1766202690.979196,0.8781744995192793,-2.1473546756899826,1.7658781232218672,0.00015568550554558746,-0.0002972229795652105,-0.0007110932401661113,1766202690.9759853,0.878165066242218,-2.1472954750061035,1.7660370762299176
1766202690.989199,0.8781700100019751,-2.1473671699924957,1.765938659129679,0.00012137742587085598,-0.0003512439612685062,-0.00046323671032545444,1766202690.986037,0.8781410455703735,-2.1474127769470215,1.7666455058661092
1766202690.999194,0.8781870895197356,-2.1473576524378273,1.7659126212056577,0.00021127672621678326,-0.0002774255470830428,-0.0005415693712890877,1766202690.9960477,0.878264844417572,-2.14729380607605,1.7656873198814473
1766202691.009195,0.8782006779207469,-2.147359653603044,1.7659225794433882,0.00027628785943878604,-0.000273043924453806,-0.00048536794441747175,1766202691.006021,0.8782579302787781,-2.147355794906616,1.7660854447468088
1766202691.019271,0.8782357159701127,-2.147387385390614,1.7659534078296009,0.0004591351589024753,-0.000414657748844755,-0.0003548911866694853,1766202691.016004,0.8783987164497375,-2.1475136280059814,1.766333806966302
1766202691.02916,0.8782608885535463,-2.1474277655496126,1.7660060196964746,0.0005762502326827191,-0.0006205929215538561,-0.00014997002437013276,1766202691.0260205,0.8783665299415588,-2.147613525390625,1.7666075557038883
1766202691.039195,0.8782667907509177,-2.14742373739349,1.7660310087239317,0.0005769296581987722,-0.0005622848356453029,-5.325040575002838e-05,1766202691.036004,0.8782674074172974,-2.1473708152770996,1.7663162956768799
1766202691.049194,0.8781786763084489,-2.147384458179703,1.7658484282413607,4.2245566327183174e-05,-0.0003065614155339469,-0.0007178253519203087,1766202691.0460784,0.8776910305023193,-2.147151231765747,1.7638793356341265
1766202691.059193,0.8781790987133486,-2.147387523425485,1.7658412508504018,4.2245566327183174e-05,-0.0003065614155339469,-0.0007178253519203087,1766202691.0460784,0.8776910305023193,-2.147151231765747,1.7638793356341265
1766202691.069263,0.8781803844091077,-2.147387187377995,1.765870332768305,4.7119746521456855e-05,-0.00028716650944159155,-0.0005856164594367059,1766202691.0660763,0.8781841993331909,-2.147372007369995,1.766232918353286
1766202691.079221,0.8781755825848333,-2.1473814471353734,1.7659072958653947,1.7369936463170324e-05,-0.00023862886694208242,-0.00043012080269169977,1766202691.0760264,0.8781512379646301,-2.147341728210449,1.7663399926602668
1766202691.089195,0.8781027355922645,-2.1472972788633666,1.7657609177729778,-0.0003940833864124181,0.0002490524786777823,-0.0009456151446583017,1766202691.0860233,0.8777546286582947,-2.1468846797943115,1.7643080592269338
1766202691.099197,0.8781150885742461,-2.1473032095813065,1.7657810811543229,-0.0003022718033743627,0.0002016003938397057,-0.0008382622345218326,1766202691.0960388,0.8781946897506714,-2.1473443508148193,1.7660869943667086
1766202691.109196,0.8781261627274529,-2.147332812578185,1.7658616236122615,-0.00022276187192426158,2.3258616467517726e-05,-0.0005161902471927503,1766202691.10604,0.8781963586807251,-2.1474902629852295,1.7667883516076452
1766202691.11919,0.8781360055608318,-2.1473247982780426,1.7658840642834868,-0.00015456844540473274,6.722794580876347e-05,-0.0004162564140367069,1766202691.1160038,0.8781970143318176,-2.1472854614257812,1.7661740777958526
1766202691.129192,0.8781519361843455,-2.1473282921653514,1.7659143800991597,-5.5609151805371146e-05,4.36367305859756e-05,-0.00029140907750720786,1766202691.126061,0.8782413005828857,-2.1473495960235596,1.766279374691362
1766202691.139194,0.8781952469425567,-2.147363981425936,1.7659642486482117,0.0001933589805324433,-0.00016139575159102747,-0.00010023165388452175,1766202691.136002,0.8784215450286865,-2.147550344467163,1.7665267464898167
1766202691.149198,0.8781291614079433,-2.1472996102961717,1.7657971754193547,-0.00019359180535118262,0.00021398309419305185,-0.000702019858730649,1766202691.1460724,0.8777759075164795,-2.1469569206237793,1.7640167815230847
1766202691.159207,0.878080874857734,-2.1472567038388877,1.7656531801444082,-0.0004578505601178946,0.00044640351351477015,-0.0011986756360230417,1766202691.1559587,0.8778389692306519,-2.1470439434051514,1.7641769348965284
1766202691.169219,0.8780359359882121,-2.147214870676589,1.7655159694354605,-0.0006884101077612196,0.0006598740191561443,-0.0016530480112234036,1766202691.1660407,0.8778245449066162,-2.147019147872925,1.764160046892025
1766202691.179195,0.8779934767081509,-2.1471777851299185,1.7653887273194773,-0.0008921396764385713,0.0008344734771577216,-0.0020553110929242566,1766202691.176027,0.8778064250946045,-2.147017478942871,1.7641839274699436
1766202691.189205,0.8779430341955899,-2.147123372552964,1.7652791864087876,-0.0011301511750596413,0.0010985570873217525,-0.002378762937375642,1766202691.1860192,0.8777244687080383,-2.146880865097046,1.7643077272220027
1766202691.199193,0.8779612214478588,-2.147139908990864,1.7653311153215885,-0.0009609109776365393,0.0009406073762037869,-0.0021033091352071587,1766202691.1960394,0.8781166672706604,-2.147284984588623,1.766160481250371
1766202691.209191,0.8779729075576718,-2.1471954703251295,1.7653791430263723,-0.0008385006671899299,0.0005671363368825485,-0.0018517260927980205,1766202691.206014,0.8780853152275085,-2.147538423538208,1.7661381325367653
1766202691.219207,0.8779996099830891,-2.147205173859273,1.7654172645698534,-0.0006365140542584874,0.00047860984613373096,-0.0016450580314967855,1766202691.216013,0.878184974193573,-2.1472864151000977,1.7660416603836941
1766202691.229195,0.8780228496080136,-2.1472309641976435,1.7654902695903436,-0.0004660581451780975,0.0003025470417332767,-0.0013185445574813576,1766202691.2260385,0.8781792521476746,-2.147392511367798,1.7664781121575537
1766202691.23919,0.8780549261172583,-2.147242666239375,1.7655372269788439,-0.0002543561063765484,0.00021768127250429875,-0.001098771421389682,1766202691.2360044,0.8782491087913513,-2.147320508956909,1.7662028230650535
1766202691.249193,0.8781088969142169,-2.1472889064980802,1.7656094389204862,7.150572697569788e-05,-6.149159611036192e-05,-0.0007943930697513644,1766202691.246079,0.8784076571464539,-2.1475448608398438,1.7665319392847036
1766202691.259194,0.8780754353367695,-2.1472502676765517,1.7654711515657775,-0.00012563033346035086,0.00016492985787941163,-0.0012716848576577397,1766202691.2560172,0.8778947591781616,-2.147042751312256,1.7640237979906443
1766202691.269192,0.8780242883385402,-2.147234303419876,1.7653298273581344,-0.00041348935245958226,0.0002475256389156581,-0.001743068423474681,1766202691.2660406,0.8777605295181274,-2.147158622741699,1.7638998130379915
1766202691.279191,0.8779800505843114,-2.1471740672554054,1.765243380569002,-0.0006449210221611364,0.0005808591115065711,-0.0019962568595625558,1766202691.2760055,0.8777680397033691,-2.1468687057495117,1.7644751003420989
1766202691.28919,0.8780032716227042,-2.14718955760241,1.7652968046806965,-0.0004736792286817231,0.0004579329788938809,-0.0017268249538332176,1766202691.2860188,0.8781601190567017,-2.1473021507263184,1.7661144856696123
1766202691.299192,0.8780155632713624,-2.1472027832656386,1.7653411906995755,-0.00037538576239018294,0.00035515742121750905,-0.0015002738293301715,1766202691.2960424,0.8781055808067322,-2.147296905517578,1.7660287476522674
1766202691.309194,0.878007458302204,-2.1472175012882597,1.7653526571691556,-0.00040049632510575446,0.0002496985118403967,-0.0014029349684419525,1766202691.3060741,0.8779844641685486,-2.1473140716552734,1.7656480525865594
1766202691.319235,0.8780159206777653,-2.1472185830062736,1.765410933829731,-0.00032844190295136077,0.0002289836746569556,-0.0011366804956150977,1766202691.3160384,0.8780818581581116,-2.147237539291382,1.7662185890110873
1766202691.329198,0.8780309981667377,-2.1472251800676205,1.7654489211484972,-0.0002225324922037027,0.000177740086097736,-0.0009551318692033717,1766202691.3260446,0.8781279921531677,-2.1472721099853516,1.7659997449179736
1766202691.339219,0.8780460950538174,-2.147237980134936,1.765498359138907,-0.00012253242931109813,9.358642699872773e-05,-0.0007377596355326671,1766202691.336042,0.8781376481056213,-2.14731502532959,1.7661576428324408
1766202691.349226,0.8780185228768993,-2.147204301729071,1.7653881409960155,-0.00027457368330359856,0.0002825379791425588,-0.0011167611752687927,1766202691.346078,0.8778793215751648,-2.147031307220459,1.7642389055101213
1766202691.35922,0.8779932405371088,-2.1471487927799027,1.765298609545665,-0.0004046316875718738,0.0005865607692516663,-0.0014057270565236485,1766202691.356015,0.8778741359710693,-2.1468703746795654,1.7644225034270193
1766202691.369193,0.8779892051253955,-2.1471429429805133,1.7652845901606196,-0.0004046316875718738,0.0005865607692516663,-0.0014057270565236485,1766202691.356015,0.8778741359710693,-2.1468703746795654,1.7644225034270193
1766202691.379192,0.8780332945780072,-2.1471777972409187,1.7653526933815211,-0.0001291777194038992,0.00035354518519334235,-0.0011034395032402473,1766202691.3760788,0.8782493472099304,-2.1473605632781982,1.7661971578578193
1766202691.389191,0.8779957240538584,-2.147128613934936,1.7652797170191024,-0.0003356735751080855,0.0006133705894755174,-0.0013308735395012143,1766202691.386046,0.8778268694877625,-2.146916151046753,1.7646376069942917
1766202691.399217,0.8780112507638802,-2.1470929980919236,1.7652099513115251,-0.00022847524279828366,0.00078056834882235,-0.0015376908928224067,1766202691.3960402,0.8781017065048218,-2.146951913833618,1.7646206269755733
1766202691.409199,0.8780328308372793,-2.1471176932902014,1.7652700630296039,-9.326983872277433e-05,0.0005964832354275384,-0.001261441955483631,1766202691.4060488,0.8781497478485107,-2.1472768783569336,1.7660640243102885
1766202691.419191,0.8780499929712718,-2.1471453968820633,1.7653299958421513,9.244733745471318e-06,0.0004057573890572703,-0.0009961514421832967,1766202691.4160058,0.8781402707099915,-2.147313356399536,1.7660982421764928
1766202691.429195,0.8780626764110219,-2.147163233096831,1.7653680917619008,8.063060346068868e-05,0.00028161873042619097,-0.0008204936920543449,1766202691.426048,0.8781263828277588,-2.1472740173339844,1.7658801357551484
1766202691.439192,0.8780757163499048,-2.147149832632332,1.7653058244000883,0.0001500787365693372,0.000341707220486372,-0.0010180092843853892,1766202691.43604,0.8781383037567139,-2.1470956802368164,1.7647266767292253
1766202691.449219,0.8780875285364903,-2.1471813415211085,1.7654044716082478,0.00020868135527071094,0.00014308287725825518,-0.0006204155101651995,1766202691.446095,0.8781406879425049,-2.1473615169525146,1.7665760235828882
1766202691.459195,0.8781295453786608,-2.147237294323277,1.76550228904404,0.00043612393880262024,-0.0001837151472479682,-0.00024053986637712137,1766202691.4560046,0.8783369660377502,-2.1475353240966797,1.7666269197909799
1766202691.469251,0.8781514847796167,-2.1472481289852725,1.7655503715092928,0.0005362687085163056,-0.00023498760942061784,-5.6068049446084914e-05,1766202691.4660401,0.8782430291175842,-2.1472949981689453,1.7660983949828792
1766202691.47919,0.878179921206782,-2.1472707413039647,1.765610185119205,0.0006683164373676904,-0.0003508646944420164,0.0001645110267417254,1766202691.4760096,0.8783010244369507,-2.1473770141601562,1.766268062661854
1766202691.48919,0.8781453149331151,-2.1472385388284243,1.7654820639280029,0.00043198027217135945,-0.00014645817656663168,-0.00030978843268354315,1766202691.4860435,0.8779283165931702,-2.1470508575439453,1.7640633434564994
1766202691.499194,0.8781894173647804,-2.1472894192462593,1.7655683468475711,0.0006600098123978321,-0.0004297126823319242,1.7046820812240495e-05,1766202691.496054,0.8783988952636719,-2.147549629211426,1.7665483830048763
1766202691.509195,0.8782224099588913,-2.1473320401149594,1.7656456422448876,0.0008114827356807474,-0.0006496655021262862,0.00029920217845637515,1766202691.5060222,0.8783615827560425,-2.147534132003784,1.7664934951414177
1766202691.519197,0.8782191226235179,-2.147356551740889,1.7657273519774659,0.000745960128865693,-0.0007531675920671531,0.0005873378781921948,1766202691.5160725,0.8781589269638062,-2.147451639175415,1.7665947199391656
1766202691.529214,0.8781931118260808,-2.147308264484724,1.7656533333410636,0.0005533980847898806,-0.00043207762927689486,0.0002946998050666365,1766202691.5260248,0.8780162930488586,-2.1470134258270264,1.7647712034574596
