x,y,z,alpha,beta,gamma,time
-1.6422290802001953,-2.3478212356567383,0.7733781337738037,-0.023286176566511607,-0.02006141446314918,-1.1014468165987215,1766201329.5860667
-1.642947793006897,-2.3465144634246826,0.7739889621734619,0.003219948164256788,-0.021589762563511895,-1.0979225626995603,1766201329.5960538
-1.6436543464660645,-2.347064971923828,0.7726859450340271,-0.01645981744203073,-0.006312226487203793,-1.1173977831831776,1766201329.6059916
-1.643645167350769,-2.3470938205718994,0.7726728916168213,-0.015409313134423305,-0.007195620663760677,-1.1171726960642685,1766201329.61606
-1.643516182899475,-2.3470640182495117,0.7727262377738953,-0.01884529385335824,-0.005155271710840196,-1.1175729167781332,1766201329.6260781
-1.6436294317245483,-2.3470802307128906,0.7726150751113892,-0.015839823598783363,-0.006460569841076434,-1.1170260117318531,1766201329.6360142
-1.64363431930542,-2.3470468521118164,0.7726367712020874,-0.014897632772346125,-0.0073548602439029494,-1.1165371867299678,1766201329.6360207
-1.6436609029769897,-2.347055435180664,0.7726349234580994,-0.015883315024360314,-0.007075387979506327,-1.1167485171020297,1766201329.6460953
-1.6436359882354736,-2.347069501876831,0.772661030292511,-0.01591852973883997,-0.0068493539417971445,-1.1169671627140194,1766201329.6560514
-1.6423563957214355,-2.3477022647857666,0.7732958197593689,-0.018202436035218823,-0.022680542160092004,-1.1005572016757126,1766201329.6659863
-1.643009066581726,-2.3465466499328613,0.7739282846450806,0.007122688495506378,-0.023580128259726742,-1.0974733914097856,1766201329.6760287
-1.642965316772461,-2.346501111984253,0.7740106582641602,0.003589939983660337,-0.02118708003878015,-1.0985059419736785,1766201329.6860797
-1.6429976224899292,-2.346489667892456,0.7740669846534729,0.004077443466058486,-0.021098618678542222,-1.0987745805392342,1766201329.6860857
-1.6429622173309326,-2.3465158939361572,0.7740443348884583,0.003672233658770724,-0.021543970714187042,-1.098170060721003,1766201329.6959546
-1.642857313156128,-2.34655499458313,0.7740930318832397,0.0033832158756049594,-0.022208602815209196,-1.096469846425219,1766201329.7060542
-1.6429709196090698,-2.3465194702148438,0.7739973068237305,0.003953832250165155,-0.02178135172794736,-1.09872240732882,1766201329.7160492
-1.6422889232635498,-2.3477470874786377,0.7733849287033081,-0.021759858756324756,-0.019887645629085158,-1.1018331678854945,1766201329.7260995
-1.6436686515808105,-2.3470616340637207,0.7726609110832214,-0.01593747793102442,-0.006973276605147939,-1.117209087495284,1766201329.7360365
-1.6436039209365845,-2.3470940589904785,0.7726877927780151,-0.01531033243735046,-0.007540516399753952,-1.116888008713932,1766201329.7461152
-1.6436456441879272,-2.347092628479004,0.7726766467094421,-0.014683505350302927,-0.007606768953638803,-1.1168697435839847,1766201329.7461224
-1.6436409950256348,-2.3470816612243652,0.7726457118988037,-0.014599253131454524,-0.007042011736652357,-1.117025067744641,1766201329.7560532
-1.6435457468032837,-2.3470613956451416,0.7727000117301941,-0.019269887866561333,-0.004835018292160032,-1.1174028336137303,1766201329.7660153
-1.6421937942504883,-2.347829580307007,0.7733590602874756,-0.022205161835858394,-0.02040132766023872,-1.1007682061814505,1766201329.776052
-1.6423203945159912,-2.347723960876465,0.7732842564582825,-0.019221963421043122,-0.02224773910742331,-1.1013465818020851,1766201329.785991
-1.6422359943389893,-2.347820281982422,0.7733816504478455,-0.022445977231065124,-0.02069034011585901,-1.1012694204592697,1766201329.7859972
-1.6431039571762085,-2.346524238586426,0.7739161252975464,0.007406384433875154,-0.023728446806118755,-1.0978550774844213,1766201329.806019
-1.642961859703064,-2.3465142250061035,0.7740470767021179,0.0026921074619744635,-0.021757044009277863,-1.097817116795772,1766201329.806026
-1.6430096626281738,-2.346534490585327,0.7739850282669067,0.00761133227908482,-0.024649852152479265,-1.0967652220451019,1766201329.8160627
-1.6431125402450562,-2.346519708633423,0.7739420533180237,0.007704999395170485,-0.023562051852950697,-1.0983609793728237,1766201329.8259907
-1.6429529190063477,-2.3464887142181396,0.7740177512168884,0.0030125602610257575,-0.02161843582832107,-1.0977360862717958,1766201329.8360548
-1.643545389175415,-2.347081422805786,0.7727149724960327,-0.02072296323812537,-0.004823030561894704,-1.1179914587645081,1766201329.8360617
-1.6435446739196777,-2.3470754623413086,0.7726954221725464,-0.019410022515168192,-0.004484200867782837,-1.1180426420944394,1766201329.8460815
-1.643548846244812,-2.3470613956451416,0.7726815938949585,-0.018736729960335655,-0.004300753500127317,-1.1175266110004805,1766201329.8560612
-1.6435779333114624,-2.347062587738037,0.7726508975028992,-0.019066918377971035,-0.004456966840416948,-1.1180276588187388,1766201329.866074
-1.6435208320617676,-2.3470582962036133,0.7726799845695496,-0.01965843768209579,-0.004674131871364813,-1.1176035040276835,1766201329.8760605
-1.6436669826507568,-2.347060203552246,0.7726131081581116,-0.014870632612086071,-0.006583504550675171,-1.1170944573277197,1766201329.8860521
-1.643606185913086,-2.3470821380615234,0.7726280093193054,-0.015231266852973185,-0.007085146192707527,-1.1169013663379617,1766201329.8860586
-1.6436587572097778,-2.347083330154419,0.7726538777351379,-0.01558886606608195,-0.006753285517352285,-1.1167201501069888,1766201329.8960521
-1.6435866355895996,-2.3470394611358643,0.772729218006134,-0.019645718227894994,-0.004154768142689398,-1.1184158485908757,1766201329.9060605
-1.6428192853927612,-2.3465280532836914,0.7740530967712402,0.002925101994640624,-0.022609298785324656,-1.095864953076397,1766201329.915989
-1.642878770828247,-2.3464934825897217,0.7740679979324341,0.0032563434058532296,-0.022043772297820115,-1.0969776107534637,1766201329.9260724
-1.6429582834243774,-2.3465752601623535,0.7739970088005066,0.007079776487367392,-0.024654094831579355,-1.0964697400230692,1766201329.9359872
-1.6422098875045776,-2.347809076309204,0.7733538150787354,-0.020454814299327332,-0.02328148589461514,-1.100002989211434,1766201329.9359946
-1.6443991661071777,-2.347443103790283,0.7722913026809692,-0.019996184971918286,0.007296720596285987,-1.1316580345017377,1766201329.9460745
-1.642198920249939,-2.3478105068206787,0.77341228723526,-0.022352990201837737,-0.020584512132854116,-1.1007745814188836,1766201329.9559863
-1.6435455083847046,-2.3470194339752197,0.7727503776550293,-0.02010274424059231,-0.004901659022550371,-1.11733351713164,1766201329.9660742
-1.6435974836349487,-2.3470804691314697,0.7726722359657288,-0.015423237729393736,-0.007557537720265076,-1.11630107426263,1766201329.9760535
-1.6436508893966675,-2.347076654434204,0.7726299166679382,-0.015379428503470438,-0.006357940447527124,-1.1172312701349152,1766201329.986052
-1.6436359882354736,-2.3470940589904785,0.7726197838783264,-0.015279806046201962,-0.006708298468987134,-1.1173561859017072,1766201329.986059
-1.6436128616333008,-2.3470687866210938,0.7726384401321411,-0.014955647984975676,-0.006838132534425581,-1.1162895467023195,1766201329.9960506
-1.6436299085617065,-2.3470897674560547,0.772598385810852,-0.016411152196078495,-0.006543682123297201,-1.11711354516588,1766201330.006062
-1.6421648263931274,-2.3478472232818604,0.7733038663864136,-0.01860804383685178,-0.023411969171505613,-1.0994861857087241,1766201330.0160472
-1.642396330833435,-2.347720146179199,0.7732628583908081,-0.018841812854708075,-0.022108959341093054,-1.100998878156534,1766201330.02602
-1.6423852443695068,-2.3477225303649902,0.7732858657836914,-0.01890943845729653,-0.022221303800987278,-1.1011973274527016,1766201330.0359528
-1.6429128646850586,-2.346538543701172,0.774038553237915,0.0034338601530582704,-0.0221383605164862,-1.0968546921196214,1766201330.0460181
-1.643005609512329,-2.3465070724487305,0.773957371711731,0.007527282537601668,-0.024688367252825857,-1.0968238925408005,1766201330.0460248
-1.642928957939148,-2.3465006351470947,0.7740606665611267,0.0036021153501720883,-0.022374232125316845,-1.0975251018689807,1766201330.0559847
-1.6428757905960083,-2.3465213775634766,0.7740538716316223,0.002669518213720984,-0.022276832936179176,-1.0965847891876341,1766201330.0660102
-1.64224374294281,-2.3478074073791504,0.7734062075614929,-0.02181746627806903,-0.020355238632897055,-1.1013124947996198,1766201330.0760531
-1.642195463180542,-2.347805976867676,0.7733677625656128,-0.021330623843425232,-0.02088278482569079,-1.1007864240758796,1766201330.0861
-1.643632411956787,-2.347069263458252,0.7726188898086548,-0.015981266098703983,-0.007153877131706581,-1.116654524790108,1766201330.0861068
-1.6436443328857422,-2.3470757007598877,0.7725973725318909,-0.01522765150742039,-0.007007440189270262,-1.1169366836091879,1766201330.0959852
-1.6436285972595215,-2.3470773696899414,0.7726195454597473,-0.01435710239343077,-0.00740116944276038,-1.1165527814526621,1766201330.116058
-1.6434658765792847,-2.3471124172210693,0.7726910710334778,-0.019845516741020145,-0.005275157487658207,-1.1168023861763245,1766201330.1160645
-1.643609642982483,-2.347083806991577,0.7726140022277832,-0.01530757050999692,-0.00730136597121951,-1.1166431450981438,1766201330.1259863
-1.6422057151794434,-2.347801446914673,0.7732885479927063,-0.01890379307274879,-0.023018506727156617,-1.0994293585299146,1766201330.136012
-1.6422277688980103,-2.347803831100464,0.7732937932014465,-0.018432939040123258,-0.023407084054328224,-1.09965992048255,1766201330.1360192
-1.6424081325531006,-2.347663164138794,0.7733022570610046,-0.018280042489942108,-0.022170884552137934,-1.101564265087272,1766201330.146103
-1.6429988145828247,-2.346508264541626,0.7739916443824768,0.0033351275177875375,-0.020910301538395706,-1.098567729976426,1766201330.1559973
-1.6422041654586792,-2.347813844680786,0.773438036441803,-0.022937204079465628,-0.020229145197996623,-1.1007904247039773,1766201330.1660836
-1.6429048776626587,-2.3465187549591064,0.7740328311920166,0.004273182944532832,-0.021901792092820022,-1.0975204037797677,1766201330.1760144
-1.6422526836395264,-2.3478221893310547,0.7733952403068542,-0.02271816439725567,-0.019813719140663478,-1.1013235724856696,1766201330.1860893
-1.6422224044799805,-2.347805976867676,0.7734031081199646,-0.021649604238212144,-0.020209925195479737,-1.100621588506326,1766201330.1860957
-1.643599033355713,-2.347057342529297,0.7727225422859192,-0.019962958166112682,-0.004142044532917027,-1.1182477796424732,1766201330.1960933
-1.6435540914535522,-2.347057342529297,0.7727081775665283,-0.019608302427649774,-0.004620764822862736,-1.1176603907484606,1766201330.2160614
-1.6435201168060303,-2.3470616340637207,0.7726876735687256,-0.019874085008775518,-0.005271973034482795,-1.116917944104557,1766201330.2160678
-1.6423089504241943,-2.3477158546447754,0.7732594013214111,-0.018139400387236018,-0.022450032872296827,-1.1007421831569986,1766201330.225989
-1.6423684358596802,-2.347733974456787,0.7732388973236084,-0.018164607338613973,-0.022230780919836598,-1.1008408302287953,1766201330.2360604
-1.6436294317245483,-2.3470942974090576,0.7726216912269592,-0.015385138183924531,-0.0070564377006567995,-1.1163841286646319,1766201330.2360673
-1.643568992614746,-2.3471100330352783,0.772668182849884,-0.015766350493807677,-0.007661713949728695,-1.1158932555985128,1766201330.2460544
-1.6422024965286255,-2.347792863845825,0.7733323574066162,-0.01813871179816413,-0.022993146101191634,-1.0996579078523,1766201330.256064
-1.642225742340088,-2.3478469848632812,0.7734100222587585,-0.023322103593665443,-0.020088496562925412,-1.1003064733202788,1766201330.2660007
-1.6422433853149414,-2.3477931022644043,0.773354172706604,-0.018564073824003217,-0.022942453642330784,-1.1001524568769192,1766201330.2760613
-1.6424635648727417,-2.3476858139038086,0.7733050584793091,-0.0189778617835371,-0.02199938454407677,-1.1021173832744986,1766201330.285995
-1.643933653831482,-2.346247673034668,0.7733919024467468,0.005266331079603413,-0.005906941474105056,-1.1118046842072342,1766201330.286002
-1.6429214477539062,-2.346522808074951,0.774021565914154,0.003403637771312094,-0.021639770015912357,-1.0974117664616299,1766201330.29605
-1.643045425415039,-2.346524477005005,0.7739112973213196,0.0068752244030570306,-0.023400438343845798,-1.0975858860016885,1766201330.3060532
-1.6423687934875488,-2.3477210998535156,0.7732875347137451,-0.019023233044812283,-0.022303092929140848,-1.100702768105775,1766201330.3160527
-1.6422592401504517,-2.347809076309204,0.7733476758003235,-0.02156293864005948,-0.019958046350786938,-1.101428690626386,1766201330.3260078
-1.6435742378234863,-2.347101926803589,0.7726534008979797,-0.015457434077471537,-0.007481693038209037,-1.1160969063349053,1766201330.3360472
-1.6435920000076294,-2.34708571434021,0.7726253867149353,-0.015601329590298722,-0.007421916659712165,-1.1163764572889556,1766201330.3360546
-1.6435813903808594,-2.347106456756592,0.7726312875747681,-0.015179857694216295,-0.007223885132339311,-1.1164306158523232,1766201330.3460746
-1.6423722505569458,-2.347698211669922,0.7732361555099487,-0.017908826764861736,-0.02211435562617059,-1.1010617494958683,1766201330.3560612
-1.6423207521438599,-2.347738265991211,0.773259162902832,-0.017414605569222915,-0.022695386100478727,-1.1014179425342434,1766201330.3660662
-1.6422944068908691,-2.347766160964966,0.7732838988304138,-0.018412908813972884,-0.0227525955789909,-1.1005579824550284,1766201330.3760555
-1.6423321962356567,-2.3477394580841064,0.7733150124549866,-0.01812589568322862,-0.02270960689186461,-1.1008980473578618,1766201330.3860507
-1.6430046558380127,-2.346536874771118,0.773918867111206,0.007295233208150336,-0.023703131841320196,-1.0970029237321433,1766201330.3959894
-1.6429966688156128,-2.3465092182159424,0.7740098237991333,0.0027874976285648815,-0.020996458602992173,-1.098574003495604,1766201330.395996
-1.6422252655029297,-2.3477706909179688,0.7734718322753906,-0.02215278480969498,-0.02004207297274114,-1.1014989957058663,1766201330.4060988
-1.6424394845962524,-2.3476500511169434,0.7733285427093506,-0.0173451980997221,-0.022226492397467892,-1.102407565796745,1766201330.4159896
-1.6435409784317017,-2.3470659255981445,0.7727377414703369,-0.01971234787289842,-0.00496577564135344,-1.1178870939315426,1766201330.4260824
-1.6435866355895996,-2.347111225128174,0.7726960778236389,-0.016103385064935534,-0.0075666208031669804,-1.1164723343408773,1766201330.4360173
-1.6434829235076904,-2.347081422805786,0.7727820873260498,-0.018586989558922,-0.005607777504558233,-1.116821963422248,1766201330.4360242
-1.643565058708191,-2.3471477031707764,0.7726386189460754,-0.016141460330631942,-0.007403074503183397,-1.1164682914105106,1766201330.446077
-1.6434822082519531,-2.3470890522003174,0.7726844549179077,-0.019796776776928062,-0.0043923868117118365,-1.117929219402965,1766201330.456013
-1.6423015594482422,-2.3477559089660645,0.7732664942741394,-0.02041330077738657,-0.0192123503654322,-1.1035979331343222,1766201330.4660826
-1.6423579454421997,-2.3477072715759277,0.7732410430908203,-0.01880524284221531,-0.02207060940914109,-1.1015694656020383,1766201330.47606
-1.6422622203826904,-2.3477563858032227,0.7733187079429626,-0.018401011195715754,-0.02337640398044447,-1.0998151324798744,1766201330.4860544
-1.6429498195648193,-2.34649658203125,0.7739735245704651,0.0034413124006383577,-0.021643528762980594,-1.0982020374494925,1766201330.4860613
-1.643065333366394,-2.346508741378784,0.7738729119300842,0.006920285128693763,-0.02336514940641456,-1.0981195309153144,1766201330.4960608
-1.6429532766342163,-2.346512794494629,0.7740084528923035,0.002464644531299269,-0.02086524588523868,-1.0984642390144388,1766201330.5060914
-1.6429824829101562,-2.34649658203125,0.7740224599838257,0.003169036221180894,-0.02107770975163053,-1.0979965607021092,1766201330.5160534
-1.6422579288482666,-2.3478004932403564,0.7734065651893616,-0.022977544880888844,-0.020059092055899765,-1.1016886492230278,1766201330.5259943
-1.6430341005325317,-2.3464791774749756,0.774008572101593,0.003489186829388835,-0.020583889301494383,-1.0986977161981573,1766201330.53605
-1.64223051071167,-2.347792863845825,0.7733803391456604,-0.022474607775862555,-0.019531029957929914,-1.1016817661599327,1766201330.5360565
-1.6436136960983276,-2.3470771312713623,0.7726643681526184,-0.017127977764197333,-0.006991000256400909,-1.1170734390311419,1766201330.5460162
-1.6436188220977783,-2.3471028804779053,0.7726439833641052,-0.015804504323656224,-0.007592488224480518,-1.1167895946559037,1766201330.556011
-1.6435128450393677,-2.347066879272461,0.7727126479148865,-0.018583662615000603,-0.004874418617303153,-1.118352829329845,1766201330.5660784
-1.643532395362854,-2.3470709323883057,0.77271968126297,-0.01905075067394841,-0.004532060184991395,-1.1174310422978915,1766201330.5760374
-1.6421854496002197,-2.347836971282959,0.7733500599861145,-0.022264661460713913,-0.020569447318329524,-1.1006880094649176,1766201330.5860734
-1.6422315835952759,-2.347797393798828,0.7733663320541382,-0.02187816896374805,-0.019674995669369963,-1.1011530779967487,1766201330.5860794
-1.6422351598739624,-2.3478281497955322,0.7733657360076904,-0.022297405169498886,-0.020181898872966158,-1.100832002415817,1766201330.5960863
-1.642213225364685,-2.3478546142578125,0.7733907103538513,-0.022509828246188118,-0.020468671937883154,-1.1009240376286318,1766201330.60606
-1.6421551704406738,-2.3478689193725586,0.7734051942825317,-0.023508111277408896,-0.02088787205122991,-1.1001852815898367,1766201330.6160634
-1.642234444618225,-2.3478198051452637,0.7734155654907227,-0.02342876564401662,-0.019887221044954623,-1.101085437833595,1766201330.62609
-1.6429166793823242,-2.346505641937256,0.7740549445152283,0.002960881976322062,-0.02182479703448519,-1.0974132289870089,1766201330.6360316
-1.644793152809143,-2.346442937850952,0.7729289531707764,0.006781126097060384,0.005634567060130188,-1.1248361208999498,1766201330.6360385
-1.6436007022857666,-2.3470489978790283,0.7727773785591125,-0.01978096403867416,-0.0044426026050635595,-1.118192689861728,1766201330.6460388
-1.6422230005264282,-2.3478221893310547,0.7734159231185913,-0.02160855520981949,-0.020953708036235523,-1.1001540095165758,1766201330.6560202
-1.6435989141464233,-2.347036123275757,0.7727494835853577,-0.01879013595285181,-0.0045264001923352535,-1.1181669550408766,1766201330.6660814
-1.6435586214065552,-2.347041606903076,0.7726922631263733,-0.01952382787224244,-0.0048539339339284445,-1.1179954214767984,1766201330.676029
-1.6436983346939087,-2.347062110900879,0.772601842880249,-0.015491326716332576,-0.006128608064505785,-1.1178732399418174,1766201330.6861012
-1.6435871124267578,-2.347019672393799,0.7726948857307434,-0.019885509001607574,-0.004349140509044305,-1.118315888562654,1766201330.6861074
-1.6422908306121826,-2.3477182388305664,0.7732786536216736,-0.019239886117856247,-0.022677562919837715,-1.1000823649440545,1766201330.696076
-1.6423317193984985,-2.34773325920105,0.7732630372047424,-0.019491493317114094,-0.022301124022924404,-1.1005033978379153,1766201330.7060735
-1.6430031061172485,-2.346550941467285,0.773848295211792,0.0066370093778202145,-0.02374232918948239,-1.0977892135843499,1766201330.7160635
-1.642886996269226,-2.3465349674224854,0.7740160226821899,0.0027929530386500675,-0.021724020724131016,-1.0976922996971359,1766201330.7260177
-1.6423592567443848,-2.347710132598877,0.7733282446861267,-0.019658190390336266,-0.022851535474542745,-1.1010949527023157,1766201330.7360678
-1.642234444618225,-2.3477752208709717,0.7734127044677734,-0.0229432801110192,-0.019949614443830782,-1.101884873764924,1766201330.7360744
-1.6430495977401733,-2.3465518951416016,0.7739368677139282,0.0073829112312013235,-0.023736559628546032,-1.097728879676959,1766201330.746023
-1.6439718008041382,-2.346249580383301,0.7733403444290161,0.005202793662187146,-0.005928680293561558,-1.1123546117583372,1766201330.7560668
-1.6435996294021606,-2.3470406532287598,0.772773265838623,-0.018997174501798574,-0.004540734508414772,-1.1181458165481444,1766201330.766023
-1.6436152458190918,-2.3470139503479004,0.772756814956665,-0.020082574963583705,-0.005044861135516234,-1.1183752235948987,1766201330.7759883
-1.6435303688049316,-2.3470427989959717,0.7727336883544922,-0.01872552042937598,-0.005442588384114289,-1.1177866744753897,1766201330.7860172
-1.643569827079773,-2.3470592498779297,0.7727046608924866,-0.019414093240274818,-0.005151875228374445,-1.1178313477500514,1766201330.7860239
-1.6435821056365967,-2.347118377685547,0.7726262807846069,-0.014596831167022211,-0.007160308572752641,-1.1165616003932373,1766201330.795989
-1.6436123847961426,-2.3470873832702637,0.7726114392280579,-0.014625617782147177,-0.007143445373117732,-1.1165824583479211,1766201330.8060422
-1.6422206163406372,-2.347818613052368,0.773284912109375,-0.01823111976973543,-0.02347799617757092,-1.0998002201519064,1766201330.8160355
-1.6421818733215332,-2.347836494445801,0.7733586430549622,-0.021893876163612044,-0.020878674383407386,-1.1004536300243968,1766201330.8260052
-1.642228364944458,-2.347775936126709,0.7733126878738403,-0.0183335317622147,-0.023322667264695826,-1.1005781923469016,1766201330.8360403
-1.6430444717407227,-2.3465352058410645,0.7738652229309082,0.006967116058453199,-0.023523462145295018,-1.0978099231631084,1766201330.8360472
-1.6430566310882568,-2.346565008163452,0.7739220857620239,0.006946957870857265,-0.023326972496279092,-1.0979720027058628,1766201330.8460088
-1.6430691480636597,-2.346540689468384,0.7739222049713135,0.007262855729242864,-0.023617897574497927,-1.0978362948961788,1766201330.8560328
-1.644803762435913,-2.346468925476074,0.7729414105415344,0.0062105683653628325,0.005333392164868098,-1.1246912882548148,1766201330.866008
-1.6430317163467407,-2.3464627265930176,0.7740355134010315,0.003444845726186366,-0.021745684745249592,-1.098348329828162,1766201330.8759594
-1.643691897392273,-2.3470752239227295,0.7726783156394958,-0.01569751564425665,-0.006735069781971181,-1.1178395684107962,1766201330.88604
-1.6436101198196411,-2.3470308780670166,0.7727798223495483,-0.01848567737704759,-0.004766813168224353,-1.1180911294383558,1766201330.8860462
-1.6436213254928589,-2.3470804691314697,0.772689938545227,-0.015531735701921357,-0.007847641564510673,-1.1166668190294953,1766201330.8959997
-1.6436430215835571,-2.3470633029937744,0.7726577520370483,-0.01577430561651185,-0.00731276286399941,-1.1170161529303348,1766201330.9060597
-1.6436338424682617,-2.3470637798309326,0.7726626396179199,-0.014102892699871033,-0.00733730575241813,-1.11692570064847,1766201330.916068
-1.6435997486114502,-2.3470864295959473,0.7726332545280457,-0.015906303116750748,-0.00701870517554089,-1.116272156810989,1766201330.9260263
-1.6435664892196655,-2.3470916748046875,0.7726112604141235,-0.015533565991404074,-0.007150040591646773,-1.1163097618503317,1766201330.9360821
-1.6423624753952026,-2.3476717472076416,0.7732621431350708,-0.018095711176274797,-0.02217055001701576,-1.101184928275401,1766201330.936089
-1.6428232192993164,-2.346527338027954,0.7739893198013306,0.0038901720209868233,-0.02222096850383688,-1.0968919360642668,1766201330.946058
-1.6422150135040283,-2.3478260040283203,0.7733490467071533,-0.023207414879646154,-0.01976857995601401,-1.1017917678592404,1766201330.9560225
-1.6429840326309204,-2.3464887142181396,0.7739987373352051,0.004162978270312308,-0.021457393163981882,-1.0987447150015648,1766201330.9660943
-1.6429919004440308,-2.34649395942688,0.7740145921707153,0.00283331455168138,-0.02080687460736249,-1.0985610525031884,1766201330.9760888
-1.6428840160369873,-2.346519947052002,0.7740878462791443,0.003140950609494695,-0.022282717289912154,-1.096848228941246,1766201330.9860375
-1.6428887844085693,-2.346536636352539,0.7740796208381653,0.004130428194896453,-0.022205784387700274,-1.0973161363614439,1766201330.9861042
-1.6436883211135864,-2.347076654434204,0.7727310657501221,-0.015628462220910536,-0.0065879462234273815,-1.1175126132062385,1766201330.9960897
-1.6435285806655884,-2.347069263458252,0.7728062272071838,-0.018261088543834476,-0.005415928083399787,-1.1171698777879906,1766201331.0059934
-1.643601894378662,-2.347100257873535,0.772686243057251,-0.015280505797889548,-0.007539862358864539,-1.1170372888512168,1766201331.0160594
-1.6436201333999634,-2.347090482711792,0.7726604342460632,-0.015586302783981234,-0.0075618549781683924,-1.1169485947305087,1766201331.0260353
-1.6434657573699951,-2.3471081256866455,0.7727043032646179,-0.019237124767763167,-0.005726162055056001,-1.1168379304879639,1766201331.0360343
-1.6434918642044067,-2.3470876216888428,0.7726706862449646,-0.018858154175652495,-0.005418176778473764,-1.1175752067520306,1766201331.0360415
-1.6422665119171143,-2.347808837890625,0.7732158899307251,-0.018420307994567564,-0.023060478960628347,-1.1004445387526824,1766201331.0460975
-1.6421840190887451,-2.3478572368621826,0.7733404040336609,-0.022089288861089035,-0.020707776061757697,-1.1005148838495595,1766201331.0560164
-1.6421608924865723,-2.3478970527648926,0.7733805775642395,-0.02242292906289773,-0.02123855598512286,-1.0993107554141262,1766201331.0660791
-1.6429297924041748,-2.346517562866211,0.7739927172660828,0.0030787820966013367,-0.02215355139052312,-1.0974783351168234,1766201331.0760806
-1.6421949863433838,-2.347835063934326,0.773409366607666,-0.023438801394082096,-0.020511646634100333,-1.1012317097701636,1766201331.0860996
-1.642891764640808,-2.346524238586426,0.7741137146949768,0.0033734118872104507,-0.022993095530188332,-1.0961919387068646,1766201331.0861063
-1.643015742301941,-2.3465189933776855,0.7740472555160522,0.0032301107325598756,-0.02073277349110426,-1.098701066837255,1766201331.096067
-1.6428967714309692,-2.3465094566345215,0.7740728259086609,0.003194453421855771,-0.022461832910024744,-1.0966078232230976,1766201331.106093
-1.6435774564743042,-2.3470633029937744,0.7727988362312317,-0.01942998777951728,-0.004993798303121621,-1.118648067382044,1766201331.1159909
-1.643546223640442,-2.347054958343506,0.7727599143981934,-0.018941224639811474,-0.0052449864241129775,-1.1179821486666779,1766201331.1260498
-1.6436370611190796,-2.3470661640167236,0.7726757526397705,-0.01570199026055348,-0.00718197795468442,-1.11758235216344,1766201331.1360095
-1.6435719728469849,-2.347029209136963,0.7727206349372864,-0.01816824652841285,-0.004838129574469217,-1.1176501901652922,1766201331.1360157
-1.6435316801071167,-2.347045421600342,0.7727035284042358,-0.01933763186490478,-0.004860154503862138,-1.117567336932034,1766201331.146099
-1.6436270475387573,-2.347090244293213,0.7725980877876282,-0.016241996824029936,-0.006434326312026285,-1.1173084790330343,1766201331.1560202
-1.642451286315918,-2.3476593494415283,0.7732293605804443,-0.017751192120446076,-0.02170497585651875,-1.1021225404302482,1766201331.166076
-1.6422713994979858,-2.3477535247802734,0.7732734680175781,-0.018731019294150695,-0.0222475513437194,-1.100794825669592,1766201331.1760697
-1.6423511505126953,-2.347709894180298,0.7732859253883362,-0.018414217716683143,-0.022359000026886868,-1.1020868676722506,1766201331.186089
-1.642797827720642,-2.3465521335601807,0.7740741968154907,0.004222053696535406,-0.023084257279761343,-1.096570695034345,1766201331.1860955
-1.6428738832473755,-2.346518039703369,0.7740615606307983,0.004508553343147088,-0.02240766331774483,-1.0969902606437834,1766201331.1960647
-1.6429214477539062,-2.3465237617492676,0.7740709185600281,0.003450527928612939,-0.02159810962090964,-1.0978072799892717,1766201331.2060957
-1.6428771018981934,-2.3465471267700195,0.7740911841392517,0.0035876756115328224,-0.02197402485139634,-1.0966451838795361,1766201331.2160814
-1.6429455280303955,-2.346496343612671,0.7740558981895447,0.0036771426677739646,-0.021421336557145676,-1.0980163050494336,1766201331.226058
-1.6436365842819214,-2.347106456756592,0.772689163684845,-0.01695112212715482,-0.007050765965970355,-1.1169903634139586,1766201331.236019
-1.6435316801071167,-2.347048282623291,0.7727798223495483,-0.019549000358213317,-0.004898807569768585,-1.1175676084309796,1766201331.2360253
-1.6436541080474854,-2.3470683097839355,0.7726722359657288,-0.015313962581341444,-0.0068981891337086656,-1.1172708367030362,1766201331.246016
-1.6436357498168945,-2.3470797538757324,0.7726566195487976,-0.014742953355604516,-0.007260233074261858,-1.1167720661948006,1766201331.2560604
-1.6435632705688477,-2.3471157550811768,0.7726666331291199,-0.015410174000567246,-0.007591163348252417,-1.1163192887265634,1766201331.2660172
-1.6435660123825073,-2.3471038341522217,0.7726247310638428,-0.015579096145414187,-0.007204751228913442,-1.1163464760665172,1766201331.2760751
-1.6435941457748413,-2.3471052646636963,0.7725968956947327,-0.015904601193715947,-0.006621250966437271,-1.116583822173652,1766201331.2860172
-1.6422581672668457,-2.347761869430542,0.773274838924408,-0.018256931864844412,-0.022890190628635197,-1.1005219631267775,1766201331.286024
-1.6422033309936523,-2.3478164672851562,0.7733289003372192,-0.021577278659943636,-0.019739666265468598,-1.1017320156736328,1766201331.2960124
-1.6428682804107666,-2.346541166305542,0.7740238308906555,0.0034669968128101776,-0.0221796289354534,-1.0966192062908282,1766201331.306062
-1.6429321765899658,-2.3465423583984375,0.7740468978881836,0.0037975387272864434,-0.022116987973405514,-1.0969939722339206,1766201331.31607
-1.6429625749588013,-2.346499443054199,0.7740945816040039,0.003898979655887828,-0.021724612540073795,-1.097148030641775,1766201331.3260179
