X_Human,Y_Human,Theta_Human,X_Robot,Y_Robot,Theta_Robot,time
-0.2898402214050293,-1.9527671337127686,-1.6792696909150144,0.18786898255348206,2.9027159214019775,-1.1476709110144325,1766201911.5661302
-0.2864479422569275,-1.950701117515564,-1.6844383216816785,0.18786898255348206,2.9027159214019775,-1.1476709110144325,1766201911.5661397
-0.2864479422569275,-1.950701117515564,-1.6844383216816785,0.18792790174484253,2.9027698040008545,-1.1475266733153802,1766201911.5760305
-0.2830300033092499,-1.948636770248413,-1.6856338097254946,0.18792790174484253,2.9027698040008545,-1.1475266733153802,1766201911.5760393
-0.27988025546073914,-1.946614384651184,-1.688736645347365,0.18792790174484253,2.9027698040008545,-1.1475266733153802,1766201911.5861237
-0.27988025546073914,-1.946614384651184,-1.688736645347365,0.18793871998786926,2.902566909790039,-1.1476389643665939,1766201911.586091
-0.27988025546073914,-1.946614384651184,-1.688736645347365,0.18795090913772583,2.902512311935425,-1.1479221785020677,1766201911.5960817
-0.2765238285064697,-1.9449174404144287,-1.7072542575042564,0.18795090913772583,2.902512311935425,-1.1479221785020677,1766201911.5961144
-0.27377787232398987,-1.9426730871200562,-1.6965142111583118,0.18795090913772583,2.902512311935425,-1.1479221785020677,1766201911.6061234
-0.27377787232398987,-1.9426730871200562,-1.6965142111583118,0.1879759281873703,2.9025707244873047,-1.1481182511685757,1766201911.6060894
-0.2711355686187744,-1.9409090280532837,-1.7083844454231063,0.1879759281873703,2.9025707244873047,-1.1481182511685757,1766201911.6160948
-0.2711355686187744,-1.9409090280532837,-1.7083844454231063,0.18793292343616486,2.9027466773986816,-1.1474916760232392,1766201911.6160612
-0.26809653639793396,-1.9389182329177856,-1.7029016003508024,0.18793292343616486,2.9027466773986816,-1.1474916760232392,1766201911.6161196
-0.26809653639793396,-1.9389182329177856,-1.7029016003508024,0.1879919171333313,2.9027485847473145,-1.147421727305119,1766201911.6161106
-0.26809653639793396,-1.9389182329177856,-1.7029016003508024,0.18795272707939148,2.902703285217285,-1.1476873551347722,1766201911.6260896
-0.26554039120674133,-1.937125325202942,-1.7106531868397792,0.18795272707939148,2.902703285217285,-1.1476873551347722,1766201911.6261227
-0.26554039120674133,-1.937125325202942,-1.7106531868397792,0.1879781186580658,2.9027202129364014,-1.1478048818425228,1766201911.6360822
-0.26290950179100037,-1.9353512525558472,-1.715893715543498,0.1879781186580658,2.9027202129364014,-1.1478048818425228,1766201911.6361156
-0.2601723074913025,-1.9337105751037598,-1.7152403055101866,0.1879781186580658,2.9027202129364014,-1.1478048818425228,1766201911.646097
-0.2601723074913025,-1.9337105751037598,-1.7152403055101866,0.18796588480472565,2.902876615524292,-1.1477800286931765,1766201911.6460645
-0.2601723074913025,-1.9337105751037598,-1.7152403055101866,0.18792769312858582,2.902857542037964,-1.1474091080587239,1766201911.656063
-0.2579175531864166,-1.9319581985473633,-1.722403794923056,0.18792769312858582,2.902857542037964,-1.1474091080587239,1766201911.6560972
-0.2579175531864166,-1.9319581985473633,-1.722403794923056,0.1878674477338791,2.902799606323242,-1.1474543948889881,1766201911.6660383
-0.25554323196411133,-1.930375099182129,-1.7266710384507649,0.1878674477338791,2.902799606323242,-1.1474543948889881,1766201911.6660695
-0.25554323196411133,-1.930375099182129,-1.7266710384507649,0.18792730569839478,2.9027581214904785,-1.1478615251187625,1766201911.6660862
-0.2529294192790985,-1.9287506341934204,-1.7281812132218912,0.18792730569839478,2.9027581214904785,-1.1478615251187625,1766201911.6660962
-0.2529294192790985,-1.9287506341934204,-1.7281812132218912,0.1875755935907364,2.900871753692627,-1.1380777570960783,1766201911.676034
-0.2511865198612213,-1.927238941192627,-1.7395376206726634,0.1875755935907364,2.900871753692627,-1.1380777570960783,1766201911.6760433
-0.2511865198612213,-1.927238941192627,-1.7395376206726634,0.1877804398536682,2.902723789215088,-1.1466357012002864,1766201911.6860783
-0.24881120026111603,-1.9256863594055176,-1.735819549137963,0.1877804398536682,2.902723789215088,-1.1466357012002864,1766201911.6860878
-0.247059166431427,-1.9242817163467407,-1.7490862250665338,0.1877804398536682,2.902723789215088,-1.1466357012002864,1766201911.6960292
-0.247059166431427,-1.9242817163467407,-1.7490862250665338,0.18794408440589905,2.9026098251342773,-1.1480721876204352,1766201911.696019
-0.24514789879322052,-1.9227280616760254,-1.747630188386883,0.18794408440589905,2.9026098251342773,-1.1480721876204352,1766201911.7061062
-0.24514789879322052,-1.9227280616760254,-1.747630188386883,0.18755148351192474,2.9009108543395996,-1.1379078734817658,1766201911.7060702
-0.24322670698165894,-1.9215507507324219,-1.7479151770545642,0.18755148351192474,2.9009108543395996,-1.1379078734817658,1766201911.7161193
-0.24322670698165894,-1.9215507507324219,-1.7479151770545642,0.1875537633895874,2.9009156227111816,-1.1383041381704062,1766201911.7160869
-0.2418735921382904,-1.920183777809143,-1.7548794754512098,0.1875537633895874,2.9009156227111816,-1.1383041381704062,1766201911.7161436
-0.2418735921382904,-1.920183777809143,-1.7548794754512098,0.18808548152446747,2.9025750160217285,-1.1488346302920514,1766201911.7161345
-0.2418735921382904,-1.920183777809143,-1.7548794754512098,0.18796850740909576,2.9027750492095947,-1.1489500426100443,1766201911.7261012
-0.24014851450920105,-1.919135332107544,-1.7552714949064538,0.18796850740909576,2.9027750492095947,-1.1489500426100443,1766201911.7261343
-0.2391166388988495,-1.9181628227233887,-1.7663715655763366,0.18796850740909576,2.9027750492095947,-1.1489500426100443,1766201911.7361078
-0.2391166388988495,-1.9181628227233887,-1.7663715655763366,0.1879749596118927,2.9026849269866943,-1.1494493933852878,1766201911.7360742
-0.2391166388988495,-1.9181628227233887,-1.7663715655763366,0.18812420964241028,2.9024133682250977,-1.151639693667126,1766201911.7460718
-0.23782344162464142,-1.917173147201538,-1.7689516868447301,0.18812420964241028,2.9024133682250977,-1.151639693667126,1766201911.746104
-0.23661623895168304,-1.9162814617156982,-1.7734520930320385,0.18812420964241028,2.9024133682250977,-1.151639693667126,1766201911.7561216
-0.23661623895168304,-1.9162814617156982,-1.7734520930320385,0.18808862566947937,2.9024369716644287,-1.1522034137143895,1766201911.756088
-0.23661623895168304,-1.9162814617156982,-1.7734520930320385,0.1881415843963623,2.902611017227173,-1.153041603512642,1766201911.7660651
-0.23552384972572327,-1.9153321981430054,-1.7716290914753015,0.1881415843963623,2.902611017227173,-1.153041603512642,1766201911.766098
-0.23552384972572327,-1.9153321981430054,-1.7716290914753015,0.18825878202915192,2.902392625808716,-1.1549624367194453,1766201911.7661138
-0.23495589196681976,-1.9142290353775024,-1.7689040300346808,0.18825878202915192,2.902392625808716,-1.1549624367194453,1766201911.766124
-0.2338106632232666,-1.9140440225601196,-1.7817962631827413,0.18825878202915192,2.902392625808716,-1.1549624367194453,1766201911.7761135
-0.2338106632232666,-1.9140440225601196,-1.7817962631827413,0.18776410818099976,2.9010703563690186,-1.1459694091804378,1766201911.77608
-0.2338106632232666,-1.9140440225601196,-1.7817962631827413,0.18822579085826874,2.9029042720794678,-1.1566690796936878,1766201911.7860677
-0.23302458226680756,-1.913318157196045,-1.786142144388352,0.18822579085826874,2.9029042720794678,-1.1566690796936878,1766201911.7861
-0.23302458226680756,-1.913318157196045,-1.786142144388352,0.18796497583389282,2.901303291320801,-1.149526079191167,1766201911.7960663
-0.232138529419899,-1.9124420881271362,-1.7842654459985414,0.18796497583389282,2.901303291320801,-1.149526079191167,1766201911.7960994
-0.2315179854631424,-1.9116910696029663,-1.7872825937964458,0.18796497583389282,2.901303291320801,-1.149526079191167,1766201911.806098
-0.2315179854631424,-1.9116910696029663,-1.7872825937964458,0.18801409006118774,2.901520252227783,-1.1512804421186187,1766201911.8060637
-0.2315179854631424,-1.9116910696029663,-1.7872825937964458,0.18815883994102478,2.901641368865967,-1.15319552997747,1766201911.8160856
-0.23059402406215668,-1.9109712839126587,-1.7878621662830692,0.18815883994102478,2.901641368865967,-1.15319552997747,1766201911.8161182
-0.23059402406215668,-1.9109712839126587,-1.7878621662830692,0.18819236755371094,2.901848077774048,-1.15622152271512,1766201911.816134
-0.22990180552005768,-1.9102672338485718,-1.7910654522723843,0.18819236755371094,2.901848077774048,-1.15622152271512,1766201911.8161428
-0.22990180552005768,-1.9102672338485718,-1.7910654522723843,0.18831971287727356,2.902024269104004,-1.1587604996506524,1766201911.826088
-0.22920842468738556,-1.9095357656478882,-1.794888902245688,0.18831971287727356,2.902024269104004,-1.1587604996506524,1766201911.8261209
-0.22920842468738556,-1.9095357656478882,-1.794888902245688,0.18853211402893066,2.9021308422088623,-1.1625282605878318,1766201911.8360825
-0.22880741953849792,-1.9089537858963013,-1.8044730683241414,0.18853211402893066,2.9021308422088623,-1.1625282605878318,1766201911.836117
-0.22788551449775696,-1.908158779144287,-1.80195167189926,0.18853211402893066,2.9021308422088623,-1.1625282605878318,1766201911.8460777
-0.22788551449775696,-1.908158779144287,-1.80195167189926,0.1887255609035492,2.9025514125823975,-1.1653751104790362,1766201911.846049
-0.22788551449775696,-1.908158779144287,-1.80195167189926,0.18892326951026917,2.902768850326538,-1.1690932959989193,1766201911.8560128
-0.2267238348722458,-1.907510757446289,-1.8014570745231742,0.18892326951026917,2.902768850326538,-1.1690932959989193,1766201911.8560247
-0.22586113214492798,-1.906907320022583,-1.8024157072451148,0.18892326951026917,2.902768850326538,-1.1690932959989193,1766201911.8661208
-0.22586113214492798,-1.906907320022583,-1.8024157072451148,0.189096599817276,2.9029922485351562,-1.1727042048574432,1766201911.8660884
-0.22505253553390503,-1.906258463859558,-1.8070560209566617,0.189096599817276,2.9029922485351562,-1.1727042048574432,1766201911.8661458
-0.22505253553390503,-1.906258463859558,-1.8070560209566617,0.18926864862442017,2.9033498764038086,-1.176234818480902,1766201911.8661358
-0.22397543489933014,-1.9058411121368408,-1.8138886728883619,0.18926864862442017,2.9033498764038086,-1.176234818480902,1766201911.8760235
-0.22397543489933014,-1.9058411121368408,-1.8138886728883619,0.18918895721435547,2.9038548469543457,-1.1787797536003641,1766201911.8760145
-0.22280849516391754,-1.9051423072814941,-1.813322690740473,0.18918895721435547,2.9038548469543457,-1.1787797536003641,1766201911.8860307
-0.22280849516391754,-1.9051423072814941,-1.813322690740473,0.18924245238304138,2.9043188095092773,-1.1816587850841136,1766201911.8860195
-0.22280849516391754,-1.9051423072814941,-1.813322690740473,0.1891590654850006,2.9044668674468994,-1.1860814817770664,1766201911.8960795
-0.22148247063159943,-1.9045206308364868,-1.8158658412034718,0.1891590654850006,2.9044668674468994,-1.1860814817770664,1766201911.8961124
-0.22148247063159943,-1.9045206308364868,-1.8158658412034718,0.18982508778572083,2.904578685760498,-1.1907953806412428,1766201911.906092
-0.21992161870002747,-1.9037433862686157,-1.811987678731406,0.18982508778572083,2.904578685760498,-1.1907953806412428,1766201911.9061258
-0.21992161870002747,-1.9037433862686157,-1.811987678731406,0.19014257192611694,2.904996395111084,-1.1945086355031458,1766201911.9160774
-0.21842311322689056,-1.9030511379241943,-1.810514061057071,0.19014257192611694,2.904996395111084,-1.1945086355031458,1766201911.9161096
-0.21842311322689056,-1.9030511379241943,-1.810514061057071,0.19014137983322144,2.9050748348236084,-1.1988750794927299,1766201911.916126
-0.21694828569889069,-1.9024986028671265,-1.8166664077015646,0.19014137983322144,2.9050748348236084,-1.1988750794927299,1766201911.9161348
-0.21519197523593903,-1.9016425609588623,-1.8122241884194759,0.19014137983322144,2.9050748348236084,-1.1988750794927299,1766201911.9260674
-0.21519197523593903,-1.9016425609588623,-1.8122241884194759,0.19039931893348694,2.905439853668213,-1.2020529934927469,1766201911.9260566
-0.21354356408119202,-1.9009296894073486,-1.8102934656035667,0.19039931893348694,2.905439853668213,-1.2020529934927469,1766201911.9360282
-0.21354356408119202,-1.9009296894073486,-1.8102934656035667,0.1907554566860199,2.905906915664673,-1.2055494836881562,1766201911.9360173
-0.21188709139823914,-1.900410532951355,-1.815959872288651,0.1907554566860199,2.905906915664673,-1.2055494836881562,1766201911.9461145
-0.21188709139823914,-1.900410532951355,-1.815959872288651,0.19112348556518555,2.9063265323638916,-1.207969443809081,1766201911.946082
-0.20996175706386566,-1.8995553255081177,-1.8106786916922863,0.19112348556518555,2.9063265323638916,-1.207969443809081,1766201911.956116
-0.20996175706386566,-1.8995553255081177,-1.8106786916922863,0.19113098084926605,2.9062142372131348,-1.212159236718067,1766201911.9560816
-0.20792371034622192,-1.8989332914352417,-1.806384793892618,0.19113098084926605,2.9062142372131348,-1.212159236718067,1766201911.9661338
-0.20792371034622192,-1.8989332914352417,-1.806384793892618,0.19134275615215302,2.9064810276031494,-1.214808048961668,1766201911.9661016
-0.2062656283378601,-1.8981472253799438,-1.8043972205047905,0.19134275615215302,2.9064810276031494,-1.214808048961668,1766201911.9661608
-0.2062656283378601,-1.8981472253799438,-1.8043972205047905,0.19150234758853912,2.9067037105560303,-1.2167251991197294,1766201911.96615
-0.2062656283378601,-1.8981472253799438,-1.8043972205047905,0.191706120967865,2.9069583415985107,-1.2185678218330922,1766201911.9760165
-0.20453700423240662,-1.8974303007125854,-1.8096526544054818,0.191706120967865,2.9069583415985107,-1.2185678218330922,1766201911.9760258
-0.20453700423240662,-1.8974303007125854,-1.8096526544054818,0.19177812337875366,2.906970977783203,-1.220793186797036,1766201911.9860415
-0.20233571529388428,-1.8967454433441162,-1.8052424069297441,0.19177812337875366,2.906970977783203,-1.220793186797036,1766201911.9860742
-0.20233571529388428,-1.8967454433441162,-1.8052424069297441,0.19202956557273865,2.907299757003784,-1.2221028945417602,1766201911.9960794
-0.20093248784542084,-1.8958848714828491,-1.8081238498667371,0.19202956557273865,2.907299757003784,-1.2221028945417602,1766201911.9961114
-0.20093248784542084,-1.8958848714828491,-1.8081238498667371,0.19190877676010132,2.90725040435791,-1.2226882836062662,1766201912.006082
-0.19902722537517548,-1.8952908515930176,-1.815829649164538,0.19190877676010132,2.90725040435791,-1.2226882836062662,1766201912.0061157
-0.19902722537517548,-1.8952908515930176,-1.815829649164538,0.19191911816596985,2.9073128700256348,-1.2229676067956685,1766201912.0160701
-0.19692443311214447,-1.8943308591842651,-1.805771921487146,0.19191911816596985,2.9073128700256348,-1.2229676067956685,1766201912.0161042
-0.19692443311214447,-1.8943308591842651,-1.805771921487146,0.19188661873340607,2.9072585105895996,-1.222922961229214,1766201912.0161216
-0.19523993134498596,-1.8934495449066162,-1.8106783965668645,0.19188661873340607,2.9072585105895996,-1.222922961229214,1766201912.0162237
-0.19523993134498596,-1.8934495449066162,-1.8106783965668645,0.19198277592658997,2.9074604511260986,-1.2223119753532665,1766201912.0260723
-0.19335858523845673,-1.8925528526306152,-1.810302443394663,0.19198277592658997,2.9074604511260986,-1.2223119753532665,1766201912.0260816
-0.19335858523845673,-1.8925528526306152,-1.810302443394663,0.19181595742702484,2.9072649478912354,-1.2215783901234398,1766201912.0360143
-0.19130109250545502,-1.8916569948196411,-1.8063508299166549,0.19181595742702484,2.9072649478912354,-1.2215783901234398,1766201912.0360243
-0.19130109250545502,-1.8916569948196411,-1.8063508299166549,0.19172406196594238,2.9070451259613037,-1.2204766832302112,1766201912.0460815
-0.1894669383764267,-1.8907755613327026,-1.8075215136873002,0.19172406196594238,2.9070451259613037,-1.2204766832302112,1766201912.046116
-0.1894669383764267,-1.8907755613327026,-1.8075215136873002,0.19162318110466003,2.9069600105285645,-1.2192340973253892,1766201912.0560668
-0.18728365004062653,-1.8899023532867432,-1.806079565468173,0.19162318110466003,2.9069600105285645,-1.2192340973253892,1766201912.0561008
-0.18563392758369446,-1.8887183666229248,-1.8090124330866961,0.19162318110466003,2.9069600105285645,-1.2192340973253892,1766201912.0661266
-0.18563392758369446,-1.8887183666229248,-1.8090124330866961,0.1916632354259491,2.9069619178771973,-1.2171889791482047,1766201912.0660937
-0.18382903933525085,-1.8876348733901978,-1.8053967955611292,0.1916632354259491,2.9069619178771973,-1.2171889791482047,1766201912.0661526
-0.18382903933525085,-1.8876348733901978,-1.8053967955611292,0.19409330189228058,2.9078867435455322,-1.2304961105773695,1766201912.066142
-0.18382903933525085,-1.8876348733901978,-1.8053967955611292,0.19389690458774567,2.907604932785034,-1.2286112191261132,1766201912.076033
-0.18231217563152313,-1.8866347074508667,-1.8161965545368208,0.19389690458774567,2.907604932785034,-1.2286112191261132,1766201912.0760436
-0.1799333095550537,-1.8853756189346313,-1.8092488821076913,0.19389690458774567,2.907604932785034,-1.2286112191261132,1766201912.086035
-0.1799333095550537,-1.8853756189346313,-1.8092488821076913,0.19104164838790894,2.9063713550567627,-1.2131376497083446,1766201912.0860214
-0.1799333095550537,-1.8853756189346313,-1.8092488821076913,0.1909106969833374,2.9062626361846924,-1.2112115264383527,1766201912.096087
-0.1784067004919052,-1.8844308853149414,-1.8184647931328524,0.1909106969833374,2.9062626361846924,-1.2112115264383527,1766201912.0961199
-0.1784067004919052,-1.8844308853149414,-1.8184647931328524,0.1908133327960968,2.9062116146087646,-1.209454941591213,1766201912.1060643
-0.17637598514556885,-1.8831373453140259,-1.8094733815654076,0.1908133327960968,2.9062116146087646,-1.209454941591213,1766201912.1060991
-0.17437730729579926,-1.882224440574646,-1.8177038966431263,0.1908133327960968,2.9062116146087646,-1.209454941591213,1766201912.1160946
-0.17437730729579926,-1.882224440574646,-1.8177038966431263,0.19066780805587769,2.906052350997925,-1.2080785044853626,1766201912.1160622
-0.1720186471939087,-1.8809491395950317,-1.8086504958434024,0.19066780805587769,2.906052350997925,-1.2080785044853626,1766201912.1161194
-0.1720186471939087,-1.8809491395950317,-1.8086504958434024,0.19061893224716187,2.906022548675537,-1.2066575550128924,1766201912.1161098
-0.1720186471939087,-1.8809491395950317,-1.8086504958434024,0.19063660502433777,2.9060120582580566,-1.2053980957315755,1766201912.1260846
-0.1698872447013855,-1.8797674179077148,-1.8090794996797621,0.19063660502433777,2.9060120582580566,-1.2053980957315755,1766201912.126118
-0.1698872447013855,-1.8797674179077148,-1.8090794996797621,0.19054187834262848,2.9060609340667725,-1.204101384817779,1766201912.1360795
-0.16801364719867706,-1.8787232637405396,-1.8167378760379629,0.19054187834262848,2.9060609340667725,-1.204101384817779,1766201912.1361127
-0.16537347435951233,-1.877403974533081,-1.8063210309266187,0.19054187834262848,2.9060609340667725,-1.204101384817779,1766201912.1461198
-0.16537347435951233,-1.877403974533081,-1.8063210309266187,0.190338134765625,2.9058170318603516,-1.2038196247202757,1766201912.1460867
-0.16339890658855438,-1.8762462139129639,-1.8150196841945128,0.190338134765625,2.9058170318603516,-1.2038196247202757,1766201912.1560974
-0.16339890658855438,-1.8762462139129639,-1.8150196841945128,0.19037455320358276,2.9056992530822754,-1.2037526236672653,1766201912.1560633
-0.16339890658855438,-1.8762462139129639,-1.8150196841945128,0.19055135548114777,2.9057469367980957,-1.203649540139882,1766201912.1660855
-0.16084295511245728,-1.8748116493225098,-1.8095963403460864,0.19055135548114777,2.9057469367980957,-1.203649540139882,1766201912.166119
-0.16084295511245728,-1.8748116493225098,-1.8095963403460864,0.19049584865570068,2.9054393768310547,-1.2045249520336632,1766201912.166135
-0.15791353583335876,-1.8736640214920044,-1.8066178702251363,0.19049584865570068,2.9054393768310547,-1.2045249520336632,1766201912.1661568
-0.15791353583335876,-1.8736640214920044,-1.8066178702251363,0.19056673347949982,2.9055840969085693,-1.204809345631543,1766201912.1760883
-0.15545423328876495,-1.8723607063293457,-1.8033564740291304,0.19056673347949982,2.9055840969085693,-1.204809345631543,1766201912.1761224
-0.15545423328876495,-1.8723607063293457,-1.8033564740291304,0.19065558910369873,2.905576467514038,-1.2058786289538366,1766201912.186068
-0.1533028930425644,-1.8711121082305908,-1.8099605370417429,0.19065558910369873,2.905576467514038,-1.2058786289538366,1766201912.1861012
-0.1533028930425644,-1.8711121082305908,-1.8099605370417429,0.19074136018753052,2.905674457550049,-1.2073213436643386,1766201912.1960812
-0.15039029717445374,-1.8697829246520996,-1.809155639038736,0.19074136018753052,2.905674457550049,-1.2073213436643386,1766201912.196114
-0.15039029717445374,-1.8697829246520996,-1.809155639038736,0.190884530544281,2.9057583808898926,-1.2086321488951859,1766201912.2060623
-0.1477159857749939,-1.8683393001556396,-1.8065495340034918,0.190884530544281,2.9057583808898926,-1.2086321488951859,1766201912.2060966
-0.14434053003787994,-1.8670222759246826,-1.7929994938279183,0.190884530544281,2.9057583808898926,-1.2086321488951859,1766201912.2161183
-0.14434053003787994,-1.8670222759246826,-1.7929994938279183,0.19101978838443756,2.90588116645813,-1.2100302260357076,1766201912.2160854
-0.14153431355953217,-1.8654433488845825,-1.7944927179374008,0.19101978838443756,2.90588116645813,-1.2100302260357076,1766201912.2161427
-0.14153431355953217,-1.8654433488845825,-1.7944927179374008,0.19112350046634674,2.9058990478515625,-1.212266899849051,1766201912.2161338
-0.13921977579593658,-1.8642405271530151,-1.8064327962352196,0.19112350046634674,2.9058990478515625,-1.212266899849051,1766201912.2260876
-0.13921977579593658,-1.8642405271530151,-1.8064327962352196,0.19389307498931885,2.907177686691284,-1.2278490459627338,1766201912.2260776
-0.13921977579593658,-1.8642405271530151,-1.8064327962352196,0.1915629506111145,2.906505823135376,-1.2158379354152107,1766201912.236082
-0.13595911860466003,-1.862861156463623,-1.7989031794045192,0.1915629506111145,2.906505823135376,-1.2158379354152107,1766201912.2361157
-0.13595911860466003,-1.862861156463623,-1.7989031794045192,0.19374319911003113,2.9075489044189453,-1.2336564877248897,1766201912.246087
-0.13247226178646088,-1.861840844154358,-1.802516259239719,0.19374319911003113,2.9075489044189453,-1.2336564877248897,1766201912.2461193
